23
# Circuit board instance
Size: medium
Nodes: 23
0.000000 40.000000 40.000000 56.568542 21.054480 21.232124 21.707563 22.461894 23.468239 27.094963 28.123598 29.336662 30.712308 32.229726 33.869865 35.615776 34.300319 35.118536 36.097293 37.223926 38.485452 39.869068 41.362523 
40.000000 0.000000 56.568542 40.000000 45.017686 42.789065 40.597035 38.447856 36.349130 17.797741 19.327683 21.053794 22.931821 24.927450 27.014631 29.173722 12.228425 14.364335 16.614363 18.937878 21.310855 23.718455 26.151115 
40.000000 56.568542 0.000000 40.000000 18.947705 19.144908 19.670859 20.500270 21.598210 39.258794 37.347726 35.515568 33.775165 32.141423 30.631416 29.264302 44.537936 42.862892 41.276269 39.788649 38.411533 37.157212 36.038510 
56.568542 40.000000 40.000000 0.000000 44.071720 41.792685 39.545463 37.335801 35.170778 33.524252 31.264600 29.051302 26.895804 24.813174 22.823369 20.952849 30.929763 28.464891 26.014476 23.583025 21.177073 18.806408 16.486258 
21.054480 45.017686 18.947705 44.071720 0.000000 2.540000 5.080000 7.620000 10.160000 27.378404 26.446650 25.732795 25.255323 25.027769 25.056940 25.341951 34.478554 33.743428 33.186900 32.818059 32.643266 32.665638 32.884770 
21.232124 42.789065 19.144908 41.792685 2.540000 0.000000 2.540000 5.080000 7.620000 25.079584 24.058965 23.271984 22.742908 22.489947 22.522406 22.839067 32.085349 31.294054 30.693147 30.293958 30.104514 30.128770 30.366216 
21.707563 40.597035 19.670859 39.545463 5.080000 2.540000 0.000000 2.540000 5.080000 22.831935 21.705886 20.830193 20.237381 19.952680 19.989259 20.345386 29.716523 28.860353 28.207648 27.772757 27.565991 27.592479 27.851556 
22.461894 38.447856 20.500270 37.335801 7.620000 5.080000 2.540000 0.000000 2.540000 20.652171 19.400011 18.414990 17.741660 17.416210 17.458104 17.864760 27.378404 26.446650 25.732795 25.255323 25.027769 25.056940 25.341951 
23.468239 36.349130 21.598210 35.170778 10.160000 7.620000 5.080000 2.540000 0.000000 18.564221 17.160377 16.038391 15.260558 14.880943 14.929954 15.403498 25.079584 24.058965 23.271984 22.742908 22.489947 22.522406 22.839067 
27.094963 17.797741 39.258794 33.524252 27.378404 25.079584 22.831935 20.652171 18.564221 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
28.123598 19.327683 37.347726 31.264600 26.446650 24.058965 21.705886 19.400011 17.160377 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
29.336662 21.053794 35.515568 29.051302 25.732795 23.271984 20.830193 18.414990 16.038391 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
30.712308 22.931821 33.775165 26.895804 25.255323 22.742908 20.237381 17.741660 15.260558 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
32.229726 24.927450 32.141423 24.813174 25.027769 22.489947 19.952680 17.416210 14.880943 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
33.869865 27.014631 30.631416 22.823369 25.056940 22.522406 19.989259 17.458104 14.929954 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
35.615776 29.173722 29.264302 20.952849 25.341951 22.839067 20.345386 17.864760 15.403498 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
34.300319 12.228425 44.537936 30.929763 34.478554 32.085349 29.716523 27.378404 25.079584 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
35.118536 14.364335 42.862892 28.464891 33.743428 31.294054 28.860353 26.446650 24.058965 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
36.097293 16.614363 41.276269 26.014476 33.186900 30.693147 28.207648 25.732795 23.271984 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
37.223926 18.937878 39.788649 23.583025 32.818059 30.293958 27.772757 25.255323 22.742908 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
38.485452 21.310855 38.411533 21.177073 32.643266 30.104514 27.565991 25.027769 22.489947 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
39.869068 23.718455 37.157212 18.806408 32.665638 30.128770 27.592479 25.056940 22.522406 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
41.362523 26.151115 36.038510 16.486258 32.884770 30.366216 27.851556 25.341951 22.839067 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
