34
# Circuit board instance
Size: medium
Nodes: 34
0.000000 90.000000 90.000000 127.279221 82.126193 82.908400 83.702568 84.508359 86.203155 86.948693 87.706284 88.475618 48.380671 50.336747 52.343005 54.393891 56.484544 58.610710 60.768661 53.651187 55.421554 57.249896 59.130836 61.059513 63.031546 65.042990 52.412913 52.439017 52.495842 52.583288 57.492748 57.516547 57.568360 57.648112 
90.000000 0.000000 127.279221 90.000000 56.067307 57.206941 58.351959 59.502050 53.994585 55.177047 56.363317 57.553161 69.101286 70.484655 71.931137 73.437005 74.998681 76.612752 78.275976 62.778565 64.298110 65.880566 67.521509 69.216780 70.962484 72.754993 37.591562 37.627950 37.707102 37.828749 32.511969 32.554036 32.645492 32.785925 
90.000000 127.279221 0.000000 90.000000 76.228695 75.573178 74.933452 74.309926 80.604506 79.984858 79.380694 78.792369 61.864417 59.691749 57.549170 55.440167 53.368722 51.339382 49.357339 66.067894 64.038000 62.045688 60.094697 58.189183 56.333761 54.533544 103.766297 102.672204 101.582205 100.496433 106.422493 105.355987 104.294041 103.236794 
127.279221 90.000000 90.000000 0.000000 47.006864 45.936222 44.875979 43.826891 44.514241 43.382126 42.257850 41.142056 79.129669 77.442904 75.803729 74.215298 72.680939 71.204147 69.788576 73.672688 71.857942 70.088271 68.367178 66.698421 65.086027 63.534288 97.125982 95.956207 94.789010 93.624490 95.275175 94.082390 92.891652 91.703041 
82.126193 56.067307 76.228695 47.006864 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 36.126180 35.259651 34.558477 34.032879 33.691076 33.538687 33.578291 29.191821 28.112356 27.227741 26.557455 26.118004 25.921131 25.972354 51.315508 50.085329 48.857188 47.631241 50.310218 49.054835 47.800224 46.546448 
82.908400 57.206941 75.573178 45.936222 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.617872 35.672946 34.887717 34.273163 33.838585 33.590968 33.534455 29.798155 28.629016 27.644426 26.864684 26.308009 25.988741 25.915656 52.547582 51.315508 50.085329 48.857188 51.566317 50.310218 49.054835 47.800224 
83.702568 58.351959 74.933452 44.875979 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.146493 36.126180 35.259651 34.558477 34.032879 33.691076 33.538687 30.445418 29.191821 28.112356 27.227741 26.557455 26.118004 25.921131 53.781421 52.547582 51.315508 50.085329 52.823081 51.566317 50.310218 49.054835 
84.508359 59.502050 74.309926 43.826891 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 37.710492 36.617872 35.672946 34.887717 34.273163 33.838585 33.590968 31.131057 29.798155 28.629016 27.644426 26.864684 26.308009 25.988741 55.016905 53.781421 52.547582 51.315508 54.080463 52.823081 51.566317 50.310218 
86.203155 53.994585 80.604506 44.514241 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 40.884910 40.121291 39.506497 39.047559 38.750014 38.617593 38.651994 33.781921 32.853620 32.099932 31.533382 31.164177 30.999368 31.042213 52.792590 51.597639 50.406358 49.219014 51.315508 50.085329 48.857188 47.631241 
86.948693 55.177047 79.984858 43.382126 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 41.320013 40.484985 39.794821 39.257161 38.878334 38.663008 38.613918 34.307227 33.296792 32.454123 31.792562 31.323588 31.055925 30.994790 53.990968 52.792590 51.597639 50.406358 52.547582 51.315508 50.085329 48.857188 
