25
# Circuit board instance
Size: medium
Nodes: 25
0.000000 90.000000 90.000000 127.279221 52.715519 53.984987 55.254479 56.523993 53.107681 54.367993 55.628745 56.889909 90.034799 90.673004 91.324412 91.988741 94.476013 95.084414 95.705801 96.339922 95.078091 96.429554 97.828308 99.272352 100.759740 
90.000000 0.000000 127.279221 90.000000 102.960633 103.616334 104.283380 104.961554 98.630583 99.314876 100.010616 100.717564 46.320765 47.549364 48.780083 50.012766 45.284272 46.540241 47.796951 49.054346 90.541758 89.439508 88.396518 87.414910 86.496773 
90.000000 127.279221 0.000000 90.000000 37.339078 36.070204 34.801411 33.532710 37.890720 36.640954 35.392628 34.145901 90.264409 89.634771 89.018800 88.416780 94.694855 94.094868 93.508282 92.935349 50.474639 52.976455 55.481742 57.990049 60.501000 
127.279221 90.000000 90.000000 0.000000 96.000900 95.514531 95.042644 94.585457 91.341517 90.830201 90.333848 89.852705 46.765497 45.538341 44.313598 43.091476 45.739084 44.483621 43.229007 41.975319 41.299586 38.823594 36.356434 33.900035 31.456917 
52.715519 102.960633 37.339078 96.000900 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 76.978906 76.858576 76.759073 76.680478 82.033594 81.920689 81.827342 81.753620 55.874301 58.076729 60.305709 62.558404 64.832341 
53.984987 103.616334 36.070204 95.514531 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 77.119965 76.978906 76.858576 76.759073 82.165975 82.033594 81.920689 81.827342 55.240193 57.466928 59.718673 61.992703 64.286653 
55.254479 104.283380 34.801411 95.042644 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 77.281639 77.119965 76.978906 76.858576 82.317740 82.165975 82.033594 81.920689 54.628253 56.878950 59.153081 61.448046 63.761594 
56.523993 104.961554 33.532710 94.585457 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 77.463800 77.281639 77.119965 76.978906 82.488781 82.317740 82.165975 82.033594 54.039235 56.313478 58.609555 60.924997 63.257678 
53.107681 98.630583 37.890720 91.341517 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 71.927784 71.798990 71.692465 71.608309 76.978906 76.858576 76.759073 76.680478 51.562674 53.701693 55.874301 58.076729 60.305709 
54.367993 99.314876 36.640954 90.830201 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 72.078729 71.927784 71.798990 71.692465 77.119965 76.978906 76.858576 76.759073 50.874853 53.041617 55.240193 57.466928 59.718673 
55.628745 100.010616 35.392628 90.333848 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 72.251685 72.078729 71.927784 71.798990 77.281639 77.119965 76.978906 76.858576 50.209738 52.404010 54.628253 56.878950 59.153081 
56.889909 100.717564 34.145901 89.852705 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 72.446494 72.251685 72.078729 71.927784 77.463800 77.281639 77.119965 76.978906 49.568243 51.789702 54.039235 56.313478 58.609555 
90.034799 46.320765 90.264409 46.765497 76.978906 77.119965 77.281639 77.463800 71.927784 72.078729 72.251685 72.446494 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 46.110296 44.588700 43.163042 41.843129 40.639265 
90.673004 47.549364 89.634771 45.538341 76.858576 76.978906 77.119965 77.281639 71.798990 71.927784 72.078729 72.251685 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 45.117365 43.561100 42.100658 40.746345 39.509076 
91.324412 48.780083 89.018800 44.313598 76.759073 76.858576 76.978906 77.119965 71.692465 71.798990 71.927784 72.078729 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.138641 42.546591 41.050072 39.659900 38.387629 
91.988741 50.012766 88.416780 43.091476 76.680478 76.759073 76.858576 76.978906 71.608309 71.692465 71.798990 71.927784 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 43.175090 41.546134 40.012214 38.584666 37.275714 
94.476013 45.284272 94.694855 45.739084 82.033594 82.165975 82.317740 82.488781 76.978906 77.119965 77.281639 77.463800 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.405297 47.718652 46.110296 44.588700 43.163042 
95.084414 46.540241 94.094868 44.483621 81.920689 82.033594 82.165975 82.317740 76.858576 76.978906 77.119965 77.281639 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 48.479898 46.759886 45.117365 43.561100 42.100658 
95.705801 47.796951 93.508282 43.229007 81.827342 81.920689 82.033594 82.165975 76.759073 76.858576 76.978906 77.119965 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 47.570406 45.816263 44.138641 42.546591 41.050072 
96.339922 49.054346 92.935349 41.975319 81.753620 81.827342 81.920689 82.033594 76.680478 76.759073 76.858576 76.978906 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.677750 44.888738 43.175090 41.546134 40.012214 
95.078091 90.541758 50.474639 41.299586 55.874301 55.240193 54.628253 54.039235 51.562674 50.874853 50.209738 49.568243 46.110296 45.117365 44.138641 43.175090 49.405297 48.479898 47.570406 46.677750 0.000000 2.540000 5.080000 7.620000 10.160000 
96.429554 89.439508 52.976455 38.823594 58.076729 57.466928 56.878950 56.313478 53.701693 53.041617 52.404010 51.789702 44.588700 43.561100 42.546591 41.546134 47.718652 46.759886 45.816263 44.888738 2.540000 0.000000 2.540000 5.080000 7.620000 
97.828308 88.396518 55.481742 36.356434 60.305709 59.718673 59.153081 58.609555 55.874301 55.240193 54.628253 54.039235 43.163042 42.100658 41.050072 40.012214 46.110296 45.117365 44.138641 43.175090 5.080000 2.540000 0.000000 2.540000 5.080000 
99.272352 87.414910 57.990049 33.900035 62.558404 61.992703 61.448046 60.924997 58.076729 57.466928 56.878950 56.313478 41.843129 40.746345 39.659900 38.584666 44.588700 43.561100 42.546591 41.546134 7.620000 5.080000 2.540000 0.000000 2.540000 
100.759740 86.496773 60.501000 31.456917 64.832341 64.286653 63.761594 63.257678 60.305709 59.718673 59.153081 58.609555 40.639265 39.509076 38.387629 37.275714 43.163042 42.100658 41.050072 40.012214 10.160000 7.620000 5.080000 2.540000 0.000000 
