31
# Circuit board instance
Size: medium
Nodes: 31
0.000000 65.000000 65.000000 91.923882 63.182472 64.403930 65.627231 66.852274 64.771158 65.963204 67.158108 68.355720 52.170111 53.674028 55.253826 56.903185 58.616233 60.387552 62.212163 58.562424 59.906079 61.325543 62.815678 64.371576 65.988585 67.662325 13.272116 15.762273 18.266161 20.778816 23.297403 
65.000000 0.000000 91.923882 65.000000 77.111779 78.115734 79.127334 80.146292 74.088491 75.132855 76.184074 77.241867 37.470533 39.537598 41.657000 43.821146 46.023724 48.259474 50.523990 33.485487 35.783497 38.112237 40.466404 42.841804 45.235095 47.643579 52.115714 49.579712 47.044141 44.509075 41.974606 
65.000000 91.923882 0.000000 65.000000 17.984415 17.725141 17.554140 17.474005 22.950321 22.747717 22.614727 22.552581 55.120744 53.546962 52.049603 50.635446 49.311649 48.085677 46.965191 61.205665 59.792259 58.455095 57.199522 56.031025 54.955157 53.977459 63.486521 64.053404 64.715082 65.468683 66.311072 
91.923882 65.000000 65.000000 0.000000 47.724635 47.627536 47.564161 47.534644 42.667538 42.558903 42.487968 42.454923 41.480318 39.364928 37.302568 35.302532 33.376026 31.536530 29.800160 37.919042 35.592620 33.297426 31.040389 28.830472 26.679387 24.602571 81.058231 79.451476 77.894419 76.390098 74.941689 
63.182472 77.111779 17.984415 47.724635 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 39.663316 37.734631 35.882159 34.118316 32.457554 30.916491 29.513880 44.886615 43.191804 41.583156 40.071050 38.666812 37.382602 36.231184 58.044154 57.902402 57.871891 57.952795 58.144651 
64.403930 78.115734 17.725141 47.627536 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 40.652865 38.690149 36.798138 34.988305 33.274063 31.670936 30.196628 45.763359 44.029049 42.376084 40.814349 39.354705 38.008917 36.789481 59.310404 59.171686 59.141829 59.220999 59.408760 
65.627231 79.127334 17.554140 47.564161 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 41.657630 39.663316 37.734631 35.882159 34.118316 32.457554 30.916491 46.658200 44.886615 43.191804 41.583156 40.071050 38.666812 37.382602 60.576812 60.441000 60.411771 60.489278 60.673114 
66.852274 80.146292 17.474005 47.534644 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 42.676534 40.652865 38.690149 36.798138 34.988305 33.274063 31.670936 47.570117 45.763359 44.029049 42.376084 40.814349 39.354705 38.008917 61.843366 61.710342 61.681714 61.757628 61.937699 
64.771158 74.088491 22.950321 42.667538 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 36.650716 34.554286 32.521157 30.563962 28.698243 26.943008 25.321245 41.321729 39.474157 37.707241 36.032848 34.464467 33.017208 31.707661 58.657520 58.296335 58.044154 57.902402 57.871891 
65.963204 75.132855 22.747717 42.558903 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 37.719382 35.595279 33.529081 31.532171 29.618568 27.805476 26.113840 42.272475 40.388541 38.579912 36.857674 35.234499 33.724692 32.344134 59.910808 59.557224 59.310404 59.171686 59.141829 
