40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 63.084295 65.255469 67.452408 69.672675 71.914110 74.174793 76.453017 67.417498 69.453343 71.521451 73.619103 75.743844 77.893456 80.065938 78.166919 79.402310 80.698758 82.053370 83.463313 84.925832 86.438258 84.953446 86.091507 87.288661 88.542511 89.850684 91.210842 92.620696 73.347454 74.545754 75.746391 76.949255 75.196490 76.365782 77.538242 78.713729 
90.000000 0.000000 127.279221 90.000000 78.015412 79.781279 81.588011 83.432954 85.313629 87.227725 89.173090 72.665640 74.558320 76.488523 78.453480 80.450643 82.477674 84.532424 42.671051 44.894077 47.149135 49.431840 51.738535 54.066148 56.412090 39.449200 41.843744 44.254510 46.678985 49.115138 51.561314 54.016152 95.241635 96.167508 97.101163 98.042378 91.821741 92.781748 93.749128 94.723656 
90.000000 127.279221 0.000000 90.000000 49.344474 47.500790 45.723912 44.021931 42.403867 40.879685 39.460266 54.775613 53.120765 51.538013 50.034200 48.616650 47.293122 46.071719 86.840555 85.315541 83.839753 82.415837 81.046526 79.734633 78.483038 92.996251 91.573808 90.200471 88.878518 87.610274 86.398104 85.244402 32.174776 31.366172 30.588936 29.845521 36.192256 35.475342 34.790030 34.138223 
127.279221 90.000000 90.000000 0.000000 67.391790 66.053775 64.787748 63.598008 62.488912 61.464826 60.530065 61.119097 59.640522 58.235239 56.908675 55.666461 54.514361 53.458203 57.026602 54.676255 52.343630 50.031206 47.741918 45.479259 43.247411 54.657608 52.200705 49.752150 47.313236 44.885537 42.470976 40.071927 68.748355 68.373655 68.020607 67.689550 63.926516 63.523381 63.143220 62.786450 
63.084295 78.015412 49.344474 67.391790 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 39.191484 38.189471 37.333659 36.634297 36.100478 35.739622 35.556994 46.212195 45.365517 44.647470 44.064342 43.621543 43.323378 43.172842 17.872562 18.988175 20.122101 21.271410 15.993982 17.231651 18.473709 19.719327 
65.255469 79.781279 47.500790 66.053775 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 40.328804 39.191484 38.189471 37.333659 36.634297 36.100478 35.739622 47.180578 46.212195 45.365517 44.647470 44.064342 43.621543 43.323378 15.711817 16.778913 17.872562 18.988175 13.536623 14.761806 15.993982 17.231651 
67.452408 81.588011 45.723912 64.787748 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.590330 40.328804 39.191484 38.189471 37.333659 36.634297 36.100478 48.263341 47.180578 46.212195 45.365517 44.647470 44.064342 43.621543 13.681999 14.677065 15.711817 16.778913 11.116478 12.320521 13.536623 14.761806 
69.672675 83.432954 44.021931 63.598008 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 42.965125 41.590330 40.328804 39.191484 38.189471 37.333659 36.634297 49.452972 48.263341 47.180578 46.212195 45.365517 44.647470 44.064342 11.850579 12.735924 13.681999 14.677065 8.764429 9.928885 11.116478 12.320521 
71.914110 85.313629 42.403867 62.488912 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 44.442677 42.965125 41.590330 40.328804 39.191484 38.189471 37.333659 50.741955 49.452972 48.263341 47.180578 46.212195 45.365517 44.647470 10.323688 11.040583 11.850579 12.735924 6.554200 7.633706 8.764429 9.928885 
74.174793 87.227725 40.879685 61.464826 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 46.013088 44.442677 42.965125 41.590330 40.328804 39.191484 38.189471 52.122920 50.741955 49.452972 48.263341 47.180578 46.212195 45.365517 9.253327 9.720515 10.323688 11.040583 4.690741 5.555843 6.554200 7.633706 
76.453017 89.173090 39.460266 60.530065 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 47.667182 46.013088 44.442677 42.965125 41.590330 40.328804 39.191484 53.588756 52.122920 50.741955 49.452972 48.263341 47.180578 46.212195 8.807541 8.943463 9.253327 9.720515 3.735208 4.045308 4.690741 5.555843 
67.417498 72.665640 54.775613 61.119097 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 32.442360 31.224509 30.171781 29.301980 28.631780 28.175430 27.943409 39.191484 38.189471 37.333659 36.634297 36.100478 35.739622 35.556994 22.619327 23.510770 24.435721 25.390518 19.250812 20.290789 21.355661 22.441885 
69.453343 74.558320 53.120765 59.640522 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 33.807495 32.442360 31.224509 30.171781 29.301980 28.631780 28.175430 40.328804 39.191484 38.189471 37.333659 36.634297 36.100478 35.739622 20.953918 21.765510 22.619327 23.510770 17.263444 18.239990 19.250812 20.290789 
71.521451 76.488523 51.538013 58.235239 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 35.302831 33.807495 32.442360 31.224509 30.171781 29.301980 28.631780 41.590330 40.328804 39.191484 38.189471 37.333659 36.634297 36.100478 19.478260 20.189645 20.953918 21.765510 15.438990 16.327325 17.263444 18.239990 
73.619103 78.453480 50.034200 56.908675 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 36.912549 35.302831 33.807495 32.442360 31.224509 30.171781 29.301980 42.965125 41.590330 40.328804 39.191484 38.189471 37.333659 36.634297 18.238468 18.825761 19.478260 20.189645 13.842020 14.607158 15.438990 16.327325 
75.743844 80.450643 48.616650 55.666461 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 38.622349 36.912549 35.302831 33.807495 32.442360 31.224509 30.171781 44.442677 42.965125 41.590330 40.328804 39.191484 38.189471 37.333659 17.285371 17.722866 18.238468 18.825761 12.559612 13.155219 13.842020 14.607158 
77.893456 82.477674 47.293122 54.514361 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 40.419532 38.622349 36.912549 35.302831 33.807495 32.442360 31.224509 46.013088 44.442677 42.965125 41.590330 40.328804 39.191484 38.189471 16.668220 16.932038 17.285371 17.722866 11.695699 12.068708 12.559612 13.155219 
80.065938 84.532424 46.071719 53.458203 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 42.292961 40.419532 38.622349 36.912549 35.302831 33.807495 32.442360 47.667182 46.013088 44.442677 42.965125 41.590330 40.328804 39.191484 16.424929 16.498213 16.668220 16.932038 11.346281 11.452110 11.695699 12.068708 
