39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 153.839966 154.737248 155.639720 156.547292 157.486160 158.362784 159.244710 160.131852 101.022320 101.380151 101.752576 102.139436 105.914322 106.255681 106.611076 106.980367 71.716064 73.367110 75.067802 76.814844 78.605145 80.435816 82.304164 77.725450 79.251400 80.828377 82.453453 84.123840 85.836893 87.590108 76.558839 76.883671 77.290654 77.778497 78.345691 
115.000000 0.000000 162.634560 115.000000 108.528888 109.797087 111.065327 112.333606 108.375620 109.645591 110.915563 112.185536 33.131327 34.206882 35.295361 36.395605 30.685818 31.844080 33.010561 34.184422 75.440181 77.011427 78.633339 80.302847 82.017046 83.773191 85.568700 69.546190 71.247537 72.997628 74.793041 76.630591 78.507319 80.420483 130.849844 128.791789 126.751217 124.728989 122.726009 
115.000000 162.634560 0.000000 115.000000 109.388808 109.319221 109.264351 109.224223 114.459891 114.393389 114.340955 114.302608 130.454217 129.609524 128.771815 127.941229 134.278209 133.457721 132.644318 131.838131 88.402646 86.431283 84.490289 82.581803 80.708133 78.871759 77.075349 93.343878 91.479060 89.647423 87.851044 86.092127 84.373018 82.696197 39.845442 40.466064 41.234070 42.141405 43.179285 
162.634560 115.000000 115.000000 0.000000 8.814520 7.904205 7.105135 6.458734 6.667170 5.406649 4.151909 2.910436 88.940871 87.697232 86.454359 85.212286 88.059146 86.802875 85.547010 84.291568 91.449740 89.545485 87.673462 85.835781 84.034694 82.272605 80.552073 86.651639 84.639503 82.656443 80.704603 78.786302 76.904052 75.060563 113.349394 110.967240 108.592240 106.224875 103.865666 
153.839966 108.528888 109.388808 8.814520 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 81.396670 80.140976 78.885741 77.630985 80.798537 79.533400 78.268421 77.003607 82.635399 80.731731 78.863927 77.034594 75.246539 73.502774 71.806526 77.862939 75.839572 73.848136 71.891285 69.971922 68.093215 66.258624 105.699874 103.284228 100.874693 98.471715 96.075786 
154.737248 109.797087 109.319221 7.904205 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 82.652801 81.396670 80.140976 78.885741 82.063824 80.798537 79.533400 78.268421 83.599917 81.679238 79.793188 77.944281 76.135224 74.368924 72.648500 78.885831 76.847421 74.839702 72.865212 70.926726 69.027277 67.170177 106.094762 103.688317 101.288395 98.895470 96.510062 
155.639720 111.065327 109.264351 7.105135 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 83.909350 82.652801 81.396670 80.140976 83.329254 82.063824 80.798537 79.533400 84.572507 82.635399 80.731731 78.863927 77.034594 75.246539 73.502774 79.915813 77.862939 75.839572 73.848136 71.891285 69.971922 68.093215 106.503332 104.106332 101.716272 99.333655 96.959028 
156.547292 112.333606 109.224223 6.458734 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 85.166298 83.909350 82.652801 81.396670 84.594822 83.329254 82.063824 80.798537 85.552894 83.599917 81.679238 79.793188 77.944281 76.135224 74.368924 80.952614 78.885831 76.847421 74.839702 72.865212 70.926726 69.027277 106.925426 104.538104 102.158147 99.786081 97.422483 
157.486160 108.375620 114.459891 6.667170 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.304587 81.062959 79.822223 78.582422 81.396670 80.140976 78.885741 77.630985 86.045180 84.218622 82.429867 80.681427 78.975981 77.316374 75.705621 80.996185 79.053054 77.144616 75.273512 73.442593 71.654942 69.913875 110.547889 108.121219 105.699874 103.284228 100.874693 
158.362784 109.645591 114.393389 5.406649 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 83.547069 82.304587 81.062959 79.822223 82.652801 81.396670 80.140976 78.885741 86.971892 85.127327 83.319366 81.550444 79.823156 78.140263 76.504696 81.979992 80.020440 78.094338 76.204224 74.352842 72.543157 70.778368 110.925520 108.507296 106.094762 103.688317 101.288395 
