36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 62.195276 62.357916 62.545926 62.759078 67.242445 67.392906 67.566907 67.764268 125.159703 126.059655 126.965932 127.878399 128.806877 129.681522 130.562660 131.450163 120.286538 120.815221 121.354892 121.905405 124.933058 125.442160 125.962009 126.492472 86.074340 86.983306 87.901222 88.827810 89.713747 90.586201 91.467967 92.358779 
115.000000 0.000000 162.634560 115.000000 53.743042 53.931178 54.148455 54.394524 48.715590 48.923063 49.162478 49.433372 92.226125 93.443799 94.662848 95.883220 90.903898 92.139047 93.375132 94.612115 49.841195 51.103925 52.367006 53.630413 49.549597 50.819572 52.089548 53.359526 82.067894 83.020736 83.981974 84.951321 78.781365 79.773473 80.773363 81.780751 
115.000000 162.634560 0.000000 115.000000 124.116765 123.016783 121.920105 120.826822 126.721212 125.644033 124.570487 123.500668 92.540258 92.182887 91.841690 91.516845 97.416424 97.077006 96.753069 96.444768 127.662331 127.015894 126.378912 125.751530 132.049569 131.424712 130.809201 130.203169 80.844477 80.006455 79.179935 78.365281 84.708876 83.909458 83.121757 82.346108 
162.634560 115.000000 115.000000 0.000000 120.104262 118.967185 117.832824 116.701257 117.940357 116.782213 115.626417 114.473042 37.475409 36.584036 35.715583 34.871764 34.092032 33.109698 32.147524 31.207376 65.673163 64.407536 63.142085 61.876820 65.452136 64.182151 62.912166 61.642182 76.564852 75.679456 74.805142 73.942304 73.031095 72.102319 71.184082 70.276800 
62.195276 53.743042 124.116765 120.104262 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 85.372352 86.578747 87.786936 88.996847 87.104599 88.287327 89.472448 90.659867 63.803256 64.650424 65.511258 66.385228 67.696274 68.495309 69.308406 70.135074 53.971569 55.241191 56.510831 57.780486 54.085182 55.352198 56.619348 57.886623 
62.357916 53.931178 123.016783 118.967185 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 84.167829 85.372352 86.578747 87.786936 85.924363 87.104599 88.287327 89.472448 62.970305 63.803256 64.650424 65.511258 66.911803 67.696274 68.495309 69.308406 52.701965 53.971569 55.241191 56.510831 52.818309 54.085182 55.352198 56.619348 
62.545926 54.148455 121.920105 117.832824 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 82.965258 84.167829 85.372352 86.578747 84.746721 85.924363 87.104599 88.287327 62.152144 62.970305 63.803256 64.650424 66.142416 66.911803 67.696274 68.495309 51.432381 52.701965 53.971569 55.241191 51.551589 52.818309 54.085182 55.352198 
62.759078 54.394524 120.826822 116.701257 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 81.764727 82.965258 84.167829 85.372352 83.571785 84.746721 85.924363 87.104599 61.349365 62.152144 62.970305 63.803256 65.388643 66.142416 66.911803 67.696274 50.162817 51.432381 52.701965 53.971569 50.285036 51.551589 52.818309 54.085182 
67.242445 48.715590 126.721212 117.940357 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 83.912327 85.139412 86.367739 87.597253 85.372352 86.578747 87.786936 88.996847 60.087753 60.986556 61.898366 62.822617 63.803256 64.650424 65.511258 66.385228 54.334763 55.596092 56.857807 58.119882 53.971569 55.241191 56.510831 57.780486 
67.392906 48.923063 125.644033 116.782213 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 82.686538 83.912327 85.139412 86.367739 84.167829 85.372352 86.578747 87.786936 59.202551 60.087753 60.986556 61.898366 62.970305 63.803256 64.650424 65.511258 53.073848 54.334763 55.596092 56.857807 52.701965 53.971569 55.241191 56.510831 
67.566907 49.162478 124.570487 115.626417 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 81.462103 82.686538 83.912327 85.139412 82.965258 84.167829 85.372352 86.578747 58.331567 59.202551 60.087753 60.986556 62.152144 62.970305 63.803256 64.650424 51.813376 53.073848 54.334763 55.596092 51.432381 52.701965 53.971569 55.241191 
67.764268 49.433372 123.500668 114.473042 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 80.239084 81.462103 82.686538 83.912327 81.764727 82.965258 84.167829 85.372352 57.475449 58.331567 59.202551 60.087753 61.349365 62.152144 62.970305 63.803256 50.553382 51.813376 53.073848 54.334763 50.162817 51.432381 52.701965 53.971569 
125.159703 92.226125 92.540258 37.475409 85.372352 84.167829 82.965258 81.764727 83.912327 82.686538 81.462103 80.239084 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 44.132211 43.019134 41.914980 40.820473 46.761264 45.712249 44.674706 43.649454 39.095423 38.226732 37.381008 36.559845 35.605651 34.649579 33.714241 32.801411 
126.059655 93.443799 92.182887 36.584036 86.578747 85.372352 84.167829 82.965258 85.139412 83.912327 82.686538 81.462103 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 45.253552 44.132211 43.019134 41.914980 47.820997 46.761264 45.712249 44.674706 39.985585 39.095423 38.226732 37.381008 36.580832 35.605651 34.649579 33.714241 
126.965932 94.662848 91.841690 35.715583 87.786936 86.578747 85.372352 84.167829 86.367739 85.139412 83.912327 82.686538 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 46.382559 45.253552 44.132211 43.019134 48.890751 47.820997 46.761264 45.712249 40.895815 39.985585 39.095423 38.226732 37.573634 36.580832 35.605651 34.649579 
127.878399 95.883220 91.516845 34.871764 88.996847 87.786936 86.578747 85.372352 87.597253 86.367739 85.139412 83.912327 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.518684 46.382559 45.253552 44.132211 49.969882 48.890751 47.820997 46.761264 41.824803 40.895815 39.985585 39.095423 38.582696 37.573634 36.580832 35.605651 
128.806877 90.903898 97.416424 34.092032 87.104599 85.924363 84.746721 83.571785 85.372352 84.167829 82.965258 81.764727 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 41.955942 40.783513 39.617099 38.457249 44.132211 43.019134 41.914980 40.820473 42.904016 42.113959 41.347821 40.606955 39.095423 38.226732 37.381008 36.559845 
129.681522 92.139047 97.077006 33.109698 88.287327 87.104599 85.924363 84.746721 86.578747 85.372352 84.167829 82.965258 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 43.133896 41.955942 40.783513 39.617099 45.253552 44.132211 43.019134 41.914980 43.716696 42.904016 42.113959 41.347821 39.985585 39.095423 38.226732 37.381008 
130.562660 93.375132 96.753069 32.147524 89.472448 88.287327 87.104599 85.924363 87.786936 86.578747 85.372352 84.167829 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 44.316935 43.133896 41.955942 40.783513 46.382559 45.253552 44.132211 43.019134 44.550760 43.716696 42.904016 42.113959 40.895815 39.985585 39.095423 38.226732 
131.450163 94.612115 96.444768 31.207376 90.659867 89.472448 88.287327 87.104599 88.996847 87.786936 86.578747 85.372352 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 45.504662 44.316935 43.133896 41.955942 47.518684 46.382559 45.253552 44.132211 45.405029 44.550760 43.716696 42.904016 41.824803 40.895815 39.985585 39.095423 
120.286538 49.841195 127.662331 65.673163 63.803256 62.970305 62.152144 61.349365 60.087753 59.202551 58.331567 57.475449 44.132211 45.253552 46.382559 47.518684 41.955942 43.133896 44.316935 45.504662 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 50.561977 50.872030 51.211710 51.580430 45.636240 45.979521 46.355066 46.762097 
120.815221 51.103925 127.015894 64.407536 64.650424 63.803256 62.970305 62.152144 60.986556 60.087753 59.202551 58.331567 43.019134 44.132211 45.253552 46.382559 40.783513 41.955942 43.133896 44.316935 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 50.282097 50.561977 50.872030 51.211710 45.325955 45.636240 45.979521 46.355066 
121.354892 52.367006 126.378912 63.142085 65.511258 64.650424 63.803256 62.970305 61.898366 60.986556 60.087753 59.202551 41.914980 43.019134 44.132211 45.253552 39.617099 40.783513 41.955942 43.133896 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 50.032899 50.282097 50.561977 50.872030 45.049349 45.325955 45.636240 45.979521 
121.905405 53.630413 125.751530 61.876820 66.385228 65.511258 64.650424 63.803256 62.822617 61.898366 60.986556 60.087753 40.820473 41.914980 43.019134 44.132211 38.457249 39.617099 40.783513 41.955942 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 49.814841 50.032899 50.282097 50.561977 44.807045 45.049349 45.325955 45.636240 
124.933058 49.549597 132.049569 65.452136 67.696274 66.911803 66.142416 65.388643 63.803256 62.970305 62.152144 61.349365 46.761264 47.820997 48.890751 49.969882 44.132211 45.253552 46.382559 47.518684 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 55.515524 55.798059 56.107924 56.444669 50.561977 50.872030 51.211710 51.580430 
125.442160 50.819572 131.424712 64.182151 68.495309 67.696274 66.911803 66.142416 64.650424 63.803256 62.970305 62.152144 45.712249 46.761264 47.820997 48.890751 43.019134 44.132211 45.253552 46.382559 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 55.260738 55.515524 55.798059 56.107924 50.282097 50.561977 50.872030 51.211710 
125.962009 52.089548 130.809201 62.912166 69.308406 68.495309 67.696274 66.911803 65.511258 64.650424 63.803256 62.970305 44.674706 45.712249 46.761264 47.820997 41.914980 43.019134 44.132211 45.253552 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 55.034088 55.260738 55.515524 55.798059 50.032899 50.282097 50.561977 50.872030 
126.492472 53.359526 130.203169 61.642182 70.135074 69.308406 68.495309 67.696274 66.385228 65.511258 64.650424 63.803256 43.649454 44.674706 45.712249 46.761264 40.820473 41.914980 43.019134 44.132211 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 54.835921 55.034088 55.260738 55.515524 49.814841 50.032899 50.282097 50.561977 
86.074340 82.067894 80.844477 76.564852 53.971569 52.701965 51.432381 50.162817 54.334763 53.073848 51.813376 50.553382 39.095423 39.985585 40.895815 41.824803 42.904016 43.716696 44.550760 45.405029 50.561977 50.282097 50.032899 49.814841 55.515524 55.260738 55.034088 54.835921 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
86.983306 83.020736 80.006455 75.679456 55.241191 53.971569 52.701965 51.432381 55.596092 54.334763 53.073848 51.813376 38.226732 39.095423 39.985585 40.895815 42.113959 42.904016 43.716696 44.550760 50.872030 50.561977 50.282097 50.032899 55.798059 55.515524 55.260738 55.034088 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
87.901222 83.981974 79.179935 74.805142 56.510831 55.241191 53.971569 52.701965 56.857807 55.596092 54.334763 53.073848 37.381008 38.226732 39.095423 39.985585 41.347821 42.113959 42.904016 43.716696 51.211710 50.872030 50.561977 50.282097 56.107924 55.798059 55.515524 55.260738 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
88.827810 84.951321 78.365281 73.942304 57.780486 56.510831 55.241191 53.971569 58.119882 56.857807 55.596092 54.334763 36.559845 37.381008 38.226732 39.095423 40.606955 41.347821 42.113959 42.904016 51.580430 51.211710 50.872030 50.561977 56.444669 56.107924 55.798059 55.515524 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
89.713747 78.781365 84.708876 73.031095 54.085182 52.818309 51.551589 50.285036 53.971569 52.701965 51.432381 50.162817 35.605651 36.580832 37.573634 38.582696 39.095423 39.985585 40.895815 41.824803 45.636240 45.325955 45.049349 44.807045 50.561977 50.282097 50.032899 49.814841 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
90.586201 79.773473 83.909458 72.102319 55.352198 54.085182 52.818309 51.551589 55.241191 53.971569 52.701965 51.432381 34.649579 35.605651 36.580832 37.573634 38.226732 39.095423 39.985585 40.895815 45.979521 45.636240 45.325955 45.049349 50.872030 50.561977 50.282097 50.032899 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
91.467967 80.773363 83.121757 71.184082 56.619348 55.352198 54.085182 52.818309 56.510831 55.241191 53.971569 52.701965 33.714241 34.649579 35.605651 36.580832 37.381008 38.226732 39.095423 39.985585 46.355066 45.979521 45.636240 45.325955 51.211710 50.872030 50.561977 50.282097 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
92.358779 81.780751 82.346108 70.276800 57.886623 56.619348 55.352198 54.085182 57.780486 56.510831 55.241191 53.971569 32.801411 33.714241 34.649579 35.605651 36.559845 37.381008 38.226732 39.095423 46.762097 46.355066 45.979521 45.636240 51.580430 51.211710 50.872030 50.561977 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
