40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 70.579845 70.725912 70.894433 71.085247 75.633074 75.769400 75.926727 76.104925 69.433257 71.962556 74.492583 77.023266 79.554544 82.086360 84.618667 70.553690 73.044202 75.538010 78.034797 80.534288 83.036236 85.540428 63.949725 64.619305 65.380770 66.230950 67.166476 68.183837 69.279426 71.361682 71.962330 72.646868 73.412949 74.258049 75.179505 76.174544 
90.000000 0.000000 127.279221 90.000000 21.187280 21.668894 22.212764 22.814438 16.533243 17.146085 17.828464 18.572718 108.417087 110.054064 111.724807 113.427824 115.161682 116.925011 118.716496 102.662120 104.389382 106.149322 107.940341 109.760918 111.609606 113.485032 32.090928 33.405312 34.855492 36.425252 38.099814 39.865974 41.712098 25.712838 27.335641 29.089993 30.953536 32.907723 34.937348 37.030008 
90.000000 127.279221 0.000000 90.000000 108.319571 107.355342 106.397535 105.446323 111.678004 110.743021 109.814765 108.893408 21.853320 19.442218 17.068548 14.750389 12.518620 10.428851 8.585406 25.187569 23.126736 21.170294 19.349936 17.707679 16.297453 15.184046 96.787560 94.851036 92.943582 91.067025 89.223315 87.414529 85.642882 101.836899 99.998207 98.190793 96.416417 94.676936 92.974310 91.310599 
127.279221 90.000000 90.000000 0.000000 84.855852 83.621503 82.388238 81.156105 83.815052 82.565144 81.315859 80.067226 86.086324 85.506067 84.997782 84.562767 84.202158 83.916914 83.707806 78.715318 78.080302 77.523345 77.046140 76.650176 76.336718 76.106786 79.423498 77.051796 74.691162 72.342680 70.007573 67.687224 65.383205 77.067596 74.621053 72.180968 69.748016 67.322972 64.906722 62.500287 
70.579845 21.187280 108.319571 84.855852 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 88.639661 90.424374 92.244503 94.097995 95.982916 97.897450 99.839895 83.332312 85.228235 87.156945 89.116314 91.104362 93.119254 95.159284 11.573863 13.490261 15.585992 17.797820 20.087429 22.431015 24.813288 8.204595 10.740028 13.277207 15.815292 18.353906 20.892858 23.432036 
70.725912 21.668894 107.355342 83.621503 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 87.761263 89.527457 91.330143 93.167202 95.036643 96.936590 98.865286 82.397354 84.276036 86.188629 88.132924 90.106871 92.108562 94.136228 10.713384 12.504312 14.520408 16.680224 18.934643 21.253581 23.618043 6.938131 9.472005 12.008468 14.546166 17.084547 19.623348 22.162423 
70.894433 22.212764 106.397535 82.388238 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 86.892548 88.639661 90.424374 92.244503 94.097995 95.982916 97.897450 81.471465 83.332312 85.228235 87.156945 89.116314 91.104362 93.119254 9.941060 11.573863 13.490261 15.585992 17.797820 20.087429 22.431015 5.673248 8.204595 10.740028 13.277207 15.815292 18.353906 20.892858 
71.085247 22.814438 105.446323 81.156105 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 86.033809 87.761263 89.527457 91.330143 93.167202 95.036643 96.936590 80.554956 82.397354 84.276036 86.188629 88.132924 90.106871 92.108562 9.278931 10.713384 12.504312 14.520408 16.680224 18.934643 21.253581 4.411308 6.938131 9.472005 12.008468 14.546166 17.084547 19.623348 
75.633074 16.533243 111.678004 83.815052 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 92.357903 94.072101 95.822968 97.608532 99.426922 101.276372 103.155210 86.832297 88.653402 90.509153 92.397462 94.316374 96.264059 98.238806 15.585129 17.056643 18.758068 20.632604 22.637287 24.740501 26.919161 9.941737 12.119033 14.415512 16.782318 19.193453 21.634099 24.095292 
75.769400 17.146085 110.743021 82.565144 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 91.515201 93.210291 94.943077 96.711532 98.513736 100.347872 102.212218 85.935427 87.738383 89.577080 91.449363 93.353210 95.286730 97.248152 14.957224 16.288025 17.882511 19.676682 21.620885 23.678190 25.821578 8.925268 11.010978 13.256171 15.592103 17.983451 20.410746 22.862541 
