47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 87.043211 87.968914 88.957530 90.006988 91.115184 92.280002 93.499326 94.214256 95.070159 95.985664 96.959080 97.988684 99.072722 100.209428 55.614407 57.486723 59.408649 61.375525 63.383166 119.110771 119.728316 120.396290 121.113858 121.880146 119.129640 120.396105 121.702409 123.047282 124.429475 65.241798 67.407907 69.599303 71.813669 74.048946 76.303296 78.575077 69.586885 71.621703 73.687891 75.782884 77.904357 80.050205 82.218521 
140.000000 0.000000 197.989899 140.000000 66.048319 67.263583 68.551456 69.907923 71.329073 72.811116 74.350413 59.401901 60.750268 62.173206 63.665714 65.223018 66.840587 68.514154 106.661578 104.294071 101.934869 99.584562 97.243795 161.286699 159.529599 157.793821 156.080076 154.389097 132.012648 130.458768 128.936203 127.446074 125.989532 118.994892 120.196165 121.438688 122.721209 124.042487 125.401296 126.796431 112.303280 113.575351 114.889501 116.244301 117.638348 119.070263 120.538696 
140.000000 197.989899 0.000000 140.000000 136.390898 134.362519 132.351800 130.359558 128.386656 126.433996 124.502533 141.075450 139.115390 137.174357 135.253170 133.352686 131.473803 129.617460 109.525127 110.487622 111.499681 112.559968 113.667133 36.811047 38.762700 40.779209 42.851418 44.971629 68.743416 70.915500 73.111301 75.328744 77.565974 91.513924 89.167999 86.832995 84.509817 82.199468 79.903061 77.621833 94.660661 92.394667 90.143283 87.907631 85.688943 83.488571 81.308003 
197.989899 140.000000 140.000000 0.000000 124.049736 121.816035 119.594560 117.386006 115.191116 113.010687 110.845571 120.642209 118.344209 116.056298 113.779084 111.513222 109.259419 107.018438 142.406052 140.641547 138.901076 137.185555 135.495930 114.808869 112.327068 109.847927 107.371632 104.898383 89.225138 86.909586 84.606917 82.318210 80.044664 135.196488 133.619700 132.072939 130.557272 129.073795 127.623631 126.207928 129.345788 127.696776 126.077371 124.488729 122.932042 121.408540 119.919487 
87.043211 66.048319 136.390898 124.049736 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.758057 39.262994 36.774084 34.292668 31.820497 100.725937 99.394640 98.111048 96.877057 95.694586 76.725599 76.001677 75.356455 74.791972 74.310066 52.946674 54.176807 55.495997 56.898051 58.376998 59.927146 61.543115 46.340604 47.741258 49.233190 50.808361 52.459272 54.179001 55.961203 
87.968914 67.263583 134.362519 121.816035 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 41.372293 38.852465 36.335445 33.821862 31.312543 98.586554 97.225967 95.913356 94.650718 93.440077 74.306680 73.558956 72.892115 72.308396 71.809825 51.811942 52.946674 54.176807 55.495997 56.898051 58.376998 59.927146 45.039745 46.340604 47.741258 49.233190 50.808361 52.459272 54.179001 
88.957530 68.551456 132.351800 119.594560 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.140019 38.605032 36.070751 33.537336 31.004998 96.466606 95.075686 93.732968 92.440553 91.200578 71.896112 71.123050 70.433151 69.828879 69.312476 50.779008 51.811942 52.946674 54.176807 55.495997 56.898051 58.376998 43.847565 45.039745 46.340604 47.741258 49.233190 50.808361 52.459272 
90.006988 69.907923 130.359558 117.386006 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 41.063839 38.523840 35.983841 33.443843 30.903844 94.367403 92.945074 91.571120 90.247751 88.977223 69.494766 68.694685 67.980146 67.353871 66.818342 49.854199 50.779008 51.811942 52.946674 54.176807 55.495997 56.898051 42.773151 43.847565 45.039745 46.340604 47.741258 49.233190 50.808361 
91.115184 71.329073 128.386656 115.191116 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 41.144620 38.609936 36.075999 33.542980 31.011103 92.290360 90.835514 89.429156 88.073608 86.771251 67.103630 66.274689 65.533769 64.883885 64.327797 49.043632 49.854199 50.779008 51.811942 52.946674 54.176807 55.495997 41.825580 42.773151 43.847565 45.039745 46.340604 47.741258 49.233190 
92.280002 72.811116 126.433996 113.010687 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 41.381444 38.862209 36.345864 33.833055 31.324633 90.237008 88.748508 87.308539 85.919540 84.584024 64.723836 63.864014 63.094792 62.419520 61.841275 48.353053 49.043632 49.854199 50.779008 51.811942 52.946674 54.176807 41.013644 41.825580 42.773151 43.847565 45.039745 46.340604 47.741258 
