50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 110.692805 113.038752 115.392916 117.754804 120.123961 100.836976 102.887154 104.958756 107.050537 109.161338 111.290077 113.435744 105.558115 107.518307 109.502330 111.508911 113.536856 115.585038 117.652402 53.932939 55.107543 56.286290 57.468926 56.081927 57.212428 58.348668 59.490319 122.096006 123.180695 124.307827 125.476258 126.684844 108.614466 111.138211 113.662680 116.187827 118.713607 121.239981 123.766913 109.746493 112.244789 114.744915 117.246756 119.750203 122.255158 124.761530 
140.000000 0.000000 197.989899 140.000000 57.263197 55.612374 54.030563 52.524000 51.099340 113.719699 115.541511 117.390011 119.263958 121.162172 123.083531 125.026966 108.503409 110.411324 112.344267 114.300969 116.280230 118.280917 120.301962 129.245631 129.740173 130.245222 130.760654 124.573086 125.086103 125.609866 126.144240 142.122895 140.548092 139.001865 137.485176 135.999016 167.099795 168.751122 170.424306 172.118710 173.833713 175.568711 177.323118 161.356537 163.066035 164.796950 166.548614 168.320380 170.111619 171.921723 
140.000000 197.989899 0.000000 140.000000 140.876102 142.726796 144.598423 146.490180 148.401296 84.276190 82.516343 80.798024 79.123940 77.496956 75.920100 74.396561 89.871552 88.223391 86.618361 85.058907 83.547579 82.087036 80.680036 92.561194 91.323896 90.087509 88.852069 93.829608 92.609258 91.390261 90.172672 58.812729 61.032664 63.276680 65.542304 67.827371 34.412354 32.056355 29.730672 27.443015 25.203739 23.026963 20.932196 37.833857 35.704349 33.631883 31.627673 29.705540 27.882462 26.179142 
197.989899 140.000000 140.000000 0.000000 104.270095 103.372700 102.530389 101.744530 101.016441 99.330511 97.841817 96.397069 94.998274 93.647490 92.346824 91.098422 93.313290 91.726991 90.184338 88.687608 87.239166 85.841456 84.496996 149.543458 148.780796 148.025101 147.276480 145.524110 144.740271 143.963367 143.193513 93.543677 91.133246 88.730044 86.334675 83.947809 131.565380 130.968886 130.419140 129.916736 129.462225 129.056113 128.698858 124.189533 123.557435 122.974561 122.441614 121.959249 121.528066 121.148614 
110.692805 57.263197 140.876102 104.270095 0.000000 2.540000 5.080000 7.620000 10.160000 56.625811 58.363646 60.158549 62.005565 63.900175 65.838270 67.816122 51.241291 53.155456 55.120218 57.130355 59.181245 61.268794 63.389383 81.612547 81.729849 81.866687 82.022963 76.551988 76.677032 76.822871 76.989385 84.973315 83.475161 82.028311 80.635528 79.299661 110.738705 112.248931 113.795815 115.377882 116.993705 118.641904 120.321150 104.666227 106.262791 107.895531 109.562831 111.263135 112.994954 114.756862 
113.038752 55.612374 142.726796 103.372700 2.540000 0.000000 2.540000 5.080000 7.620000 58.531129 60.213999 61.955319 63.750299 65.594534 67.483986 69.414963 52.975191 54.828857 56.735698 58.690531 60.688720 62.726120 64.799034 84.143706 84.257484 84.390223 84.541834 79.081956 79.203006 79.344202 79.505436 86.520109 84.973315 83.475161 82.028311 80.635528 112.804614 114.287544 115.807201 117.362157 118.951029 120.572475 122.225200 106.668316 108.235352 109.838775 111.477013 113.148557 114.851950 116.585797 
115.392916 54.030563 144.598423 102.530389 5.080000 2.540000 0.000000 2.540000 5.080000 60.483112 62.113119 63.802628 65.547040 67.342087 69.183829 71.068635 54.772028 56.566843 58.416980 60.317350 62.263351 64.250839 66.276082 86.675381 86.785840 86.914718 87.061933 81.612547 81.729849 81.866687 82.022963 88.112981 86.520109 84.973315 83.475161 82.028311 114.889532 116.345891 117.839006 119.367497 120.930024 122.525284 124.152016 108.692887 110.231145 111.805949 113.415777 115.059158 116.734675 118.440965 
117.754804 52.524000 146.490180 101.744530 7.620000 5.080000 2.540000 0.000000 2.540000 62.477387 64.056667 65.696213 67.391627 69.138800 70.933907 72.773401 56.625811 58.363646 60.158549 62.005565 63.900175 65.838270 67.816122 89.207530 89.314857 89.440091 89.583156 84.143706 84.257484 84.390223 84.541834 89.749478 88.112981 86.520109 84.973315 83.475161 116.992441 118.422941 119.890191 121.392858 122.929644 124.499285 126.100554 110.738705 112.248931 113.795815 115.377882 116.993705 118.641904 120.321150 
120.123961 51.099340 148.401296 101.016441 10.160000 7.620000 5.080000 2.540000 0.000000 64.510031 66.040720 67.632186 69.280240 70.980940 72.730594 74.525754 58.531129 60.213999 61.955319 63.750299 65.594534 67.483986 69.414963 91.740113 91.844481 91.966270 92.105411 86.675381 86.785840 86.914718 87.061933 91.427258 89.749478 88.112981 86.520109 84.973315 119.112389 120.517729 121.959780 123.437255 124.948899 126.493485 128.069823 112.804614 114.287544 115.807201 117.362157 118.951029 120.572475 122.225200 
100.836976 113.719699 84.276190 99.330511 56.625811 58.531129 60.483112 62.477387 64.510031 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 50.230572 49.452808 48.695748 47.960372 46.353289 45.509309 44.685489 43.882962 31.269980 30.633460 30.197835 29.971868 29.960301 54.805087 56.097935 57.474013 58.927491 60.452788 62.044605 63.697957 48.315969 49.777641 51.323459 52.946053 54.638583 56.394754 58.208805 
