47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 130.662893 131.918144 133.173674 134.429476 131.534410 132.781422 134.028865 135.276728 79.853341 80.119237 80.404316 80.708374 84.835060 85.085389 85.353882 85.640369 102.597057 104.711108 106.843716 108.993789 111.160316 113.342352 115.539020 107.050488 109.078262 111.127092 113.195836 115.283420 117.388841 119.511155 155.893203 157.190072 158.517032 159.873336 161.258243 48.711578 49.177916 49.672356 50.194065 53.489493 53.914521 54.365899 54.842978 
140.000000 0.000000 197.989899 140.000000 176.313622 177.245869 178.182291 179.122822 172.894773 173.845355 174.799995 175.758626 63.854893 64.187097 64.542585 64.920975 58.953190 59.312854 59.697374 60.106274 118.487393 120.322577 122.183001 124.067532 125.975085 127.904633 129.855194 113.310694 115.228354 117.169693 119.133553 121.118839 123.124515 125.149600 147.914875 146.879672 145.881352 144.920678 143.998404 96.055761 96.293088 96.546540 96.815988 91.063809 91.314111 91.581343 91.865356 
140.000000 197.989899 0.000000 140.000000 22.719727 22.140256 21.619938 21.163135 27.289104 26.808584 26.380503 26.007451 146.510558 145.438233 144.369115 143.303277 149.284208 148.231949 147.183126 146.137813 79.534167 77.799382 76.109837 74.468610 72.878965 71.344352 69.868396 85.201730 83.584657 82.014379 80.493632 79.025278 77.612290 76.257746 78.842204 81.376415 83.910976 86.445855 88.981027 130.837201 129.647302 128.458936 127.272148 132.690170 131.517037 130.345719 129.176266 
197.989899 140.000000 140.000000 0.000000 120.539983 120.432107 120.337538 120.256308 115.481586 115.368980 115.270258 115.185455 138.442172 137.306849 136.173906 135.043402 136.250747 135.097010 133.945377 132.795902 99.190675 97.805164 96.466645 95.177099 93.938543 92.753021 91.622590 92.945366 91.465300 90.032575 88.649485 87.318388 86.041698 84.821872 61.580943 59.051166 56.522307 53.994493 51.467879 154.829792 153.825597 152.825357 151.829150 151.783308 150.758822 149.738097 148.721212 
130.662893 176.313622 22.719727 120.539983 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 127.151820 126.024320 124.899556 123.777601 129.558148 128.451772 127.348449 126.248259 57.911849 56.000521 54.140905 52.338514 50.599463 48.930507 47.339059 63.114017 61.364934 59.672727 58.042371 56.479221 54.989011 53.577825 58.959405 61.488924 64.019273 66.550357 69.082095 114.680577 113.442904 112.205953 110.969748 115.919110 114.694802 113.471499 112.249232 
131.918144 177.245869 22.140256 120.432107 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 128.281983 127.151820 126.024320 124.899556 130.667500 129.558148 128.451772 127.348449 58.885338 56.950043 55.063918 53.232188 51.460664 49.755775 48.124605 64.008435 62.232662 60.511419 58.849492 57.252046 55.724626 54.273146 58.855290 61.389099 63.923399 66.458135 68.993257 115.918950 114.680577 113.442904 112.205953 117.144391 115.919110 114.694802 113.471499 
133.173674 178.182291 21.619938 120.337538 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 129.414739 128.281983 127.151820 126.024320 131.779752 130.667500 129.558148 128.451772 59.869938 57.911849 56.000521 54.140905 52.338514 50.599463 48.930507 64.915378 63.114017 61.364934 59.672727 58.042371 56.479221 54.989011 58.778437 61.315422 63.852646 66.390083 68.927709 117.158000 115.918950 114.680577 113.442904 118.370614 117.144391 115.919110 114.694802 
134.429476 179.122822 21.163135 120.256308 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 130.550022 129.414739 128.281983 127.151820 132.894832 131.779752 130.667500 129.558148 60.865111 58.885338 56.950043 55.063918 53.232188 51.460664 49.755775 65.834326 64.008435 62.232662 60.511419 58.849492 57.252046 55.724626 58.728953 61.267987 63.807098 66.346277 68.885516 118.397706 117.158000 115.918950 114.680577 119.597751 118.370614 117.144391 115.919110 
131.534410 172.894773 27.289104 115.481586 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 124.905843 123.757883 122.612330 121.469251 127.151820 126.024320 124.899556 123.777601 54.759174 52.733700 50.754531 48.827296 46.958391 45.155058 43.425469 59.588125 57.732320 55.930314 54.187475 52.509695 50.903407 49.375590 53.903325 56.430828 58.959405 61.488924 64.019273 113.655807 112.406850 111.158371 109.910384 114.680577 113.442904 112.205953 110.969748 
132.781422 173.845355 26.808584 115.368980 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 126.056144 124.905843 123.757883 122.612330 128.281983 127.151820 126.024320 124.899556 55.787703 53.740973 51.737992 49.784041 47.885120 46.048040 44.280497 60.534663 58.653813 56.824268 55.051142 53.340063 51.697191 50.129233 53.789424 56.322039 58.855290 61.389099 63.923399 114.905225 113.655807 112.406850 111.158371 115.918950 114.680577 113.442904 112.205953 
