50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 76.809674 78.699810 80.625661 82.584730 84.574708 86.593464 88.639032 82.153946 83.923804 85.732386 87.577294 89.456280 91.367241 93.308214 104.884196 106.340827 107.837616 109.372916 110.945127 112.552702 114.194149 111.252999 112.627291 114.041600 115.494458 116.984428 118.510109 120.070141 12.602261 13.845725 15.093608 16.344899 14.557255 15.646111 16.760480 17.895597 164.578000 166.038938 167.525649 169.037452 170.573681 149.404252 151.588055 153.782801 155.988026 158.203293 
140.000000 0.000000 197.989899 140.000000 104.680908 106.075569 107.512156 108.989009 110.504514 112.057103 113.645257 98.356683 99.839727 101.364729 102.929824 104.533212 106.173156 107.847991 79.855009 81.758788 83.696352 85.665411 87.663841 89.689680 91.741112 74.965043 76.989834 79.044383 81.126431 83.233913 85.364945 87.517808 137.864870 137.984092 138.114889 138.257228 132.805946 132.929704 133.065470 133.213205 142.894615 142.093919 141.334341 140.616547 139.941180 77.766663 77.419390 77.154217 76.971992 76.873306 
140.000000 197.989899 0.000000 140.000000 98.255994 96.109180 93.981975 91.875742 89.791957 87.732219 85.698263 102.487976 100.431664 98.397949 96.388260 94.404133 92.447212 90.519263 118.311997 116.594192 114.906856 113.251352 111.629097 110.041560 108.490265 123.992999 122.354978 120.748171 119.173839 117.633288 116.127861 114.658941 127.715568 126.445852 125.176141 123.906437 127.923270 126.655636 125.388050 124.120513 93.932396 96.469197 99.006161 101.543278 104.080535 142.837266 145.119925 147.411003 149.710114 152.016894 
197.989899 140.000000 140.000000 0.000000 121.295535 119.563125 117.859993 116.187428 114.546767 112.939403 111.366775 115.881627 114.067022 112.280553 110.523586 108.797549 107.103937 105.444314 96.818679 94.711844 92.626743 90.564876 88.527867 86.517471 84.535588 92.826676 90.627085 88.445738 86.284019 84.143439 82.025654 79.932476 187.507792 186.645276 185.787437 184.934341 183.820207 182.940306 182.065012 181.194391 46.435419 43.909669 41.385663 38.863741 36.344337 64.253468 63.832720 63.510845 63.289350 63.169292 
76.809674 104.680908 98.255994 121.295535 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 34.685084 34.974984 35.444988 36.088059 36.895150 37.855770 38.958565 42.286048 42.524162 42.911560 43.444250 44.116968 44.923425 45.856566 66.226669 65.384384 64.556095 63.742348 62.541305 61.648688 60.769503 59.904341 89.088328 90.310101 91.586034 92.913896 94.291494 78.835536 81.292822 83.755044 86.221778 88.692649 
78.699810 106.075569 96.109180 119.563125 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 34.579818 34.685084 34.974984 35.444988 36.088059 36.895150 37.855770 42.199747 42.286048 42.524162 42.911560 43.444250 44.116968 44.923425 67.951139 67.082424 66.226669 65.384384 64.364590 63.446787 62.541305 61.648688 86.854637 88.107390 89.414761 90.774390 92.183966 78.221205 80.697201 83.177056 85.660436 88.147043 
80.625661 107.512156 93.981975 117.859993 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 34.660868 34.579818 34.685084 34.974984 35.444988 36.088059 36.895150 42.266187 42.199747 42.286048 42.524162 42.911560 43.444250 44.116968 69.725505 68.832324 67.951139 67.082424 66.235105 65.294195 64.364590 63.446787 84.638225 85.923298 87.263397 88.656026 90.098749 77.685104 80.177656 82.673097 85.171173 87.671657 
82.584730 108.989009 91.875742 116.187428 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 34.926937 34.660868 34.579818 34.685084 34.974984 35.444988 36.088059 42.484653 42.266187 42.199747 42.286048 42.524162 42.911560 43.444250 71.546055 70.630228 69.725505 68.832324 68.148963 67.186846 66.235105 65.294195 82.440483 83.759282 85.133452 86.560356 88.037429 77.228861 79.735677 82.244529 84.755237 87.267641 
84.574708 110.504514 89.791957 114.546767 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 35.373850 34.926937 34.660868 34.579818 34.685084 34.974984 35.444988 42.852818 42.484653 42.266187 42.199747 42.286048 42.524162 42.911560 73.409354 72.472565 71.546055 70.630228 70.102613 69.121023 68.148963 67.186846 80.262947 81.616939 83.026575 84.489068 86.001723 76.853899 79.372558 81.892536 84.413714 86.935987 
86.593464 112.057103 87.732219 112.939403 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 35.994872 35.373850 34.926937 34.660868 34.579818 34.685084 34.974984 43.366872 42.852818 42.484653 42.266187 42.199747 42.286048 42.524162 75.312227 74.356032 73.409354 72.472565 72.092820 71.093337 70.102613 69.121023 78.107307 79.498022 80.944566 82.444001 83.993493 76.561411 79.089386 81.618107 84.147508 86.677528 
88.639032 113.645257 85.698263 111.366775 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 36.781184 35.994872 35.373850 34.926937 34.660868 34.579818 34.685084 44.021703 43.366872 42.852818 42.484653 42.266187 42.199747 42.286048 77.251752 76.277582 75.312227 74.356032 74.116640 73.100702 72.092820 71.093337 75.975425 77.404452 78.889394 80.427154 82.014759 76.352347 78.887021 81.422028 83.957336 86.492919 
82.153946 98.356683 102.487976 115.881627 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 27.094816 27.464951 28.061026 28.869050 29.871828 31.050497 32.385858 34.685084 34.974984 35.444988 36.088059 36.895150 37.855770 38.958565 72.073442 71.300259 70.541468 69.797537 68.136664 67.318281 66.514078 65.724578 85.770608 86.816310 87.922974 89.088328 90.310101 71.498372 73.937736 76.383661 78.835536 81.292822 
83.923804 99.839727 100.431664 114.067022 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.959930 27.094816 27.464951 28.061026 28.869050 29.871828 31.050497 34.579818 34.685084 34.974984 35.444988 36.088059 36.895150 37.855770 73.661161 72.860558 72.073442 71.300259 69.813971 68.968724 68.136664 67.318281 83.448157 84.522597 85.658900 86.854637 88.107390 70.820424 73.282358 75.749448 78.221205 80.697201 
85.732386 101.364729 98.397949 112.280553 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.063809 26.959930 27.094816 27.464951 28.061026 28.869050 29.871828 34.660868 34.579818 34.685084 34.974984 35.444988 36.088059 36.895150 75.301098 74.474815 73.661161 72.860558 71.542151 70.671932 69.813971 68.968724 81.138745 82.243361 83.410720 84.638225 85.923298 70.227849 72.709851 75.195726 77.685104 80.177656 
87.577294 102.929824 96.388260 110.523586 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 27.403739 27.063809 26.959930 27.094816 27.464951 28.061026 28.869050 34.926937 34.660868 34.579818 34.685084 34.974984 35.444988 36.088059 76.989917 76.139599 75.301098 74.474815 73.317606 72.424184 71.542151 70.671932 78.843517 79.979839 81.179754 82.440483 83.759282 69.722825 72.222185 74.724286 77.228861 79.735677 
89.456280 104.533212 94.404133 108.797549 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 27.971114 27.403739 27.063809 26.959930 27.094816 27.464951 28.061026 35.373850 34.926937 34.660868 34.579818 34.685084 34.974984 35.444988 78.724472 77.851667 76.989917 76.139599 75.136985 74.222005 73.317606 72.424184 76.563749 77.733404 78.967460 80.262947 81.616939 69.307266 71.821089 74.336691 76.853899 79.372558 
91.367241 106.173156 92.447212 107.103937 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.752474 27.971114 27.403739 27.063809 26.959930 27.094816 27.464951 35.994872 35.373850 34.926937 34.660868 34.579818 34.685084 34.974984 80.501807 79.607969 78.724472 77.851667 76.997174 76.062164 75.136985 74.222005 74.300863 75.505581 76.775455 78.107307 79.498022 68.982789 71.508019 74.034260 76.561411 79.089386 
