40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 12.159226 13.747225 15.589381 17.606096 19.743951 21.967608 24.253479 18.953595 20.009452 21.317147 22.833453 24.519698 26.343268 28.277610 68.849536 69.498418 70.164288 70.846667 73.281571 73.891542 74.518167 75.161029 38.285523 40.530318 42.808121 45.113934 47.443672 49.793977 52.162070 42.481926 44.515609 46.599013 48.725761 50.890419 53.088350 55.315588 
65.000000 0.000000 91.923882 65.000000 55.361850 55.732162 56.214913 56.807238 57.505750 58.306633 59.205734 47.809271 48.237598 48.794553 49.475794 50.276269 51.190384 52.212172 35.147281 36.401962 37.657669 38.914304 34.711113 35.981006 37.250906 38.520812 57.401415 58.922388 60.511787 62.164364 63.875216 65.639785 67.453856 51.412598 53.105373 54.863551 56.681046 58.552335 60.472425 62.436812 
65.000000 91.923882 0.000000 65.000000 59.035300 56.534114 54.036550 51.543132 49.054495 46.571404 44.094797 60.799331 58.373779 55.958383 53.554519 51.163810 48.788192 46.429981 66.732365 66.165550 65.618421 65.091476 71.296133 70.765881 70.254588 69.762670 36.445345 34.278106 32.165465 30.118913 28.152867 26.285397 24.539020 40.831311 38.909142 37.061435 35.299883 33.638025 32.091352 30.677292 
91.923882 65.000000 65.000000 0.000000 80.014088 78.186915 76.400500 74.657767 72.961847 71.316081 69.724019 74.986974 73.034141 71.118411 69.242863 67.410853 65.626026 63.892337 30.794177 29.545774 28.299293 27.054999 30.295400 29.025552 27.755718 26.485900 56.190786 54.809942 53.514095 52.309561 51.202784 50.200232 49.308262 50.057339 48.502191 47.032873 45.657671 44.385334 43.224947 42.185749 
12.159226 55.361850 59.035300 80.014088 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 56.724358 57.359222 58.014943 58.690824 61.199382 61.788283 62.397478 63.026378 28.009008 30.442439 32.891988 35.354304 37.826895 40.307870 42.795770 31.146584 33.351871 35.601799 37.888416 40.205463 42.547968 44.911949 
13.747225 55.732162 56.534114 78.186915 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 55.520043 56.111061 56.724358 57.359222 60.084830 60.631367 61.199382 61.788283 25.596292 28.009008 30.442439 32.891988 35.354304 37.826895 40.307870 28.996126 31.146584 33.351871 35.601799 37.888416 40.205463 42.547968 
15.589381 56.214913 54.036550 76.400500 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 54.407727 54.952025 55.520043 56.111061 59.058550 59.560362 60.084830 60.631367 23.210751 25.596292 28.009008 30.442439 32.891988 35.354304 37.826895 26.913643 28.996126 31.146584 33.351871 35.601799 37.888416 40.205463 
17.606096 56.807238 51.543132 74.657767 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 53.393160 53.887868 54.407727 54.952025 58.125219 58.579978 59.058550 59.560362 20.861711 23.210751 25.596292 28.009008 30.442439 32.891988 35.354304 24.916183 26.913643 28.996126 31.146584 33.351871 35.601799 37.888416 
19.743951 57.505750 49.054495 72.961847 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 52.482012 52.924311 53.393160 53.887868 57.289380 57.694837 58.125219 58.579978 18.563034 20.861711 23.210751 25.596292 28.009008 30.442439 32.891988 23.025886 24.916183 26.913643 28.996126 31.146584 33.351871 35.601799 
21.967608 58.306633 46.571404 71.316081 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 51.679751 52.066940 52.482012 52.924311 56.555356 56.909382 57.289380 57.694837 16.335992 18.563034 20.861711 23.210751 25.596292 28.009008 30.442439 21.271338 23.025886 24.916183 26.913643 28.996126 31.146584 33.351871 
24.253479 59.205734 44.094797 69.724019 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 50.991520 51.321078 51.679751 52.066940 55.927155 56.227792 56.555356 56.909382 14.214298 16.335992 18.563034 20.861711 23.210751 25.596292 28.009008 19.688866 21.271338 23.025886 24.916183 26.913643 28.996126 31.146584 
18.953595 47.809271 60.799331 74.986974 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 50.228075 50.943959 51.681141 52.438721 54.526616 55.186768 55.867993 56.569531 26.740010 29.279100 31.818335 34.357684 36.897122 39.436633 41.976202 28.009008 30.442439 32.891988 35.354304 37.826895 40.307870 42.795770 
20.009452 48.237598 58.373779 73.034141 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 48.863912 49.534410 50.228075 50.943959 53.272641 53.888312 54.526616 55.186768 24.201110 26.740010 29.279100 31.818335 34.357684 36.897122 39.436633 25.596292 28.009008 30.442439 32.891988 35.354304 37.826895 40.307870 
21.317147 48.794553 55.958383 71.118411 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 47.596297 48.217546 48.863912 49.534410 52.112377 52.680396 53.272641 53.888312 21.662469 24.201110 26.740010 29.279100 31.818335 34.357684 36.897122 23.210751 25.596292 28.009008 30.442439 32.891988 35.354304 37.826895 
22.833453 49.475794 53.554519 69.242863 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 46.433137 47.001159 47.596297 48.217546 51.052214 51.569383 52.112377 52.680396 19.124189 21.662469 24.201110 26.740010 29.279100 31.818335 34.357684 20.861711 23.210751 25.596292 28.009008 30.442439 32.891988 35.354304 
24.519698 50.276269 51.163810 67.410853 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 45.382466 45.893238 46.433137 47.001159 50.098508 50.561662 51.052214 51.569383 16.586435 19.124189 21.662469 24.201110 26.740010 29.279100 31.818335 18.563034 20.861711 23.210751 25.596292 28.009008 30.442439 32.891988 
26.343268 51.190384 48.788192 65.626026 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 44.452259 44.901814 45.382466 45.893238 49.257443 49.663520 50.098508 50.561662 14.049492 16.586435 19.124189 21.662469 24.201110 26.740010 29.279100 16.335992 18.563034 20.861711 23.210751 25.596292 28.009008 30.442439 
28.277610 52.212172 46.429981 63.892337 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 43.650220 44.034755 44.452259 44.901814 48.534875 48.880998 49.257443 49.663520 11.513899 14.049492 16.586435 19.124189 21.662469 24.201110 26.740010 14.214298 16.335992 18.563034 20.861711 23.210751 25.596292 28.009008 
68.849536 35.147281 66.732365 30.794177 56.724358 55.520043 54.407727 53.393160 52.482012 51.679751 50.991520 50.228075 48.863912 47.596297 46.433137 45.382466 44.452259 43.650220 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 41.047415 41.054825 41.219051 41.538235 42.008843 42.625861 43.383043 33.431090 33.440187 33.641606 34.031932 34.604773 35.351259 36.260665 
69.498418 36.401962 66.165550 29.545774 57.359222 56.111061 54.952025 53.887868 52.924311 52.066940 51.321078 50.943959 49.534410 48.217546 47.001159 45.893238 44.901814 44.034755 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 41.102613 41.031470 41.117411 41.359457 41.754892 42.299416 42.987362 33.498840 33.411510 33.516995 33.813490 34.296042 34.956945 35.786321 
70.164288 37.657669 65.618421 28.299293 58.014943 56.724358 55.520043 54.407727 53.393160 52.482012 51.679751 51.681141 50.228075 48.863912 47.596297 46.433137 45.382466 44.452259 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 41.196907 41.047415 41.054825 41.219051 41.538235 42.008843 42.625861 33.614470 33.431090 33.440187 33.641606 34.031932 34.604773 35.351259 
70.846667 38.914304 65.091476 27.054999 58.690824 57.359222 56.111061 54.952025 53.887868 52.924311 52.066940 52.438721 50.943959 49.534410 48.217546 47.001159 45.893238 44.901814 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.330029 41.102613 41.031470 41.117411 41.359457 41.754892 42.299416 33.777488 33.498840 33.411510 33.516995 33.813490 34.296042 34.956945 
73.281571 34.711113 71.296133 30.295400 61.199382 60.084830 59.058550 58.125219 57.289380 56.555356 55.927155 54.526616 53.272641 52.112377 51.052214 50.098508 49.257443 48.534875 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 46.125640 46.132234 46.278446 46.562961 46.983266 47.535759 48.215897 38.508478 38.516376 38.691379 39.031238 39.531703 40.186772 40.989035 
73.891542 35.981006 70.765881 29.025552 61.788283 60.631367 59.560362 58.579978 57.694837 56.909382 56.227792 55.186768 53.888312 52.680396 51.569383 50.561662 49.663520 48.880998 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 46.174768 46.111451 46.187941 46.403545 46.756341 47.243253 47.860189 38.567310 38.491482 38.583081 38.840923 39.261732 39.840346 40.570013 
74.518167 37.250906 70.254588 27.755718 62.397478 61.199382 60.084830 59.058550 58.125219 57.289380 56.555356 55.867993 54.526616 53.272641 52.112377 51.052214 50.098508 49.257443 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 46.258724 46.125640 46.132234 46.278446 46.562961 46.983266 47.535759 38.667787 38.508478 38.516376 38.691379 39.031238 39.531703 40.186772 
75.161029 38.520812 69.762670 26.485900 63.026378 61.788283 60.631367 59.560362 58.579978 57.694837 56.909382 56.569531 55.186768 53.888312 52.680396 51.569383 50.561662 49.663520 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.377318 46.174768 46.111451 46.187941 46.403545 46.756341 47.243253 38.809585 38.567310 38.491482 38.583081 38.840923 39.261732 39.840346 
38.285523 57.401415 36.445345 56.190786 28.009008 25.596292 23.210751 20.861711 18.563034 16.335992 14.214298 26.740010 24.201110 21.662469 19.124189 16.586435 14.049492 11.513899 41.047415 41.102613 41.196907 41.330029 46.125640 46.174768 46.258724 46.377318 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
