50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 32.065142 32.815682 33.597477 34.408397 36.329176 36.993306 37.688542 38.413194 44.111686 44.223385 44.480083 44.879295 45.417261 145.463851 147.606160 149.760903 151.927552 154.105604 56.809273 58.859604 60.946825 63.067276 65.217714 67.395270 69.597398 61.688587 63.581767 65.518728 67.495700 69.509269 71.556346 73.634136 97.345682 98.326766 99.363108 100.452997 101.594711 102.786522 104.026709 104.448265 105.363234 106.331018 107.350188 108.419295 109.536877 110.701465 
140.000000 0.000000 197.989899 140.000000 115.335031 115.545943 115.770404 116.008335 110.324091 110.544564 110.779160 111.027787 146.142386 143.722872 141.307587 138.896750 136.490600 80.682203 80.163984 79.723360 79.361622 79.079853 115.200753 116.225525 117.296357 118.411997 119.571193 120.772688 122.015235 108.239556 109.329598 110.467296 111.651195 112.879840 114.151787 115.465605 61.726442 63.262348 64.861382 66.518992 68.230909 69.993149 71.802005 55.765687 57.461142 59.217034 61.028146 62.889707 64.797369 66.747181 
140.000000 197.989899 0.000000 140.000000 124.249533 123.008301 121.767662 120.527635 125.417631 124.188074 122.959340 121.731453 95.895794 95.947226 96.065812 96.251304 96.503316 136.812522 139.088147 141.372778 143.665985 145.967364 100.554050 98.168612 95.791121 93.422185 91.062471 88.712715 86.373730 103.389096 101.070592 98.762985 96.467056 94.183660 91.913732 89.658293 137.297852 135.393764 133.510844 131.650002 129.812186 127.998389 126.209645 142.421763 140.587089 138.774651 136.985332 135.220050 133.479758 131.765446 
197.989899 140.000000 140.000000 0.000000 166.469044 165.544671 164.624906 163.709825 163.037352 162.093411 161.153949 160.219046 169.138285 167.052167 164.978776 162.918598 160.872142 63.777363 63.120508 62.559957 62.098319 61.737811 141.968436 140.288974 138.635705 137.009578 135.411571 133.842690 132.303972 136.380442 134.631291 132.907663 131.210566 129.541043 127.900172 126.289070 114.824527 112.540851 110.268388 108.007846 105.759990 103.525645 101.305707 111.733300 109.385105 107.045670 104.715581 102.395477 100.086050 97.788059 
32.065142 115.335031 124.249533 166.469044 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 36.106356 34.360169 32.718139 31.196719 29.814377 113.439511 115.600409 117.776440 119.966779 122.170657 28.033589 30.477466 32.935892 35.405836 37.885045 40.371813 42.864824 31.069702 33.291444 35.555833 37.855217 40.183590 42.536191 44.909212 66.547346 67.278189 68.095987 68.997648 69.979929 71.039488 72.172919 73.912540 74.571235 75.309878 76.126143 77.017562 77.981556 79.015471 
32.815682 115.545943 123.008301 165.544671 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 35.218375 33.425831 31.735495 30.164553 28.732596 112.770853 114.944323 117.132542 119.334700 121.550040 26.818350 29.253481 31.705072 34.169580 36.644400 39.127574 41.617608 29.977795 32.174686 34.418830 36.701559 39.016103 41.357119 43.720356 66.215445 66.901712 67.676408 68.536534 69.478918 70.500261 71.597183 73.613854 74.231755 74.930705 75.708459 76.562617 77.490651 78.489942 
33.597477 115.770404 121.767662 164.624906 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 34.354399 32.514258 30.773892 29.151176 27.666819 112.112594 114.298581 116.498931 118.712843 120.939574 25.608426 28.033589 30.477466 32.935892 35.405836 37.885045 40.371813 28.900446 31.069702 33.291444 35.555833 37.855217 40.183590 42.536191 65.906350 66.547346 67.278189 68.095987 68.997648 69.979929 71.039488 73.335948 73.912540 74.571235 75.309878 76.126143 77.017562 77.981556 
34.408397 116.008335 120.527635 163.709825 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 33.516285 31.627418 29.835365 28.158616 26.618969 111.464919 113.663362 115.875774 118.101369 120.339415 24.404608 26.818350 29.253481 31.705072 34.169580 36.644400 39.127574 27.839345 29.977795 32.174686 34.418830 36.701559 39.016103 41.357119 65.620382 66.215445 66.901712 67.676408 68.536534 69.478918 70.500261 73.079059 73.613854 74.231755 74.930705 75.708459 76.562617 77.490651 
36.329176 110.324091 125.417631 163.037352 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 39.855665 37.942323 36.106356 34.360169 32.718139 109.166701 111.294627 113.439511 115.600409 117.776440 27.032732 29.559473 32.088307 34.618777 37.150547 39.683369 42.217053 28.858165 31.237598 33.640519 36.062235 38.499197 40.948685 43.408578 61.671623 62.459543 63.339587 64.307971 65.360770 66.493974 67.703546 68.996262 69.701432 70.491123 71.362527 72.312692 73.338555 74.436988 
36.993306 110.544564 124.188074 162.093411 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 39.053029 37.098314 35.218375 33.425831 31.735495 108.471707 110.613004 112.770853 114.944323 117.132542 25.770340 28.295806 30.823661 33.353361 35.884516 38.416839 40.950113 27.679152 30.044595 32.436447 34.849272 37.278997 39.722520 42.177445 61.313335 62.053839 62.888282 63.812979 64.824068 65.917574 67.089466 68.676198 69.338114 70.085884 70.916792 71.827954 72.816356 73.878898 
