50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 144.731871 146.906396 149.092478 151.289616 153.497336 155.715187 157.942743 148.841493 150.956830 153.085082 155.225717 157.378231 159.542141 161.716992 115.721085 118.054698 120.396665 122.746509 125.103785 164.579733 166.007099 167.460827 168.940237 170.444659 124.421569 125.029393 125.647114 126.274587 128.915361 129.502096 130.098582 130.704686 127.514719 127.836134 128.207075 128.627113 129.095769 129.612515 130.176778 135.085545 135.388988 135.739291 136.136091 136.578982 137.067520 137.601216 
140.000000 0.000000 197.989899 140.000000 139.455729 141.711238 143.976223 146.250243 148.532885 150.823756 153.122486 136.091057 138.401410 140.719679 143.045479 145.378448 147.718247 150.064557 57.251386 55.785869 54.399527 53.098559 51.889389 145.029613 144.202140 143.414884 142.668510 141.963664 66.464248 67.595257 68.731121 69.871604 64.292612 65.461152 66.633404 67.809178 20.000359 21.956503 24.022176 26.171454 28.385353 30.649874 32.954582 15.953536 18.346362 20.774164 23.225976 25.694926 28.176510 30.667661 
140.000000 197.989899 0.000000 140.000000 77.125938 76.624962 76.205397 75.868594 75.615658 75.447433 75.364486 84.586557 84.130020 83.748063 83.441710 83.211797 83.058958 82.983619 141.665803 143.578348 145.510093 147.460285 149.428201 91.676147 94.214566 96.753067 99.291646 101.830295 136.177250 135.426238 134.683014 133.947707 140.295000 139.566148 138.845086 138.131936 178.022069 176.246222 174.489277 172.751810 171.034415 169.337703 167.662301 183.521002 181.798877 180.096110 178.413253 176.750876 175.109561 173.489908 
197.989899 140.000000 140.000000 0.000000 66.700794 66.120878 65.634201 65.242849 64.948545 64.752613 64.655947 59.345357 58.692810 58.143991 57.701860 57.368884 57.146971 57.037416 99.777509 98.943890 98.168929 97.454026 96.800511 48.493464 45.959597 43.426446 40.894145 38.362863 86.492850 85.305542 84.120650 82.938277 84.835469 83.624633 82.415577 81.208383 125.824751 123.299398 120.774660 118.250575 115.727187 113.204542 110.682691 125.245235 122.707956 120.170793 117.633752 115.096841 112.560070 110.023448 
144.731871 139.455729 77.125938 66.700794 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 83.305886 84.276978 85.312664 86.410621 87.568507 20.916264 22.946785 25.070360 27.265256 29.515566 72.993363 71.873445 70.758595 69.649058 75.504089 74.421961 73.345859 72.276051 120.175103 117.883019 115.601298 113.330566 111.071497 108.824818 106.591311 123.619357 121.392323 119.177808 116.976524 114.789230 112.616743 110.459937 
146.906396 141.711238 76.624962 66.120878 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 85.671466 86.616041 87.624084 88.693432 89.821896 19.419586 21.591321 23.835964 26.134736 28.474530 75.247502 74.118122 72.993363 71.873445 77.685410 76.591986 75.504089 74.421961 122.476969 120.175103 117.883019 115.601298 113.330566 111.071497 108.824818 125.858245 123.619357 121.392323 119.177808 116.976524 114.789230 112.616743 
149.092478 143.976223 76.205397 65.634201 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 88.046765 88.966124 89.947834 90.989877 92.090204 18.156369 20.462614 22.818558 25.210273 27.628469 77.519322 76.381301 75.247502 74.118122 79.887932 78.784132 77.685410 76.591986 124.788075 122.476969 120.175103 117.883019 115.601298 113.330566 111.071497 128.108366 125.858245 123.619357 121.392323 119.177808 116.976524 114.789230 
151.289616 146.250243 75.868594 65.242849 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 90.431016 91.326377 92.282982 93.298947 94.372356 17.178194 19.599877 22.048202 24.515188 26.995720 79.807313 78.661384 77.519322 76.381301 82.109948 80.996603 79.887932 78.784132 127.107917 124.788075 122.476969 120.175103 117.883019 115.601298 113.330566 130.369139 128.108366 125.858245 123.619357 121.392323 119.177808 116.976524 
153.497336 148.532885 75.615658 64.948545 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 92.823530 93.696031 94.628684 95.619729 96.667371 16.535724 19.039301 21.551405 24.069364 26.591516 82.110124 80.956945 79.807313 78.661384 84.349918 83.227779 82.109948 80.996603 129.436025 127.107917 124.788075 122.476969 120.175103 117.883019 115.601298 132.640019 130.369139 128.108366 125.858245 123.619357 121.392323 119.177808 
155.715187 150.823756 75.447433 64.752613 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 95.223684 96.074390 96.984175 97.951391 98.974355 16.268779 18.807924 21.347273 23.886760 26.426345 84.426540 83.266702 82.110124 80.956945 86.606449 85.476195 84.349918 83.227779 131.771962 129.436025 127.107917 124.788075 122.476969 120.175103 117.883019 134.920495 132.640019 130.369139 128.108366 125.858245 123.619357 121.392323 
