36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 68.498955 70.810311 73.136834 75.477123 77.829936 52.383316 54.697504 57.030916 59.381284 61.746673 85.329340 87.221803 89.146469 91.101295 93.084383 95.093963 97.128392 90.642452 92.426191 94.244632 96.095805 97.977855 99.889036 101.827709 63.437782 64.411702 65.395782 66.389570 66.835439 67.760542 68.696666 69.643368 
115.000000 0.000000 162.634560 115.000000 60.255892 58.039346 55.850355 53.692288 51.569028 71.004131 68.594400 66.194411 63.805264 61.428222 85.276848 87.170451 89.096226 91.052131 93.036266 95.046864 97.082280 80.339894 82.347103 84.383027 86.445638 88.533071 90.643611 92.775680 88.394156 89.095690 89.809704 90.535903 84.188779 84.925059 85.673839 86.434793 
115.000000 162.634560 0.000000 115.000000 106.185391 107.690903 109.234733 110.815282 112.430999 104.377226 105.557617 106.785387 108.058921 109.376621 77.547412 75.867963 74.237441 72.659141 71.136539 69.673285 68.273196 83.358016 81.797956 80.287954 78.830886 77.429742 76.087610 74.807668 78.233028 77.154532 76.081948 75.015529 81.012532 79.971529 78.937231 77.909905 
162.634560 115.000000 115.000000 0.000000 101.064351 99.758690 98.501232 97.293845 96.138417 114.857216 113.383355 111.947727 110.551821 109.197161 77.489649 75.808920 74.177101 72.597489 71.073566 69.608988 68.207580 72.020855 70.209331 68.444139 66.728953 65.067730 63.464707 61.924404 99.546880 98.701553 97.865405 97.038674 95.832171 94.953779 94.084330 93.224074 
68.498955 60.255892 106.185391 101.064351 0.000000 2.540000 5.080000 7.620000 10.160000 16.115660 13.855613 11.710881 9.757800 8.135588 34.438898 36.957921 39.479632 42.003547 44.529292 47.056571 49.585150 34.269090 36.799739 39.331593 41.864434 44.398093 46.932438 49.467363 28.729291 29.606402 30.511175 31.441220 25.237127 26.231269 27.248344 28.285876 
70.810311 58.039346 107.690903 99.758690 2.540000 0.000000 2.540000 5.080000 7.620000 18.448690 16.115660 13.855613 11.710881 9.757800 34.867365 37.357508 39.853943 42.355560 44.861490 47.371049 49.883690 34.137317 36.677059 39.216834 41.756637 44.296462 46.836306 49.376166 30.642401 31.466230 32.318979 33.198417 26.920081 27.854222 28.814066 29.797130 
73.136834 55.850355 109.234733 98.501232 5.080000 2.540000 0.000000 2.540000 5.080000 20.830196 18.448690 16.115660 13.855613 11.710881 35.472973 37.923370 40.384842 42.855479 45.333784 47.818563 50.308858 34.194231 36.730038 39.266387 41.803179 44.340338 46.877805 49.415533 32.641147 33.415736 34.219938 35.051714 28.729291 29.606402 30.511175 31.441220 
75.477123 53.692288 110.815282 97.293845 7.620000 5.080000 2.540000 0.000000 2.540000 23.245282 20.830196 18.448690 16.115660 13.855613 36.246843 38.648207 41.066255 43.498206 45.941852 48.395421 50.857478 34.438898 36.957921 39.479632 42.003547 44.529292 47.056571 49.585150 34.710740 35.440124 36.199380 36.986669 30.642401 31.466230 32.318979 33.198417 
77.829936 51.569028 112.430999 96.138417 10.160000 7.620000 5.080000 2.540000 0.000000 25.684478 23.245282 20.830196 18.448690 16.115660 37.178471 39.523271 41.890839 44.277522 46.680390 49.097066 51.525606 34.867365 37.357508 39.853943 42.355560 44.861490 47.371049 49.883690 36.839241 37.527278 38.245122 38.991125 32.641147 33.415736 34.219938 35.051714 
52.383316 71.004131 104.377226 114.857216 16.115660 18.448690 20.830196 23.245282 25.684478 0.000000 2.540000 5.080000 7.620000 10.160000 42.158328 44.629510 47.108013 49.592739 52.082799 54.577461 57.076122 44.589480 46.932827 49.295659 51.675303 54.069539 56.476511 58.894659 27.111167 28.345924 29.583666 30.824032 26.361562 27.629839 28.898268 30.166829 
54.697504 68.594400 105.557617 113.383355 13.855613 16.115660 18.448690 20.830196 23.245282 2.540000 0.000000 2.540000 5.080000 7.620000 41.627299 44.128228 46.633381 49.142112 51.653899 54.168317 56.685017 43.646529 46.037898 48.444398 50.863884 53.294585 55.735035 58.184006 27.828256 29.032532 30.242186 31.456597 26.618078 27.874686 29.132456 30.391243 
57.030916 66.194411 106.785387 111.947727 11.710881 13.855613 16.115660 18.448690 20.830196 5.080000 2.540000 0.000000 2.540000 5.080000 41.246122 43.768837 46.293442 48.819645 51.347209 53.875942 56.405688 42.833637 45.267969 47.713318 50.168074 52.630920 55.100772 57.576728 28.752592 29.919686 31.094847 32.277193 27.111167 28.345924 29.583666 30.824032 
59.381284 63.805264 108.058921 110.551821 9.757800 11.710881 13.855613 16.115660 18.448690 7.620000 5.080000 2.540000 0.000000 2.540000 41.018976 43.554849 46.091177 48.627888 51.164926 53.702243 56.239803 42.158328 44.629510 47.108013 49.592739 52.082799 54.577461 57.076122 29.864937 30.990168 32.126195 33.271911 27.828256 29.032532 30.242186 31.456597 
