50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 40.862947 43.138348 45.441797 47.769236 50.117324 52.483289 54.864818 44.857243 46.939418 49.064741 51.227842 53.424134 55.649686 57.901124 147.593526 149.527055 151.478495 153.447163 155.432405 157.433594 159.450129 152.676313 154.546264 156.435105 158.342160 160.266778 162.208336 164.166231 51.204689 53.668832 56.139736 58.616548 61.098548 32.388212 33.342463 34.317185 35.310683 35.987502 36.848662 37.732920 38.638691 81.769760 82.832376 83.958409 85.145345 86.390671 
140.000000 0.000000 197.989899 140.000000 126.672476 127.424694 128.222824 129.066013 129.953383 130.884038 131.857059 119.393082 120.190867 121.036707 121.929601 122.868522 123.852425 124.880246 120.042027 122.411517 124.787714 127.170245 129.558758 131.952930 134.352458 117.484875 119.904908 122.329806 124.759284 127.193080 129.630951 132.072671 91.289198 88.774663 86.261622 83.750206 81.240568 120.738565 120.998036 121.270252 121.555128 115.764870 116.035463 116.319294 116.616265 130.388845 128.315859 126.259937 124.221926 122.202722 
140.000000 197.989899 0.000000 140.000000 105.310446 102.811607 100.314837 97.820292 95.328148 92.838597 90.351856 106.923720 104.463479 102.007148 99.555017 97.107402 94.664656 92.227163 100.372234 99.688898 99.065992 98.504661 98.005964 97.570860 97.200205 107.706977 107.070463 106.490743 105.968749 105.505339 105.101287 104.757279 136.607213 137.549824 138.532597 139.554685 140.615231 117.950785 116.702661 115.455015 114.207862 118.989460 117.752347 116.515941 115.280266 73.198372 74.383537 75.635458 76.950879 78.326599 
197.989899 140.000000 140.000000 0.000000 159.582034 157.944174 156.330426 154.741543 153.178299 151.641488 150.131920 153.867532 152.168177 150.492505 148.841315 147.215431 145.615702 144.042998 51.969458 50.637098 49.399493 48.263935 47.237783 46.328307 45.542498 45.754041 44.234865 42.812587 41.497170 40.299080 39.229067 38.297870 156.119596 154.662702 153.234062 151.834474 150.464748 165.653833 164.767460 163.886135 163.009940 162.064483 161.158370 160.257198 159.361051 125.191689 123.031166 120.885399 118.755189 116.641388 
40.862947 126.672476 105.310446 159.582034 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 108.298842 110.083810 111.897965 113.739909 115.608315 117.501921 119.419527 113.888188 115.586874 117.315961 119.074125 120.860096 122.672661 124.510657 38.940571 40.987992 43.087889 45.232953 47.417055 12.662920 11.433748 10.214570 9.009444 14.727592 13.685138 12.684236 11.735522 41.037238 42.002237 43.095523 44.307600 45.629004 
43.138348 127.424694 102.811607 157.944174 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 106.544527 108.298842 110.083810 111.897965 113.739909 115.608315 117.501921 112.221284 113.888188 115.586874 117.315961 119.074125 120.860096 122.672661 40.532815 42.503606 44.532091 46.610739 48.733131 15.141495 13.899435 12.662920 11.433748 16.906131 15.803377 14.727592 13.685138 38.671599 39.694150 40.849256 42.126014 43.513718 
45.441797 128.222824 100.314837 156.330426 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 104.822405 106.544527 108.298842 110.083810 111.897965 113.739909 115.608315 110.587598 112.221284 113.888188 115.586874 117.315961 119.074125 120.860096 42.217926 44.113498 46.071156 48.083315 50.143417 17.637556 16.387838 15.141495 13.899435 19.173831 18.030907 16.906131 15.803377 36.329511 37.416124 38.639391 39.986772 41.446164 
47.769236 129.066013 97.820292 154.741543 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 103.134088 104.822405 106.544527 108.298842 110.083810 111.897965 113.739909 108.988625 110.587598 112.221284 113.888188 115.586874 117.315961 119.074125 43.985232 45.807730 47.695899 49.642246 51.640194 20.144604 18.889980 17.637556 16.387838 21.502500 20.331840 19.173831 18.030907 34.015840 35.174001 36.472545 37.897044 39.433850 
50.117324 129.953383 95.328148 153.178299 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 101.481264 103.134088 104.822405 106.544527 108.298842 110.083810 111.897965 107.425915 108.988625 110.587598 112.221284 113.888188 115.586874 117.315961 45.825225 47.577292 49.397868 51.279657 53.216166 22.658994 21.401043 20.144604 18.889980 23.874304 22.683850 21.502500 20.331840 31.736802 32.975106 34.356859 35.865487 37.485674 
52.483289 130.884038 92.838597 151.641488 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 99.865694 101.481264 103.134088 104.822405 106.544527 108.298842 110.083810 105.901072 107.425915 108.988625 110.587598 112.221284 113.888188 115.586874 47.729499 49.414093 51.169358 52.988273 54.864507 25.178525 23.918218 22.658994 21.401043 26.277567 25.072566 23.874304 22.683850 29.500425 30.828688 32.302387 33.902560 35.612163 
