39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 120.606996 121.174193 121.751995 122.340252 125.183015 125.729569 126.286531 126.853762 97.009382 98.163573 99.320591 100.480339 99.248516 100.376964 101.508757 102.643783 62.579979 64.074680 65.633670 67.252479 68.926891 103.016719 105.389410 107.769729 110.157181 112.551311 114.951702 117.357971 106.006100 108.313327 110.630753 112.957750 115.293740 117.638186 119.990592 
115.000000 0.000000 162.634560 115.000000 53.792413 55.052349 56.312737 57.573548 53.385047 54.654375 55.923733 57.193120 115.203691 116.177267 117.156520 118.141308 111.995260 112.996483 114.003061 115.014854 94.139229 92.017962 89.918404 87.842111 85.790774 123.626900 125.610883 127.614579 129.637073 131.677499 133.735036 135.808908 118.978399 121.038601 123.116731 125.211898 127.323260 129.450025 131.591445 
115.000000 162.634560 0.000000 115.000000 124.495545 123.871619 123.257622 122.653701 128.933627 128.331281 127.738721 127.156085 48.822939 48.133630 47.468296 46.827958 53.133108 52.500421 51.891106 51.305999 73.261565 74.542389 75.886638 77.291002 78.752266 41.731425 40.642285 39.686044 38.872509 38.210798 37.708903 37.373264 48.645254 47.714193 46.902355 46.216024 45.660858 45.241687 44.962315 
162.634560 115.000000 115.000000 0.000000 62.021906 60.759808 59.498046 58.236642 61.668926 60.399452 59.130001 57.860575 79.023729 78.599724 78.194050 77.806992 74.268415 73.817101 73.384993 72.972432 101.553914 99.590704 97.654096 95.745703 93.867247 80.079198 79.517052 79.032577 78.627210 78.302179 78.058488 77.896900 72.697503 72.077808 71.542974 71.094915 70.735282 70.465427 70.286385 
120.606996 53.792413 124.495545 62.021906 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 75.850893 76.440175 77.045886 77.667642 71.371371 71.997326 72.640094 73.299231 72.199265 69.660448 67.121721 64.583095 62.044581 82.833911 84.171796 85.564180 87.008446 88.502055 90.042551 91.627569 76.406191 77.854611 79.357911 80.913033 82.517046 84.167156 85.860704 
121.174193 55.052349 123.871619 60.759808 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 75.278425 75.850893 76.440175 77.045886 70.762673 71.371371 71.997326 72.640094 72.248497 69.711474 67.174676 64.638129 62.101864 82.186242 83.495875 84.861341 86.279989 87.749239 89.266592 90.829639 75.703550 77.123345 78.599595 80.129181 81.709106 83.336508 85.008661 
121.751995 56.312737 123.257622 59.498046 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 74.723159 75.278425 75.850893 76.440175 70.171683 70.762673 71.371371 71.997326 72.320002 69.785578 67.251575 64.718043 62.185038 81.553207 82.833911 84.171796 85.564180 87.008446 88.502055 90.042551 75.015830 76.406191 77.854611 79.357911 80.913033 82.517046 84.167156 
122.340252 57.573548 122.653701 58.236642 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 74.185480 74.723159 75.278425 75.850893 69.598851 70.171683 70.762673 71.371371 72.413713 69.882688 67.352339 64.822745 62.293997 80.935151 82.186242 83.495875 84.861341 86.279989 87.749239 89.266592 74.343445 75.703550 77.123345 78.599595 80.129181 81.709106 83.336508 
125.183015 53.385047 128.933627 61.668926 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 80.401841 80.958005 81.530158 82.117969 75.850893 76.440175 77.045886 77.667642 77.277131 74.738161 72.199265 69.660448 67.121721 87.225800 88.497314 89.822671 91.199523 92.625574 94.098588 95.616393 80.668272 82.041480 83.469408 84.949296 86.478477 88.054382 89.674548 
125.729569 54.654375 128.331281 60.399452 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 79.862002 80.401841 80.958005 81.530158 75.278425 75.850893 76.440175 77.045886 77.323130 74.785723 72.248497 69.711474 67.174676 86.610979 87.854678 89.153410 90.504805 91.906540 93.356348 94.852025 80.003072 81.347860 82.748779 84.203026 85.707888 87.260745 88.859082 
126.286531 55.923733 127.738721 59.130001 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.338821 79.862002 80.401841 80.958005 74.723159 75.278425 75.850893 76.440175 77.389947 74.854804 72.320002 69.785578 67.251575 86.010516 87.225800 88.497314 89.822671 91.199523 92.625574 94.098588 79.352623 80.668272 82.041480 83.469408 84.949296 86.478477 88.054382 
126.853762 57.193120 127.156085 57.860575 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 78.832630 79.338821 79.862002 80.401841 74.185480 74.723159 75.278425 75.850893 77.477526 74.945346 72.413713 69.882688 67.352339 85.424715 86.610979 87.854678 89.153410 90.504805 91.906540 93.356348 78.717291 80.003072 81.347860 82.748779 84.203026 85.707888 87.260745 
97.009382 115.203691 48.822939 79.023729 75.850893 75.278425 74.723159 74.185480 80.401841 79.862002 79.338821 78.832630 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 37.162054 36.925715 36.863284 36.975644 37.261212 8.756119 11.128566 13.561841 16.028265 18.514595 21.013766 23.521686 9.003131 11.323944 13.722619 16.164529 18.632685 21.117886 23.614751 
98.163573 116.177267 48.133630 78.599724 76.440175 75.850893 75.278425 74.723159 80.958005 80.401841 79.862002 79.338821 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 38.422121 38.193579 38.133225 38.241853 38.518035 7.610562 9.931989 12.339828 14.791940 17.269477 19.762879 22.266817 7.893503 10.150426 12.516313 14.939486 17.396022 19.873554 22.365104 
99.320591 117.156520 47.468296 78.194050 77.045886 76.440175 75.850893 75.278425 81.530158 80.958005 80.401841 79.862002 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 39.682821 39.461581 39.403169 39.508306 39.775695 6.511335 8.756119 11.128566 13.561841 16.028265 18.514595 21.013766 6.839899 9.003131 11.323944 13.722619 16.164529 18.632685 21.117886 
100.480339 118.141308 46.827958 77.806992 77.667642 77.045886 76.440175 75.850893 82.117969 81.530158 80.958005 80.401841 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 40.944096 40.729708 40.673117 40.774979 41.034116 5.486356 7.610562 9.931989 12.339828 14.791940 17.269477 19.762879 5.872550 7.893503 10.150426 12.516313 14.939486 17.396022 19.873554 
99.248516 111.995260 53.133108 74.268415 71.371371 70.762673 70.171683 69.598851 75.850893 75.278425 74.723159 74.185480 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 38.141154 37.569021 37.162054 36.925715 36.863284 11.758449 13.617506 15.668919 17.846478 20.109245 22.431448 24.796395 8.076427 10.602076 13.133262 15.667301 18.203001 20.739754 23.277215 
100.376964 112.996483 52.500421 73.817101 71.997326 71.371371 70.762673 70.171683 76.440175 75.850893 75.278425 74.723159 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 39.369896 38.815879 38.422121 38.193579 38.133225 10.932161 12.658432 14.624050 16.744939 18.969089 21.264122 23.609376 6.817602 9.338279 11.867198 14.400019 16.934990 19.471272 22.008412 
101.508757 114.003061 51.891106 73.384993 72.640094 71.997326 71.371371 70.762673 77.045886 76.440175 75.850893 75.278425 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 40.601178 40.064190 39.682821 39.461581 39.403169 10.197499 11.758449 13.617506 15.668919 17.846478 20.109245 22.431448 5.563859 8.076427 10.602076 13.133262 15.667301 18.203001 20.739754 
