44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 144.881533 146.804486 148.745954 150.705221 152.681603 154.674443 156.683113 150.002677 151.860797 153.738426 155.634856 157.549410 159.481435 161.430302 118.513597 118.638136 118.776125 118.927516 123.572595 123.692041 123.824397 123.969624 149.211555 151.277390 153.357466 155.451213 157.558084 12.753975 15.140183 17.569565 20.026414 22.501736 124.708575 125.537976 126.374697 127.218593 128.610797 129.415192 130.227003 131.046094 
140.000000 0.000000 197.989899 140.000000 117.949216 120.303434 122.665064 125.033687 127.408913 129.790379 132.177747 115.276027 117.683733 120.096889 122.515173 124.938288 127.365957 129.797926 24.591140 25.184495 25.826715 26.514249 20.175175 20.894313 21.664089 22.479301 89.468071 88.961207 88.524348 88.158535 87.864654 128.255731 125.717516 123.179374 120.641311 118.103331 92.849734 93.960779 95.075804 96.194672 90.483045 91.622794 92.765925 93.912317 
140.000000 197.989899 0.000000 140.000000 100.152836 99.399644 98.706084 98.073421 97.502841 96.995440 96.552213 107.427815 106.725976 106.080326 105.491898 104.961654 104.490478 104.079175 174.835601 173.900609 172.969888 172.043508 178.303676 177.386965 176.474632 175.566745 131.866948 134.200047 136.540530 138.888025 141.242181 135.757116 136.002043 136.293875 136.632309 137.017002 111.579437 110.914046 110.259268 109.615294 115.924454 115.284144 114.654326 114.035174 
197.989899 140.000000 140.000000 0.000000 54.331848 52.930599 51.616374 50.395982 49.276395 48.264630 47.367595 48.254476 46.671115 45.175156 43.775561 42.481853 41.303985 40.252127 130.869166 129.617411 128.366015 127.114987 130.111691 128.852578 127.593680 126.335005 55.940501 55.126222 54.418417 53.821289 53.338554 186.324618 184.586631 182.867408 181.167482 179.487402 74.288729 73.285538 72.290737 71.304678 71.308650 70.262923 69.224699 68.194321 
144.881533 117.949216 100.152836 54.331848 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 100.746023 99.509156 98.273136 97.037992 102.011867 100.790536 99.570423 98.351573 33.615312 35.591053 37.634560 39.735379 41.884887 133.639586 132.068443 130.527818 129.018805 127.542527 28.068550 26.798784 25.529042 24.259326 28.430587 27.177741 25.926565 24.677311 
146.804486 120.303434 99.399644 52.930599 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 103.222169 101.983703 100.746023 99.509156 104.458012 103.234373 102.011867 100.790536 35.310590 37.196392 39.156208 41.179472 43.257281 135.632810 134.085024 132.567837 131.082311 129.629535 30.608140 29.338336 28.068550 26.798784 30.940475 29.684891 28.430587 27.177741 
148.745954 122.665064 98.706084 51.616374 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 105.701346 104.461392 103.222169 101.983703 106.908533 105.682744 104.458012 103.234373 37.102419 38.901457 40.779412 42.725878 44.731914 137.644043 136.119128 134.624866 133.162290 131.732455 33.147792 31.877959 30.608140 29.338336 33.454909 32.197190 30.940475 29.684891 
150.705221 125.033687 98.073421 50.395982 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 108.183344 106.942004 105.701346 104.461392 109.363138 108.135343 106.908533 105.682744 38.977487 40.693713 42.492533 44.363900 46.299018 139.672506 138.169980 136.698139 135.257983 133.850537 35.687494 34.417638 33.147792 31.877959 35.972935 34.713522 33.454909 32.197190 
152.681603 127.408913 97.502841 49.276395 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 110.667975 109.425342 108.183344 106.942004 111.821557 110.591887 109.363138 108.135343 40.924352 42.562148 44.285139 46.083769 47.949528 141.717461 140.236847 138.786926 137.368671 135.983072 38.227236 36.957361 35.687494 34.417638 38.493848 37.233067 35.972935 34.713522 
154.674443 129.790379 96.995440 48.264630 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 113.155064 111.911222 110.667975 109.425342 114.283545 113.052119 111.821557 110.591887 42.933250 44.497167 46.147967 47.876666 49.675130 143.778203 142.319029 140.890538 139.493673 138.129392 40.767010 39.497119 38.227236 36.957361 41.017117 39.755216 38.493848 37.233067 
156.683113 132.177747 96.552213 47.367595 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 115.644454 114.399481 113.155064 111.911222 116.748874 115.515805 114.283545 113.052119 44.995873 46.490455 48.072856 49.734693 51.468273 145.854063 144.415866 143.008321 141.632344 140.288862 43.306810 42.036907 40.767010 39.497119 43.542331 42.279503 41.017117 39.755216 
150.002677 115.276027 107.427815 48.254476 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 99.305312 98.050274 96.795626 95.541383 100.203722 98.960078 97.717112 96.474850 28.234852 29.920413 31.720002 33.615312 35.591053 138.525647 136.869206 135.240185 133.639586 132.068443 29.222171 28.004761 26.792234 25.585283 28.230673 26.968541 25.707185 24.446724 
151.860797 117.683733 106.725976 46.671115 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 101.816502 100.560726 99.305312 98.050274 102.692945 101.448019 100.203722 98.960078 30.233349 31.813199 33.511298 35.310590 37.196392 140.449546 138.816065 137.210159 135.632810 134.085024 31.669386 30.443879 29.222171 28.004761 30.756879 29.493480 28.230673 26.968541 
