47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 159.329116 160.091488 160.860274 161.635382 163.429900 164.173230 164.922990 165.679092 138.748062 139.924739 141.137322 142.384895 143.666544 144.981366 146.328468 145.570923 146.692882 147.849967 149.041361 150.266247 151.523812 152.813251 91.058024 91.980055 92.910296 93.848503 94.640306 95.527768 96.423789 97.328133 149.167981 150.267102 151.400860 152.568483 153.769200 144.128163 145.025653 145.928676 146.837129 147.776905 148.652367 149.533489 150.420173 
140.000000 0.000000 197.989899 140.000000 96.024834 97.284562 98.544554 99.804799 95.508814 96.775260 98.041797 99.308423 65.400194 67.860839 70.327126 72.798482 75.274409 77.754469 80.238279 63.901913 66.418089 68.936012 71.455497 73.976386 76.498539 79.021835 101.340137 102.169419 103.007683 103.854712 97.532801 98.394177 99.264327 100.143023 155.133738 153.897342 152.693190 151.522051 150.384696 108.311411 109.502850 110.696037 111.890914 106.649181 107.858983 109.070155 110.282650 
140.000000 197.989899 0.000000 140.000000 135.348216 134.933528 134.529551 134.136382 140.152433 139.752001 139.361992 138.982495 145.371784 144.047435 142.755997 141.498371 140.275467 139.088200 137.937491 151.897415 150.630450 149.395930 148.194663 147.027466 145.895156 144.798552 97.288983 96.324000 95.366166 94.415698 100.649739 99.717285 98.792355 97.875165 63.715366 66.247741 68.780677 71.314117 73.848006 109.284239 108.843730 108.416308 108.002129 114.053194 113.631173 113.221826 112.825290 
197.989899 140.000000 140.000000 0.000000 46.412725 45.189140 43.968187 42.750092 45.335482 44.082006 42.829504 41.578063 78.480038 75.998844 73.521667 71.048926 68.581102 66.118744 63.662487 77.235907 74.713408 72.192137 69.672225 67.153828 64.637121 62.122310 106.973856 106.096997 105.228158 104.367542 103.374222 102.466563 101.566673 100.674761 76.648796 74.114460 71.580526 69.047037 66.514044 53.865380 52.965948 52.081955 51.214199 50.439718 49.478053 48.530569 47.598112 
159.329116 96.024834 135.348216 46.412725 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 32.241033 29.725130 27.213705 24.708123 22.210360 19.723390 17.251877 32.135891 29.611056 27.089058 24.570768 22.057457 19.551046 17.054576 71.167279 70.651568 70.155059 69.678162 66.575123 66.023552 65.491966 64.980856 75.513193 73.365375 71.243368 69.149547 67.086552 26.208632 26.542429 26.932034 27.375065 21.312436 21.721604 22.195991 22.731515 
160.091488 97.284562 134.933528 45.189140 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 33.500348 30.982590 28.468784 25.960078 23.458108 20.965286 18.485313 33.399171 30.873163 28.349655 25.829381 23.313389 20.803233 18.301314 71.701778 71.167279 70.651568 70.155059 67.146186 66.575123 66.023552 65.491966 74.852771 72.685441 70.542983 68.427734 66.342297 25.932798 26.208632 26.542429 26.932034 20.972305 21.312436 21.721604 22.195991 
160.860274 98.544554 134.529551 43.968187 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 34.760440 32.241033 29.725130 27.213705 24.708123 22.210360 19.723390 34.662941 32.135891 29.611056 27.089058 24.570768 22.057457 19.551046 72.254648 71.701778 71.167279 70.651568 67.736250 67.146186 66.575123 66.023552 74.208207 72.021483 69.858666 67.722047 65.614184 25.716794 25.932798 26.208632 26.542429 20.704614 20.972305 21.312436 21.721604 
161.635382 99.804799 134.136382 42.750092 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 36.021229 33.500348 30.982590 28.468784 25.960078 23.458108 20.965286 35.927151 33.399171 30.873163 28.349655 25.829381 23.313389 20.803233 72.825471 72.254648 71.701778 71.167279 68.344821 67.736250 67.146186 66.575123 73.579920 71.373949 69.190894 67.032993 64.902756 25.562135 25.716794 25.932798 26.208632 20.512199 20.704614 20.972305 21.312436 
163.429900 95.508814 140.152433 45.335482 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 33.294334 30.864411 28.453721 26.067601 23.713468 21.401882 19.148257 32.005074 29.469034 26.933739 24.399424 21.866428 19.335270 16.806780 75.821693 75.337849 74.872423 74.425760 71.167279 70.651568 70.155059 69.678162 79.877907 77.684680 75.513193 73.365375 71.243368 31.163723 31.444964 31.774513 32.150886 26.208632 26.542429 26.932034 27.375065 
164.173230 96.775260 139.752001 44.082006 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 34.515240 32.077240 29.656367 27.257185 24.885966 22.551534 20.266604 33.273321 30.736972 28.201281 25.666441 23.132734 20.600577 18.070621 76.323604 75.821693 75.337849 74.872423 71.701778 71.167279 70.651568 70.155059 79.253864 77.042874 74.852771 72.685441 70.542983 30.932108 31.163723 31.444964 31.774513 25.932798 26.208632 26.542429 26.932034 
