47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 119.361930 120.015078 120.678057 121.350705 123.757642 124.387711 125.027505 125.676876 148.871556 150.853826 152.852598 154.867233 156.897120 158.941674 161.000337 153.781583 155.701355 157.638675 159.592904 161.563429 163.549659 165.551031 47.411112 48.417236 49.435511 50.465201 50.701669 51.643726 52.599576 53.568481 113.096958 113.587329 114.089730 114.604003 117.809013 118.279850 118.762402 119.256527 81.329093 82.282425 83.302322 84.386369 85.532129 
140.000000 0.000000 197.989899 140.000000 71.460199 72.545908 73.637511 74.734753 68.940871 70.065628 71.195272 72.329571 124.607611 126.969261 129.337672 131.712476 134.093336 136.479934 138.871973 121.981522 124.393040 126.809576 129.230846 131.656591 134.086567 136.520549 116.883238 117.294955 117.718934 118.155044 112.080940 112.510232 112.952172 113.406614 55.827626 56.814464 57.812356 58.820740 52.748132 53.791494 54.844417 55.906360 134.063097 131.976097 129.905232 127.851288 125.815093 
140.000000 197.989899 0.000000 140.000000 129.575430 128.804272 128.041067 127.285958 133.635607 132.888014 132.148396 131.416889 96.802099 96.195546 95.652617 95.174399 94.761873 94.415899 94.137213 104.195401 103.632130 103.128358 102.684962 102.302726 101.982338 101.724382 106.757521 105.536645 104.316942 103.098454 108.259013 107.055262 105.853059 104.652458 142.530449 141.670351 140.816453 139.968870 146.297541 145.459719 144.628196 143.803081 70.611227 71.707193 72.875241 74.111964 75.413984 
197.989899 140.000000 140.000000 0.000000 87.459029 86.312399 85.169271 84.029786 85.412910 84.238435 83.066770 81.898037 52.296872 51.165414 50.137207 49.218723 48.416206 47.735506 47.181895 45.688051 44.388453 43.199244 42.129774 41.189369 40.387048 39.731177 151.033262 150.172771 149.318124 148.469421 147.348199 146.466061 145.589656 144.719089 103.153918 101.962200 100.772395 99.584570 101.520306 100.309181 99.099531 97.891410 127.845367 125.655139 123.478311 121.315604 119.167787 
119.361930 71.460199 129.575430 87.459029 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 55.492414 58.000632 60.511502 63.024706 65.539977 68.057084 70.575832 54.782546 57.321834 59.861183 62.400585 64.940033 67.479523 70.019050 77.108238 76.729133 76.369268 76.028917 72.288649 71.884131 71.499885 71.136240 17.892753 16.630523 15.369574 14.110249 19.113215 17.937076 16.774630 15.628932 74.711566 72.224342 69.740922 67.261729 64.787246 
120.015078 72.545908 128.804272 86.312399 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 54.239414 56.746169 59.255757 61.767830 64.282098 66.798314 69.316264 53.512927 56.052182 58.591502 61.130878 63.670303 66.209773 68.749282 77.506301 77.108238 76.729133 76.369268 72.713101 72.288649 71.884131 71.499885 19.156009 17.892753 16.630523 15.369574 20.300667 19.113215 17.937076 16.774630 74.468746 71.973131 69.480733 66.991911 64.507079 
120.678057 73.637511 128.041067 85.169271 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 52.987223 55.492414 58.000632 60.511502 63.024706 65.539977 68.057084 52.243327 54.782546 57.321834 59.861183 62.400585 64.940033 67.479523 77.923031 77.506301 77.108238 76.729133 73.157141 72.713101 72.288649 71.884131 20.420102 19.156009 17.892753 16.630523 21.497557 20.300667 19.113215 17.937076 74.246858 71.743525 69.242863 66.745172 64.250798 
121.350705 74.734753 127.285958 84.029786 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 51.735901 54.239414 56.746169 59.255757 61.767830 64.282098 66.798314 50.973747 53.512927 56.052182 58.591502 61.130878 63.670303 66.209773 78.358131 77.923031 77.506301 77.108238 73.620413 73.157141 72.713101 72.288649 21.684886 20.420102 19.156009 17.892753 22.702393 21.497557 20.300667 19.113215 74.046090 71.535732 69.027543 66.521767 64.018690 
123.757642 68.940871 133.635607 85.412910 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 56.534158 58.998105 61.468243 63.943856 66.424330 68.909141 71.397837 55.139924 57.663477 60.188413 62.714566 65.241795 67.769978 70.299013 81.959286 81.602721 81.264441 80.944675 77.108238 76.729133 76.369268 76.028917 18.072051 16.823279 15.577941 14.336929 17.892753 16.630523 15.369574 14.110249 79.696002 77.202227 74.711566 72.224342 69.740922 
124.387711 70.065628 132.888014 84.238435 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 55.304766 57.765308 60.232448 62.705406 65.183520 67.666223 70.153029 53.878727 56.401516 58.925783 61.451347 63.978054 66.505774 69.034395 82.333899 81.959286 81.602721 81.264441 77.506301 77.108238 76.729133 76.369268 19.323589 18.072051 16.823279 15.577941 19.156009 17.892753 16.630523 15.369574 79.468413 76.967264 74.468746 71.973131 69.480733 
125.027505 71.195272 132.148396 83.066770 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 54.077250 56.534158 58.998105 61.468243 63.943856 66.424330 68.909141 52.617954 55.139924 57.663477 60.188413 62.714566 65.241795 67.769978 82.726314 82.333899 81.959286 81.602721 77.923031 77.506301 77.108238 76.729133 20.577390 19.323589 18.072051 16.823279 20.420102 19.156009 17.892753 16.630523 79.260523 76.752600 74.246858 71.743525 69.242863 
125.676876 72.329571 131.416889 81.898037 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 52.851741 55.304766 57.765308 60.232448 62.705406 65.183520 67.666223 51.357636 53.878727 56.401516 58.925783 61.451347 63.978054 66.505774 83.136279 82.726314 82.333899 81.959286 78.358131 77.923031 77.506301 77.108238 21.833064 20.577390 19.323589 18.072051 21.684886 20.420102 19.156009 17.892753 79.072486 76.558404 74.046090 71.535732 69.027543 
148.871556 124.607611 96.802099 52.296872 55.492414 54.239414 52.987223 51.735901 56.534158 55.304766 54.077250 52.851741 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 101.469674 100.492126 99.521182 98.557039 98.320699 97.311523 96.308520 95.311884 73.364525 72.108740 70.853462 69.598718 74.286033 73.046092 71.807201 70.569417 75.628045 73.481882 71.361587 69.269534 67.208361 
150.853826 126.969261 96.195546 51.165414 58.000632 56.746169 55.492414 54.239414 58.998105 57.765308 56.534158 55.304766 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 103.443835 102.453638 101.469674 100.492126 100.356824 99.335860 98.320699 97.311523 75.877515 74.620792 73.364525 72.108740 76.768863 75.526973 74.286033 73.046092 76.997355 74.890444 72.811178 70.761994 68.745583 
152.852598 129.337672 95.652617 50.137207 60.511502 59.255757 58.000632 56.746169 61.468243 60.232448 58.998105 57.765308 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 105.442222 104.440087 103.443835 102.453638 102.415465 101.383415 100.356824 99.335860 78.392246 77.134674 75.877515 74.620792 79.255317 78.011659 76.768863 75.526973 78.425043 76.357536 74.319327 72.312893 70.340955 
