39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 80.573204 81.764462 82.958057 84.153888 82.484563 83.648606 84.815689 85.985690 75.699567 78.200670 80.704203 83.209946 85.717706 90.243229 91.162093 92.089304 93.024611 93.839104 94.723093 95.615778 96.516918 41.505810 43.080200 44.743471 46.486083 48.299451 50.175902 52.108622 47.815920 49.188755 50.651833 52.197566 53.818834 55.509018 57.262016 
115.000000 0.000000 162.634560 115.000000 115.090842 115.927943 116.772856 117.625412 111.306621 112.171966 113.044955 113.925412 42.661783 40.258516 37.873100 35.509132 33.171199 83.476010 84.468521 85.468378 86.475327 80.385206 81.415405 82.452294 83.495624 85.544174 86.319042 87.161067 88.068322 89.038814 90.070498 91.161296 78.286881 79.132844 80.050494 81.037395 82.091049 83.208921 84.388458 
115.000000 162.634560 0.000000 115.000000 48.494846 47.466159 46.449415 45.445416 51.608256 50.642849 49.691147 48.753951 125.977610 127.496190 129.046899 130.628591 132.240156 80.132384 79.345988 78.572250 77.811547 84.161369 83.412966 82.677297 81.954707 95.970931 93.591618 91.220971 88.859683 86.508522 84.168334 81.840063 98.863793 96.555792 94.259724 91.976482 89.707047 87.452493 85.214000 
162.634560 115.000000 115.000000 0.000000 95.423324 94.904673 94.400259 93.910311 90.823305 90.278230 89.747818 89.232329 109.361609 108.446678 107.583946 106.774680 106.020103 72.426534 71.555500 70.696551 69.850130 68.841411 67.924419 67.018948 66.125470 121.677825 119.810118 117.967534 116.151267 114.362572 112.602762 110.873213 116.689858 114.740988 112.815642 110.915043 109.040487 107.193339 105.375041 
80.573204 115.090842 48.494846 95.423324 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 77.490314 79.036329 80.632730 82.276583 83.965102 36.042748 35.693043 35.385488 35.121190 40.928733 40.621114 40.351138 40.119566 50.806849 48.280026 45.754661 43.231012 40.709396 38.190217 35.673990 52.117008 49.656898 47.205250 44.763456 42.333220 39.916654 37.516400 
81.764462 115.927943 47.466159 94.904673 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 78.511559 80.037851 81.614664 83.239127 84.908507 36.433389 36.042748 35.693043 35.385488 41.273156 40.928733 40.621114 40.351138 52.070742 49.543269 47.017146 44.492604 41.969927 39.449472 36.931697 53.349872 50.885972 48.429936 45.983023 43.546772 41.123078 38.714298 
82.958057 116.772856 46.449415 94.400259 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 79.539971 81.046898 82.604451 84.209824 85.860332 36.863665 36.433389 36.042748 35.693043 41.653467 41.273156 40.928733 40.621114 53.334925 50.806849 48.280026 45.754661 43.231012 40.709396 38.190217 54.584438 52.117008 49.656898 47.205250 44.763456 42.333220 39.916654 
84.153888 117.625412 45.445416 93.910311 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 80.575275 82.063192 83.601814 85.188393 86.820300 37.332206 36.863665 36.433389 36.042748 42.068695 41.653467 41.273156 40.928733 54.599377 52.070742 49.543269 47.017146 44.492604 41.969927 39.449472 55.820593 53.349872 50.885972 48.429936 45.983023 43.546772 41.123078 
82.484563 111.306621 51.608256 90.823305 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 74.561875 75.997759 77.490314 79.036329 80.632730 31.218760 30.814357 30.457578 30.150112 36.042748 35.693043 35.385488 35.121190 50.556445 48.016446 45.476447 42.936448 40.396450 37.856451 35.316453 51.121244 48.610766 46.103522 43.600069 41.101102 38.607491 36.120344 
83.648606 112.171966 50.642849 90.278230 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 75.622678 77.038793 78.511559 80.037851 81.614664 31.668961 31.218760 30.814357 30.457578 36.433389 36.042748 35.693043 35.385488 51.826445 49.286446 46.746447 44.206448 41.666449 39.126450 36.586452 52.377551 49.865631 47.356707 44.851282 42.349975 39.853564 37.363029 
