50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 140.506333 142.223362 143.964728 145.729560 147.517014 149.326278 151.156569 146.245066 147.895485 149.570829 151.270269 152.993003 154.738253 156.505266 44.304665 46.805520 49.310378 51.818657 54.329883 56.843666 59.359682 46.285378 48.684593 51.097419 53.522015 55.956850 58.400645 60.852319 35.229857 37.724793 40.225371 42.730599 45.239705 82.052847 83.138718 84.229739 85.325713 84.815440 85.866383 86.923174 87.985604 101.408034 102.550214 103.742019 104.981760 106.267758 
140.000000 0.000000 197.989899 140.000000 100.870693 103.248979 105.634796 108.027643 110.427064 112.832639 115.243982 98.421981 100.858027 103.299080 105.744794 108.194853 110.648968 113.106875 139.043289 139.860251 140.718323 141.616758 142.554794 143.531653 144.546549 131.828939 132.690326 133.594458 134.540474 135.527496 136.554635 137.620993 105.661242 103.126695 100.592423 98.058448 95.524793 119.747412 120.494063 121.249420 122.013320 115.663442 116.436285 117.217793 118.007794 131.905430 130.079973 128.278835 126.503055 124.753715 
140.000000 197.989899 0.000000 140.000000 113.755260 112.758656 111.810879 110.913184 110.066794 109.272901 108.532659 120.771888 119.833652 118.942266 118.098790 117.304258 116.559670 115.865991 96.745301 94.214153 91.683495 89.153368 86.623820 84.094901 81.566671 97.668245 95.161650 92.656873 90.154068 87.653403 85.155066 82.659268 137.575121 138.235058 138.938302 139.684198 140.472069 82.077126 80.996490 79.921423 78.852154 84.838929 83.793917 82.755200 81.723017 66.190985 67.927928 69.714156 71.545978 73.419980 
197.989899 140.000000 140.000000 0.000000 58.078622 56.101529 54.171393 52.293416 50.473420 48.717903 47.034086 53.713277 51.569092 49.462406 47.398219 45.382330 43.421468 41.523427 163.492465 162.007530 160.549046 159.117743 157.714359 156.339647 154.994370 157.402729 155.859785 154.343219 152.853816 151.392378 149.959722 148.556682 169.853081 168.288105 166.747134 165.230840 163.739907 119.764049 119.026065 118.297112 117.577358 115.680667 114.916463 114.161272 113.415274 107.222663 104.968836 102.728363 100.502139 98.291131 
140.506333 100.870693 113.755260 58.078622 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 108.750690 107.589788 106.476831 105.413338 104.400821 103.440775 102.534677 102.071642 100.833873 99.645487 98.508271 97.424016 96.394510 95.421525 111.775503 110.211638 108.684637 107.196077 105.747579 65.975929 65.518686 65.083016 64.669356 61.281826 60.789285 60.319466 59.872903 59.667194 57.131041 54.595246 52.059861 49.524949 
142.223362 103.248979 112.758656 56.101529 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 109.958019 108.750690 107.589788 106.476831 105.413338 104.400821 103.440775 103.357019 102.071642 100.833873 99.645487 98.508271 97.424016 96.394510 113.773848 112.237831 110.738773 109.278197 107.857666 66.953347 66.454301 65.975929 65.518686 62.332894 61.796546 61.281826 60.789285 59.857696 57.329971 54.803382 52.278092 49.754299 
143.964728 105.634796 111.810879 54.171393 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 111.210262 109.958019 108.750690 107.589788 106.476831 105.413338 104.400821 104.688251 103.357019 102.071642 100.833873 99.645487 98.508271 97.424016 115.793425 114.284554 112.812697 111.379321 109.985930 68.011627 67.472610 66.953347 66.454301 63.468262 62.890318 62.332894 61.796546 60.154940 57.640252 55.127884 52.618170 50.111509 
145.729560 108.027643 110.913184 52.293416 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 112.505921 111.210262 109.958019 108.750690 107.589788 106.476831 105.413338 106.063612 104.688251 103.357019 102.071642 100.833873 99.645487 98.508271 117.833142 116.350726 114.905338 113.498393 112.131337 69.147055 68.569930 68.011627 67.472610 64.683492 64.066171 63.468262 62.890318 60.557353 58.060096 55.566715 53.077755 50.593868 
147.517014 110.427064 110.066794 50.473420 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 113.843512 112.505921 111.210262 109.958019 108.750690 107.589788 106.476831 107.481406 106.063612 104.688251 103.357019 102.071642 100.833873 99.645487 119.891970 118.435326 117.015690 115.634425 114.292922 70.355897 69.742532 69.147055 68.569930 65.974171 65.319674 64.683492 64.066171 61.062856 58.587150 56.117192 53.653774 51.197840 
149.326278 112.832639 109.272901 48.717903 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 115.221575 113.843512 112.505921 111.210262 109.958019 108.750690 107.589788 108.939978 107.481406 106.063612 104.688251 103.357019 102.071642 100.833873 121.968942 120.537400 119.142814 117.786496 116.469783 71.634436 70.986685 70.355897 69.742532 67.335959 66.646443 65.974171 65.319674 61.668914 59.218551 56.776067 54.342525 51.919182 
