47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 108.036623 108.141915 108.262004 108.396840 113.102192 113.202772 113.317497 113.446325 134.011159 134.215551 134.431631 134.659343 139.030973 139.227996 139.436309 139.655861 133.505383 135.586027 137.682087 139.792871 141.917722 71.361338 71.680322 72.020292 72.380951 76.299259 76.597682 76.915920 77.253727 48.320205 50.647433 52.994207 55.358041 57.736839 60.128825 62.532487 51.912907 54.085767 56.289375 58.520256 60.775408 63.052227 65.348448 
140.000000 0.000000 197.989899 140.000000 33.341126 33.680745 34.064354 34.490486 28.450386 28.847639 29.294606 29.789048 22.297482 23.494707 24.699202 25.909954 21.104466 22.365643 23.627766 24.890690 83.184000 82.269443 81.423877 80.649472 79.948298 72.865174 73.177603 73.510649 73.864031 67.941665 68.276628 68.633459 69.011821 128.005820 128.902329 129.842342 130.824923 131.849120 132.913970 134.018505 120.880097 121.829053 122.823212 123.861488 124.942779 126.065979 127.229979 
140.000000 197.989899 0.000000 140.000000 170.119170 169.138091 168.160880 167.187604 173.380292 172.417771 171.459252 170.504806 178.025987 177.179219 176.337531 175.500997 181.834741 181.005791 180.181979 179.363377 125.763129 127.969715 130.188457 132.418745 134.660005 140.855879 139.751231 138.649416 137.550500 143.420762 142.336021 141.254369 140.175877 97.957253 95.471167 92.987995 90.507977 88.031379 85.558500 83.089669 99.778410 97.338848 94.904557 92.475951 90.053492 87.637689 85.229108 
197.989899 140.000000 140.000000 0.000000 135.573783 134.340659 133.108228 131.876509 134.454619 133.211134 131.968155 130.725695 119.295596 118.028228 116.760918 115.493667 119.078377 117.808673 116.538975 115.269284 70.087482 68.999554 67.989153 67.059784 66.214859 141.623697 140.525086 139.429385 138.336666 139.154619 138.036357 136.920743 135.807840 153.773441 152.201812 150.656613 149.138666 147.648812 146.187909 144.756834 147.894486 146.259698 144.651038 143.069387 141.515650 139.990758 138.495663 
108.036623 33.341126 170.119170 135.573783 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 27.692469 28.293947 28.938690 29.623875 32.297155 32.814339 33.371862 33.967740 68.853604 68.945691 69.131043 69.408913 69.778194 39.528684 39.837118 40.183341 40.566384 34.601529 34.953468 35.347557 35.782405 94.885448 95.871115 96.913344 98.010332 99.160260 100.361309 101.611666 87.873631 88.937042 90.059553 91.238982 92.473152 93.759901 95.097094 
108.141915 33.680745 169.138091 134.340659 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 27.137134 27.692469 28.293947 28.938690 31.822279 32.297155 32.814339 33.371862 67.583809 67.677625 67.866440 68.149466 68.525535 39.258930 39.528684 39.837118 40.183341 34.293039 34.601529 34.953468 35.347557 94.414384 95.371100 96.385272 97.455107 98.578792 99.754508 100.980437 87.364767 88.397813 89.491046 90.642289 91.849360 93.110088 94.422324 
108.262004 34.064354 168.160880 133.108228 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 26.630829 27.137134 27.692469 28.293947 31.391631 31.822279 32.297155 32.814339 66.314023 66.409632 66.602043 66.890419 67.273526 39.028658 39.258930 39.528684 39.837118 34.029179 34.293039 34.601529 34.953468 93.958124 94.885448 95.871115 96.913344 98.010332 99.160260 100.361309 86.871490 87.873631 88.937042 90.059553 91.238982 92.473152 93.759901 
108.396840 34.490486 167.187604 131.876509 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.176399 26.630829 27.137134 27.692469 31.007052 31.391631 31.822279 32.297155 65.044245 65.141718 65.337862 65.631793 66.022205 38.838569 39.028658 39.258930 39.528684 33.810995 34.029179 34.293039 34.601529 93.516887 94.414384 95.371100 96.385272 97.455107 98.578792 99.754508 86.394068 87.364767 88.397813 89.491046 90.642289 91.849360 93.110088 
113.102192 28.450386 173.380292 134.454619 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 23.286310 23.998475 24.755347 25.552952 27.692469 28.293947 28.938690 29.623875 68.950338 68.855154 68.853604 68.945691 69.131043 44.490232 44.764493 45.072882 45.414705 39.528684 39.837118 40.183341 40.566384 99.609637 100.549004 101.543231 102.590724 103.689868 104.839038 106.036608 92.537492 93.547901 94.615725 95.739042 96.915923 98.144441 99.422682 
113.202772 28.847639 172.417771 133.211134 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 22.623073 23.286310 23.998475 24.755347 27.137134 27.692469 28.293947 28.938690 67.682358 67.585389 67.583809 67.677625 67.866440 44.250734 44.490232 44.764493 45.072882 39.258930 39.528684 39.837118 40.183341 99.161017 100.072365 101.039359 102.060420 103.133941 104.258301 105.431874 92.054413 93.035400 94.074756 95.170567 96.320908 97.523847 98.777465 
113.317497 29.294606 171.459252 131.968155 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 22.013188 22.623073 23.286310 23.998475 26.630829 27.137134 27.692469 28.293947 66.414456 66.315633 66.314023 66.409632 66.602043 44.046566 44.250734 44.490232 44.764493 39.028658 39.258930 39.528684 39.837118 98.726697 99.609637 100.549004 101.543231 102.590724 103.689868 104.839038 91.586397 92.537492 93.547901 94.615725 95.739042 96.915923 98.144441 
113.446325 29.789048 170.504806 130.725695 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 21.461204 22.013188 22.623073 23.286310 26.176399 26.630829 27.137134 27.692469 65.146636 65.045887 65.044245 65.141718 65.337862 43.878221 44.046566 44.250734 44.490232 38.838569 39.028658 39.258930 39.528684 98.306865 99.161017 100.072365 101.039359 102.060420 103.133941 104.258301 91.133678 92.054413 93.035400 94.074756 95.170567 96.320908 97.523847 
134.011159 22.297482 178.025987 119.295596 27.692469 27.137134 26.630829 26.176399 23.286310 22.623073 22.013188 21.461204 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 60.903167 59.972259 59.135871 58.398063 57.762613 63.241942 63.181964 63.147477 63.138521 58.170999 58.105787 58.068285 58.058546 114.894646 115.432572 116.023623 116.666989 117.361813 118.107184 118.902153 107.441453 108.016503 108.647905 109.334682 110.075798 110.870163 111.716642 
134.215551 23.494707 177.179219 118.028228 28.293947 27.692469 27.137134 26.630829 23.998475 23.286310 22.623073 22.013188 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 59.732822 58.783383 57.929832 57.176463 56.527283 63.327337 63.241942 63.181964 63.147477 58.263827 58.170999 58.105787 58.068285 114.645841 115.156921 115.721506 116.338819 117.008025 117.728238 118.498529 107.175347 107.721876 108.325219 108.984435 109.698514 110.466394 111.286961 
134.431631 24.699202 176.337531 116.760918 28.938690 28.293947 27.692469 27.137134 24.755347 23.998475 23.286310 22.623073 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 58.566629 57.597970 56.726585 55.957019 55.293523 63.438047 63.327337 63.241942 63.181964 58.384139 58.263827 58.170999 58.105787 114.410593 114.894646 115.432572 116.023623 116.666989 117.361813 118.107184 106.923665 107.441453 108.016503 108.647905 109.334682 110.075798 110.870163 
134.659343 25.909954 175.500997 115.493667 29.623875 28.938690 28.293947 27.692469 25.552952 24.755347 23.998475 23.286310 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 57.404842 56.416239 55.526312 54.739874 54.061443 63.573939 63.438047 63.327337 63.241942 58.531767 58.384139 58.263827 58.170999 114.188987 114.645841 115.156921 115.721506 116.338819 117.008025 117.728238 106.686507 107.175347 107.721876 108.325219 108.984435 109.698514 110.466394 
139.030973 21.104466 181.834741 119.078377 32.297155 31.822279 31.391631 31.007052 27.692469 27.137134 26.630829 26.176399 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 63.031366 61.924332 60.903167 59.972259 59.135871 68.314230 68.258710 68.226788 68.218499 63.241942 63.181964 63.147477 63.138521 119.875094 120.390769 120.957594 121.574853 122.241783 122.957576 123.721382 112.407763 112.957533 113.561466 114.218702 114.928328 115.689379 116.500847 
139.227996 22.365643 181.005791 117.808673 32.814339 32.297155 31.822279 31.391631 28.293947 27.692469 27.137134 26.630829 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 61.901271 60.773654 59.732822 58.783383 57.929832 68.393292 68.314230 68.258710 68.226788 63.327337 63.241942 63.181964 63.147477 119.636648 120.126495 120.667831 121.259966 121.902159 122.593624 123.333532 112.153442 112.675826 113.252781 113.883477 114.567026 115.302487 116.088875 
139.436309 23.627766 180.181979 116.538975 33.371862 32.814339 32.297155 31.822279 28.938690 28.293947 27.692469 27.137134 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 60.776701 59.627822 58.566629 57.597970 56.726585 68.495815 68.393292 68.314230 68.258710 63.438047 63.327337 63.241942 63.181964 119.411233 119.875094 120.390769 120.957594 121.574853 122.241783 122.957576 111.912955 112.407763 112.957533 113.561466 114.218702 114.928328 115.689379 
139.655861 24.890690 179.363377 115.269284 33.967740 33.371862 32.814339 32.297155 29.623875 28.938690 28.293947 27.692469 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 59.657969 58.487118 57.404842 56.416239 55.526312 68.621692 68.495815 68.393292 68.314230 63.573939 63.438047 63.327337 63.241942 119.198923 119.636648 120.126495 120.667831 121.259966 121.902159 122.593624 111.686392 112.153442 112.675826 113.252781 113.883477 114.567026 115.302487 
133.505383 83.184000 125.763129 70.087482 68.853604 67.583809 66.314023 65.044245 68.950338 67.682358 66.414456 65.146636 60.903167 59.732822 58.566629 57.404842 63.031366 61.901271 60.776701 59.657969 0.000000 2.540000 5.080000 7.620000 10.160000 71.821727 70.767077 69.719608 68.679648 69.142124 68.045956 66.955931 65.872354 95.072318 94.218084 93.425116 92.694986 92.029190 91.429133 90.896116 87.969076 87.045161 86.186222 85.394221 84.671036 84.018444 83.438100 
135.586027 82.269443 127.969715 68.999554 68.945691 67.677625 66.409632 65.141718 68.855154 67.585389 66.315633 65.045887 59.972259 58.783383 57.597970 56.416239 61.924332 60.773654 59.627822 58.487118 2.540000 0.000000 2.540000 5.080000 7.620000 73.256937 72.223248 71.197206 70.179146 70.448884 69.373367 68.304528 67.242687 97.457416 96.624270 95.851210 95.139701 94.491132 93.906807 93.387934 90.327465 89.427919 88.592085 87.821783 87.118752 86.484631 85.920947 
137.682087 81.423877 130.188457 67.989153 69.131043 67.866440 66.602043 65.337862 68.853604 67.583809 66.314023 65.044245 59.135871 57.929832 56.726585 55.526312 60.903167 59.732822 58.566629 57.404842 5.080000 2.540000 0.000000 2.540000 5.080000 74.750922 73.738180 72.733511 71.737257 71.821727 70.767077 69.719608 68.679648 99.850154 99.037140 98.283060 97.589282 96.957101 96.387727 95.882280 92.695451 91.819107 91.005238 90.255534 89.571607 88.954973 88.407042 
139.792871 80.649472 132.418745 67.059784 69.408913 68.149466 66.890419 65.631793 68.945691 67.677625 66.409632 65.141718 58.398063 57.176463 55.957019 54.739874 59.972259 58.783383 57.597970 56.416239 7.620000 5.080000 2.540000 0.000000 2.540000 76.300230 75.308326 74.324884 73.350247 73.256937 72.223248 71.197206 70.179146 102.249997 101.456215 100.720249 100.043374 99.426797 98.871646 98.378962 95.072318 94.218084 93.425116 92.694986 92.029190 91.429133 90.896116 
141.917722 79.948298 134.660005 66.214859 69.778194 68.525535 67.273526 66.022205 69.131043 67.866440 66.602043 65.337862 57.762613 56.527283 55.293523 54.061443 59.135871 57.929832 56.726585 55.526312 10.160000 7.620000 5.080000 2.540000 0.000000 77.901560 76.930305 75.967864 75.014577 74.750922 73.738180 72.733511 71.737257 104.656456 103.881064 103.162398 102.501651 101.899950 101.358346 100.877807 97.457416 96.624270 95.851210 95.139701 94.491132 93.906807 93.387934 
71.361338 72.865174 140.855879 141.623697 39.528684 39.258930 39.028658 38.838569 44.490232 44.250734 44.046566 43.878221 63.241942 63.327337 63.438047 63.573939 68.314230 68.393292 68.495815 68.621692 71.821727 73.256937 74.750922 76.300230 77.901560 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 56.178275 57.430729 58.766332 60.179550 61.665046 63.217724 64.832759 49.609591 51.023539 52.522326 54.098901 55.746666 57.459495 59.231745 
71.680322 73.177603 139.751231 140.525086 39.837118 39.528684 39.258930 39.028658 44.764493 44.490232 44.250734 44.046566 63.181964 63.241942 63.327337 63.438047 68.258710 68.314230 68.393292 68.495815 70.767077 72.223248 73.738180 75.308326 76.930305 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 55.585000 56.793756 58.088487 59.463578 60.913588 62.433295 64.017738 48.936747 50.305503 51.762778 53.301313 54.914279 56.595311 58.338526 
72.020292 73.510649 138.649416 139.429385 40.183341 39.837118 39.528684 39.258930 45.072882 44.764493 44.490232 44.250734 63.147477 63.181964 63.241942 63.327337 68.226788 68.258710 68.314230 68.393292 69.719608 71.197206 72.733511 74.324884 75.967864 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 55.014651 56.178275 57.430729 58.766332 60.179550 61.665046 63.217724 48.287935 49.609591 51.023539 52.522326 54.098901 55.746666 57.459495 
72.380951 73.864031 137.550500 138.336666 40.566384 40.183341 39.837118 39.528684 45.414705 45.072882 44.764493 44.490232 63.138521 63.147477 63.181964 63.241942 68.218499 68.226788 68.258710 68.314230 68.679648 70.179146 71.737257 73.350247 75.014577 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 54.467945 55.585000 56.793756 58.088487 59.463578 60.913588 62.433295 47.664137 48.936747 50.305503 51.762778 53.301313 54.914279 56.595311 
76.299259 67.941665 143.420762 139.154619 34.601529 34.293039 34.029179 33.810995 39.528684 39.258930 39.028658 38.838569 58.170999 58.263827 58.384139 58.531767 63.241942 63.327337 63.438047 63.573939 69.142124 70.448884 71.821727 73.256937 74.750922 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 60.694091 61.855175 63.097194 64.415466 65.805410 67.262581 68.782707 53.958005 55.260803 56.647591 58.112357 59.649356 61.253150 62.918634 
76.597682 68.276628 142.336021 138.036357 34.953468 34.601529 34.293039 34.029179 39.837118 39.528684 39.258930 39.028658 58.105787 58.170999 58.263827 58.384139 63.181964 63.241942 63.327337 63.438047 68.045956 69.373367 70.767077 72.223248 73.738180 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 60.145377 61.264221 62.466362 63.747088 65.101761 66.525863 68.015034 53.340042 54.598521 55.944080 57.370593 58.872174 60.443231 62.078487 
76.915920 68.633459 141.254369 136.920743 35.347557 34.953468 34.601529 34.293039 40.183341 39.837118 39.528684 39.258930 58.068285 58.105787 58.170999 58.263827 63.147477 63.181964 63.241942 63.327337 66.955931 68.304528 69.719608 71.197206 72.733511 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 59.618670 60.694091 61.855175 63.097194 64.415466 65.805410 67.262581 52.745422 53.958005 55.260803 56.647591 58.112357 59.649356 61.253150 
77.253727 69.011821 140.175877 135.807840 35.782405 35.347557 34.953468 34.601529 40.566384 40.183341 39.837118 39.528684 58.058546 58.068285 58.105787 58.170999 63.138521 63.147477 63.181964 63.241942 65.872354 67.242687 68.679648 70.179146 71.737257 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 59.114559 60.145377 61.264221 62.466362 63.747088 65.101761 66.525863 52.174944 53.340042 54.598521 55.944080 57.370593 58.872174 60.443231 
48.320205 128.005820 97.957253 153.773441 94.885448 94.414384 93.958124 93.516887 99.609637 99.161017 98.726697 98.306865 114.894646 114.645841 114.410593 114.188987 119.875094 119.636648 119.411233 119.198923 95.072318 97.457416 99.850154 102.249997 104.656456 56.178275 55.585000 55.014651 54.467945 60.694091 60.145377 59.618670 59.114559 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
50.647433 128.902329 95.471167 152.201812 95.871115 95.371100 94.885448 94.414384 100.549004 100.072365 99.609637 99.161017 115.432572 115.156921 114.894646 114.645841 120.390769 120.126495 119.875094 119.636648 94.218084 96.624270 99.037140 101.456215 103.881064 57.430729 56.793756 56.178275 55.585000 61.855175 61.264221 60.694091 60.145377 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
