50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 65.248592 65.607886 65.989670 66.393555 70.148049 70.482372 70.837889 71.214283 61.890695 64.071743 66.278364 68.508087 70.758729 73.028355 75.315250 66.184200 68.228136 70.304422 72.410278 74.543196 76.700919 78.881412 140.080227 142.057692 144.052798 146.064824 148.093080 85.465755 86.730755 88.050869 89.423658 90.846732 137.357977 139.273452 141.208634 143.162723 145.134956 147.124603 149.130968 142.511634 144.358742 146.226640 148.114541 150.021690 151.947362 153.890863 
140.000000 0.000000 197.989899 140.000000 79.288882 79.584815 79.899841 80.233735 74.348483 74.664000 74.999698 75.355307 119.976193 121.115717 122.297385 123.519986 124.782317 126.083185 127.421410 113.183820 114.391028 115.641431 116.933644 118.266296 119.638037 121.047536 93.950495 93.131162 92.374424 91.681833 91.054851 123.505852 121.492074 119.498351 117.525703 115.575210 114.167019 116.464539 118.771935 121.088644 123.414140 125.747936 128.089578 111.098426 113.458102 115.825406 118.199880 120.581101 122.968676 125.362243 
140.000000 197.989899 0.000000 140.000000 137.303725 136.175361 135.049512 133.926242 139.698543 138.589678 137.483602 136.380381 92.970172 90.592400 88.223672 85.864736 83.516421 81.179649 78.855447 95.881923 93.578167 91.286946 89.009231 86.746083 84.498673 82.268292 120.139040 122.438992 124.748257 127.066329 129.392733 77.470159 78.863515 80.313049 81.815774 83.368813 98.065256 97.136373 96.265564 95.454418 94.704467 94.017177 93.393930 105.162476 104.296822 103.486283 102.732166 102.035720 101.398134 100.820525 
197.989899 140.000000 140.000000 0.000000 144.504882 143.433180 142.364739 141.299633 141.854260 140.762378 139.673508 138.587721 138.590338 137.006612 135.452003 133.927524 132.434215 130.973143 129.545399 132.753802 131.099588 129.474072 127.878348 126.313545 124.780826 123.281388 60.312639 59.028233 57.826925 56.713997 55.694747 118.114037 116.006700 113.917014 111.845971 109.794623 61.511696 60.019742 58.599943 57.257666 55.998487 54.828131 53.752401 55.609718 53.954809 52.370844 50.864450 49.442720 48.113158 46.883607 
65.248592 79.288882 137.303725 144.504882 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 46.363099 48.305909 50.301968 52.345185 54.430248 56.552530 58.707994 41.750231 43.897673 46.085061 48.306968 50.558844 52.836857 55.137767 84.204791 85.612982 87.072509 88.580835 90.135508 60.586296 59.747352 59.005898 58.365650 57.829970 89.671955 92.087643 94.509849 96.938085 99.371910 101.810921 104.254756 92.342114 94.689706 97.046989 99.413273 101.787931 104.170390 106.560127 
65.607886 79.584815 136.175361 143.433180 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 45.413805 47.327434 49.297683 51.318031 53.382789 55.487001 57.626345 40.693470 42.818580 44.986735 47.192002 49.429414 51.694798 53.984632 83.141989 84.567880 86.045136 87.571159 89.143443 59.397788 58.541814 57.784894 57.130965 56.583597 88.466722 90.878951 93.297963 95.723242 98.154325 100.590791 103.032257 91.172186 93.514653 95.867181 98.229047 100.599593 102.978220 105.364380 
65.989670 79.899841 135.049512 142.364739 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.480515 46.363099 48.305909 50.301968 52.345185 54.430248 56.552530 39.649225 41.750231 43.897673 46.085061 48.306968 50.558844 52.836857 82.085076 83.529011 85.024320 86.568339 88.158510 58.212723 57.339060 56.566048 55.897862 55.338299 87.263327 89.671955 92.087643 94.509849 96.938085 99.371910 101.810921 90.004971 92.342114 94.689706 97.046989 99.413273 101.787931 104.170390 
66.393555 80.233735 133.926242 141.299633 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 43.564258 45.413805 47.327434 49.297683 51.318031 53.382789 55.487001 38.618511 40.693470 42.818580 44.986735 47.192002 49.429414 51.694798 81.034283 82.496612 84.010298 85.572615 87.180950 57.031313 56.139268 55.349502 54.666448 54.094149 86.061846 88.466722 90.878951 93.297963 95.723242 98.154325 100.590791 88.840575 91.172186 93.514653 95.867181 98.229047 100.599593 102.978220 
70.148049 74.348483 139.698543 141.854260 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.850006 51.661853 53.532926 55.457231 57.429418 59.444720 61.498900 44.734200 46.744760 48.804710 50.908055 53.049633 55.224997 57.430308 81.552955 82.850552 84.204791 85.612982 87.072509 62.540510 61.518743 60.586296 59.747352 59.005898 88.213214 90.667776 93.126920 95.590293 98.057575 100.528480 103.002747 90.499494 92.893664 95.295386 97.704101 100.119306 102.540542 104.967391 
70.482372 74.664000 138.589678 140.762378 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 48.968355 50.748125 52.590376 54.488773 56.437650 58.431956 60.467196 43.749576 45.732896 47.768957 49.851299 51.974359 54.133345 56.324128 80.455131 81.770151 83.141989 84.567880 86.045136 61.389847 60.348602 59.397788 58.541814 57.784894 86.987773 89.439899 91.896798 94.358098 96.823464 99.292592 101.765209 89.305431 91.695598 94.093617 96.498902 98.910922 101.329197 103.753289 
70.837889 74.999698 137.483602 139.673508 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.104078 49.850006 51.661853 53.532926 55.457231 57.429418 59.444720 42.779995 44.734200 46.744760 48.804710 50.908055 53.049633 55.224997 79.362444 80.695273 82.085076 83.529011 85.024320 60.243981 59.182578 58.212723 57.339060 56.566048 85.763628 88.213214 90.667776 93.126920 95.590293 98.057575 100.528480 88.113491 90.499494 92.893664 95.295386 97.704101 100.119306 102.540542 
71.214283 75.355307 136.380381 138.587721 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 47.258128 48.968355 50.748125 52.590376 54.488773 56.437650 58.431956 41.826502 43.749576 45.732896 47.768957 49.851299 51.974359 54.133345 78.275109 79.626140 81.034283 82.496612 84.010298 59.103188 58.020920 57.031313 56.139268 55.349502 84.540836 86.987773 89.439899 91.896798 94.358098 96.823464 99.292592 86.923761 89.305431 91.695598 94.093617 96.498902 98.910922 101.329197 
61.890695 119.976193 92.970172 138.590338 46.363099 45.413805 44.480515 43.564258 49.850006 48.968355 48.104078 47.258128 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 84.233804 86.540798 88.860501 91.191945 93.534252 23.754252 24.862644 26.171376 27.652015 29.278493 77.149394 78.826589 80.548969 82.313698 84.118111 85.959709 87.836153 83.081617 84.641345 86.247681 87.898072 89.590082 91.321398 93.089827 
64.071743 121.115717 90.592400 137.006612 48.305909 47.327434 46.363099 45.413805 51.661853 50.748125 49.850006 48.968355 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 83.188456 85.523652 87.870211 90.227248 92.593962 21.441983 22.663743 24.092220 25.692958 27.435821 75.520395 77.149394 78.826589 80.548969 82.313698 84.118111 85.959709 81.571173 83.081617 84.641345 86.247681 87.898072 89.590082 91.321398 
66.278364 122.297385 88.223672 135.452003 50.301968 49.297683 48.305909 47.327434 53.532926 52.590376 51.661853 50.748125 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 82.208319 84.570583 86.942870 89.324380 91.714395 19.187391 20.543676 22.109555 23.843772 25.712286 73.942778 75.520395 77.149394 78.826589 80.548969 82.313698 84.118111 80.112799 81.571173 83.081617 84.641345 86.247681 87.898072 89.590082 
68.508087 123.519986 85.864736 133.927524 52.345185 51.318031 50.301968 49.297683 55.457231 54.488773 53.532926 52.590376 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 81.295753 83.683782 86.080511 88.485234 90.897316 17.013423 18.529521 20.251740 22.132013 24.133425 72.419900 73.942778 75.520395 77.149394 78.826589 80.548969 82.313698 78.709389 80.112799 81.571173 83.081617 84.641345 86.247681 87.898072 
70.758729 124.782317 83.516421 132.434215 54.430248 53.382789 52.345185 51.318031 57.429418 56.437650 55.457231 54.488773 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 80.453058 82.865375 85.285106 87.711639 90.144423 14.955277 16.659740 18.556313 20.591983 22.729408 70.955286 72.419900 73.942778 75.520395 77.149394 78.826589 80.548969 77.363937 78.709389 80.112799 81.571173 83.081617 84.641345 86.247681 
73.028355 126.083185 81.179649 130.973143 56.552530 55.487001 54.430248 53.382789 59.444720 58.431956 57.429418 56.437650 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 79.682449 82.117407 84.558545 87.005343 89.457337 13.067795 14.988458 17.071722 19.264909 21.534459 69.552616 70.955286 72.419900 73.942778 75.520395 77.149394 78.826589 76.079515 77.363937 78.709389 80.112799 81.571173 83.081617 84.641345 
75.315250 127.421410 78.855447 129.545399 58.707994 57.626345 56.552530 55.487001 61.498900 60.467196 59.444720 58.431956 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 78.986037 81.441819 83.902616 86.367998 88.837585 11.435796 13.589115 15.857297 18.197441 20.585021 68.215713 69.552616 70.955286 72.419900 73.942778 75.520395 77.149394 74.859266 76.079515 77.363937 78.709389 80.112799 81.571173 83.081617 
66.184200 113.183820 95.881923 132.753802 41.750231 40.693470 39.649225 38.618511 44.734200 43.749576 42.779995 41.826502 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 77.400423 79.662361 81.940595 84.233804 86.540798 21.909446 22.253109 22.875337 23.754252 24.862644 71.537624 73.343260 75.191350 77.078840 79.002907 80.960943 82.950542 77.149394 78.826589 80.548969 82.313698 84.118111 85.959709 87.836153 
68.228136 114.391028 93.578167 131.099588 43.897673 42.818580 41.750231 40.693470 46.744760 45.732896 44.734200 43.749576 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 76.261464 78.556204 80.865608 83.188456 85.523652 19.378286 19.766006 20.463998 21.441983 22.663743 69.777738 71.537624 73.343260 75.191350 77.078840 79.002907 80.960943 75.520395 77.149394 78.826589 80.548969 82.313698 84.118111 85.959709 
70.304422 115.641431 91.286946 129.474072 46.085061 44.986735 43.897673 42.818580 48.804710 47.768957 46.744760 45.732896 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 75.191086 77.517519 79.856967 82.208319 84.570583 16.849788 17.294287 18.087912 19.187391 20.543676 68.067151 69.777738 71.537624 73.343260 75.191350 77.078840 79.002907 73.942778 75.520395 77.149394 78.826589 80.548969 82.313698 84.118111 
72.410278 116.933644 89.009231 127.878348 48.306968 47.192002 46.085061 44.986735 50.908055 49.851299 48.804710 47.768957 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 74.192259 76.549053 78.917215 81.295753 83.683782 14.325359 14.845636 15.763031 17.013423 18.529521 66.409672 68.067151 69.777738 71.537624 73.343260 75.191350 77.078840 72.419900 73.942778 75.520395 77.149394 78.826589 80.548969 82.313698 
74.543196 118.266296 86.746083 126.313545 50.558844 49.429414 48.306968 47.192002 53.049633 51.974359 50.908055 49.851299 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 73.267907 75.653502 78.048843 80.453058 82.865375 11.807610 12.433691 13.515801 14.955277 16.659740 64.809376 66.409672 68.067151 69.777738 71.537624 73.343260 75.191350 70.955286 72.419900 73.942778 75.520395 77.149394 78.826589 80.548969 
76.700919 119.638037 84.498673 124.780826 52.836857 51.694798 50.558844 49.429414 55.224997 54.133345 53.049633 51.974359 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 72.420884 74.833486 77.254256 79.682449 82.117407 9.301968 10.084822 11.392271 13.067795 14.988458 63.270602 64.809376 66.409672 68.067151 69.777738 71.537624 73.343260 69.552616 70.955286 72.419900 73.942778 75.520395 77.149394 78.826589 
78.881412 121.047536 82.268292 123.281388 55.137767 53.984632 52.836857 51.694798 57.430308 56.324128 55.224997 54.133345 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 71.653930 74.091511 76.535752 78.986037 81.441819 6.821787 7.855812 9.475970 11.435796 13.589115 61.797947 63.270602 64.809376 66.409672 68.067151 69.777738 71.537624 68.215713 69.552616 70.955286 72.419900 73.942778 75.520395 77.149394 
140.080227 93.950495 120.139040 60.312639 84.204791 83.141989 82.085076 81.034283 81.552955 80.455131 79.362444 78.275109 84.233804 83.188456 82.208319 81.295753 80.453058 79.682449 78.986037 77.400423 76.261464 75.191086 74.192259 73.267907 72.420884 71.653930 0.000000 2.540000 5.080000 7.620000 10.160000 68.370357 65.885264 63.404524 60.928667 58.458313 22.902453 24.589799 26.413961 28.348538 30.372439 32.468966 34.624928 17.676984 19.814430 22.037485 24.322685 26.654052 29.020461 31.413995 
142.057692 93.131162 122.438992 59.028233 85.612982 84.567880 83.529011 82.496612 82.850552 81.770151 80.695273 79.626140 86.540798 85.523652 84.570583 83.683782 82.865375 82.117407 81.441819 79.662361 78.556204 77.517519 76.549053 75.653502 74.833486 74.091511 2.540000 0.000000 2.540000 5.080000 7.620000 70.859343 68.370357 65.885264 63.404524 60.928667 24.920091 26.479177 28.181304 30.002136 31.921367 33.922299 35.991308 19.242005 21.222409 23.311579 25.482779 27.716737 29.999436 32.320552 
144.052798 92.374424 124.748257 57.826925 87.072509 86.045136 85.024320 84.010298 84.204791 83.141989 82.085076 81.034283 88.860501 87.870211 86.942870 86.080511 85.285106 84.558545 83.902616 81.940595 80.865608 79.856967 78.917215 78.048843 77.254256 76.535752 5.080000 2.540000 0.000000 2.540000 5.080000 73.351827 70.859343 68.370357 65.885264 63.404524 27.025964 28.469960 30.059569 31.772944 33.591152 35.498087 37.480209 20.998499 22.827020 24.781282 26.833826 28.963765 31.155230 33.396111 
146.064824 91.681833 127.066329 56.713997 88.580835 87.571159 86.568339 85.572615 85.612982 84.567880 83.529011 82.496612 91.191945 90.227248 89.324380 88.485234 87.711639 87.005343 86.367998 84.233804 83.188456 82.208319 81.295753 80.453058 79.682449 78.986037 7.620000 5.080000 2.540000 0.000000 2.540000 75.847463 73.351827 70.859343 68.370357 65.885264 29.200988 30.542325 32.029247 33.642458 35.364678 37.180763 39.077628 22.902453 24.589799 26.413961 28.348538 30.372439 32.468966 34.624928 
