53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 116.904219 117.146189 117.442607 117.793063 118.197075 118.654096 119.163516 124.498632 124.725869 125.004316 125.333629 125.713409 126.143202 126.622496 38.017446 39.278916 40.540919 41.803406 38.943038 40.175455 41.410145 42.646908 55.309212 56.270480 57.328249 58.477283 59.712312 61.028117 62.419589 62.481731 63.334230 64.275858 65.302759 66.410978 67.596515 68.855377 110.430111 110.475033 110.578296 110.739737 110.959102 84.059532 84.494651 84.946530 85.414903 88.860678 89.272399 89.700213 90.143890 
140.000000 0.000000 197.989899 140.000000 25.504562 26.591651 27.868482 29.310269 30.893926 32.598783 34.406829 18.713513 20.169997 21.825791 23.639052 25.576308 27.611475 29.724447 140.688969 141.035077 141.391746 141.758896 135.802135 136.160666 136.530069 136.910257 90.573656 91.163837 91.820512 92.542265 93.327587 94.174887 95.082508 83.155547 83.797989 84.511918 85.295537 86.146946 87.064155 88.045109 177.773586 175.790134 173.821166 171.867181 169.928693 67.061595 67.606203 68.170123 68.752879 62.490582 63.074669 63.678732 64.302205 
140.000000 197.989899 0.000000 140.000000 174.644443 172.760281 170.893099 169.043458 167.211942 165.399152 163.605711 179.816558 177.987156 176.175379 174.381776 172.606913 170.851375 169.115764 102.344114 101.075342 99.806601 98.537892 102.691536 101.427110 100.162825 98.898686 130.777860 128.448070 126.126397 123.813296 121.509259 119.214810 116.930513 133.969050 131.695727 129.432321 127.179362 124.937416 122.707085 120.489015 29.579900 29.747167 30.128402 30.715638 31.497357 136.963337 135.929014 134.898717 133.872539 139.961320 138.949315 137.941578 136.938204 
197.989899 140.000000 140.000000 0.000000 132.229225 129.730494 127.233398 124.738034 122.244509 119.752937 117.263443 131.088828 128.567935 126.047810 123.528499 121.010052 118.492526 115.975980 169.771545 169.009717 168.254026 167.504555 165.744416 164.963991 164.189681 163.421571 149.155378 147.116909 145.094267 143.088122 141.099179 139.128175 137.175884 144.770801 142.669698 140.583086 138.511618 136.455986 134.416914 132.395170 142.420535 139.936887 137.455298 134.975882 132.498762 127.240750 126.126720 125.015665 123.907664 124.892048 123.756878 122.624352 121.494545 
116.904219 25.504562 174.644443 132.229225 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 115.431249 115.744501 116.070804 116.410049 110.508408 110.835574 111.176286 111.530419 65.620384 66.053851 66.581461 67.200995 67.909939 68.705524 69.584779 58.100294 58.589424 59.183614 59.879738 60.674287 61.563450 62.543191 153.363979 151.455221 149.565241 147.694758 145.844524 41.585099 42.161248 42.767359 43.402176 37.094969 37.739728 38.415664 39.121160 
117.146189 26.591651 172.760281 129.730494 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 114.844322 115.131155 115.431249 115.744501 109.895192 110.194908 110.508408 110.835574 65.282935 65.620384 66.053851 66.581461 67.200995 67.909939 68.705524 57.718896 58.100294 58.589424 59.183614 59.879738 60.674287 61.563450 151.710808 149.780984 147.869606 145.977398 144.105115 40.527734 41.040175 41.585099 42.161248 35.905619 36.483040 37.094969 37.739728 
117.442607 27.868482 170.893099 127.233398 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 114.310832 114.570849 114.844322 115.131155 109.337556 109.609371 109.895192 110.194908 65.042998 65.282935 65.620384 66.053851 66.581461 67.200995 67.909939 57.447375 57.718896 58.100294 58.589424 59.183614 59.879738 60.674287 150.082415 148.131378 146.198435 144.284312 142.389769 39.605267 40.049024 40.527734 41.040175 34.861059 35.364397 35.905619 36.483040 
117.793063 29.310269 169.043458 124.738034 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 113.831532 114.064364 114.310832 114.570849 108.836357 109.079852 109.337556 109.609371 64.901654 65.042998 65.282935 65.620384 66.053851 66.581461 67.200995 57.287294 57.447375 57.718896 58.100294 58.589424 59.183614 59.879738 148.479617 146.507237 144.552578 142.616367 140.699366 38.827314 39.197651 39.605267 40.049024 33.974646 34.397268 34.861059 35.364397 
118.197075 30.893926 167.211942 122.244509 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 113.407108 113.612420 113.831532 114.064364 108.392375 108.607168 108.836357 109.079852 64.859549 64.901654 65.042998 65.282935 65.620384 66.053851 66.581461 57.239588 57.287294 57.447375 57.718896 58.100294 58.589424 59.183614 146.903251 144.909417 142.932909 140.974454 139.034817 38.202704 38.495332 38.827314 39.197651 33.259027 33.594744 33.974646 34.397268 
118.654096 32.598783 165.399152 119.752937 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 113.038178 113.215670 113.407108 113.612420 108.006318 108.192065 108.392375 108.607168 64.916875 64.859549 64.901654 65.042998 65.282935 65.620384 66.053851 57.304537 57.239588 57.287294 57.447375 57.718896 58.100294 58.589424 145.354178 143.338798 141.340327 139.359494 137.397060 37.739054 37.950343 38.202704 38.495332 32.725409 32.968845 33.259027 33.594744 
