40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 63.534714 64.487009 65.523979 66.641673 67.836100 69.103283 70.439293 70.703003 71.559968 72.495838 73.507600 74.592166 75.746408 76.967193 83.520553 83.564603 83.627919 83.710456 88.598796 88.640322 88.700015 88.777837 62.635824 64.588340 66.580509 68.608875 70.670323 72.762041 74.881492 67.832494 69.639461 71.491013 73.383776 75.314642 77.280757 79.279497 
90.000000 0.000000 127.279221 90.000000 38.173902 39.738661 41.400226 43.147415 44.970250 46.859904 48.808615 32.371307 34.202571 36.119710 38.109765 40.161899 42.267071 44.417740 6.892105 7.406834 8.089937 8.902739 2.676729 3.811163 5.011073 6.238793 68.565028 70.353183 72.186430 74.061423 75.975069 77.924522 79.907161 63.305323 65.237804 67.210725 69.220626 71.264381 73.339157 75.442396 
90.000000 127.279221 0.000000 90.000000 89.696488 87.807598 85.952265 84.132709 82.351300 80.610569 78.913206 94.908981 93.125877 91.378589 89.669211 87.999951 86.373135 84.791207 121.113178 120.196347 119.285992 118.382260 124.669425 123.778939 122.895124 122.018127 58.736837 56.931742 55.184542 53.500909 51.887032 50.349619 48.895882 64.249644 62.603706 61.019132 59.500824 58.053982 56.684080 55.396824 
127.279221 90.000000 90.000000 0.000000 73.932719 71.629332 69.342475 67.073836 64.825331 62.599127 60.397690 71.110489 68.712560 66.325210 63.949623 61.587159 59.239390 56.908134 87.978521 86.712053 85.445691 84.179438 87.748982 86.479153 85.209330 83.939511 65.022555 63.396686 61.832437 60.334599 58.908239 57.558672 56.291419 59.450260 57.667501 55.943284 54.283189 52.693277 51.180089 49.750625 
63.534714 38.173902 89.696488 73.932719 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 31.663278 30.857607 30.083989 29.344961 35.690803 34.978023 34.297473 33.651106 31.111240 33.179116 35.308659 37.489362 39.712798 41.972176 44.261993 27.234533 29.574723 31.945452 34.340395 36.754820 39.185126 41.628530 
64.487009 39.738661 87.807598 71.629332 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 33.361402 32.498620 31.663278 30.857607 37.205556 36.433920 35.690803 34.978023 29.118173 31.111240 33.179116 35.308659 37.489362 39.712798 41.972176 24.933482 27.234533 29.574723 31.945452 34.340395 36.754820 39.185126 
65.523979 41.400226 85.952265 69.342475 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 35.161148 34.249553 33.361402 32.498620 38.827523 38.003975 37.205556 36.433920 27.216355 29.118173 31.111240 33.179116 35.308659 37.489362 39.712798 22.683484 24.933482 27.234533 29.574723 31.945452 34.340395 36.754820 
66.641673 43.147415 84.132709 67.073836 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 37.047709 36.094413 35.161148 34.249553 40.543840 39.674638 38.827523 38.003975 25.426268 27.216355 29.118173 31.111240 33.179116 35.308659 37.489362 20.501355 22.683484 24.933482 27.234533 29.574723 31.945452 34.340395 
67.836100 44.970250 82.351300 64.825331 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 39.008490 38.019529 37.047709 36.094413 42.343034 41.433740 40.543840 39.674638 23.773166 25.426268 27.216355 29.118173 31.111240 33.179116 35.308659 18.411244 20.501355 22.683484 24.933482 27.234533 29.574723 31.945452 
69.103283 46.859904 80.610569 62.599127 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 41.032854 40.013320 39.008490 38.019529 44.214990 43.270498 42.343034 41.433740 22.287552 23.773166 25.426268 27.216355 29.118173 31.111240 33.179116 16.448266 18.411244 20.501355 22.683484 24.933482 27.234533 29.574723 
