50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 118.142111 118.628139 119.125725 119.634724 122.859987 123.327424 123.806124 124.295958 116.789644 117.302273 117.867421 118.484335 119.152212 119.870199 120.637403 124.277337 124.759203 125.290719 125.871256 126.500139 127.176650 127.900033 108.984068 110.144819 111.307956 112.473404 111.153113 112.291445 113.432572 114.576411 172.653559 173.582457 174.515652 175.453076 176.166076 177.076549 177.991426 178.910639 7.700047 8.846623 10.023002 11.219812 11.006242 11.836780 12.739984 13.701489 
140.000000 0.000000 197.989899 140.000000 54.162871 55.214977 56.276075 57.345666 51.461001 52.567211 53.680673 54.800943 33.811808 35.542097 37.365040 39.267734 41.239143 43.269874 45.351961 28.542493 30.572475 32.673870 34.833755 37.041901 39.290171 41.572057 137.947918 138.866778 139.791136 140.720885 134.479423 135.421820 136.369532 137.322448 127.883289 129.134633 130.386337 131.638392 127.110073 128.368954 129.628052 130.887360 136.623776 136.693190 136.774361 136.867270 131.550381 131.622471 131.706767 131.803248 
140.000000 197.989899 0.000000 140.000000 145.085114 144.253830 143.428973 142.610655 148.952033 148.142449 147.339364 146.542885 164.259305 162.449751 160.659973 158.890641 157.142444 155.416096 153.712333 169.664831 167.913540 166.182618 164.472707 162.784469 161.118585 159.475756 60.135686 59.287898 58.455407 57.638878 63.982717 63.186566 62.406105 61.641930 118.882848 118.739839 118.610256 118.494144 123.928877 123.791697 123.667408 123.556048 133.212940 131.943394 130.673858 129.404331 133.444872 132.177555 130.910289 129.643077 
197.989899 140.000000 140.000000 0.000000 100.128660 98.920299 97.713502 96.508328 98.693295 97.467141 96.242125 95.018289 120.351720 117.870008 115.390833 112.914362 110.440776 107.970275 105.503074 118.978872 116.467912 113.958238 111.449938 108.943107 106.437849 103.934278 103.770909 103.281923 102.806301 102.344228 99.113515 98.601435 98.103123 97.618791 26.038736 25.377815 24.764430 24.202196 21.928307 21.139261 20.398820 19.712462 190.663192 189.778357 188.897916 188.021930 187.061218 186.159263 185.261624 184.368362 
118.142111 54.162871 145.085114 100.128660 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 22.929781 20.465795 18.022925 15.611089 13.247247 10.962492 8.818508 25.768062 23.602264 21.518456 19.542882 17.711795 16.074650 14.696402 84.974046 85.799057 86.634830 87.481056 81.159498 82.022887 82.896740 83.780731 81.777440 83.040371 84.303514 85.566860 82.471650 83.724109 84.977090 86.230568 112.384706 111.963520 111.555203 111.159897 107.614855 107.174926 106.748295 106.335120 
118.628139 55.214977 144.253830 98.920299 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 24.167678 21.695597 19.241216 16.812289 14.421682 12.092146 9.867029 26.875543 24.676245 22.548670 20.515145 18.606533 16.865294 15.348498 84.160112 84.974046 85.799057 86.634830 80.306912 81.159498 82.022887 82.896740 80.514732 81.777440 83.040371 84.303514 81.219735 82.471650 83.724109 84.977090 112.818616 112.384706 111.963520 111.555203 108.067919 107.614855 107.174926 106.748295 
119.125725 56.276075 143.428973 97.713502 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 25.408743 22.929781 20.465795 18.022925 15.611089 13.247247 10.962492 27.996828 25.768062 23.602264 21.518456 19.542882 17.711795 16.074650 83.357581 84.160112 84.974046 85.799057 79.465477 80.306912 81.159498 82.022887 79.252257 80.514732 81.777440 83.040371 79.968391 81.219735 82.471650 83.724109 113.265104 112.818616 112.384706 111.963520 108.533953 108.067919 107.614855 107.174926 
119.634724 57.345666 142.610655 96.508328 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.652534 24.167678 21.695597 19.241216 16.812289 14.421682 12.092146 29.130323 26.875543 24.676245 22.548670 20.515145 18.606533 16.865294 82.566784 83.357581 84.160112 84.974046 78.635549 79.465477 80.306912 81.159498 77.990026 79.252257 80.514732 81.777440 78.717644 79.968391 81.219735 82.471650 113.724023 113.265104 112.818616 112.384706 109.012791 108.533953 108.067919 107.614855 
122.859987 51.461001 148.952033 98.693295 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 22.319172 19.779265 17.239385 14.699546 12.159775 9.620124 7.080725 23.642005 21.260721 18.920765 16.639579 14.445036 12.383285 10.532597 88.915272 89.704043 90.503762 91.314141 84.974046 85.799057 86.634830 87.481056 81.394958 82.663733 83.932544 85.201391 81.777440 83.040371 84.303514 85.566860 117.180629 116.776743 116.385313 116.006468 112.384706 111.963520 111.555203 111.159897 
123.327424 52.567211 148.142449 97.467141 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 23.589133 21.049216 18.509321 15.969459 13.429650 10.889929 8.350379 24.844439 22.447014 20.084668 17.771397 15.529148 13.393637 11.424875 88.137742 88.915272 89.704043 90.503762 84.160112 84.974046 85.799057 86.634830 80.126223 81.394958 82.663733 83.932544 80.514732 81.777440 83.040371 84.303514 117.596844 117.180629 116.776743 116.385313 112.818616 112.384706 111.963520 111.555203 
123.806124 53.680673 147.339364 96.242125 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 24.859099 22.319172 19.779265 17.239385 14.699546 12.159775 9.620124 26.053286 23.642005 21.260721 18.920765 16.639579 14.445036 12.383285 87.371754 88.137742 88.915272 89.704043 83.357581 84.160112 84.974046 85.799057 78.857528 80.126223 81.394958 82.663733 79.252257 80.514732 81.777440 83.040371 118.025258 117.596844 117.180629 116.776743 113.265104 112.818616 112.384706 111.963520 
124.295958 54.800943 146.542885 95.018289 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 26.129067 23.589133 21.049216 18.509321 15.969459 13.429650 10.889929 27.267693 24.844439 22.447014 20.084668 17.771397 15.529148 13.393637 86.617613 87.371754 88.137742 88.915272 82.566784 83.357581 84.160112 84.974046 77.588876 78.857528 80.126223 81.394958 77.990026 79.252257 80.514732 81.777440 118.465739 118.025258 117.596844 117.180629 113.724023 113.265104 112.818616 112.384706 
116.789644 33.811808 164.259305 120.351720 22.929781 24.167678 25.408743 26.652534 22.319172 23.589133 24.859099 26.129067 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 104.291819 105.234796 106.184588 107.141014 100.943665 101.917624 102.898040 103.884728 103.690162 104.959478 106.228811 107.498159 103.981908 105.247706 106.513603 107.779597 112.162085 111.993438 111.838958 111.698705 107.133247 106.956670 106.794905 106.648019 
