53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 98.972724 101.130617 103.305889 105.497463 107.704346 109.925614 112.160413 103.237115 105.307662 107.398364 109.508067 111.635693 113.780238 115.940762 133.728643 134.902816 136.078711 137.256283 135.754104 136.910908 138.069701 139.230435 119.255681 120.126147 121.043663 122.007167 123.015577 124.067800 125.162729 126.465468 127.286639 128.152899 129.063341 130.017035 131.013038 132.050392 129.720213 131.156989 132.626850 134.128707 135.661497 124.484218 125.296684 126.116704 126.944133 128.442103 129.229688 130.024906 130.827620 
140.000000 0.000000 197.989899 140.000000 120.911465 122.684082 124.483288 126.307946 128.156968 130.029316 131.923996 115.534775 117.388611 119.267728 121.170950 123.097158 125.045291 127.014340 152.158073 153.191055 154.227576 155.267565 149.249811 150.302781 151.359082 152.418645 48.370305 50.478315 52.624495 54.804359 57.014044 59.250215 61.509982 44.471156 46.755295 49.064597 51.395671 53.745683 56.112255 58.493377 126.978106 125.646574 124.352672 123.097586 121.882516 90.661117 91.773506 92.889938 94.010268 88.306803 89.448475 90.593564 91.741941 
140.000000 197.989899 0.000000 140.000000 77.143406 75.310735 73.520145 71.774786 70.078036 68.433513 66.845070 82.543364 80.833215 79.167630 77.549479 75.981794 74.467762 73.010721 53.762826 53.387840 53.040619 52.721711 58.619692 58.275966 57.958037 57.666330 150.639774 148.961457 147.307816 145.679693 144.077953 142.503485 140.957203 156.409523 154.793775 153.203100 151.638287 150.100146 148.589503 147.107207 79.439578 81.764717 84.102285 86.451275 88.810781 113.591249 112.917271 112.253616 111.600467 117.915331 117.266208 116.627302 115.998782 
197.989899 140.000000 140.000000 0.000000 103.803118 102.448471 101.139478 99.877936 98.665665 97.504503 96.396295 97.487380 96.043693 94.646162 93.296860 91.997910 90.751474 89.559744 90.328129 90.105443 89.900148 89.712364 85.338137 85.102395 84.885001 84.686097 103.971682 101.524798 99.082600 96.645445 94.213722 91.787865 89.368351 102.215987 99.726034 97.238670 94.754099 92.272546 89.794262 87.319524 74.878251 72.597346 70.334203 68.090592 65.868510 75.007263 73.982618 72.965689 71.956804 72.143903 71.077992 70.018891 68.966912 
98.972724 120.911465 77.143406 103.803118 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 39.847433 41.116454 42.385535 43.654669 39.968567 41.233861 42.499435 43.765266 74.123690 72.645338 71.226906 69.872043 68.584515 67.368185 66.226974 80.384583 79.023445 77.721502 76.481776 75.307340 74.201294 73.166740 30.945056 32.624218 34.409095 36.284092 38.235952 43.447760 43.335564 43.260375 43.222389 48.503637 48.403161 48.335856 48.301861 
101.130617 122.684082 75.310735 102.448471 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 37.309589 38.578475 39.847433 41.116454 37.438935 38.703581 39.968567 41.233861 75.658448 74.123690 72.645338 71.226906 69.872043 68.584515 67.368185 81.801959 80.384583 79.023445 77.721502 76.481776 75.307340 74.201294 29.034384 30.817828 32.701450 34.668924 36.706770 43.781946 43.596679 43.447760 43.335564 48.803214 48.637078 48.503637 48.403161 
103.305889 124.483288 73.520145 101.139478 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 34.772060 36.040781 37.309589 38.578475 34.910809 36.174664 37.438935 38.703581 77.246252 75.658448 74.123690 72.645338 71.226906 69.872043 68.584515 83.272704 81.801959 80.384583 79.023445 77.721502 76.481776 75.307340 27.226782 29.121139 31.107668 33.169813 35.294322 44.259609 44.003102 43.781946 43.596679 49.232184 49.001713 48.803214 48.637078 
105.497463 126.307946 71.774786 99.877936 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 32.234920 33.503436 34.772060 36.040781 32.384541 33.647417 34.910809 36.174664 78.883897 77.246252 75.658448 74.123690 72.645338 71.226906 69.872043 84.794039 83.272704 81.801959 80.384583 79.023445 77.721502 76.481776 25.544139 27.554421 29.646119 31.803173 34.013152 44.876167 44.550856 44.259609 44.003102 49.787200 49.494178 49.232184 49.001713 
107.704346 128.156968 70.078036 98.665665 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 29.698269 30.966526 32.234920 33.503436 29.860603 31.122246 32.384541 33.647417 80.568345 78.883897 77.246252 75.658448 74.123690 72.645338 71.226906 86.363291 84.794039 83.272704 81.801959 80.384583 79.023445 77.721502 24.012738 26.141053 28.337271 30.586769 32.878611 45.625989 45.234807 44.876167 44.550856 50.464104 50.110704 49.787200 49.494178 
109.925614 130.029316 68.433513 97.504503 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 27.162245 28.430168 29.698269 30.966526 27.339641 28.599701 29.860603 31.122246 82.296722 80.568345 78.883897 77.246252 75.658448 74.123690 72.645338 87.977896 86.363291 84.794039 83.272704 81.801959 80.384583 79.023445 22.663260 24.907156 27.203175 29.539164 31.906345 46.502631 46.048886 45.625989 45.234807 51.258069 50.846778 50.464104 50.110704 
112.160413 131.923996 66.845070 96.396295 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 24.627039 25.894524 27.162245 28.430168 24.822560 26.080545 27.339641 28.599701 84.066319 82.296722 80.568345 78.883897 77.246252 75.658448 74.123690 89.635404 87.977896 86.363291 84.794039 83.272704 81.801959 80.384583 21.529940 23.880566 26.266475 28.678863 31.111571 47.499070 46.986331 46.502631 46.048886 52.163748 51.697294 51.258069 50.846778 
103.237115 115.534775 82.543364 97.487380 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 40.866725 42.105037 43.345183 44.587010 40.029220 41.292656 42.556482 43.820665 68.140227 66.529048 64.977236 63.489144 62.069355 60.722659 59.454026 74.123690 72.645338 71.226906 69.872043 68.584515 67.368185 66.226974 26.735491 27.978920 29.389737 30.945056 32.624218 35.876726 35.740771 35.649568 35.603462 40.922062 40.802922 40.723058 40.682702 
105.307662 117.388611 80.833215 96.043693 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 38.396312 39.630419 40.866725 42.105037 37.503680 38.766214 40.029220 41.292656 69.806661 68.140227 66.529048 64.977236 63.489144 62.069355 60.722659 75.658448 74.123690 72.645338 71.226906 69.872043 68.584515 67.368185 24.498683 25.849931 27.370707 29.034384 30.817828 36.280717 36.056928 35.876726 35.740771 41.276702 41.080138 40.922062 40.802922 
107.398364 119.267728 79.167630 94.646162 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 35.935602 37.164623 38.396312 39.630419 34.980233 36.241668 37.503680 38.766214 71.524489 69.806661 68.140227 66.529048 64.977236 63.489144 62.069355 77.246252 75.658448 74.123690 72.645338 71.226906 69.872043 68.584515 22.326836 23.801704 25.445191 27.226782 29.121139 36.855727 36.547293 36.280717 36.056928 41.783015 41.511207 41.276702 41.080138 
109.508067 121.170950 77.549479 93.296860 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.486735 34.709531 35.935602 37.164623 32.459369 33.719442 34.980233 36.241668 73.290097 71.524489 69.806661 68.140227 66.529048 64.977236 63.489144 78.883897 77.246252 75.658448 74.123690 72.645338 71.226906 69.872043 20.240874 21.856955 23.636056 25.544139 27.554421 37.593909 37.204978 36.855727 36.547293 42.435571 42.091402 41.783015 41.511207 
