37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 29.309322 29.598836 30.100649 30.804386 31.696602 32.761901 33.984010 36.913964 37.144252 37.545352 38.111870 38.836567 39.710786 40.724898 59.047488 61.001841 62.997988 65.032081 67.100670 17.733681 18.796941 20.126344 21.672971 23.393777 25.253181 27.222798 24.994732 25.760012 26.745522 27.927959 29.283477 30.789225 32.424280 
65.000000 0.000000 91.923882 65.000000 35.825946 36.063183 36.476173 37.059038 37.803924 38.701476 39.741351 28.222382 28.522931 29.043339 29.772079 30.694317 31.793217 33.051163 43.274517 42.155694 41.163387 40.306942 39.595175 48.869895 49.265689 49.788080 50.433132 51.196210 52.072126 53.055291 41.326986 41.794274 42.408797 43.164268 44.053435 45.068387 46.200834 
65.000000 91.923882 0.000000 65.000000 69.373594 67.078688 64.802070 62.545739 60.311971 58.103368 55.922913 72.912962 70.732982 68.577786 66.449785 64.351676 62.286482 60.257585 52.235733 54.435195 56.663149 58.916360 61.192041 60.914751 58.474340 56.042780 53.621275 51.211252 48.814410 46.432792 63.410253 61.069646 58.745608 56.440184 54.155752 51.895085 49.661428 
91.923882 65.000000 65.000000 0.000000 72.368209 70.171308 67.998312 65.851588 63.733790 61.647899 59.597267 68.921420 66.610936 64.317764 62.043823 59.791306 57.562730 55.360985 33.386371 31.922852 30.600496 29.438334 28.455997 76.055178 74.114989 72.212024 70.349302 68.530106 66.757994 65.036815 71.442587 69.373517 67.336688 65.335117 63.372144 61.451469 59.577181 
29.309322 35.825946 69.373594 72.368209 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 39.490141 40.565707 41.768232 43.087086 44.511931 13.392363 14.408115 15.771346 17.400579 19.228316 21.203285 23.288059 6.638419 8.503352 10.651224 12.941923 15.311477 17.728297 20.175404 
29.598836 36.063183 67.078688 70.171308 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 37.172629 38.313310 39.584319 40.973529 42.469343 12.807037 13.392363 14.408115 15.771346 17.400579 19.228316 21.203285 5.360357 6.638419 8.503352 10.651224 12.941923 15.311477 17.728297 
30.100649 36.476173 64.802070 67.998312 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 34.886110 36.099114 37.445355 38.911006 40.483100 12.711736 12.807037 13.392363 14.408115 15.771346 17.400579 19.228316 5.128494 5.360357 6.638419 8.503352 10.651224 12.941923 15.311477 
30.804386 37.059038 62.545739 65.851588 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 32.637099 33.930600 35.359499 36.908074 38.561910 13.117143 12.711736 12.807037 13.392363 14.408115 15.771346 17.400579 6.064047 5.128494 5.360357 6.638419 8.503352 10.651224 12.941923 
31.696602 37.803924 60.311971 63.733790 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.433911 31.817107 33.336720 34.974972 36.715986 13.979766 13.117143 12.711736 12.807037 13.392363 14.408115 15.771346 7.755455 6.064047 5.128494 5.360357 6.638419 8.503352 10.651224 
32.761901 38.701476 58.103368 61.647899 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 28.287256 29.770358 31.389215 33.123928 34.957253 15.222072 13.979766 13.117143 12.711736 12.807037 13.392363 14.408115 9.819608 7.755455 6.064047 5.128494 5.360357 6.638419 8.503352 
33.984010 39.741351 55.922913 59.597267 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 26.211028 27.805096 29.531880 31.369471 33.299530 16.759842 15.222072 13.979766 13.117143 12.711736 12.807037 13.392363 12.066711 9.819608 7.755455 6.064047 5.128494 5.360357 6.638419 
36.913964 28.222382 72.912962 68.921420 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 37.129157 37.762019 38.552160 39.490141 40.565707 20.755023 21.424503 22.364054 23.541362 24.922754 26.476308 28.173556 13.392363 14.408115 15.771346 17.400579 19.228316 21.203285 23.288059 
