50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 111.413838 111.460618 111.521842 111.597487 116.491481 116.536223 116.594782 116.667138 103.666369 105.381136 107.128684 108.907435 110.715884 112.552599 114.416221 109.452459 111.077940 112.737216 114.428817 116.151331 117.903403 119.683735 19.459624 21.706737 24.012311 26.361012 28.742269 172.548416 174.279632 176.030474 177.800362 179.588733 181.395039 183.218751 178.226930 179.903511 181.600140 183.316262 185.051333 186.804826 188.576228 83.529646 84.706493 85.942315 87.234605 88.580891 
140.000000 0.000000 197.989899 140.000000 28.849624 29.029760 29.263953 29.550917 23.814339 24.032247 24.314622 24.659250 93.582474 95.478517 97.403893 99.356896 101.335928 103.339494 105.366195 88.640872 90.640345 92.666300 94.717040 96.790987 98.886682 101.002771 123.432372 120.900190 118.368343 115.836852 113.305743 117.658324 120.182843 122.708001 125.233759 127.760082 130.286936 132.814292 117.054535 119.591800 122.129179 124.666665 127.204251 129.741931 132.279701 126.570374 124.526495 122.501182 120.495370 118.510051 
140.000000 197.989899 0.000000 140.000000 176.185988 175.203678 174.225086 173.250277 179.440030 178.475630 177.515077 176.558433 104.614727 102.915057 101.250581 99.623062 98.034341 96.486335 94.981033 110.351103 108.741132 107.167182 105.630864 104.133841 102.677834 101.264611 131.518320 131.869534 132.268601 132.715088 133.208519 128.971862 128.541727 128.160498 127.828612 127.546455 127.314357 127.132592 136.475727 136.069315 135.709234 135.395853 135.129498 134.910446 134.738929 75.545633 76.844850 78.205003 79.622969 81.095716 
197.989899 140.000000 140.000000 0.000000 139.501828 138.259127 137.016927 135.775241 138.548122 137.296789 136.045802 134.795170 94.631942 92.749514 90.899084 89.082646 87.302322 85.560366 83.859168 89.748144 87.761024 85.803079 83.876354 81.983048 80.125533 78.306353 179.315203 177.581664 175.867723 174.173959 172.500965 26.538023 24.361879 22.262948 20.265235 18.401734 16.717390 15.271595 23.718128 21.255213 18.812809 16.400081 14.032347 11.736867 9.565801 121.449581 119.318016 117.202732 115.104627 113.024657 
111.413838 28.849624 176.185988 139.501828 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 74.204983 76.467123 78.746210 81.040813 83.349651 85.671574 88.005545 71.009725 73.370447 75.742769 78.125635 80.518109 82.919359 85.328644 94.617373 92.082816 89.548567 87.014654 84.481106 114.514090 117.031127 119.549136 122.068056 124.587832 127.108413 129.629752 115.793940 118.283745 120.775642 123.269501 125.765208 128.262654 130.761739 102.350184 100.537758 98.757403 97.010884 95.300061 
111.460618 29.029760 175.203678 138.259127 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 73.080760 75.333839 77.604641 79.891655 82.193527 84.509044 86.837114 69.834082 72.188565 74.555227 76.932945 79.320725 81.717685 84.123040 94.543891 92.007310 89.470923 86.934746 84.398800 113.255956 115.772483 118.290014 120.808486 123.327840 125.848025 128.368990 114.549863 117.038573 119.529440 122.022334 124.517131 127.013720 129.511997 101.472485 99.644095 97.847481 96.084424 94.356805 
111.521842 29.263953 174.225086 137.016927 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 71.961388 74.204983 76.467123 78.746210 81.040813 83.349651 85.671574 68.661801 71.009725 73.370447 75.742769 78.125635 80.518109 82.919359 94.487424 91.949285 89.411252 86.873333 84.335540 111.998089 114.514090 117.031127 119.549136 122.068056 124.587832 127.108413 113.306362 115.793940 118.283745 120.775642 123.269501 125.765208 128.262654 100.603160 98.758678 96.945656 95.165893 93.421290 
111.597487 29.550917 173.250277 135.775241 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 70.847095 73.080760 75.333839 77.604641 79.891655 82.193527 84.509044 67.493055 69.834082 72.188565 74.555227 76.932945 79.320725 81.717685 94.448002 91.908774 89.369590 86.830454 84.291370 110.740500 113.255956 115.772483 118.290014 120.808486 123.327840 125.848025 112.063455 114.549863 117.038573 119.529440 122.022334 124.517131 127.013720 99.742430 97.881729 96.052156 94.255523 92.493750 
116.491481 23.814339 179.440030 138.548122 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 76.682643 78.873755 81.085226 83.315434 85.562916 87.826345 90.104518 73.067162 75.363463 77.674939 80.000275 82.338296 84.687952 87.048300 99.687318 97.152214 94.617373 92.082816 89.548567 113.936326 116.465850 118.995821 121.526211 124.056993 126.588144 129.119643 114.886147 117.395208 119.905571 122.417157 124.929892 127.443708 129.958542 106.064644 104.193008 102.350184 100.537758 98.757403 
116.536223 24.032247 178.475630 137.296789 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 75.595276 77.775546 79.977051 82.198083 84.437102 86.692715 88.963659 71.925157 74.213327 76.517390 78.835951 81.167768 83.511731 85.866845 99.617576 97.080651 94.543891 92.007310 89.470923 112.671740 115.201030 117.730782 120.260965 122.791554 125.322524 127.853851 113.632132 116.140509 118.650232 121.161216 123.673385 126.186669 128.701001 105.217934 103.330962 101.472485 99.644095 97.847481 
116.594782 24.314622 177.515077 136.045802 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 74.513687 76.682643 78.873755 81.085226 83.315434 85.562916 87.826345 70.787513 73.067162 75.363463 77.674939 80.000275 82.338296 84.687952 99.563987 97.025660 94.487424 91.949285 89.411252 111.407278 113.936326 116.465850 118.995821 121.526211 124.056993 126.588144 112.378477 114.886147 117.395208 119.905571 122.417157 124.929892 127.443708 104.379808 102.477405 100.603160 98.758678 96.945656 
116.667138 24.659250 176.558433 134.795170 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 73.438132 75.595276 77.775546 79.977051 82.198083 84.437102 86.692715 69.654444 71.925157 74.213327 76.517390 78.835951 81.167768 83.511731 99.526575 96.987270 94.448002 91.908774 89.369590 110.142943 112.671740 115.201030 117.730782 120.260965 122.791554 125.322524 111.125192 113.632132 116.140509 118.650232 121.161216 123.673385 126.186669 103.550475 101.632549 99.742430 97.881729 96.052156 
103.666369 93.582474 104.614727 94.631942 74.204983 73.080760 71.961388 70.847095 76.682643 75.595276 74.513687 73.438132 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 84.769500 82.986064 81.242899 79.542653 77.888137 68.902145 70.681849 72.506862 74.373851 76.279731 78.221662 80.197023 74.594424 76.241368 77.936305 79.676171 81.458087 83.279354 85.137448 39.746727 37.230415 34.717554 32.208950 29.705682 
105.381136 95.478517 102.915057 92.749514 76.467123 75.333839 74.204983 73.080760 78.873755 77.775546 76.682643 75.595276 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 86.577618 84.832203 83.127760 81.466862 79.852225 67.171352 68.902145 70.681849 72.506862 74.373851 76.279731 78.221662 72.998720 74.594424 76.241368 77.936305 79.676171 81.458087 83.279354 39.492123 36.958480 34.425775 31.894230 29.364145 
107.128684 97.403893 101.250581 90.899084 78.746210 77.604641 76.467123 75.333839 81.085226 79.977051 78.873755 77.775546 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 88.421734 86.713446 85.046714 83.424029 81.848011 65.493349 67.171352 68.902145 70.681849 72.506862 74.373851 76.279731 71.457689 72.998720 74.594424 76.241368 77.936305 79.676171 81.458087 39.399954 36.859977 34.320003 31.780033 29.240069 
108.907435 99.356896 99.623062 89.082646 81.040813 79.891655 78.746210 77.604641 83.315434 82.198083 81.085226 79.977051 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 90.299642 88.627558 86.997505 85.411890 83.873233 63.872296 65.493349 67.171352 68.902145 70.681849 72.506862 74.373851 69.974944 71.457689 72.998720 74.594424 76.241368 77.936305 79.676171 39.471359 36.936293 34.401954 31.868516 29.336214 
