44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 95.610824 95.698603 95.803138 95.924375 100.681391 100.764753 100.864038 100.979198 75.062510 76.600469 78.190706 79.830096 81.515675 83.244636 85.014334 81.314548 82.736372 84.210818 85.735171 87.306819 88.923252 90.582075 117.765832 120.136601 122.514154 124.898102 127.288088 67.142247 68.289280 69.440595 70.595980 69.492510 70.601370 71.715576 72.834882 153.388638 155.358228 157.344167 159.345844 161.362674 
140.000000 0.000000 197.989899 140.000000 44.974985 45.161290 45.382384 45.637761 39.945739 40.155385 40.403881 40.690515 91.316162 92.584517 93.904459 95.273843 96.690569 98.152587 99.657904 84.750910 86.116015 87.533552 89.001014 90.515974 92.076087 93.679097 52.317602 50.891485 49.554598 48.314348 47.178359 126.369726 126.982881 127.605731 128.238133 121.934553 122.569898 123.215057 123.869877 99.830307 99.312612 98.857487 98.465801 98.138312 
140.000000 197.989899 0.000000 140.000000 164.523701 163.490798 162.461256 161.435140 167.521226 166.506919 165.496141 164.488957 112.843269 110.705261 108.584573 106.482239 104.399369 102.337151 100.296859 117.095169 115.036212 112.996835 110.978117 108.981207 107.007326 105.057771 146.682034 148.592163 150.520915 152.467583 154.431490 84.624370 83.432779 82.243535 81.056740 86.500935 85.335551 84.173194 83.013991 125.839240 128.232675 130.631646 133.035853 135.445016 
197.989899 140.000000 140.000000 0.000000 141.242231 140.037712 138.834359 137.632205 139.722155 138.504417 137.287626 136.071807 124.249202 122.310734 120.394644 118.502017 116.633997 114.791783 112.976638 119.507069 117.490387 115.494353 113.520058 111.568654 109.641364 107.739483 101.901714 101.176930 100.511124 99.905476 99.361086 136.464319 135.728608 135.000835 134.281129 132.367813 131.609204 130.858523 130.115906 47.681549 46.587926 45.609679 44.754374 44.029176 
95.610824 44.974985 164.523701 141.242231 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.211632 54.119738 56.077988 58.081310 60.125200 62.205659 64.319138 47.428581 49.521326 51.654201 53.822433 56.021919 58.249118 60.500969 39.411827 40.404834 41.529656 42.775895 44.133268 85.899366 86.711393 87.534314 88.367824 82.038542 82.888400 83.748894 84.619699 94.346468 94.997935 95.712394 96.488446 97.324619 
95.698603 45.161290 163.490798 140.037712 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 51.278138 53.159076 55.092926 57.074309 59.098445 61.161090 63.258476 46.398957 48.469610 50.583062 52.734168 54.918503 57.132256 59.372136 38.231565 39.254441 40.411296 41.690979 43.082547 85.098545 85.899366 86.711393 87.534314 81.199652 82.038542 82.888400 83.748894 93.115339 93.775359 94.499062 95.284997 96.131638 
95.803138 45.382384 162.461256 138.834359 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 50.359371 52.211632 54.119738 56.077988 58.081310 60.125200 62.205659 45.381516 47.428581 49.521326 51.654201 53.822433 56.021919 58.249118 37.057238 38.111644 39.302152 40.616795 42.043931 84.309248 85.098545 85.899366 86.711393 80.372075 81.199652 82.038542 82.888400 91.885268 92.554060 93.287238 94.083297 94.940655 
95.924375 45.637761 161.435140 137.632205 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 49.456150 51.278138 53.159076 55.092926 57.074309 59.098445 61.161090 44.377094 46.398957 48.469610 50.583062 52.734168 54.918503 57.132256 35.889428 36.977149 38.203027 39.554218 41.018341 83.531803 84.309248 85.098545 85.899366 79.556165 80.372075 81.199652 82.038542 90.656299 91.334090 92.076983 92.883415 93.751746 
100.681391 39.945739 167.521226 139.722155 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 55.752070 57.542896 59.388379 61.283582 63.224034 65.205696 67.224923 50.539983 52.508870 54.525004 56.583337 58.679426 60.809369 62.969730 37.861388 38.560819 39.411827 40.404834 41.529656 89.881548 90.657914 91.445326 92.243503 85.899366 86.711393 87.534314 88.367824 93.237667 93.759307 94.346468 94.997935 95.712394 
100.764753 40.155385 166.506919 138.504417 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 54.878833 56.640323 58.459125 60.330055 62.248414 64.209951 66.210827 49.575022 51.518179 53.511362 55.549187 57.626917 59.740391 61.885945 36.631205 37.353678 38.231565 39.254441 40.411296 89.116519 89.881548 90.657914 91.445326 85.098545 85.899366 86.711393 87.534314 91.991700 92.520366 93.115339 93.775359 94.499062 
100.864038 40.403881 165.496141 137.287626 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 54.021339 55.752070 57.542896 59.388379 61.283582 63.224034 65.205696 48.624085 50.539983 52.508870 54.525004 56.583337 58.679426 60.809369 35.403834 36.150845 37.057238 38.111644 39.302152 88.363120 89.116519 89.881548 90.657914 84.309248 85.098545 85.899366 86.711393 90.746400 91.282278 91.885268 92.554060 93.287238 
100.979198 40.690515 164.488957 136.071807 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 53.180350 54.878833 56.640323 58.459125 60.330055 62.248414 64.209951 47.688009 49.575022 51.518179 53.511362 55.549187 57.626917 59.740391 34.179579 34.952764 35.889428 36.977149 38.203027 87.621651 88.363120 89.116519 89.881548 83.531803 84.309248 85.098545 85.899366 89.501793 90.045078 90.656299 91.334090 92.076983 
75.062510 91.316162 112.843269 124.249202 52.211632 51.278138 50.359371 49.456150 55.752070 54.878833 54.021339 53.180350 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 49.452690 51.990800 54.529086 57.067524 59.606096 35.074909 35.667827 36.295514 36.956198 30.631730 31.308905 32.022148 32.769105 78.521703 80.419062 82.351057 84.315305 86.309606 
76.600469 92.584517 110.705261 122.310734 54.119738 53.159076 52.211632 51.278138 57.542896 56.640323 55.752070 54.878833 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 49.618094 52.148154 54.679136 57.210917 59.743396 34.000549 34.518551 35.074909 35.667827 29.395424 29.993066 30.631730 31.308905 76.835826 78.773803 80.745173 82.747550 84.778738 
78.190706 93.904459 108.584573 120.394644 56.077988 55.092926 54.119738 53.159076 59.388379 58.459125 57.542896 56.640323 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 49.912375 52.428236 54.946318 57.466329 59.988026 33.086683 33.522680 34.000549 34.518551 28.333412 28.841354 29.395424 29.993066 75.197964 77.177079 79.188210 81.228977 83.297203 
79.830096 95.273843 106.482239 118.502017 58.081310 57.074309 56.077988 55.092926 61.283582 60.330055 59.388379 58.459125 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 50.333272 52.829092 55.328934 57.832275 60.338681 32.346918 32.694234 33.086683 33.522680 27.465920 27.874121 28.333412 28.841354 73.611321 75.631967 77.683108 79.762394 81.867679 
81.515675 96.690569 104.399369 116.633997 60.125200 59.098445 58.081310 57.074309 63.224034 62.248414 61.283582 60.330055 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 50.877643 53.348002 55.824612 58.306675 60.793525 31.793408 32.046202 32.346918 32.694234 26.811834 27.111117 27.465920 27.874121 72.079280 74.141691 76.232941 78.350721 80.492937 
83.244636 98.152587 102.337151 114.791783 62.205659 61.161090 60.125200 59.098445 65.205696 64.209951 63.224034 62.248414 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 51.541577 53.981560 56.430371 58.886908 61.350242 31.435993 31.589687 31.793408 32.046202 26.387030 26.569945 26.811834 27.111117 70.605395 72.709625 74.840901 76.996978 79.175830 
85.014334 99.657904 100.296859 112.976638 64.319138 63.258476 62.205659 61.161090 67.224923 66.210827 65.205696 64.209951 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 52.320520 54.725785 57.142712 59.569880 62.006088 31.281396 31.333063 31.435993 31.589687 26.202661 26.264319 26.387030 26.569945 69.193383 71.339274 73.510291 75.704274 77.919282 
