47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 131.652047 132.916602 134.181260 135.446018 132.220980 133.480145 134.739514 135.999080 75.372898 75.667068 75.981330 76.315435 80.332246 80.608319 80.903390 81.217249 79.686537 81.255868 82.873345 84.536204 86.241819 38.443323 39.697085 40.951847 42.207520 39.584878 40.803578 42.025316 43.249835 39.613725 41.257248 42.988104 44.796169 46.672473 48.609113 50.599162 45.792190 47.221161 48.740687 50.342569 52.019200 53.763588 55.569350 
140.000000 0.000000 197.989899 140.000000 183.046792 183.958392 184.874220 185.794215 179.537891 180.467216 181.400671 182.338193 68.638789 68.961691 69.306364 69.672486 63.726598 64.074260 64.445078 64.838655 111.284554 109.204505 107.144291 105.105079 103.088114 139.047863 139.399705 139.762201 140.135270 134.167737 134.532342 134.907918 135.294373 111.987434 112.579299 113.225064 113.923812 114.674574 115.476335 116.328042 104.571807 105.205400 105.896141 106.642920 107.444569 108.299868 109.207558 
140.000000 197.989899 0.000000 140.000000 15.141067 14.429607 13.798586 13.259495 19.477628 18.929861 18.453375 18.053817 143.390775 142.301601 141.215449 140.132388 146.058585 144.989454 143.923587 142.861059 90.748709 92.129801 93.559476 95.035540 96.555867 102.254146 100.986533 99.718980 98.451491 102.688772 101.426591 100.164607 98.902829 119.159201 116.707449 114.259552 111.815763 109.376358 106.941638 104.511929 121.353174 118.946652 116.545796 114.150963 111.762540 109.380946 107.006639 
197.989899 140.000000 140.000000 0.000000 128.074661 127.992501 127.922898 127.865871 123.007499 122.921953 122.849476 122.790094 139.968296 138.852279 137.738929 136.628312 137.626014 136.490847 135.358075 134.227760 119.455582 117.520246 115.608319 113.720982 111.859480 168.262680 167.495370 166.734202 165.979261 164.252863 163.466732 162.686716 161.912905 158.653249 156.820173 155.007043 153.214565 151.443474 149.694529 147.968515 153.508732 151.613470 149.737306 147.880967 146.045210 144.230820 142.438614 
131.652047 183.046792 15.141067 128.074661 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 129.599445 128.481512 127.366430 126.254275 132.075329 130.978530 129.884887 128.794480 76.878660 78.107238 79.398085 80.748217 82.154710 93.340169 92.072840 90.805585 89.538409 93.151172 91.881236 90.611302 89.341370 107.801084 105.299998 102.800820 100.303693 97.808775 95.316237 92.826273 109.372170 106.907846 104.447147 101.990337 99.537703 97.089562 94.646262 
132.916602 183.958392 14.429607 127.992501 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 130.720156 129.599445 128.481512 127.366430 133.175206 132.075329 130.978530 129.884887 78.001238 79.212407 80.485531 81.817720 83.206136 94.607570 93.340169 92.072840 90.805585 94.421110 93.151172 91.881236 90.611302 109.052301 106.550311 104.050162 101.551991 99.055948 96.562197 94.070921 110.605616 108.139570 105.677028 103.218239 100.763479 98.313050 95.867284 
134.181260 184.874220 13.798586 127.922898 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 131.843575 130.720156 129.599445 128.481512 134.278086 133.175206 132.075329 130.978530 79.128274 80.322450 81.578252 82.892882 84.263584 95.875039 94.607570 93.340169 92.072840 95.691049 94.421110 93.151172 91.881236 110.303948 107.801084 105.299998 102.800820 100.303693 97.808775 95.316237 111.839881 109.372170 106.907846 104.447147 101.990337 99.537703 97.089562 
135.446018 185.794215 13.259495 127.865871 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 132.969631 131.843575 130.720156 129.599445 135.383895 134.278086 133.175206 132.075329 80.259579 81.437168 82.676040 83.973485 85.326830 97.142575 95.875039 94.607570 93.340169 96.960990 95.691049 94.421110 93.151172 111.556010 109.052301 106.550311 104.050162 101.551991 99.055948 96.562197 113.074937 110.605616 108.139570 105.677028 103.218239 100.763479 98.313050 
132.220980 179.537891 19.477628 123.007499 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 127.278250 126.139746 125.003776 123.870410 129.599445 128.481512 127.366430 126.254275 74.620464 75.715384 76.878660 78.107238 79.398085 93.804297 92.543324 91.282601 90.022140 93.340169 92.072840 90.805585 89.538409 107.042629 104.523396 102.005193 99.488098 96.972198 94.457587 91.944373 108.267738 105.777687 103.290068 100.805061 98.322865 95.843698 93.367802 
133.480145 180.467216 18.929861 122.921953 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 128.419219 127.278250 126.139746 125.003776 130.720156 129.599445 128.481512 127.366430 75.776503 76.854956 78.001238 79.212407 80.485531 95.065510 93.804297 92.543324 91.282601 94.607570 93.340169 92.072840 90.805585 108.302609 105.782888 103.264161 100.746502 98.229993 95.714725 93.200798 109.513624 107.022419 104.533562 102.047226 99.563599 97.082889 94.605325 
134.739514 181.400671 18.453375 122.849476 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 129.562590 128.419219 127.278250 126.139746 131.843575 130.720156 129.599445 128.481512 76.936136 77.998556 79.128274 80.322450 81.578252 96.326954 95.065510 93.804297 92.543324 95.875039 94.607570 93.340169 92.072840 109.562821 107.042629 104.523396 102.005193 99.488098 96.972198 94.457587 110.760058 108.267738 105.777687 103.290068 100.805061 98.322865 95.843698 
135.999080 182.338193 18.053817 122.790094 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 130.708299 129.562590 128.419219 127.278250 132.969631 131.843575 130.720156 129.599445 78.099202 79.146011 80.259579 81.437168 82.676040 97.588621 96.326954 95.065510 93.804297 97.142575 95.875039 94.607570 93.340169 110.823256 108.302609 105.782888 103.264161 100.746502 98.229993 95.714725 112.007021 109.513624 107.022419 104.533562 102.047226 99.563599 97.082889 
75.372898 68.638789 143.390775 139.968296 129.599445 130.720156 131.843575 132.969631 127.278250 128.419219 129.562590 130.708299 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.721023 51.564362 50.509048 49.561553 48.728169 70.462904 70.853170 71.263934 71.694845 65.633107 66.051916 66.492347 66.953974 43.399567 43.940853 44.620375 45.431932 46.368591 47.422939 48.587317 35.939054 36.590869 37.404159 38.368654 39.473274 40.706613 42.057348 
75.667068 68.961691 142.301601 138.852279 128.481512 129.599445 130.720156 131.843575 126.139746 127.278250 128.419219 129.562590 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 51.606597 50.424380 49.344691 48.374396 47.520196 70.093479 70.462904 70.853170 71.263934 65.236338 65.633107 66.051916 66.492347 43.182439 43.652578 44.263702 45.010069 45.885079 46.881529 47.991857 35.676550 36.244182 36.977946 37.868185 38.904159 40.074568 41.368001 
75.981330 69.306364 141.215449 137.738929 127.366430 128.481512 129.599445 130.720156 125.003776 126.139746 127.278250 128.419219 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 50.499517 49.290755 48.185672 47.191552 46.315542 69.745226 70.093479 70.462904 70.853170 64.862011 65.236338 65.633107 66.051916 43.001738 43.399567 43.940853 44.620375 45.431932 46.368591 47.422939 35.457617 35.939054 36.590869 37.404159 38.368654 39.473274 40.706613 
76.315435 69.672486 140.132388 136.628312 126.254275 127.366430 128.481512 129.599445 123.870410 125.003776 126.139746 127.278250 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 49.400278 48.163936 47.032384 46.013355 45.114473 69.418464 69.745226 70.093479 70.462904 64.510519 64.862011 65.236338 65.633107 42.857924 43.182439 43.652578 44.263702 45.010069 45.885079 46.881529 35.283067 35.676550 36.244182 36.977946 37.868185 38.904159 40.074568 
80.332246 63.726598 146.058585 137.626014 132.075329 133.175206 134.278086 135.383895 129.599445 130.720156 131.843575 132.969631 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 55.312398 53.972513 52.721023 51.564362 50.509048 75.325625 75.690822 76.075470 76.479276 70.462904 70.853170 71.263934 71.694845 48.400857 48.886799 49.498469 50.231275 51.080004 52.038983 53.102240 40.906197 41.480032 42.199199 43.056416 44.043623 45.152295 46.373719 
80.608319 64.074260 144.989454 136.490847 130.978530 132.075329 133.175206 134.278086 128.481512 129.599445 130.720156 131.843575 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 54.251230 52.884467 51.606597 50.424380 49.344691 74.980162 75.325625 75.690822 76.075470 70.093479 70.462904 70.853170 71.263934 48.206261 48.627853 49.177189 49.850043 50.641495 51.546080 52.557958 40.675761 41.174532 41.821882 42.611041 43.534296 44.583319 45.749458 
80.903390 64.445078 143.923587 135.358075 129.884887 130.978530 132.075329 133.175206 127.366430 128.481512 129.599445 130.720156 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 53.199214 51.804703 50.499517 49.290755 48.185672 74.654708 74.980162 75.325625 75.690822 69.745226 70.093479 70.462904 70.853170 48.044458 48.400857 48.886799 49.498469 50.231275 51.080004 52.038983 40.483873 40.906197 41.480032 42.199199 43.056416 44.043623 45.152295 
81.217249 64.838655 142.861059 134.227760 128.794480 129.884887 130.978530 132.075329 126.254275 127.366430 128.481512 129.599445 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 52.156904 50.733750 49.400278 48.163936 47.032384 74.349526 74.654708 74.980162 75.325625 69.418464 69.745226 70.093479 70.462904 47.915782 48.206261 48.627853 49.177189 49.850043 50.641495 51.546080 40.331082 40.675761 41.174532 41.821882 42.611041 43.534296 44.583319 
79.686537 111.284554 90.748709 119.455582 76.878660 78.001238 79.128274 80.259579 74.620464 75.776503 76.936136 78.099202 52.721023 51.606597 50.499517 49.400278 55.312398 54.251230 53.199214 52.156904 0.000000 2.540000 5.080000 7.620000 10.160000 49.237531 48.596368 47.980260 47.390183 44.957392 44.254261 43.576805 42.926240 42.230513 39.936647 37.674376 35.449747 33.270314 31.145564 29.087484 39.657691 37.205538 34.766001 32.341936 29.937101 27.556531 25.207102 
81.255868 109.204505 92.129801 117.520246 78.107238 79.212407 80.322450 81.437168 75.715384 76.854956 77.998556 79.146011 51.564362 50.424380 49.290755 48.163936 53.972513 52.884467 51.804703 50.733750 2.540000 0.000000 2.540000 5.080000 7.620000 51.432216 50.818751 50.229909 49.666568 47.077586 46.406591 45.761010 45.141934 43.352630 41.121407 38.928048 36.779327 34.683542 32.650888 30.693909 40.373966 37.968102 35.580887 33.216344 30.879681 28.577738 26.319626 
82.873345 107.144291 93.559476 115.608319 79.398085 80.485531 81.578252 82.676040 76.878660 78.001238 79.128274 80.259579 50.509048 49.344691 48.185672 47.032384 52.721023 51.606597 50.499517 49.400278 5.080000 2.540000 0.000000 2.540000 5.080000 53.657381 53.069644 52.506052 51.967390 49.237531 48.596368 47.980260 47.390183 44.591345 42.425318 40.302983 38.231615 36.219961 34.278536 32.419957 41.234513 38.881932 36.554445 34.257166 31.996604 29.781119 27.621561 
