44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 134.210088 134.853978 135.542414 136.274722 137.050198 93.590564 96.101853 98.614612 101.128733 103.644116 51.565331 52.802617 54.041421 55.281641 52.956047 54.161573 55.369981 56.581088 133.322011 133.972374 134.631576 135.299488 137.720191 138.349881 138.988323 139.635397 114.960924 117.032864 119.122927 121.230175 123.353728 125.492757 127.646486 119.568309 121.561744 123.575232 125.607809 127.658562 129.726630 131.811197 
140.000000 0.000000 197.989899 140.000000 168.578987 166.975813 165.396109 163.840553 162.309839 49.578659 47.150990 44.735797 42.335215 39.951877 137.710601 138.178662 138.656776 139.144839 132.993117 133.477722 133.972613 134.477678 72.339575 73.531304 74.725611 75.922376 70.729815 71.948212 73.168364 74.390186 118.447833 120.459812 122.491415 124.541681 126.609704 128.694628 130.795644 113.916001 116.006606 118.114830 120.239747 122.380487 124.536234 126.706222 
140.000000 197.989899 0.000000 140.000000 34.284716 36.724505 39.177033 41.640050 44.111799 156.134037 157.652180 159.196374 160.765869 162.359929 90.562934 89.303853 88.045085 86.786644 91.361943 90.114026 88.866735 87.620096 135.606988 134.935146 134.271956 133.617545 139.933369 139.282398 138.640004 138.006307 81.716546 80.293655 78.926875 77.619167 76.373569 75.193165 74.081072 88.080419 86.761959 85.498643 84.292950 83.147389 82.064477 81.046725 
197.989899 140.000000 140.000000 0.000000 107.619555 105.090514 102.562015 100.034098 97.506809 134.449571 133.573425 132.740105 131.950424 131.205169 156.546707 155.821707 155.103718 154.392836 152.413356 151.668599 150.930855 150.200225 76.469019 75.271172 74.075730 72.882809 74.948005 73.725450 72.504526 71.285317 86.553272 85.211185 83.924529 82.695890 81.527891 80.423174 79.384383 80.239861 78.790307 77.396982 76.062977 74.791466 73.585687 72.448924 
134.210088 168.578987 34.284716 107.619555 0.000000 2.540000 5.080000 7.620000 10.160000 130.369823 131.551767 132.771786 134.028841 135.321899 82.656755 81.429340 80.203251 78.978549 81.510165 80.265218 79.021069 77.777755 102.964640 102.200884 101.447278 100.704050 107.052407 106.318021 105.593802 104.879962 50.264325 48.436659 46.675698 44.989275 43.386082 41.875680 40.468459 55.737609 54.095182 52.524276 51.031496 49.623894 48.308915 47.094319 
134.853978 166.975813 36.724505 105.090514 2.540000 0.000000 2.540000 5.080000 7.620000 129.226999 130.369823 131.551767 132.771786 134.028841 83.340326 82.123128 80.907554 79.693677 82.046154 80.809465 79.573826 78.339285 100.954551 100.175472 99.406512 98.647909 104.997694 104.248835 103.510140 102.781829 48.568671 46.674655 44.844557 43.086522 41.409728 39.824440 38.342009 53.855222 52.153548 50.522306 48.968536 47.499839 46.124345 44.850628 
135.542414 165.396109 39.177033 102.562015 5.080000 2.540000 0.000000 2.540000 5.080000 128.124342 129.226999 130.369823 131.551767 132.771786 84.095089 82.888976 81.684799 80.482645 82.656755 81.429340 80.203251 78.978549 98.968828 98.173992 97.389231 96.614790 102.964640 102.200884 101.447278 100.704050 46.949254 44.987111 43.085392 41.252455 39.497877 37.832561 36.268807 52.028762 50.265293 48.570676 46.952365 45.418518 43.977975 42.640191 
136.274722 163.840553 41.640050 100.034098 7.620000 5.080000 2.540000 0.000000 2.540000 127.062898 128.124342 129.226999 130.369823 131.551767 84.919146 83.724904 82.532924 81.343306 83.340326 82.123128 80.907554 79.693677 97.008967 96.197939 95.396924 94.606175 100.954551 100.175472 99.406512 98.647909 45.414231 43.382716 41.407377 39.496644 37.660352 35.909923 34.258521 50.264325 48.436659 46.675698 44.989275 43.386082 41.875680 40.468459 
137.050198 162.309839 44.111799 97.506809 10.160000 7.620000 5.080000 2.540000 0.000000 126.043708 127.062898 128.124342 129.226999 130.369823 85.810499 84.628837 83.449770 82.273409 84.095089 82.888976 81.684799 80.482645 95.076568 94.248913 93.431189 92.623660 98.968828 98.173992 97.389231 96.614790 43.972440 41.871029 39.820773 37.829988 35.908568 34.068250 32.322892 48.568671 46.674655 44.844557 43.086522 41.409728 39.824440 38.342009 
93.590564 49.578659 156.134037 134.449571 130.369823 129.226999 128.124342 127.062898 126.043708 0.000000 2.540000 5.080000 7.620000 10.160000 88.393664 88.918256 89.457803 90.012035 83.779220 84.332521 84.901215 85.484995 58.036478 59.211103 60.389589 61.571714 60.170454 61.304205 62.443200 63.587159 83.112221 85.534117 87.962677 90.397361 92.837690 95.283228 97.733584 81.107613 83.587613 86.071112 88.557816 91.047462 93.539816 96.034667 
