40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 78.619503 79.922563 81.284126 82.701303 84.171283 85.691351 87.258888 85.299222 86.501717 87.761268 89.075454 90.441893 91.858253 93.322262 48.825190 49.510745 50.219063 50.949196 53.199467 53.829341 54.481542 55.155278 44.261402 46.234721 48.261065 50.334029 52.448087 54.598464 56.781036 49.509028 51.280811 53.114993 55.005332 56.946237 58.932711 60.960300 
90.000000 0.000000 127.279221 90.000000 45.106212 47.340894 49.604973 51.894601 54.206541 56.538056 58.886821 41.927334 44.322582 46.733118 49.156694 51.591473 54.035940 56.488836 55.086223 55.694763 56.325368 56.977305 50.659412 51.320470 52.004145 52.709557 70.235294 71.495275 72.822079 74.212124 75.661923 77.168110 78.727447 63.666857 65.054180 66.509603 68.028754 69.607462 71.241766 72.927930 
90.000000 127.279221 0.000000 90.000000 84.790992 83.300074 81.860829 80.476031 79.148538 77.881280 76.677243 91.018918 89.631653 88.295676 87.013347 85.787074 84.619293 83.512458 76.294047 75.230289 74.173019 73.122521 79.164801 78.140133 77.122765 76.112989 62.929442 60.675303 58.444617 56.240176 54.065190 51.923360 49.818962 66.724709 64.603131 62.512762 60.456840 58.439001 56.463328 54.534403 
127.279221 90.000000 90.000000 0.000000 55.163906 52.843603 50.544431 48.269408 46.022117 43.806825 41.628642 52.596459 50.157526 47.729137 45.312987 42.911143 40.526151 38.161169 80.444853 79.436698 78.436149 77.443501 77.480697 76.433455 75.393060 74.359800 83.270880 81.580741 79.935588 78.338256 76.791729 75.299138 73.863752 77.810742 75.999272 74.230521 72.507616 70.833902 69.212948 67.648547 
78.619503 45.106212 84.790992 55.163906 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 29.870494 29.318798 28.812554 28.354196 25.441817 24.791765 24.190968 23.643182 39.940152 39.669323 39.560054 39.613680 39.829546 40.205036 40.735739 32.410203 32.075858 31.940622 32.007018 32.273801 32.736073 33.385714 
79.922563 47.340894 83.300074 52.843603 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 31.100366 30.465172 29.870494 29.318798 26.875126 26.137451 25.441817 24.791765 40.369289 39.940152 39.669323 39.560054 39.613680 39.829546 40.205036 32.937593 32.410203 32.075858 31.940622 32.007018 32.273801 32.736073 
81.284126 49.604973 81.860829 50.544431 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 32.482646 31.773647 31.100366 30.465172 28.463344 27.651479 26.875126 26.137451 40.951758 40.369289 39.940152 39.669323 39.560054 39.613680 39.829546 33.648952 32.937593 32.410203 32.075858 31.940622 32.007018 32.273801 
82.701303 51.894601 80.476031 48.269408 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 33.998750 33.225077 32.482646 31.773647 30.182026 29.307771 28.463344 27.651479 41.681130 40.951758 40.369289 39.940152 39.669323 39.560054 39.613680 34.532914 33.648952 32.937593 32.410203 32.075858 31.940622 32.007018 
84.171283 54.206541 79.148538 46.022117 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 35.631601 34.801582 33.998750 33.225077 32.010164 31.083593 30.182026 29.307771 42.549853 41.681130 40.951758 40.369289 39.940152 39.669323 39.560054 35.576614 34.532914 33.648952 32.937593 32.410203 32.075858 31.940622 
85.691351 56.538056 77.881280 43.806825 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 37.365895 36.486952 35.631601 34.801582 33.930072 32.959631 32.010164 31.083593 43.549587 42.549853 41.681130 40.951758 40.369289 39.940152 39.669323 36.766453 35.576614 34.532914 33.648952 32.937593 32.410203 32.075858 
87.258888 58.886821 76.677243 41.628642 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.188167 38.266805 37.365895 36.486952 35.927039 34.919737 33.930072 32.959631 44.671538 43.549587 42.549853 41.681130 40.951758 40.369289 39.940152 38.088736 36.766453 35.576614 34.532914 33.648952 32.937593 32.410203 
85.299222 41.927334 91.018918 52.596459 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 36.830163 36.384151 35.977462 35.611444 32.157136 31.645330 31.176886 30.753786 47.498832 47.271328 47.179669 47.224644 47.405865 47.721780 48.169738 39.940152 39.669323 39.560054 39.613680 39.829546 40.205036 40.735739 
86.501717 44.322582 89.631653 50.157526 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 37.834472 37.314088 36.830163 36.384151 33.302668 32.710268 32.157136 31.645330 47.860242 47.498832 47.271328 47.179669 47.224644 47.405865 47.721780 40.369289 39.940152 39.669323 39.560054 39.613680 39.829546 40.205036 
87.761268 46.733118 88.295676 47.729137 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 38.978671 38.389831 37.834472 37.314088 34.597070 33.932280 33.302668 32.710268 48.352557 47.860242 47.498832 47.271328 47.179669 47.224644 47.405865 40.951758 40.369289 39.940152 39.669323 39.560054 39.613680 39.829546 
89.075454 49.156694 87.013347 45.312987 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 40.250833 39.599498 38.978671 38.389831 36.024297 35.295053 34.597070 33.932280 48.971828 48.352557 47.860242 47.498832 47.271328 47.179669 47.224644 41.681130 40.951758 40.369289 39.940152 39.669323 39.560054 39.613680 
90.441893 51.591473 85.787074 42.911143 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 41.639230 40.931218 40.250833 39.599498 37.569215 36.782945 36.024297 35.295053 49.713311 48.971828 48.352557 47.860242 47.498832 47.271328 47.179669 42.549853 41.681130 40.951758 40.369289 39.940152 39.669323 39.560054 
91.858253 54.035940 84.619293 40.526151 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 43.132640 42.373484 41.639230 40.931218 39.217918 38.381410 37.569215 36.782945 50.571631 49.713311 48.971828 48.352557 47.860242 47.498832 47.271328 43.549587 42.549853 41.681130 40.951758 40.369289 39.940152 39.669323 
93.322262 56.488836 83.512458 38.161169 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 44.720543 43.915406 43.132640 42.373484 40.957874 40.077217 39.217918 38.381410 51.540951 50.571631 49.713311 48.971828 48.352557 47.860242 47.498832 44.671538 43.549587 42.549853 41.681130 40.951758 40.369289 39.940152 
48.825190 55.086223 76.294047 80.444853 29.870494 31.100366 32.482646 33.998750 35.631601 37.365895 39.188167 36.830163 37.834472 38.978671 40.250833 41.639230 43.132640 44.720543 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.173388 16.649501 18.359827 20.245094 22.260899 24.374877 26.563599 9.570126 11.771215 14.086833 16.468742 18.891883 21.342217 23.811350 
49.510745 55.694763 75.230289 79.436698 29.318798 30.465172 31.773647 33.225077 34.801582 36.486952 38.266805 36.384151 37.314088 38.389831 39.599498 40.931218 42.373484 43.915406 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.545904 15.877843 17.479464 19.283689 21.238946 23.307257 25.461084 8.540429 10.651831 12.918486 15.271420 17.676211 20.114269 22.574818 
50.219063 56.325368 74.173019 78.436149 28.812554 29.870494 31.100366 32.482646 33.998750 35.631601 37.365895 35.977462 36.830163 37.834472 38.978671 40.250833 41.639230 43.132640 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.005739 15.173388 16.649501 18.359827 20.245094 22.260899 24.374877 7.583952 9.570126 11.771215 14.086833 16.468742 18.891883 21.342217 
50.949196 56.977305 73.122521 77.443501 28.354196 29.318798 30.465172 31.773647 33.225077 34.801582 36.486952 35.611444 36.384151 37.314088 38.389831 39.599498 40.931218 42.373484 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.563330 14.545904 15.877843 17.479464 19.283689 21.238946 23.307257 6.731979 8.540429 10.651831 12.918486 15.271420 17.676211 20.114269 
53.199467 50.659412 79.164801 77.480697 25.441817 26.875126 28.463344 30.182026 32.010164 33.930072 35.927039 32.157136 33.302668 34.597070 36.024297 37.569215 39.217918 40.957874 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 19.676821 20.836302 22.226760 23.807760 25.543947 27.405842 29.369548 13.081044 14.767799 16.672290 18.728210 20.890898 23.130426 25.426498 
53.829341 51.320470 78.140133 76.433455 24.791765 26.137451 27.651479 29.307771 31.083593 32.959631 34.919737 31.645330 32.710268 33.932280 35.295053 36.782945 38.381410 40.077217 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 19.197107 20.225021 21.505285 22.995788 24.658435 26.460798 28.376264 12.347685 13.892008 15.697569 17.684532 19.798354 22.002505 24.272388 
54.481542 52.004145 77.122765 75.393060 24.190968 25.441817 26.875126 28.463344 30.182026 32.010164 33.930072 31.176886 32.157136 33.302668 34.597070 36.024297 37.569215 39.217918 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 18.791123 19.676821 20.836302 22.226760 23.807760 25.543947 27.405842 11.706525 13.081044 14.767799 16.672290 18.728210 20.890898 23.130426 
55.155278 52.709557 76.112989 74.359800 23.643182 24.791765 26.137451 27.651479 29.307771 31.083593 32.959631 30.753786 31.645330 32.710268 33.932280 35.295053 36.782945 38.381410 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.463735 19.197107 20.225021 21.505285 22.995788 24.658435 26.460798 11.173448 12.347685 13.892008 15.697569 17.684532 19.798354 22.002505 
44.261402 70.235294 62.929442 83.270880 39.940152 40.369289 40.951758 41.681130 42.549853 43.549587 44.671538 47.498832 47.860242 48.352557 48.971828 49.713311 50.571631 51.540951 15.173388 14.545904 14.005739 13.563330 19.676821 19.197107 18.791123 18.463735 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
46.234721 71.495275 60.675303 81.580741 39.669323 39.940152 40.369289 40.951758 41.681130 42.549853 43.549587 47.271328 47.498832 47.860242 48.352557 48.971828 49.713311 50.571631 16.649501 15.877843 15.173388 14.545904 20.836302 20.225021 19.676821 19.197107 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
48.261065 72.822079 58.444617 79.935588 39.560054 39.669323 39.940152 40.369289 40.951758 41.681130 42.549853 47.179669 47.271328 47.498832 47.860242 48.352557 48.971828 49.713311 18.359827 17.479464 16.649501 15.877843 22.226760 21.505285 20.836302 20.225021 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
50.334029 74.212124 56.240176 78.338256 39.613680 39.560054 39.669323 39.940152 40.369289 40.951758 41.681130 47.224644 47.179669 47.271328 47.498832 47.860242 48.352557 48.971828 20.245094 19.283689 18.359827 17.479464 23.807760 22.995788 22.226760 21.505285 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
52.448087 75.661923 54.065190 76.791729 39.829546 39.613680 39.560054 39.669323 39.940152 40.369289 40.951758 47.405865 47.224644 47.179669 47.271328 47.498832 47.860242 48.352557 22.260899 21.238946 20.245094 19.283689 25.543947 24.658435 23.807760 22.995788 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
54.598464 77.168110 51.923360 75.299138 40.205036 39.829546 39.613680 39.560054 39.669323 39.940152 40.369289 47.721780 47.405865 47.224644 47.179669 47.271328 47.498832 47.860242 24.374877 23.307257 22.260899 21.238946 27.405842 26.460798 25.543947 24.658435 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
56.781036 78.727447 49.818962 73.863752 40.735739 40.205036 39.829546 39.613680 39.560054 39.669323 39.940152 48.169738 47.721780 47.405865 47.224644 47.179669 47.271328 47.498832 26.563599 25.461084 24.374877 23.307257 29.369548 28.376264 27.405842 26.460798 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
49.509028 63.666857 66.724709 77.810742 32.410203 32.937593 33.648952 34.532914 35.576614 36.766453 38.088736 39.940152 40.369289 40.951758 41.681130 42.549853 43.549587 44.671538 9.570126 8.540429 7.583952 6.731979 13.081044 12.347685 11.706525 11.173448 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
