37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 79.110266 80.639047 82.217886 83.843956 85.514562 89.551339 91.332774 93.149408 94.999220 96.880312 98.790895 100.729292 95.183553 96.861458 98.576258 100.326060 102.109065 103.923565 105.767937 56.880863 57.745123 58.706635 59.760706 60.902530 62.127269 63.430120 64.145366 64.912977 65.769783 66.712347 67.737091 68.840343 70.018393 
90.000000 0.000000 127.279221 90.000000 77.029269 75.634186 74.299764 73.029330 71.826279 67.203193 69.559345 71.928012 74.307999 76.698250 79.097836 81.505932 64.692624 67.136941 69.588112 72.045437 74.508308 76.976192 79.448621 40.460298 41.666561 42.989209 44.417846 45.942587 47.554186 49.244119 33.832397 35.266098 36.819389 38.477791 40.228306 42.059434 43.961103 
90.000000 127.279221 0.000000 90.000000 53.649624 55.879369 58.134575 60.412390 62.710352 70.216287 69.248540 68.361515 67.558393 66.842197 66.215749 65.681616 77.270909 76.392582 75.589438 74.863895 74.218230 73.654544 73.174730 89.742964 87.724946 85.734684 83.774154 81.845495 79.951013 78.093195 94.514522 92.600548 90.717315 88.866778 87.051022 85.272269 83.532882 
127.279221 90.000000 90.000000 0.000000 50.530746 48.377453 46.263408 44.194242 42.176562 37.777688 35.947003 34.207068 32.572431 31.059719 29.687577 28.476333 33.106195 31.000862 28.965323 27.015359 25.170867 23.456740 21.903606 80.345521 78.085013 75.842199 73.618694 71.416302 69.237039 67.083159 77.220451 74.865644 72.523337 70.194782 67.881394 65.584777 63.306757 
79.110266 77.029269 53.649624 50.530746 0.000000 2.540000 5.080000 7.620000 10.160000 17.730805 17.681044 17.993344 18.649524 19.615102 20.847132 22.301498 25.328589 25.293781 25.513064 25.980007 26.681609 27.599981 28.714332 46.093518 43.585360 41.081115 38.581544 36.087620 33.600600 31.122138 47.859141 45.448526 43.052792 40.674568 38.317115 35.984514 33.681930 
80.639047 75.634186 55.879369 48.377453 2.540000 0.000000 2.540000 5.080000 7.620000 15.203152 15.145089 15.508541 16.265274 17.363946 18.744528 20.349723 22.794347 22.755662 22.999157 23.516070 24.288949 25.294342 26.505804 45.772523 43.245751 40.720626 38.197473 35.676711 33.158886 30.644720 47.141268 44.691950 42.253340 39.827407 37.416615 35.024093 32.653855 
82.217886 74.299764 58.134575 46.263408 5.080000 2.540000 0.000000 2.540000 5.080000 12.680435 12.610762 13.045015 13.936166 15.204086 16.763500 18.541004 20.261546 20.218015 20.491687 21.070205 21.929456 23.038050 24.361971 45.590991 43.053567 40.516466 37.979752 35.443509 32.907846 30.372907 46.551092 44.068984 41.593867 39.127067 36.670262 34.225606 31.795900 
83.843956 73.029330 60.412390 44.194242 7.620000 5.080000 2.540000 0.000000 2.540000 10.166328 10.079292 10.617590 11.695192 13.180479 14.952449 16.921277 17.730805 17.681044 17.993344 18.649524 19.615102 20.847132 22.301498 45.550590 43.010783 40.471000 37.931246 35.391527 32.851852 30.312231 46.093518 43.585360 41.081115 38.581544 36.087620 33.600600 31.122138 
85.514562 71.826279 62.710352 42.176562 10.160000 7.620000 5.080000 2.540000 0.000000 7.669304 7.553550 8.258161 9.604245 11.366135 13.380573 15.549715 15.203152 15.145089 15.508541 16.265274 17.363946 18.744528 20.349723 45.651696 43.117844 40.584761 38.052601 35.521560 32.991896 30.463952 45.772523 43.245751 40.720626 38.197473 35.676711 33.158886 30.644720 
89.551339 67.203193 70.216287 37.777688 17.730805 15.203152 12.680435 10.166328 7.669304 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 45.187009 42.721782 40.265851 37.821026 35.389610 32.974568 30.579781 44.030207 41.496313 38.963214 36.431076 33.900115 31.370615 28.842960 
91.332774 69.559345 69.248540 35.947003 17.681044 15.145089 12.610762 10.079292 7.553550 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 47.660089 45.187009 42.721782 40.265851 37.821026 35.389610 32.974568 46.564766 44.030207 41.496313 38.963214 36.431076 33.900115 31.370615 
93.149408 71.928012 68.361515 34.207068 17.993344 15.508541 13.045015 10.617590 8.258161 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 50.139861 47.660089 45.187009 42.721782 40.265851 37.821026 35.389610 49.099888 46.564766 44.030207 41.496313 38.963214 36.431076 33.900115 
94.999220 74.307999 67.558393 32.572431 18.649524 16.265274 13.936166 11.695192 9.604245 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 52.625377 50.139861 47.660089 45.187009 42.721782 40.265851 37.821026 51.635489 49.099888 46.564766 44.030207 41.496313 38.963214 36.431076 
96.880312 76.698250 66.842197 31.059719 19.615102 17.363946 15.204086 13.180479 11.366135 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.115862 52.625377 50.139861 47.660089 45.187009 42.721782 40.265851 54.171502 51.635489 49.099888 46.564766 44.030207 41.496313 38.963214 
98.790895 79.097836 66.215749 29.687577 20.847132 18.744528 16.763500 14.952449 13.380573 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 57.610671 55.115862 52.625377 50.139861 47.660089 45.187009 42.721782 56.707872 54.171502 51.635489 49.099888 46.564766 44.030207 41.496313 
100.729292 81.505932 65.681616 28.476333 22.301498 20.349723 18.541004 16.921277 15.549715 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 60.109265 57.610671 55.115862 52.625377 50.139861 47.660089 45.187009 59.244553 56.707872 54.171502 51.635489 49.099888 46.564766 44.030207 
95.183553 64.692624 77.270909 33.106195 25.328589 22.794347 20.261546 17.730805 15.203152 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.552090 45.215994 42.903079 40.617305 38.363523 36.147719 33.977323 45.187009 42.721782 40.265851 37.821026 35.389610 32.974568 30.579781 
96.861458 67.136941 76.392582 31.000862 25.293781 22.755662 20.218015 17.681044 15.145089 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 49.908111 47.552090 45.215994 42.903079 40.617305 38.363523 36.147719 47.660089 45.187009 42.721782 40.265851 37.821026 35.389610 32.974568 
98.576258 69.588112 75.589438 28.965323 25.513064 22.999157 20.491687 17.993344 15.508541 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 52.281365 49.908111 47.552090 45.215994 42.903079 40.617305 38.363523 50.139861 47.660089 45.187009 42.721782 40.265851 37.821026 35.389610 
100.326060 72.045437 74.863895 27.015359 25.980007 23.516070 21.070205 18.649524 16.265274 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 54.669606 52.281365 49.908111 47.552090 45.215994 42.903079 40.617305 52.625377 50.139861 47.660089 45.187009 42.721782 40.265851 37.821026 
102.109065 74.508308 74.218230 25.170867 26.681609 24.288949 21.929456 19.615102 17.363946 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 57.070954 54.669606 52.281365 49.908111 47.552090 45.215994 42.903079 55.115862 52.625377 50.139861 47.660089 45.187009 42.721782 40.265851 
103.923565 76.976192 73.654544 23.456740 27.599981 25.294342 23.038050 20.847132 18.744528 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 59.483820 57.070954 54.669606 52.281365 49.908111 47.552090 45.215994 57.610671 55.115862 52.625377 50.139861 47.660089 45.187009 42.721782 
105.767937 79.448621 73.174730 21.903606 28.714332 26.505804 24.361971 22.301498 20.349723 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 61.906859 59.483820 57.070954 54.669606 52.281365 49.908111 47.552090 60.109265 57.610671 55.115862 52.625377 50.139861 47.660089 45.187009 
56.880863 40.460298 89.742964 80.345521 46.093518 45.772523 45.590991 45.550590 45.651696 45.187009 47.660089 50.139861 52.625377 55.115862 57.610671 60.109265 47.552090 49.908111 52.281365 54.669606 57.070954 59.483820 61.906859 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
57.745123 41.666561 87.724946 78.085013 43.585360 43.245751 43.053567 43.010783 43.117844 42.721782 45.187009 47.660089 50.139861 52.625377 55.115862 57.610671 45.215994 47.552090 49.908111 52.281365 54.669606 57.070954 59.483820 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
58.706635 42.989209 85.734684 75.842199 41.081115 40.720626 40.516466 40.471000 40.584761 40.265851 42.721782 45.187009 47.660089 50.139861 52.625377 55.115862 42.903079 45.215994 47.552090 49.908111 52.281365 54.669606 57.070954 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
59.760706 44.417846 83.774154 73.618694 38.581544 38.197473 37.979752 37.931246 38.052601 37.821026 40.265851 42.721782 45.187009 47.660089 50.139861 52.625377 40.617305 42.903079 45.215994 47.552090 49.908111 52.281365 54.669606 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
