37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 63.635995 64.169304 64.797859 65.518918 66.329465 67.226263 68.205910 71.130753 71.608266 72.172063 72.820140 73.550269 74.360033 75.246862 91.673233 92.838429 94.057797 95.329260 96.650760 98.020276 99.435821 98.545625 99.630479 100.767692 101.955511 103.192190 104.475993 105.805204 37.154556 37.609272 38.227697 39.002044 39.923243 
90.000000 0.000000 127.279221 90.000000 30.094597 31.206481 32.479337 33.895036 35.436461 37.087939 38.835434 23.326571 24.744466 26.331568 28.059180 29.902958 31.842729 33.862001 41.829648 44.325068 46.825282 49.329561 51.837316 54.348066 56.861414 41.053357 43.593236 46.133129 48.673033 51.212947 53.752868 56.292797 92.219678 89.895858 87.584044 85.285212 83.000442 
90.000000 127.279221 0.000000 90.000000 99.814991 97.846779 95.905449 93.992666 92.110209 90.259975 88.443986 104.752454 102.878746 101.034149 99.220287 97.438876 95.691730 93.980758 95.471197 94.194169 92.969010 91.797797 90.682618 89.625567 88.628722 102.088236 100.894996 99.752170 98.661513 97.624770 96.643679 95.719951 53.518597 53.835272 54.269107 54.817321 55.476522 
127.279221 90.000000 90.000000 0.000000 82.578311 80.188135 77.807454 75.437166 73.078282 70.731944 68.399441 80.359327 77.901099 75.448288 73.001440 70.561176 68.128203 65.703331 49.603298 47.098613 44.597923 42.101939 39.611552 37.127887 34.652390 48.950442 46.410537 43.870643 41.330762 38.790896 36.251050 33.711226 99.941224 97.801046 95.680426 93.580696 91.503292 
63.635995 30.094597 99.814991 82.578311 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 34.868051 37.000879 39.182296 41.404622 43.661613 45.948158 48.260059 39.636597 41.525220 43.480239 45.493094 47.556443 49.663992 51.810348 62.125762 59.802007 57.496547 55.211674 52.950054 
64.169304 31.206481 97.846779 80.188135 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 32.793294 34.868051 37.000879 39.182296 41.404622 43.661613 45.948158 37.824317 39.636597 41.525220 43.480239 45.493094 47.556443 49.663992 61.164087 58.802341 56.456073 54.127297 51.818370 
64.797859 32.479337 95.905449 77.807454 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.788349 32.793294 34.868051 37.000879 39.182296 41.404622 43.661613 36.099880 37.824317 39.636597 41.525220 43.480239 45.493094 47.556443 60.294146 57.896923 55.512400 53.142287 50.788601 
65.518918 33.895036 93.992666 75.437166 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 28.867768 30.788349 32.793294 34.868051 37.000879 39.182296 41.404622 34.476468 36.099880 37.824317 39.636597 41.525220 43.480239 45.493094 59.519960 57.090239 54.670543 52.262265 49.867059 
66.329465 35.436461 92.110209 73.078282 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 27.049524 28.867768 30.788349 32.793294 34.868051 37.000879 39.182296 32.969010 34.476468 36.099880 37.824317 39.636597 41.525220 43.480239 58.845310 56.386525 53.935267 51.492613 49.059846 
67.226263 37.087939 90.259975 70.731944 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 25.355644 27.049524 28.867768 30.788349 32.793294 34.868051 37.000879 31.594106 32.969010 34.476468 36.099880 37.824317 39.636597 41.525220 58.273652 55.789679 53.310985 50.838344 48.372683 
