53
# Circuit board instance
Size: large
Nodes: 53
0.000000 140.000000 140.000000 197.989899 98.047913 100.585186 103.122592 105.660123 108.197770 110.735525 113.273381 98.699447 101.220388 103.742260 106.264995 108.788533 111.312820 113.837807 123.928986 126.367764 128.810454 131.256839 133.706715 99.544112 100.381437 101.227770 102.082886 103.433250 104.239340 105.054597 105.878811 124.586941 124.752450 124.930651 125.121489 129.628461 129.787541 129.958838 130.142303 52.482517 54.983573 57.488044 59.995502 62.505588 65.017998 67.532472 54.362551 56.780856 59.209354 61.646838 64.092285 66.544816 69.003675 
140.000000 0.000000 197.989899 140.000000 167.107879 168.609102 170.135002 171.684919 173.258210 174.854243 176.472402 160.995747 162.553428 164.135634 165.741663 167.370830 169.022465 170.695917 40.852093 39.599391 38.473799 37.486769 36.649498 92.004996 92.910290 93.824039 94.746000 88.498171 89.438968 90.387817 91.344467 22.639376 23.533152 24.460232 25.416972 19.281422 20.323414 21.390065 22.477865 140.465816 141.419321 142.411749 143.442292 144.510137 145.614460 146.754440 133.408838 134.412413 135.456187 136.539239 137.660641 138.819464 140.014778 
140.000000 197.989899 0.000000 140.000000 42.311044 39.787067 37.265267 34.746119 32.230244 29.718473 27.211944 43.799679 41.366631 38.947241 36.544223 34.161031 31.802124 29.473333 158.635334 160.547773 162.477410 164.423640 166.385881 105.985837 105.094245 104.210502 103.334810 109.646727 108.785143 107.931625 107.086367 175.358167 174.459607 173.565689 172.676483 178.975190 178.094880 177.219300 176.348518 88.856290 86.330869 83.806330 81.282753 78.760233 76.238873 73.718793 89.979512 87.486521 84.996313 82.509141 80.025288 77.545072 75.068854 
197.989899 140.000000 140.000000 0.000000 141.781079 141.048433 140.357935 139.710209 139.105853 138.545434 138.029488 134.523090 133.750693 133.022319 132.338694 131.700516 131.108447 130.563115 107.124550 106.653117 106.240336 105.886890 105.593378 98.938803 97.983107 97.034621 96.093558 95.686434 94.697921 93.716193 92.741463 125.463628 124.204629 122.945856 121.687317 124.901377 123.636652 122.372037 121.107535 157.707550 156.298592 154.918468 153.567956 152.247842 150.958924 149.702009 151.456078 149.988407 148.549669 147.140713 145.762401 144.415613 143.101237 
98.047913 167.107879 42.311044 141.781079 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 130.486165 132.716552 134.957884 137.209623 139.471266 77.752238 77.227235 76.719665 76.229875 82.389737 81.894469 81.416001 80.954630 144.705593 143.986837 143.275733 142.572395 148.911356 148.212997 147.522266 146.839269 46.545688 44.019827 41.495692 38.973618 36.454033 33.937493 31.424727 47.929640 45.480704 43.042325 40.616403 38.205312 35.812048 33.440437 
100.585186 168.609102 39.787067 141.048433 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 131.730591 133.940257 136.161447 138.393605 140.636209 78.853137 78.294323 77.752238 77.227235 83.429465 82.901504 82.389737 81.894469 146.165608 145.431887 144.705593 143.986837 150.330529 149.617235 148.911356 148.212997 49.073009 46.545688 44.019827 41.495692 38.973618 36.454033 33.937493 50.387593 47.929640 45.480704 43.042325 40.616403 38.205312 35.812048 
103.122592 170.135002 37.265267 140.357935 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 133.011883 135.200609 137.401426 139.613761 141.837074 80.019543 79.428329 78.853137 78.294323 84.532749 83.973315 83.429465 82.901504 147.654882 146.906643 146.165608 145.431887 151.778943 151.051133 150.330529 149.617235 51.601575 49.073009 46.545688 44.019827 41.495692 38.973618 36.454033 52.853305 50.387593 47.929640 45.480704 43.042325 40.616403 38.205312 
105.660123 171.684919 34.746119 139.710209 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 134.328986 136.496595 138.676845 140.869151 143.072958 81.248634 80.626429 80.019543 79.428329 85.697134 85.107457 84.532749 83.973315 149.172540 148.410217 147.654882 146.906643 153.255767 152.513855 151.778943 151.051133 54.131212 51.601575 49.073009 46.545688 44.019827 41.495692 38.973618 55.325739 52.853305 50.387593 47.929640 45.480704 43.042325 40.616403 
108.197770 173.258210 32.230244 139.105853 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 135.680858 137.827208 139.986736 142.158843 144.342960 82.537609 81.885809 81.248634 80.626429 86.920165 86.301472 85.697134 85.107457 150.717725 149.941745 149.172540 148.410217 154.760188 154.004578 153.255767 152.513855 56.661775 54.131212 51.601575 49.073009 46.545688 44.019827 41.495692 57.804032 55.325739 52.853305 50.387593 47.929640 45.480704 43.042325 
110.735525 174.854243 29.718473 138.545434 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 137.066470 139.191455 141.330139 143.481910 145.646188 83.883708 83.203688 82.537609 81.885809 88.199403 87.552910 86.920165 86.301472 152.289598 151.500377 150.717725 149.941745 156.291410 155.522498 154.760188 154.004578 59.193148 56.661775 54.131212 51.601575 49.073009 46.545688 44.019827 60.287462 57.804032 55.325739 52.853305 50.387593 47.929640 45.480704 
