39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 103.509303 104.397146 105.292821 106.196129 107.215497 108.072897 108.938354 109.811679 141.699911 143.373441 145.072140 146.795134 148.541576 69.203464 69.737268 70.358772 71.065676 71.855459 72.725421 73.672722 76.694816 77.176823 77.738872 78.379243 79.096033 79.887185 80.750514 61.539646 62.118202 62.717141 63.335885 66.121985 66.660783 67.219258 67.796927 
115.000000 0.000000 162.634560 115.000000 82.725767 83.834007 84.946776 86.063899 80.350106 81.490661 82.634991 83.782944 109.525935 109.035817 108.602908 108.227894 107.911379 48.942651 49.694569 50.563035 51.542158 52.625761 53.807533 55.081156 41.662436 42.543221 43.554517 44.687464 45.933062 47.282407 48.726883 65.980819 66.520759 67.080401 67.659255 61.400793 61.980645 62.580901 63.200979 
115.000000 162.634560 0.000000 115.000000 85.851871 85.223424 84.609373 84.010034 90.285828 89.688455 89.105180 88.536280 92.969303 95.500630 98.032405 100.564596 103.097170 122.263078 120.159175 118.072425 116.003755 113.954148 111.924652 109.916381 126.654000 124.624246 122.613511 120.622745 118.652953 116.705197 114.780600 103.343488 102.270814 101.202709 100.139317 106.136070 105.091904 104.052761 103.018793 
162.634560 115.000000 115.000000 0.000000 59.160126 58.244389 57.342156 56.454076 55.789852 54.817842 53.858238 52.911715 23.671862 21.289342 18.947778 16.664444 14.466939 112.046972 109.747396 107.458649 105.181437 102.916527 100.664747 98.427001 109.063740 106.699890 104.344318 101.997599 99.660358 97.333277 95.017103 106.048182 105.003142 103.963112 102.928243 103.260863 102.187322 101.118335 100.054046 
103.509303 82.725767 85.851871 59.160126 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 39.663776 40.898702 42.250394 43.708019 45.261344 59.057831 56.533564 54.010772 51.489672 48.970525 46.453650 43.939436 58.719945 56.180498 53.641104 51.101770 48.562505 46.023322 43.484234 48.507036 47.344484 46.187592 45.036795 46.719813 45.511631 44.306907 43.105931 
104.397146 83.834007 85.223424 58.244389 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 38.541728 39.811475 41.198853 42.692395 44.281361 60.320460 57.795525 55.271971 52.749995 50.229836 47.711781 45.196183 59.989686 57.450216 54.910794 52.371429 49.832128 47.292903 44.753765 49.674850 48.507036 47.344484 46.187592 47.931191 46.719813 45.511631 44.306907 
105.292821 84.946776 84.609373 57.342156 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.429138 38.735372 40.159943 41.690720 43.316446 61.583392 59.057831 56.533564 54.010772 51.489672 48.970525 46.453650 61.259438 58.719945 56.180498 53.641104 51.101770 48.562505 46.023322 50.847563 49.674850 48.507036 47.344484 49.145529 47.931191 46.719813 45.511631 
106.196129 86.063899 84.010034 56.454076 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 36.326873 37.671347 39.134669 40.704023 42.367627 62.846609 60.320460 57.795525 55.271971 52.749995 50.229836 47.711781 62.529200 59.989686 57.450216 54.910794 52.371429 49.832128 47.292903 52.024844 50.847563 49.674850 48.507036 50.362612 49.145529 47.931191 46.719813 
107.215497 80.350106 90.285828 55.789852 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 37.589191 38.556836 39.663776 40.898702 42.250394 59.823688 57.333150 54.847149 52.366331 49.891468 47.423495 44.963544 58.835865 56.301647 53.767975 51.234929 48.702608 46.171130 43.640643 50.741866 49.631690 48.529353 47.435402 48.507036 47.344484 46.187592 45.036795 
108.072897 81.490661 89.688455 54.817842 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 36.403255 37.401595 38.541728 39.811475 41.198853 61.070485 58.577888 56.089545 53.606047 51.128101 48.656555 46.192437 60.103157 57.568693 55.034738 52.501368 49.968671 47.436755 44.905752 51.859378 50.741866 49.631690 48.529353 49.674850 48.507036 47.344484 46.187592 
