50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 63.129162 64.389614 65.650435 66.911602 63.956060 65.200529 66.445963 67.692311 149.747517 150.673555 151.604576 152.540489 153.279196 154.184024 155.093974 156.008954 158.591485 159.464020 160.341866 161.224936 162.330154 163.182699 164.040646 164.903910 90.462136 90.502799 90.561256 90.637472 95.540632 95.579134 95.634488 95.706664 109.742626 109.881760 110.079342 110.335058 110.648506 111.019195 111.446556 117.355962 117.486080 117.670894 117.910147 118.203509 118.550578 118.950884 
140.000000 0.000000 197.989899 140.000000 146.288779 146.837115 147.394353 147.960395 141.714832 142.280796 142.855808 143.439760 115.073930 116.276442 117.480374 118.685683 113.533266 114.751924 115.971683 117.192510 111.339842 112.579193 113.819221 115.059902 110.335761 111.586265 112.837205 114.088566 49.617744 49.691842 49.798229 49.936699 44.543628 44.626152 44.744585 44.898643 30.728603 31.221854 31.910257 32.781520 33.821514 35.015207 36.347461 23.229827 23.878484 24.771806 25.884472 27.189569 28.660820 30.274011 
140.000000 197.989899 0.000000 140.000000 77.747528 76.484047 75.220785 73.957754 78.420435 77.167972 75.916092 74.664824 107.397552 107.036609 106.689563 106.356552 112.269440 111.924209 111.592365 111.274027 119.736868 119.410351 119.096482 118.795362 124.646449 124.332826 124.031415 123.742304 164.772597 163.712454 162.655316 161.601244 167.614508 166.572452 165.533580 164.497953 174.111436 172.145721 170.195210 168.260433 166.341937 164.440293 162.556092 179.007737 177.096378 175.200992 173.322102 171.460251 169.616001 167.789931 
197.989899 140.000000 140.000000 0.000000 153.165903 152.528441 151.898922 151.277445 148.803496 148.147264 147.499047 146.858952 48.496647 47.691995 46.907928 46.145496 44.718205 43.844263 42.990077 42.156848 39.777112 38.783154 37.805731 36.846157 36.873274 35.798782 34.737487 33.690637 146.384874 145.190530 143.997481 142.805759 144.743724 143.535725 142.328805 141.122992 138.620327 136.143132 133.668293 131.195946 128.726232 126.259308 123.795339 137.153101 134.648914 132.146095 129.644722 127.144881 124.646663 122.150169 
63.129162 146.288779 77.747528 153.165903 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 105.651033 106.213106 106.787325 107.373495 110.240890 110.779677 111.330345 111.892719 117.148879 117.653117 118.168852 118.695936 121.837595 122.322506 122.818636 123.325849 102.342224 101.598085 100.864449 100.141544 106.485985 105.771004 105.066509 104.372712 117.145782 115.911408 114.719998 113.572905 112.471484 111.417089 110.411068 123.827266 122.660149 121.534916 120.452739 119.414791 118.422234 117.476218 
64.389614 146.837115 76.484047 152.528441 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 105.101301 105.651033 106.213106 106.787325 109.714158 110.240890 110.779677 111.330345 116.656288 117.148879 117.653117 118.168852 121.364036 121.837595 122.322506 122.818636 103.096636 102.342224 101.598085 100.864449 107.211243 106.485985 105.771004 105.066509 117.778660 116.523309 115.310248 114.140827 113.016400 111.938324 110.907948 124.426165 123.238546 122.092224 120.988372 119.928164 118.912766 117.943337 
65.650435 147.394353 75.220785 151.898922 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 104.564105 105.101301 105.651033 106.213106 109.199656 109.714158 110.240890 110.779677 116.175493 116.656288 117.148879 117.653117 120.901964 121.364036 121.837595 122.322506 103.861098 103.096636 102.342224 101.598085 107.946570 107.211243 106.485985 105.771004 118.421776 117.145782 115.911408 114.719998 113.572905 112.471484 111.417089 125.035094 123.827266 122.660149 121.534916 120.452739 119.414791 118.422234 
66.911602 147.960395 73.957754 151.277445 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 104.039638 104.564105 105.101301 105.651033 108.697559 109.199656 109.714158 110.240890 115.706640 116.175493 116.656288 117.148879 120.451510 120.901964 121.364036 121.837595 104.635390 103.861098 103.096636 102.342224 108.691762 107.946570 107.211243 106.485985 119.074965 117.778660 116.523309 115.310248 114.140827 113.016400 111.938324 125.653909 124.426165 123.238546 122.092224 120.988372 119.928164 118.912766 
63.956060 141.714832 78.420435 148.803496 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 101.108064 101.695249 102.294832 102.906595 105.651033 106.213106 106.787325 107.373495 112.494146 113.019153 113.555937 114.104331 117.148879 117.653117 118.168852 118.695936 98.286364 97.511279 96.746657 95.992747 102.342224 101.598085 100.864449 100.141544 112.757609 111.474655 110.235304 109.041042 107.893368 106.793782 105.743786 119.360450 118.149216 116.980600 115.855891 114.776380 113.743353 112.758089 
65.200529 142.280796 77.167972 148.147264 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 100.533494 101.108064 101.695249 102.294832 105.101301 105.651033 106.213106 106.787325 111.981082 112.494146 113.019153 113.555937 116.656288 117.148879 117.653117 118.168852 99.071666 98.286364 97.511279 96.746657 103.096636 102.342224 101.598085 100.864449 113.414977 112.110774 110.849436 109.632443 108.461288 107.337470 106.262492 119.981646 118.749586 117.559500 116.412676 115.310405 114.253976 113.244672 
