45
# Circuit board instance
Size: large
Nodes: 45
0.000000 115.000000 115.000000 162.634560 104.533038 105.686324 106.887536 108.135077 109.427362 110.762825 112.139924 111.410709 112.493507 113.622777 114.797146 116.015247 117.275715 118.577200 90.274380 90.544080 90.883994 91.293338 91.771182 107.553460 108.514910 109.482649 110.456512 110.953534 111.885771 112.824600 113.769860 28.366238 30.165684 32.065506 34.048908 36.102115 38.213879 40.375012 34.310248 35.812262 37.426546 39.139210 40.937909 42.811800 44.751438 
115.000000 0.000000 162.634560 115.000000 51.128977 53.447314 55.784959 58.139583 60.509204 62.892127 65.286895 48.443392 50.884234 53.334337 55.792482 58.257649 60.728984 63.205764 139.494161 137.561578 135.649024 133.757358 131.887479 92.511761 93.627799 94.747715 95.871373 90.182957 91.327459 92.475237 93.626172 96.350790 96.895819 97.503990 98.174128 98.904975 99.695195 100.543388 88.901206 89.491617 90.149752 90.874139 91.663208 92.515304 93.428703 
115.000000 162.634560 0.000000 115.000000 116.049572 114.567649 113.123350 111.718136 110.353498 109.030961 107.752074 122.281205 120.875705 119.507666 118.178390 116.889197 115.641430 114.436443 26.456266 27.362397 28.467011 29.748006 31.183652 78.280199 77.739491 77.215887 76.709737 82.889863 82.379417 81.885488 81.408376 97.739915 95.258679 92.780624 90.306011 87.835131 85.368308 82.905905 99.627510 97.194473 94.767051 92.345684 89.930862 87.523127 85.123080 
162.634560 115.000000 115.000000 0.000000 71.794981 69.374075 66.961994 64.559725 62.168406 59.789352 57.424086 69.907862 67.419228 64.934571 62.454367 59.979168 57.509621 55.046486 109.586000 107.115163 104.647638 102.183664 99.723505 55.843250 55.082734 54.341258 53.619612 51.894205 51.074920 50.274369 49.493461 134.282993 132.487914 130.717541 128.972892 127.255026 125.565041 123.904078 129.042133 127.173099 125.327671 123.506909 121.711919 119.943858 118.203934 
104.533038 51.128977 116.049572 71.794981 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 95.733766 93.477335 91.235813 89.010326 86.802108 41.660727 42.724225 43.798726 44.883440 39.078626 40.210474 41.350348 42.497601 77.837693 76.993766 76.225171 75.534209 74.923026 74.393590 73.947655 70.739879 69.810200 68.961590 68.197073 67.519508 66.931534 66.435532 
105.686324 53.447314 114.567649 69.374075 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 94.608454 92.324524 90.054312 87.798882 85.559404 39.570281 40.609097 41.660727 42.724225 36.841960 37.955521 39.078626 40.210474 78.754530 77.837693 76.993766 76.225171 75.534209 74.923026 74.393590 71.747475 70.739879 69.810200 68.961590 68.197073 67.519508 66.931534 
106.887536 55.784959 113.123350 66.961994 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 93.538593 91.227882 88.929680 86.644980 84.374880 37.535334 38.545315 39.570281 40.609097 34.647138 35.738833 36.841960 37.955521 79.741764 78.754530 77.837693 76.993766 76.225171 75.534209 74.923026 72.829754 71.747475 70.739879 69.810200 68.961590 68.197073 67.519508 
108.135077 58.139583 111.718136 64.559725 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 92.526106 90.189459 87.864100 85.550947 83.251021 35.565414 36.541580 37.535334 38.545315 32.502639 33.567990 34.647138 35.738833 80.796813 79.741764 78.754530 77.837693 76.993766 76.225171 75.534209 73.983438 72.829754 71.747475 70.739879 69.810200 68.961590 68.197073 
109.427362 60.509204 110.353498 62.168406 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 91.572898 89.211287 86.859745 84.519109 82.190314 33.671935 34.608323 35.565414 36.541580 30.419107 31.452487 32.502639 33.567990 81.917057 80.796813 79.741764 78.754530 77.837693 76.993766 76.225171 75.205241 73.983438 72.829754 71.747475 70.739879 69.810200 68.961590 
110.762825 62.892127 109.030961 59.789352 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 90.680836 88.295369 85.918762 83.551770 81.195234 31.868527 32.758025 33.671935 34.608323 28.409961 29.404270 30.419107 31.452487 83.099859 81.917057 80.796813 79.741764 78.754530 77.837693 76.993766 76.491900 75.205241 73.983438 72.829754 71.747475 70.739879 69.810200 
112.139924 65.286895 107.752074 57.424086 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 89.851743 87.443661 85.043255 82.651194 80.268224 30.171344 31.005541 31.868527 32.758025 26.492128 27.438412 28.409961 29.404270 84.342589 83.099859 81.917057 80.796813 79.741764 78.754530 77.837693 77.840198 76.491900 75.205241 73.983438 72.829754 71.747475 70.739879 
111.410709 48.443392 122.281205 69.907862 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 102.582642 100.287322 98.004076 95.733766 93.477335 46.315288 47.274191 48.247467 49.234266 43.118552 44.146945 45.187629 46.239773 85.025944 84.254048 83.552267 82.922381 82.366040 81.884741 81.479816 77.837693 76.993766 76.225171 75.534209 74.923026 74.393590 73.947655 
112.493507 50.884234 120.875705 67.419228 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 101.533266 99.213672 96.905131 94.608454 92.324524 44.444312 45.371670 46.315288 47.274191 41.102318 42.103351 43.118552 44.146945 85.866063 85.025944 84.254048 83.552267 82.922381 82.366040 81.884741 78.754530 77.837693 76.993766 76.225171 75.534209 74.923026 74.393590 
113.622777 53.334337 119.507666 64.934571 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 100.537122 98.193999 95.860906 93.538593 91.227882 42.642596 43.534251 44.444312 45.371670 39.147090 40.116514 41.102318 42.103351 86.772424 85.866063 85.025944 84.254048 83.552267 82.922381 82.366040 79.741764 78.754530 77.837693 76.993766 76.225171 75.534209 74.923026 
114.797146 55.792482 118.178390 62.454367 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 99.595808 97.230003 94.873207 92.526106 90.189459 40.919291 41.770525 42.642596 43.534251 37.262475 38.195294 39.147090 40.116514 87.742975 86.772424 85.866063 85.025944 84.254048 83.552267 82.922381 80.796813 79.741764 78.754530 77.837693 76.993766 76.225171 75.534209 
116.015247 58.257649 116.889197 59.979168 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 98.710892 96.323355 93.943816 91.572898 89.211287 39.284716 40.090220 40.919291 41.770525 35.459732 36.350095 37.262475 38.195294 88.775610 87.742975 86.772424 85.866063 85.025944 84.254048 83.552267 81.917057 80.796813 79.741764 78.754530 77.837693 76.993766 76.225171 
117.275715 60.728984 115.641430 57.509621 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 97.883903 95.475689 93.074481 90.680836 88.295369 37.750400 38.504259 39.284716 40.090220 33.751983 34.593086 35.459732 36.350095 89.868189 88.775610 87.742975 86.772424 85.866063 85.025944 84.254048 83.099859 81.917057 80.796813 79.741764 78.754530 77.837693 76.993766 
118.577200 63.205764 114.436443 55.046486 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 97.116323 94.688588 92.266899 89.851743 87.443661 36.329047 37.024766 37.750400 38.504259 32.154367 32.938381 33.751983 34.593086 91.018553 89.868189 88.775610 87.742975 86.772424 85.866063 85.025944 84.342589 83.099859 81.917057 80.796813 79.741764 78.754530 77.837693 
90.274380 139.494161 26.456266 109.586000 95.733766 94.608454 93.538593 92.526106 91.572898 90.680836 89.851743 102.582642 101.533266 100.537122 99.595808 98.710892 97.883903 97.116323 0.000000 2.540000 5.080000 7.620000 10.160000 62.864394 62.700496 62.561955 62.448940 67.898760 67.747043 67.618843 67.514293 71.493018 68.992313 66.494586 64.000187 61.509521 59.023059 56.541358 73.190545 70.749866 68.316427 65.891033 63.474604 61.068206 58.673072 
90.544080 137.561578 27.362397 107.115163 93.477335 92.324524 91.227882 90.189459 89.211287 88.295369 87.443661 100.287322 99.213672 98.193999 97.230003 96.323355 95.475689 94.688588 2.540000 0.000000 2.540000 5.080000 7.620000 60.350079 60.179334 60.034975 59.917194 65.380694 65.223120 65.089949 64.981330 71.099859 68.584820 66.071691 63.560698 61.052105 58.546220 56.043407 72.540227 70.076902 67.619250 65.167913 62.723633 60.287267 57.859814 
90.883994 135.649024 28.467011 104.647638 91.235813 90.054312 88.929680 87.864100 86.859745 85.918762 85.043255 98.004076 96.905131 95.860906 94.873207 93.943816 93.074481 92.266899 5.080000 2.540000 0.000000 2.540000 5.080000 57.838008 57.659825 57.509142 57.386177 62.864394 62.700496 62.561955 62.448940 70.795702 68.269459 65.744276 63.220280 60.697619 58.176467 55.657030 71.973721 69.490317 67.011155 64.536725 62.067593 59.604416 57.147966 
91.293338 133.757358 29.748006 102.183664 89.010326 87.798882 86.644980 85.550947 84.519109 83.551770 82.651194 95.733766 94.608454 93.538593 92.526106 91.572898 90.680836 89.851743 7.620000 5.080000 2.540000 0.000000 2.540000 55.328488 55.142196 54.984614 54.855990 60.350079 60.179334 60.034975 59.917194 70.581699 68.047511 65.513774 62.980541 60.447876 57.915853 55.384562 71.493018 68.992313 66.494586 64.000187 61.509521 59.023059 56.541358 
91.771182 131.887479 31.183652 99.723505 86.802108 85.559404 84.374880 83.251021 82.190314 81.195234 80.268224 93.477335 92.324524 91.227882 90.189459 89.211287 88.295369 87.443661 10.160000 7.620000 5.080000 2.540000 0.000000 52.821881 52.626717 52.461580 52.326755 57.838008 57.659825 57.509142 57.386177 70.458669 67.919891 65.381209 62.842632 60.304176 57.765855 55.227688 71.099859 68.584820 66.071691 63.560698 61.052105 58.546220 56.043407 
107.553460 92.511761 78.280199 55.843250 41.660727 39.570281 37.535334 35.565414 33.671935 31.868527 30.171344 46.315288 44.444312 42.642596 40.919291 39.284716 37.750400 36.329047 62.864394 60.350079 57.838008 55.328488 52.821881 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 79.374739 77.417195 75.494359 73.608950 71.763919 69.962460 68.208026 74.814428 72.734253 70.684140 68.666783 66.685152 64.742531 62.842535 
108.514910 93.627799 77.739491 55.082734 42.724225 40.609097 38.545315 36.541580 34.608323 32.758025 31.005541 47.274191 45.371670 43.534251 41.770525 40.090220 38.504259 37.024766 62.700496 60.179334 57.659825 55.142196 52.626717 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 80.365736 78.391790 76.451274 74.546798 72.681194 70.857534 69.079139 75.865018 73.770741 71.705277 69.671188 67.671304 65.708748 63.786964 
109.482649 94.747715 77.215887 54.341258 43.798726 41.660727 39.570281 37.535334 35.565414 33.671935 31.868527 48.247467 46.315288 44.444312 42.642596 40.919291 39.284716 37.750400 62.561955 60.034975 57.509142 54.984614 52.461580 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 81.364486 79.374739 77.417195 75.494359 73.608950 71.763919 69.962460 76.922227 74.814428 72.734253 70.684140 68.666783 66.685152 64.742531 
110.456512 95.871373 76.709737 53.619612 44.883440 42.724225 40.609097 38.545315 36.541580 34.608323 32.758025 49.234266 47.274191 45.371670 43.534251 41.770525 40.090220 38.504259 62.448940 59.917194 57.386177 54.855990 52.326755 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 82.370707 80.365736 78.391790 76.451274 74.546798 72.681194 70.857534 77.985786 75.865018 73.770741 71.705277 69.671188 67.671304 65.708748 
110.953534 90.182957 82.889863 51.894205 39.078626 36.841960 34.647138 32.502639 30.419107 28.409961 26.492128 43.118552 41.102318 39.147090 37.262475 35.459732 33.751983 32.154367 67.898760 65.380694 62.864394 60.350079 57.838008 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.665787 80.788026 78.947333 77.146359 75.387951 73.675158 72.011234 77.801430 75.803268 73.838415 71.909602 70.019807 68.172275 66.370536 
111.885771 91.327459 82.379417 51.074920 40.210474 37.955521 35.738833 33.567990 31.452487 29.404270 27.438412 44.146945 42.103351 40.116514 38.195294 36.350095 34.593086 32.938381 67.747043 65.223120 62.700496 60.179334 57.659825 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 83.617788 81.722432 79.862885 78.041707 76.261648 74.525654 72.836876 78.812212 76.798347 74.816513 72.869324 70.959631 69.090545 67.265449 
112.824600 92.475237 81.885488 50.274369 41.350348 39.078626 36.841960 34.647138 32.502639 30.419107 28.409961 45.187629 43.118552 41.102318 39.147090 37.262475 35.459732 33.751983 67.618843 65.089949 62.561955 60.034975 57.509142 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 84.578145 82.665787 80.788026 78.947333 77.146359 75.387951 73.675158 79.830400 77.801430 75.803268 73.838415 71.909602 70.019807 68.172275 
113.769860 93.626172 81.408376 49.493461 42.497601 40.210474 37.955521 35.738833 33.567990 31.452487 29.404270 46.239773 44.146945 42.103351 40.116514 38.195294 36.350095 34.593086 67.514293 64.981330 62.448940 59.917194 57.386177 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 85.546574 83.617788 81.722432 79.862885 78.041707 76.261648 74.525654 80.855715 78.812212 76.798347 74.816513 72.869324 70.959631 69.090545 
28.366238 96.350790 97.739915 134.282993 77.837693 78.754530 79.741764 80.796813 81.917057 83.099859 84.342589 85.025944 85.866063 86.772424 87.742975 88.775610 89.868189 91.018553 71.493018 71.099859 70.795702 70.581699 70.458669 79.374739 80.365736 81.364486 82.370707 82.665787 83.617788 84.578145 85.546574 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
