50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 82.511151 83.695850 84.883015 86.072546 84.487313 85.644681 86.805198 87.968740 33.902997 35.490149 37.183214 38.968388 40.833593 42.768360 44.763669 40.249651 41.595335 43.048956 44.599960 46.238550 47.955748 49.743414 106.226953 106.884757 107.553535 108.233083 110.616571 111.248423 111.891122 112.544482 140.479405 140.928225 141.387028 141.855717 145.249993 145.684116 146.127988 146.581519 100.568920 101.371245 102.183055 103.004125 104.571085 105.342932 106.124365 106.915172 
140.000000 0.000000 197.989899 140.000000 134.254824 134.986158 135.725436 136.472528 130.122918 130.877344 131.639698 132.409845 114.759006 115.237871 115.770495 116.356140 116.994010 117.683256 118.422980 107.269057 107.781205 108.350490 108.976018 109.656827 110.391893 111.180140 73.232484 74.183438 75.143822 76.113280 69.946100 70.941122 71.944800 72.956779 49.799529 51.051879 52.305081 53.559074 49.200511 50.467728 51.735082 53.002562 88.313124 89.225722 90.146974 91.076617 84.839920 85.789473 86.747225 87.712909 
140.000000 197.989899 0.000000 140.000000 69.855562 68.710296 67.569489 66.433371 72.179053 71.071239 69.968936 68.872410 122.615023 120.139009 117.665722 115.195338 112.728049 110.264062 107.803603 124.519336 122.081950 119.648833 117.220251 114.796490 112.377865 109.964712 124.933647 124.068537 123.210444 122.359515 128.686737 127.847026 127.014463 126.189188 159.966509 159.248188 158.536786 157.832397 164.171804 163.471963 162.779021 162.093068 109.687087 108.801096 107.922778 107.052320 113.367814 112.510812 111.661677 110.820591 
197.989899 140.000000 140.000000 0.000000 126.870277 126.243307 125.626047 125.018640 122.489524 121.840013 121.200329 120.570629 164.483008 162.645620 160.827355 159.028872 157.250848 155.493985 153.759009 159.347674 157.450369 155.571397 153.711429 151.871164 150.051327 148.252670 98.423815 97.323343 96.227047 95.135073 96.003685 94.875146 93.750226 92.629057 91.295203 90.030636 88.766224 87.501973 90.969837 89.700683 88.431553 87.162449 98.571584 97.584727 96.604484 95.631059 95.472307 94.453073 93.439983 92.433239 
82.511151 134.254824 69.855562 126.870277 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 56.549087 54.012517 51.476285 48.940445 46.405059 43.870207 41.335987 56.675443 54.144793 51.615062 49.086391 46.558953 44.032962 41.508680 65.151511 64.727218 64.325205 63.945892 69.945478 69.550437 69.176459 68.823888 105.412197 105.084443 104.771060 104.472176 110.320527 110.007398 109.708078 109.422681 50.239211 49.906989 49.605067 49.333999 55.143202 54.840697 54.566080 54.319775 
83.695850 134.986158 68.710296 126.243307 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 57.817484 55.280762 52.744356 50.208312 47.672690 45.137561 42.603011 57.941075 55.410011 52.879804 50.350584 47.822506 45.295762 42.770588 65.597651 65.151511 64.727218 64.325205 70.361227 69.945478 69.550437 69.176459 105.754187 105.412197 105.084443 104.771060 110.647348 110.320527 110.007398 109.708078 50.601135 50.239211 49.906989 49.605067 55.473140 55.143202 54.840697 54.566080 
84.883015 135.725436 67.569489 125.626047 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 59.085951 56.549087 54.012517 51.476285 48.940445 46.405059 43.870207 59.206894 56.675443 54.144793 51.615062 49.086391 46.558953 44.032962 66.065195 65.597651 65.151511 64.727218 70.797320 70.361227 69.945478 69.550437 106.110276 105.754187 105.412197 105.084443 110.987739 110.647348 110.320527 110.007398 50.992128 50.601135 50.239211 49.906989 55.830025 55.473140 55.143202 54.840697 
86.072546 136.472528 66.433371 125.018640 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 60.354482 57.817484 55.280762 52.744356 50.208312 47.672690 45.137561 60.472888 57.941075 55.410011 52.879804 50.350584 47.822506 45.295762 66.553692 66.065195 65.597651 65.151511 71.253382 70.797320 70.361227 69.945478 106.480323 106.110276 105.754187 105.412197 111.341576 110.987739 110.647348 110.320527 51.411529 50.992128 50.601135 50.239211 56.213342 55.830025 55.473140 55.143202 
84.487313 130.122918 72.179053 122.489524 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 57.033126 54.519081 52.007559 49.498943 46.993699 44.492396 41.995739 56.477118 53.937164 51.397214 48.857270 46.317331 43.777400 41.237477 60.404318 59.946435 59.512136 59.101940 65.151511 64.727218 64.325205 63.945892 100.520926 100.177171 99.848387 99.534722 105.412197 105.084443 104.771060 104.472176 45.373964 45.005843 44.670807 44.369605 50.239211 49.906989 49.605067 49.333999 
85.644681 130.877344 71.071239 121.840013 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 58.290992 55.775809 53.262982 50.752861 48.245867 45.742514 43.243436 57.747097 55.207140 52.667188 50.127241 47.587300 45.047365 42.507437 60.885253 60.404318 59.946435 59.512136 65.597651 65.151511 64.727218 64.325205 100.879500 100.520926 100.177171 99.848387 105.754187 105.412197 105.084443 104.771060 45.774372 45.373964 45.005843 44.670807 50.601135 50.239211 49.906989 49.605067 
86.805198 131.639698 69.968936 121.200329 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 59.549373 57.033126 54.519081 52.007559 49.498943 46.993699 44.492396 59.017076 56.477118 53.937164 51.397214 48.857270 46.317331 43.777400 61.388698 60.885253 60.404318 59.946435 66.065195 65.597651 65.151511 64.727218 101.252734 100.879500 100.520926 100.177171 106.110276 105.754187 105.412197 105.084443 46.206228 45.774372 45.373964 45.005843 50.992128 50.601135 50.239211 49.906989 
87.968740 132.409845 68.872410 120.570629 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 60.808238 58.290992 55.775809 53.262982 50.752861 48.245867 45.742514 60.287057 57.747097 55.207140 52.667188 50.127241 47.587300 45.047365 61.914103 61.388698 60.885253 60.404318 66.553692 66.065195 65.597651 65.151511 101.640467 101.252734 100.879500 100.520926 106.480323 106.110276 105.754187 105.412197 46.668658 46.206228 45.774372 45.373964 51.411529 50.992128 50.601135 50.239211 
33.902997 114.759006 122.615023 164.483008 56.549087 57.817484 59.085951 60.354482 57.033126 58.290992 59.549373 60.808238 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 72.606520 73.212360 73.835075 74.474242 77.126708 77.697310 78.284357 78.887483 108.414567 108.757422 109.113981 109.484113 113.321568 113.649620 113.990878 114.345224 66.693570 67.514524 68.349217 69.197151 70.668229 71.443525 72.232830 73.035690 
35.490149 115.237871 120.139009 162.645620 54.012517 55.280762 56.549087 57.817484 54.519081 55.775809 57.033126 58.290992 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 71.447173 72.017982 72.606520 73.212360 76.036313 76.572920 77.126708 77.697310 107.770492 108.085549 108.414567 108.757422 112.705538 113.006837 113.321568 113.649620 65.094949 65.886868 66.693570 67.514524 69.161540 69.907408 70.668229 71.443525 
37.183214 115.770495 117.665722 160.827355 51.476285 52.744356 54.012517 55.280762 52.007559 53.262982 54.519081 55.775809 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 70.360454 70.894521 71.447173 72.017982 75.016104 75.517253 76.036313 76.572920 107.182755 107.469522 107.770492 108.085549 112.143668 112.417781 112.705538 113.006837 63.557655 64.318357 65.094949 65.886868 67.716629 68.431114 69.161540 69.907408 
38.968388 116.356140 115.195338 159.028872 48.940445 50.208312 51.476285 52.744356 49.498943 50.752861 52.007559 53.262982 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 69.349777 69.845398 70.360454 70.894521 74.068981 74.533227 75.016104 75.517253 106.652285 106.910306 107.182755 107.469522 111.636774 111.883300 112.143668 112.417781 62.086246 62.813421 63.557655 64.318357 66.337533 67.018596 67.716629 68.431114 
40.833593 116.994010 112.728049 157.250848 46.405059 47.672690 48.940445 50.208312 46.993699 48.245867 49.498943 50.752861 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 68.418513 68.874011 69.349777 69.845398 73.197782 73.623717 74.068981 74.533227 106.179943 106.408797 106.652285 106.910306 111.185608 111.404181 111.636774 111.883300 60.685514 61.376738 62.086246 62.813421 65.028440 65.673969 66.337533 67.018596 
42.768360 117.683256 110.264062 155.493985 43.870207 45.137561 46.405059 47.672690 44.492396 45.742514 46.993699 48.245867 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 67.569945 67.983691 68.418513 68.874011 72.405247 72.791515 73.197782 73.623717 105.766505 105.965815 106.179943 106.408797 110.790852 110.981140 111.185608 111.404181 59.360462 60.013208 60.685514 61.376738 63.793658 64.401487 65.028440 65.673969 
44.763669 118.422980 107.803603 153.759009 41.335987 42.603011 43.870207 45.137561 41.995739 43.243436 44.492396 45.742514 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 66.807224 67.177663 67.569945 67.983691 71.693985 72.039300 72.405247 72.791515 105.412667 105.582096 105.766505 105.965815 110.453110 110.614820 110.790852 110.981140 58.116267 58.727929 59.360462 60.013208 62.637583 63.205505 63.793658 64.401487 
40.249651 107.269057 124.519336 159.347674 56.675443 57.941075 59.206894 60.472888 56.477118 57.747097 59.017076 60.287057 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 65.979142 66.645255 67.328736 68.029061 70.375069 70.999952 71.641900 72.300458 101.086119 101.453742 101.835878 102.232363 105.967181 106.317929 106.682642 107.061179 61.039797 61.935737 62.844570 63.765745 64.764218 65.609318 66.467940 67.339568 
41.595335 107.781205 122.081950 157.450369 54.144793 55.410011 56.675443 57.941075 53.937164 55.207140 56.477118 57.747097 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 64.701151 65.330928 65.979142 66.645255 69.178336 69.767710 70.375069 70.999952 100.395040 100.733167 101.086119 101.453742 105.308139 105.630540 105.967181 106.317929 59.288927 60.157326 61.039797 61.935737 63.116749 63.933176 64.764218 65.609318 
43.048956 108.350490 119.648833 155.571397 51.615062 52.879804 54.144793 55.410011 51.397214 52.667188 53.937164 55.207140 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 63.499086 64.090354 64.701151 65.330928 68.055397 68.607410 69.178336 69.767710 99.763861 100.071890 100.395040 100.733167 104.706581 105.000111 105.308139 105.630540 57.596876 58.435225 59.288927 60.157326 61.530051 62.315509 63.116749 63.933176 
44.599960 108.976018 117.220251 153.711429 49.086391 50.350584 51.615062 52.879804 48.857270 50.127241 51.397214 52.667188 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 62.377336 62.927896 63.499086 64.090354 67.009963 67.522761 68.055397 68.607410 99.193725 99.471094 99.763861 100.071890 104.163502 104.427672 104.706581 105.000111 55.968978 56.774558 57.596876 58.435225 60.008946 60.760987 61.530051 62.315509 
46.238550 109.656827 114.796490 151.871164 46.558953 47.822506 49.086391 50.350584 46.317331 47.587300 48.857270 50.127241 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 61.340308 61.847957 62.377336 62.927896 66.045715 66.517463 67.009963 67.522761 98.685689 98.931882 99.193725 99.471094 103.679821 103.914183 104.163502 104.427672 54.410993 55.180870 55.968978 56.774558 58.558546 59.274578 60.008946 60.760987 
47.955748 110.391893 112.377865 150.051327 44.032962 45.295762 46.558953 47.822506 43.777400 45.047365 46.317331 47.587300 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 60.392366 60.854932 61.340308 61.847957 65.166257 65.595167 66.045715 66.517463 98.240718 98.455264 98.685689 98.931882 103.256374 103.460520 103.679821 103.914183 52.929094 53.660131 54.410993 55.180870 57.184230 57.861531 58.558546 59.274578 
49.743414 111.180140 109.964712 148.252670 41.508680 42.770588 44.032962 45.295762 41.237477 42.507437 43.777400 45.047365 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 59.537766 59.953139 60.392366 60.854932 64.375063 64.759416 65.166257 65.595167 97.859672 98.042155 98.240718 98.455264 102.893904 103.067474 103.256374 103.460520 51.529846 52.218714 52.929094 53.660131 55.891611 56.527349 57.184230 57.861531 
106.226953 73.232484 124.933647 98.423815 65.151511 65.597651 66.065195 66.553692 60.404318 60.885253 61.388698 61.914103 72.606520 71.447173 70.360454 69.349777 68.418513 67.569945 66.807224 65.979142 64.701151 63.499086 62.377336 61.340308 60.392366 59.537766 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 40.843523 40.693020 40.581721 40.509951 45.882859 45.748936 45.649966 45.586176 15.485062 16.224546 17.026757 17.883255 11.607649 12.577212 13.596353 14.654731 
106.884757 74.183438 124.068537 97.323343 64.727218 65.151511 65.597651 66.065195 59.946435 60.404318 60.885253 61.388698 73.212360 72.017982 70.894521 69.845398 68.874011 67.983691 67.177663 66.645255 65.330928 64.090354 62.927896 61.847957 60.854932 59.953139 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 41.032801 40.843523 40.693020 40.581721 46.051429 45.882859 45.748936 45.649966 14.817699 15.485062 16.224546 17.026757 10.701148 11.607649 12.577212 13.596353 
107.553535 75.143822 123.210444 96.227047 64.325205 64.727218 65.151511 65.597651 59.512136 59.946435 60.404318 60.885253 73.835075 72.606520 71.447173 70.360454 69.349777 68.418513 67.569945 67.328736 65.979142 64.701151 63.499086 62.377336 61.340308 60.392366 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 41.260319 41.032801 40.843523 40.693020 46.254267 46.051429 45.882859 45.748936 14.232606 14.817699 15.485062 16.224546 9.875091 10.701148 11.607649 12.577212 
108.233083 76.113280 122.359515 95.135073 63.945892 64.325205 64.727218 65.151511 59.101940 59.512136 59.946435 60.404318 74.474242 73.212360 72.017982 70.894521 69.845398 68.874011 67.983691 68.029061 66.645255 65.330928 64.090354 62.927896 61.847957 60.854932 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.525449 41.260319 41.032801 40.843523 46.490926 46.254267 46.051429 45.882859 13.740295 14.232606 14.817699 15.485062 9.151288 9.875091 10.701148 11.607649 
110.616571 69.946100 128.686737 96.003685 69.945478 70.361227 70.797320 71.253382 65.151511 65.597651 66.065195 66.553692 77.126708 76.036313 75.016104 74.068981 73.197782 72.405247 71.693985 70.375069 69.178336 68.055397 67.009963 66.045715 65.166257 64.375063 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.815679 35.643952 35.516835 35.434808 40.843523 40.693020 40.581721 40.509951 19.911042 20.491422 21.132272 21.828267 15.485062 16.224546 17.026757 17.883255 
111.248423 70.941122 127.847026 94.875146 69.550437 69.945478 70.361227 70.797320 64.727218 65.151511 65.597651 66.065195 77.697310 76.572920 75.517253 74.533227 73.623717 72.791515 72.039300 70.999952 69.767710 68.607410 67.522761 66.517463 65.595167 64.759416 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 36.031378 35.815679 35.643952 35.516835 41.032801 40.843523 40.693020 40.581721 19.396563 19.911042 20.491422 21.132272 14.817699 15.485062 16.224546 17.026757 
111.891122 71.944800 127.014463 93.750226 69.176459 69.550437 69.945478 70.361227 64.325205 64.727218 65.151511 65.597651 78.284357 77.126708 76.036313 75.016104 74.068981 73.197782 72.405247 71.641900 70.375069 69.178336 68.055397 67.009963 66.045715 65.166257 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 36.290266 36.031378 35.815679 35.643952 41.260319 41.032801 40.843523 40.693020 18.953351 19.396563 19.911042 20.491422 14.232606 14.817699 15.485062 16.224546 
112.544482 72.956779 126.189188 92.629057 68.823888 69.176459 69.550437 69.945478 63.945892 64.325205 64.727218 65.151511 78.887483 77.697310 76.572920 75.517253 74.533227 73.623717 72.791515 72.300458 70.999952 69.767710 68.607410 67.522761 66.517463 65.595167 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 36.591425 36.290266 36.031378 35.815679 41.525449 41.260319 41.032801 40.843523 18.586505 18.953351 19.396563 19.911042 13.740295 14.232606 14.817699 15.485062 
140.479405 49.799529 159.966509 91.295203 105.412197 105.754187 106.110276 106.480323 100.520926 100.879500 101.252734 101.640467 108.414567 107.770492 107.182755 106.652285 106.179943 105.766505 105.412667 101.086119 100.395040 99.763861 99.193725 98.685689 98.240718 97.859672 40.843523 41.032801 41.260319 41.525449 35.815679 36.031378 36.290266 36.591425 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 55.177823 55.515091 55.879194 56.269611 50.282258 50.652134 51.050933 51.477981 
140.928225 51.051879 159.248188 90.030636 105.084443 105.412197 105.754187 106.110276 100.177171 100.520926 100.879500 101.252734 108.757422 108.085549 107.469522 106.910306 106.408797 105.965815 105.582096 101.453742 100.733167 100.071890 99.471094 98.931882 98.455264 98.042155 40.693020 40.843523 41.032801 41.260319 35.643952 35.815679 36.031378 36.290266 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 54.867884 55.177823 55.515091 55.879194 49.941947 50.282258 50.652134 51.050933 
141.387028 52.305081 158.536786 88.766224 104.771060 105.084443 105.412197 105.754187 99.848387 100.177171 100.520926 100.879500 109.113981 108.414567 107.770492 107.182755 106.652285 106.179943 105.766505 101.835878 101.086119 100.395040 99.763861 99.193725 98.685689 98.240718 40.581721 40.693020 40.843523 41.032801 35.516835 35.643952 35.815679 36.031378 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 54.585741 54.867884 55.177823 55.515091 49.631809 49.941947 50.282258 50.652134 
141.855717 53.559074 157.832397 87.501973 104.472176 104.771060 105.084443 105.412197 99.534722 99.848387 100.177171 100.520926 109.484113 108.757422 108.085549 107.469522 106.910306 106.408797 105.965815 102.232363 101.453742 100.733167 100.071890 99.471094 98.931882 98.455264 40.509951 40.581721 40.693020 40.843523 35.434808 35.516835 35.643952 35.815679 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 54.331826 54.585741 54.867884 55.177823 49.352413 49.631809 49.941947 50.282258 
145.249993 49.200511 164.171804 90.969837 110.320527 110.647348 110.987739 111.341576 105.412197 105.754187 106.110276 106.480323 113.321568 112.705538 112.143668 111.636774 111.185608 110.790852 110.453110 105.967181 105.308139 104.706581 104.163502 103.679821 103.256374 102.893904 45.882859 46.051429 46.254267 46.490926 40.843523 41.032801 41.260319 41.525449 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 60.104006 60.413779 60.748528 61.107843 55.177823 55.515091 55.879194 56.269611 
145.684116 50.467728 163.471963 89.700683 110.007398 110.320527 110.647348 110.987739 105.084443 105.412197 105.754187 106.110276 113.649620 113.006837 112.417781 111.883300 111.404181 110.981140 110.614820 106.317929 105.630540 105.000111 104.427672 103.914183 103.460520 103.067474 45.748936 45.882859 46.051429 46.254267 40.693020 40.843523 41.032801 41.260319 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 59.819596 60.104006 60.413779 60.748528 54.867884 55.177823 55.515091 55.879194 
146.127988 51.735082 162.779021 88.431553 109.708078 110.007398 110.320527 110.647348 104.771060 105.084443 105.412197 105.754187 113.990878 113.321568 112.705538 112.143668 111.636774 111.185608 110.790852 106.682642 105.967181 105.308139 104.706581 104.163502 103.679821 103.256374 45.649966 45.748936 45.882859 46.051429 40.581721 40.693020 40.843523 41.032801 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 59.560914 59.819596 60.104006 60.413779 54.585741 54.867884 55.177823 55.515091 
