36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 71.056814 71.609835 72.180967 72.769783 75.678779 76.198263 76.735251 77.289379 93.740926 96.114455 98.496288 100.885839 103.282570 40.699404 43.134043 45.580183 48.036066 50.500272 52.971638 55.449208 43.548832 45.832358 48.141587 50.472993 52.823639 55.191066 57.573206 33.600684 34.700909 35.947231 37.325018 38.820274 
115.000000 0.000000 162.634560 115.000000 59.204417 59.867025 60.549023 61.249763 54.908741 55.622545 56.355931 57.108146 43.612470 42.053237 40.593166 39.243328 38.015465 110.158062 111.080615 112.053159 113.074404 114.143045 115.257762 116.417232 103.064339 104.049807 105.087438 106.175705 107.313066 108.497977 109.728899 106.036669 103.608505 101.185832 98.769054 96.358616 
115.000000 162.634560 0.000000 115.000000 106.187767 105.179084 104.176116 103.179031 109.334573 108.355187 107.381889 106.414845 119.326864 121.200362 123.097759 125.017966 126.959949 77.023394 74.515148 72.009130 69.505578 67.004770 64.507024 62.012711 78.566294 76.108913 73.657139 71.211549 68.772803 66.341657 63.918978 85.319056 85.758314 86.270150 86.853281 87.506280 
162.634560 115.000000 115.000000 0.000000 98.650566 97.563988 96.481891 95.404427 96.133974 95.018623 93.907200 92.799846 85.753057 84.970666 84.257608 83.615657 83.046463 128.105271 126.613051 125.154592 123.731090 122.343763 120.993857 119.682637 122.059083 120.492008 118.958528 117.459959 115.997654 114.573002 113.187424 131.886733 129.942516 128.019170 126.117649 124.238956 
71.056814 59.204417 106.187767 98.650566 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 23.466825 25.983050 28.503493 31.027125 33.553228 52.954261 53.419925 54.001169 54.694307 55.495148 56.399104 57.401303 45.449009 45.990728 46.664600 47.464997 48.385640 49.419810 50.560540 50.690989 48.151047 45.611110 43.071182 40.531262 
71.609835 59.867025 105.179084 97.563988 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 23.318309 25.848995 28.381345 30.914950 33.449525 52.765757 53.172438 53.696317 54.334003 55.081544 55.934536 56.888235 45.229236 45.703029 46.311479 47.049362 47.910700 48.888966 49.977295 50.698572 48.159029 45.619537 43.080105 40.540745 
72.180967 60.549023 104.176116 96.481891 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 23.238351 25.776888 28.315688 30.854685 33.393834 52.607246 52.954261 53.419925 54.001169 54.694307 55.495148 56.399104 45.044212 45.449009 45.990728 46.664600 47.464997 48.385640 49.419810 50.737952 48.200484 45.663298 43.126443 40.589981 
72.769783 61.249763 103.179031 95.404427 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 23.227661 25.767251 28.306915 30.846634 33.386396 52.478999 52.765757 53.172438 53.696317 54.334003 55.081544 55.934536 44.894365 45.229236 45.703029 46.311479 47.049362 47.910700 48.888966 50.809056 48.275325 45.742291 43.210073 40.678827 
75.678779 54.908741 109.334573 96.133974 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 18.453929 20.956338 23.466825 25.983050 28.503493 57.974397 58.400045 58.932191 59.567979 60.304132 61.137025 62.062762 50.448688 50.937263 51.546509 52.272207 53.109583 54.053448 55.098329 55.770890 53.230937 50.690989 48.151047 45.611110 
76.198263 55.622545 108.355187 95.018623 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 18.264696 20.789895 23.318309 25.848995 28.381345 57.802267 58.173749 58.652974 59.237326 59.923730 60.708724 61.588540 50.250786 50.677653 51.227051 51.895088 52.677251 53.568542 54.563611 55.777782 53.238158 50.698572 48.159029 45.619537 
76.735251 56.355931 107.381889 93.907200 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 18.162505 20.700173 23.238351 25.776888 28.315688 57.657603 57.974397 58.400045 58.932191 59.567979 60.304132 61.137025 50.084316 50.448688 50.937263 51.546509 52.272207 53.109583 54.053448 55.813578 53.275661 50.737952 48.200484 45.663298 
77.289379 57.108146 106.414845 92.799846 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.148824 20.688171 23.227661 25.767251 28.306915 57.540614 57.802267 58.173749 58.652974 59.237326 59.923730 60.708724 49.949591 50.250786 50.677653 51.227051 51.895088 52.677251 53.568542 55.878224 53.343382 50.809056 48.275325 45.742291 
93.740926 43.612470 119.326864 85.753057 23.466825 23.318309 23.238351 23.227661 18.453929 18.264696 18.162505 18.148824 0.000000 2.540000 5.080000 7.620000 10.160000 75.666988 75.880861 76.178871 76.560035 77.023118 77.566653 78.188962 68.066331 68.304009 68.634925 69.057740 69.570778 70.172060 70.859341 73.975821 71.438041 68.900423 66.362989 63.825758 
96.114455 42.053237 121.200362 84.970666 25.983050 25.848995 25.776888 25.767251 20.956338 20.789895 20.700173 20.688171 2.540000 0.000000 2.540000 5.080000 7.620000 78.201376 78.408337 78.696777 79.065803 79.514294 80.040914 80.644132 70.599420 70.828598 71.147773 71.555741 72.050994 72.631747 73.295967 76.513749 73.975821 71.438041 68.900423 66.362989 
98.496288 40.593166 123.097759 84.257608 28.503493 28.381345 28.315688 28.306915 23.466825 23.318309 23.238351 23.227661 5.080000 2.540000 0.000000 2.540000 5.080000 80.736118 80.936598 81.216058 81.573688 82.008465 82.519169 83.104401 73.132988 73.354251 73.662483 74.056599 74.535238 75.096781 75.739386 79.051810 76.513749 73.975821 71.438041 68.900423 
