50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 36.869696 37.399758 37.964919 38.563637 41.569059 42.039910 42.543475 43.078606 150.580508 152.335770 154.112905 155.911165 157.729827 159.568194 161.425593 156.207869 157.900588 159.615778 161.352720 163.110721 164.889107 166.687225 58.754404 59.656455 60.651533 61.735140 62.902701 64.149632 65.471397 65.980483 66.785004 67.675347 68.648173 69.700028 70.827391 72.026717 120.053309 121.205868 122.400291 123.635363 124.909880 160.923127 162.431397 163.965143 165.523655 167.106242 
140.000000 0.000000 197.989899 140.000000 107.293855 107.477154 107.675122 107.887677 102.265260 102.457557 102.665204 102.888110 107.807651 110.246030 112.688898 115.135970 117.586984 120.041697 122.499887 105.902307 108.383560 110.867474 113.353873 115.842599 118.333503 120.826451 86.941078 87.553205 88.234231 88.982575 89.796553 90.674397 91.614273 79.539269 80.207904 80.950749 81.765780 82.650862 83.603771 84.622214 137.992592 136.414152 134.865079 133.346397 131.859154 137.733142 136.919409 136.148205 135.420258 134.736267 
140.000000 197.989899 0.000000 140.000000 129.605015 128.379233 127.154318 125.930297 131.019358 129.806932 128.595617 127.385446 115.429330 114.649150 113.920271 113.243685 112.620332 112.051102 111.536823 122.679823 121.946039 121.261029 120.625624 120.040610 119.506729 119.024669 132.364529 130.061452 127.767356 125.482733 123.208110 120.944053 118.691165 135.726611 133.481555 131.247253 129.024263 126.813180 124.614638 122.429313 62.575296 64.759039 66.967916 69.199521 71.451723 95.252802 97.779355 100.306588 102.834449 105.362895 
197.989899 140.000000 140.000000 0.000000 164.164725 163.198726 162.236917 161.279374 160.923177 159.937601 158.956062 157.978633 47.664771 45.743064 43.884263 42.096703 40.389844 38.774344 37.262088 43.182628 41.051636 38.969700 36.945113 34.987832 33.109797 31.325264 147.061347 144.991905 142.937638 140.899210 138.877318 136.872696 134.886114 142.810307 140.678344 138.560140 136.456335 134.367607 132.294668 130.238273 92.438229 90.064930 87.700971 85.347127 83.004260 46.338558 43.860779 41.390544 38.929290 36.478832 
36.869696 107.293855 129.605015 164.164725 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 116.502596 118.444262 120.408201 122.393340 124.398665 126.423214 128.466079 121.593812 123.455432 125.340876 127.249087 129.179054 131.129819 133.100465 22.139850 22.835862 23.784100 24.955830 26.321221 27.851806 29.521903 29.619394 30.143193 30.867765 31.779379 32.862474 34.100713 35.477856 94.703063 95.264541 95.890033 96.578297 97.328000 130.367443 131.574972 132.820103 134.101787 135.418987 
37.399758 107.477154 128.379233 163.198726 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 115.540466 117.470576 119.423516 121.398186 123.393541 125.408594 127.442412 120.672282 122.521575 124.395243 126.292200 128.211412 130.151895 132.112712 21.894288 22.454663 23.280187 24.343902 25.616151 27.067545 28.670892 29.436293 29.855441 30.481185 31.301135 32.300506 33.463226 34.772914 93.461295 94.030187 94.663836 95.360950 96.120149 129.246383 130.464289 131.719919 133.012205 134.340088 
37.964919 107.675122 127.154318 162.236917 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 114.584334 116.502596 118.444262 120.408201 122.393340 124.398665 126.423214 119.757129 121.593812 123.455432 125.340876 127.249087 129.179054 131.129819 21.720326 22.139850 22.835862 23.784100 24.955830 26.321221 27.851806 29.307133 29.619394 30.143193 30.867765 31.779379 32.862474 34.100713 92.220295 92.796796 93.438810 94.144995 94.913920 128.128103 129.356538 130.622817 131.925849 133.264558 
38.563637 107.887677 125.930297 161.279374 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 113.634351 115.540466 117.470576 119.423516 121.398186 123.393541 125.408594 118.848500 120.672282 122.521575 124.395243 126.292200 128.211412 130.151895 21.619691 21.894288 22.454663 23.280187 24.343902 25.616151 27.067545 29.232628 29.436293 29.855441 30.481185 31.301135 32.300506 33.463226 90.980096 91.564406 92.215000 92.930486 93.709377 127.012675 128.251795 129.528874 130.842801 132.192479 
41.569059 102.265260 131.019358 160.923177 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 113.266223 115.262421 117.279655 119.316856 121.373021 123.447201 125.538504 118.169448 120.084166 122.021713 123.981020 125.961071 127.960903 129.979602 17.222039 18.108072 19.290129 20.717604 22.343508 24.127759 26.037826 24.623463 25.251110 26.111787 27.183367 28.442023 29.864110 31.427451 93.776621 94.206745 94.703063 95.264541 95.890033 128.069409 129.198569 130.367443 131.574972 132.820103 
42.039910 102.457557 129.806932 159.937601 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 112.276363 114.261624 116.268477 118.295824 120.342629 122.407916 124.490766 117.221000 119.123884 121.050154 122.998711 124.968514 126.958572 128.967949 16.905192 17.624913 18.665283 19.976266 21.508436 23.218046 25.068819 24.402906 24.906904 25.653637 26.622688 27.790810 29.134069 30.629430 92.522419 92.958347 93.461295 94.030187 94.663836 126.928054 128.067278 129.246383 130.464289 131.719919 
