37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 42.277313 44.802103 47.328520 49.856318 52.385296 54.915292 57.446170 43.793980 46.236024 48.688092 51.148743 53.616795 56.091272 58.571358 9.471754 9.971659 11.047943 12.553219 14.353145 71.591900 73.194602 74.849200 76.552327 78.300818 80.091701 81.922196 77.712589 79.191516 80.723287 82.304952 83.933690 85.606815 87.321776 
65.000000 0.000000 91.923882 65.000000 73.444731 74.926536 76.464019 78.053890 79.693015 81.378416 83.107279 67.335503 68.948729 70.616483 72.334993 74.100729 75.910395 77.760924 65.046734 62.534770 60.025166 57.518230 55.014328 45.281598 47.775232 50.273508 52.775768 55.281471 57.790168 60.301485 44.425999 46.965084 49.504262 52.043521 54.582848 57.122235 59.661675 
65.000000 91.923882 0.000000 65.000000 23.477730 20.996691 18.531634 16.089906 13.684001 11.336750 9.093686 26.110252 23.904027 21.770689 19.733893 17.826759 16.095445 14.602622 55.553846 55.641259 55.844183 56.161366 56.590887 59.809874 58.983648 58.256532 57.632279 57.114262 56.705391 56.408041 67.015426 66.279084 65.632841 65.079382 64.621090 64.260001 63.997761 
91.923882 65.000000 65.000000 0.000000 64.482255 63.620896 62.850448 62.174291 61.595529 61.116931 60.740863 57.427368 56.458479 55.588850 54.823206 54.165955 53.621085 53.192048 85.015253 83.109044 81.237530 79.403164 77.608582 22.410800 20.102080 17.856274 15.700401 13.677056 11.854296 10.338763 20.627416 18.092539 15.559333 13.028772 10.502770 7.985653 5.489657 
42.277313 73.444731 23.477730 64.482255 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 32.817777 32.597045 32.573477 32.747498 33.115994 51.453964 51.634818 51.939404 52.365563 52.910357 53.570166 54.340802 59.066739 59.224351 59.490091 59.862521 60.339664 60.919061 61.597825 
44.802103 74.926536 20.996691 63.620896 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 35.339190 35.134302 35.112437 35.273934 35.616301 51.398147 51.453964 51.634818 51.939404 52.365563 52.910357 53.570166 59.018123 59.066739 59.224351 59.490091 59.862521 60.339664 60.919061 
47.328520 76.464019 18.531634 62.850448 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 37.863087 37.671929 37.651537 37.802189 38.121856 51.467775 51.398147 51.453964 51.634818 51.939404 52.365563 52.910357 59.078771 59.018123 59.066739 59.224351 59.490091 59.862521 60.339664 
49.856318 78.053890 16.089906 62.174291 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 40.389003 40.209855 40.190751 40.331919 40.631689 51.662341 51.467775 51.398147 51.453964 51.634818 51.939404 52.365563 59.248348 59.078771 59.018123 59.066739 59.224351 59.490091 59.862521 
52.385296 79.693015 13.684001 61.595529 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 42.916582 42.748028 42.730058 42.862864 43.145053 51.980440 51.662341 51.467775 51.398147 51.453964 51.634818 51.939404 59.525922 59.248348 59.078771 59.018123 59.066739 59.224351 59.490091 
54.915292 81.378416 11.336750 61.116931 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 45.445546 45.286405 45.269444 45.394821 45.661364 52.419826 51.980440 51.662341 51.467775 51.398147 51.453964 51.634818 59.909994 59.525922 59.248348 59.078771 59.018123 59.066739 59.224351 
57.446170 83.107279 9.093686 60.740863 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 47.975676 47.824955 47.808894 47.927629 48.180162 52.977479 52.419826 51.980440 51.662341 51.467775 51.398147 51.453964 60.398531 59.909994 59.525922 59.248348 59.078771 59.018123 59.066739 
43.793980 67.335503 26.110252 57.427368 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 34.608427 33.831855 33.231745 32.817777 32.597045 43.843699 44.055806 44.412400 44.910040 45.544104 46.308987 47.198329 51.453964 51.634818 51.939404 52.365563 52.910357 53.570166 54.340802 
46.236024 68.948729 23.904027 56.458479 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 37.008040 36.282864 35.723951 35.339190 35.134302 43.778180 43.843699 44.055806 44.412400 44.910040 45.544104 46.308987 51.398147 51.453964 51.634818 51.939404 52.365563 52.910357 53.570166 
48.688092 70.616483 21.770689 55.588850 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 39.425246 38.745339 38.222451 37.863087 37.671929 43.859907 43.778180 43.843699 44.055806 44.412400 44.910040 45.544104 51.467775 51.398147 51.453964 51.634818 51.939404 52.365563 52.910357 
51.148743 72.334993 19.733893 54.823206 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 41.856998 41.217224 40.726084 40.389003 40.209855 44.088059 43.859907 43.778180 43.843699 44.055806 44.412400 44.910040 51.662341 51.467775 51.398147 51.453964 51.634818 51.939404 52.365563 
53.616795 74.100729 17.826759 54.165955 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 44.300900 43.696922 43.233961 42.916582 42.748028 44.460384 44.088059 43.859907 43.778180 43.843699 44.055806 44.412400 51.980440 51.662341 51.467775 51.398147 51.453964 51.634818 51.939404 
56.091272 75.910395 16.095445 53.621085 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.755046 46.183174 45.745382 45.445546 45.286405 44.973299 44.460384 44.088059 43.859907 43.778180 43.843699 44.055806 52.419826 51.980440 51.662341 51.467775 51.398147 51.453964 51.634818 
58.571358 77.760924 14.602622 53.192048 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 49.217905 48.674977 48.259795 47.975676 47.824955 45.622065 44.973299 44.460384 44.088059 43.859907 43.778180 43.843699 52.977479 52.419826 51.980440 51.662341 51.467775 51.398147 51.453964 
9.471754 65.046734 55.553846 85.015253 32.817777 35.339190 37.863087 40.389003 42.916582 45.445546 47.975676 34.608427 37.008040 39.425246 41.856998 44.300900 46.755046 49.217905 0.000000 2.540000 5.080000 7.620000 10.160000 65.601370 66.989432 68.443638 69.959861 71.534160 73.162786 74.842191 72.163573 73.427690 74.756759 76.147382 77.596248 79.100156 80.656029 
9.971659 62.534770 55.641259 83.109044 32.597045 35.134302 37.671929 40.209855 42.748028 45.286405 47.824955 33.831855 36.282864 38.745339 41.217224 43.696922 46.183174 48.674977 2.540000 0.000000 2.540000 5.080000 7.620000 63.466518 64.900256 66.400232 67.962059 69.581573 71.254841 72.978166 69.952347 71.255703 72.624532 74.055205 75.544207 77.088160 78.683827 
11.047943 60.025166 55.844183 81.237530 32.573477 35.112437 37.651537 40.190751 42.730058 45.269444 47.808894 33.231745 35.723951 38.222451 40.726084 43.233961 45.745382 48.259795 5.080000 2.540000 0.000000 2.540000 5.080000 61.362541 62.844297 64.392182 66.001544 67.667996 69.387426 71.155991 67.764177 69.108813 70.519327 71.991848 73.522650 75.108170 76.745016 
12.553219 57.518230 56.161366 79.403164 32.747498 35.273934 37.802189 40.331919 42.862864 45.394821 47.927629 32.817777 35.339190 37.863087 40.389003 42.916582 45.445546 47.975676 7.620000 5.080000 2.540000 0.000000 2.540000 59.292723 60.824923 62.422903 64.081741 65.796834 67.563899 69.378965 65.601370 66.989432 68.443638 69.959861 71.534160 73.162786 74.842191 
14.353145 55.014328 56.590887 77.608582 33.115994 35.616301 38.121856 40.631689 43.145053 45.661364 48.180162 32.597045 35.134302 37.671929 40.209855 42.748028 45.286405 47.824955 10.160000 7.620000 5.080000 2.540000 0.000000 57.260770 58.845901 60.496178 62.206417 63.971808 65.787911 67.650643 63.466518 64.900256 66.400232 67.962059 69.581573 71.254841 72.978166 
71.591900 45.281598 59.809874 22.410800 51.453964 51.398147 51.467775 51.662341 51.980440 52.419826 52.977479 43.843699 43.778180 43.859907 44.088059 44.460384 44.973299 45.622065 65.601370 63.466518 61.362541 59.292723 57.260770 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
73.194602 47.775232 58.983648 20.102080 51.634818 51.453964 51.398147 51.467775 51.662341 51.980440 52.419826 44.055806 43.843699 43.778180 43.859907 44.088059 44.460384 44.973299 66.989432 64.900256 62.844297 60.824923 58.845901 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
74.849200 50.273508 58.256532 17.856274 51.939404 51.634818 51.453964 51.398147 51.467775 51.662341 51.980440 44.412400 44.055806 43.843699 43.778180 43.859907 44.088059 44.460384 68.443638 66.400232 64.392182 62.422903 60.496178 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
