40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 28.792654 31.269413 33.755573 36.249198 38.748848 41.253428 43.762091 31.440145 33.723018 36.040317 38.385806 40.754619 43.142914 45.547627 39.010239 39.233179 39.495718 39.797072 44.032466 44.230099 44.463142 44.731043 29.848094 31.347836 32.975265 34.712427 36.543677 38.455574 40.436682 36.400524 37.640088 39.005865 40.485084 42.065778 43.736948 45.488622 
65.000000 0.000000 91.923882 65.000000 64.722831 65.862008 67.078063 68.366895 69.724466 71.146843 72.630217 57.947481 59.217142 60.566759 61.991112 63.485171 65.044131 66.663440 27.214157 27.532779 27.905614 28.330522 22.299543 22.687292 23.138336 23.649055 43.684622 44.722749 45.878160 47.142233 48.506472 49.962673 51.503037 36.767317 37.994917 39.348380 40.815187 42.383572 44.042685 45.782663 
65.000000 91.923882 0.000000 65.000000 37.580384 35.083394 32.593051 30.111006 27.639492 25.181612 22.741787 39.645315 37.286865 34.953866 32.651775 30.387617 28.170540 26.012586 70.260704 69.201951 68.150418 67.106443 73.168475 72.152404 71.144492 70.145092 54.151238 51.903128 49.683156 47.495268 45.344108 43.235160 41.174909 58.021082 55.928741 53.874905 51.864148 49.901679 47.993421 46.146100 
91.923882 65.000000 65.000000 0.000000 69.081931 67.755977 66.500638 65.319986 64.218140 63.199221 62.267301 62.778809 61.316704 59.926627 58.613704 57.383231 56.240619 55.191327 64.462222 63.306569 62.155378 61.008903 62.546282 61.354551 60.166023 58.980891 62.847387 60.921032 59.041117 57.212219 55.439387 53.728173 52.084649 58.251897 56.168155 54.123404 52.122235 50.169862 48.272207 46.435978 
28.792654 64.722831 37.580384 69.081931 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 38.589834 37.887531 37.215327 36.574881 42.879291 42.248354 41.646596 41.075300 21.225776 20.000100 19.036219 18.375377 18.050886 18.080866 18.463590 27.986098 27.068286 26.364099 25.890974 25.661695 25.682792 25.953655 
31.269413 65.862008 35.083394 67.755977 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 40.078338 39.320622 38.589834 37.887531 44.223653 43.538141 42.879291 42.248354 22.670826 21.225776 20.000100 19.036219 18.375377 18.050886 18.080866 29.097327 27.986098 27.068286 26.364099 25.890974 25.661695 25.682792 
33.755573 67.078063 32.593051 66.500638 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.668624 40.861483 40.078338 39.320622 45.669822 44.934610 44.223653 43.538141 24.296138 22.670826 21.225776 20.000100 19.036219 18.375377 18.050886 30.380757 29.097327 27.986098 27.068286 26.364099 25.890974 25.661695 
36.249198 68.366895 30.111006 65.319986 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 43.349493 42.498394 41.668624 40.861483 47.208441 46.428136 45.669822 44.934610 26.068017 24.296138 22.670826 21.225776 20.000100 19.036219 18.375377 31.815555 30.380757 29.097327 27.986098 27.068286 26.364099 25.890974 
38.748848 69.724466 27.639492 64.218140 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 45.110819 44.220689 43.349493 42.498394 48.830773 48.009663 47.208441 46.428136 27.958610 26.068017 24.296138 22.670826 21.225776 20.000100 19.036219 33.382210 31.815555 30.380757 29.097327 27.986098 27.068286 26.364099 
41.253428 71.146843 25.181612 63.199221 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 46.943548 46.018784 45.110819 44.220689 50.528755 49.670784 48.830773 48.009663 29.945441 27.958610 26.068017 24.296138 22.670826 21.225776 20.000100 35.063050 33.382210 31.815555 30.380757 29.097327 27.986098 27.068286 
43.762091 72.630217 22.741787 62.267301 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 48.839641 47.884139 46.943548 46.018784 52.295018 51.403785 50.528755 49.670784 32.010595 29.945441 27.958610 26.068017 24.296138 22.670826 21.225776 36.842452 35.063050 33.382210 31.815555 30.380757 29.097327 27.986098 
31.440145 57.947481 39.645315 62.778809 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 32.584685 31.749826 30.944579 30.171317 36.521238 35.778354 35.065741 34.385281 15.296219 13.544177 12.075527 11.004326 10.453479 10.505163 11.151003 21.225776 20.000100 19.036219 18.375377 18.050886 18.080866 18.463590 
33.723018 59.217142 37.286865 61.316704 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 34.334524 33.446939 32.584685 31.749826 38.090665 37.292585 36.521238 35.778354 17.245494 15.296219 13.544177 12.075527 11.004326 10.453479 10.505163 22.670826 21.225776 20.000100 19.036219 18.375377 18.050886 18.080866 
36.040317 60.566759 34.953866 59.926627 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 36.178179 35.245527 34.334524 33.446939 39.760531 38.913833 38.090665 37.292585 19.332435 17.245494 15.296219 13.544177 12.075527 11.004326 10.453479 24.296138 22.670826 21.225776 20.000100 19.036219 18.375377 18.050886 
38.385806 61.991112 32.651775 58.613704 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 38.102033 37.130848 36.178179 35.245527 41.518720 40.629288 39.760531 38.913833 21.517022 19.332435 17.245494 15.296219 13.544177 12.075527 11.004326 26.068017 24.296138 22.670826 21.225776 20.000100 19.036219 18.375377 
40.754619 63.485171 30.387617 57.383231 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 40.094544 39.090354 38.102033 37.130848 43.354488 42.427526 41.518720 40.629288 23.772349 21.517022 19.332435 17.245494 15.296219 13.544177 12.075527 27.958610 26.068017 24.296138 22.670826 21.225776 20.000100 19.036219 
43.142914 65.044131 28.170540 56.240619 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 42.145974 41.113439 40.094544 39.090354 45.258395 44.298466 43.354488 42.427526 26.080072 23.772349 21.517022 19.332435 17.245494 15.296219 13.544177 29.945441 27.958610 26.068017 24.296138 22.670826 21.225776 20.000100 
45.547627 66.663440 26.012586 55.191327 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 44.248130 43.191170 42.145974 41.113439 47.222200 46.233282 45.258395 44.298466 28.427433 26.080072 23.772349 21.517022 19.332435 17.245494 15.296219 32.010595 29.945441 27.958610 26.068017 24.296138 22.670826 21.225776 
39.010239 27.214157 70.260704 64.462222 38.589834 40.078338 41.668624 43.349493 45.110819 46.943548 48.839641 32.584685 34.334524 36.178179 38.102033 40.094544 42.145974 44.248130 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 17.407512 19.056185 20.884398 22.849096 24.918016 27.067269 29.279169 12.256898 14.503388 16.833544 19.216954 21.636026 24.080015 26.542039 
39.233179 27.532779 69.201951 63.306569 37.887531 39.320622 40.861483 42.498394 44.220689 46.018784 47.884139 31.749826 33.446939 35.245527 37.130848 39.090354 41.113439 43.191170 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 16.667387 18.206233 19.950820 21.851928 23.872190 25.983829 28.166301 11.180872 13.367012 15.660311 18.019901 20.422820 22.855404 25.309101 
39.495718 27.905614 68.150418 62.155378 37.215327 38.589834 40.078338 41.668624 43.349493 45.110819 46.943548 30.944579 32.584685 34.334524 36.178179 38.102033 40.094544 42.145974 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 15.993997 17.407512 19.056185 20.884398 22.849096 24.918016 27.067269 10.149780 12.256898 14.503388 16.833544 19.216954 21.636026 24.080015 
39.797072 28.330522 67.106443 61.008903 36.574881 37.887531 39.320622 40.861483 42.498394 44.220689 46.018784 30.171317 31.749826 33.446939 35.245527 37.130848 39.090354 41.113439 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 15.396100 16.667387 18.206233 19.950820 21.851928 23.872190 25.983829 9.178779 11.180872 13.367012 15.660311 18.019901 20.422820 22.855404 
44.032466 22.299543 73.168475 62.546282 42.879291 44.223653 45.669822 47.208441 48.830773 50.528755 52.295018 36.521238 38.090665 39.760531 41.518720 43.354488 45.258395 47.222200 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 21.665581 23.011174 24.546568 26.238467 28.058572 29.983545 31.994463 15.465713 17.300434 19.295723 21.406729 23.602423 25.861243 28.168006 
44.230099 22.687292 72.152404 61.354551 42.248354 43.538141 44.934610 46.428136 48.009663 49.670784 51.403785 35.778354 37.292585 38.913833 40.629288 42.427526 44.298466 46.233282 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 21.075525 22.312392 23.757339 25.374843 27.134063 29.009228 30.979290 14.627667 16.359516 18.281194 20.338967 22.495517 24.725012 27.009393 
44.463142 23.138336 71.144492 60.166023 41.646596 42.879291 44.223653 45.669822 47.208441 48.830773 50.528755 35.065741 36.521238 38.090665 39.760531 41.518720 43.354488 45.258395 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 20.547114 21.665581 23.011174 24.546568 26.238467 28.058572 29.983545 13.855496 15.465713 17.300434 19.295723 21.406729 23.602423 25.861243 
44.731043 23.649055 70.145092 58.980891 41.075300 42.248354 43.538141 44.934610 46.428136 48.009663 49.670784 34.385281 35.778354 37.292585 38.913833 40.629288 42.427526 44.298466 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 20.085214 21.075525 22.312392 23.757339 25.374843 27.134063 29.009228 13.160802 14.627667 16.359516 18.281194 20.338967 22.495517 24.725012 
29.848094 43.684622 54.151238 62.847387 21.225776 22.670826 24.296138 26.068017 27.958610 29.945441 32.010595 15.296219 17.245494 19.332435 21.517022 23.772349 26.080072 28.427433 17.407512 16.667387 15.993997 15.396100 21.665581 21.075525 20.547114 20.085214 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
31.347836 44.722749 51.903128 60.921032 20.000100 21.225776 22.670826 24.296138 26.068017 27.958610 29.945441 13.544177 15.296219 17.245494 19.332435 21.517022 23.772349 26.080072 19.056185 18.206233 17.407512 16.667387 23.011174 22.312392 21.665581 21.075525 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
32.975265 45.878160 49.683156 59.041117 19.036219 20.000100 21.225776 22.670826 24.296138 26.068017 27.958610 12.075527 13.544177 15.296219 17.245494 19.332435 21.517022 23.772349 20.884398 19.950820 19.056185 18.206233 24.546568 23.757339 23.011174 22.312392 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
34.712427 47.142233 47.495268 57.212219 18.375377 19.036219 20.000100 21.225776 22.670826 24.296138 26.068017 11.004326 12.075527 13.544177 15.296219 17.245494 19.332435 21.517022 22.849096 21.851928 20.884398 19.950820 26.238467 25.374843 24.546568 23.757339 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
36.543677 48.506472 45.344108 55.439387 18.050886 18.375377 19.036219 20.000100 21.225776 22.670826 24.296138 10.453479 11.004326 12.075527 13.544177 15.296219 17.245494 19.332435 24.918016 23.872190 22.849096 21.851928 28.058572 27.134063 26.238467 25.374843 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
38.455574 49.962673 43.235160 53.728173 18.080866 18.050886 18.375377 19.036219 20.000100 21.225776 22.670826 10.505163 10.453479 11.004326 12.075527 13.544177 15.296219 17.245494 27.067269 25.983829 24.918016 23.872190 29.983545 29.009228 28.058572 27.134063 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
