39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 104.949228 106.124718 107.302361 108.482088 106.986159 108.139509 109.295445 110.453887 77.492248 79.554389 81.643472 83.757479 85.894571 88.053066 90.231430 82.229577 84.175743 86.152837 88.158778 90.191642 92.249647 94.331150 33.561230 33.923770 34.329492 34.776883 38.479384 38.795992 39.151256 39.544133 43.149543 45.652101 48.158580 50.668398 53.181081 
115.000000 0.000000 162.634560 115.000000 122.681931 123.689010 124.700891 125.717457 119.641773 120.674227 121.711175 122.752502 93.204162 94.925593 96.683110 98.474781 100.298777 102.153364 104.036908 87.698750 89.526103 91.387519 93.280960 95.204514 97.156393 99.134924 83.155458 83.302439 83.468486 83.653486 78.107215 78.263677 78.440391 78.637221 72.920030 70.394333 67.869703 65.346264 62.824160 
115.000000 162.634560 0.000000 115.000000 43.798014 43.292969 42.819647 42.379110 48.476424 48.020609 47.594326 47.198376 69.710398 67.817343 65.967777 64.165461 62.414489 60.719302 59.084702 74.941274 73.183652 71.473089 69.813046 68.207209 66.659497 65.174051 110.824090 109.609967 108.397125 107.185607 112.411235 111.214440 110.019287 108.825829 115.501566 116.459620 117.464793 118.515886 119.611689 
162.634560 115.000000 115.000000 0.000000 77.167232 76.881707 76.616172 76.370836 72.236274 71.931179 71.647300 71.384889 86.841850 85.329709 83.867246 82.457102 81.102008 79.804767 78.568246 80.904646 79.279343 77.703087 76.178925 74.710044 73.299767 71.951541 134.426385 133.427205 132.432665 131.442871 131.363464 130.340806 129.322533 128.308750 129.599612 128.195518 126.826753 125.494474 124.199854 
104.949228 122.681931 43.798014 77.167232 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.065775 32.564650 30.070042 27.583720 25.108146 22.646846 20.205034 37.113698 34.760241 32.434940 30.144312 27.896899 25.704038 23.580953 88.379723 87.114517 85.849453 84.584537 88.087405 86.817940 85.548490 84.279057 89.491334 89.599020 89.778468 90.029247 90.350764 
106.124718 123.689010 43.292969 76.881707 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.318362 33.814488 31.316433 28.825711 26.344400 23.875435 21.423086 38.299365 35.933794 33.593704 31.284814 29.014572 26.792804 24.632632 89.645064 88.379723 87.114517 85.849453 89.356885 88.087405 86.817940 85.548490 90.760835 90.867017 91.043965 91.291268 91.608355 
107.302361 124.700891 42.819647 76.616172 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.572117 35.065775 32.564650 30.070042 27.583720 25.108146 22.646846 39.490277 37.113698 34.760241 32.434940 30.144312 27.896899 25.704038 90.910535 89.645064 88.379723 87.114517 90.626381 89.356885 88.087405 86.817940 92.030349 92.135068 92.309586 92.553507 92.866285 
108.482088 125.717457 42.379110 76.370836 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.826929 36.318362 33.814488 31.316433 28.825711 26.344400 23.875435 40.685972 38.299365 35.933794 33.593704 31.284814 29.014572 26.792804 92.176130 90.910535 89.645064 88.379723 91.895890 90.626381 89.356885 88.087405 93.299877 93.403173 93.575325 93.815956 94.124539 
106.986159 119.641773 48.476424 72.236274 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 34.577150 32.037901 29.498781 26.959828 24.421091 21.882649 19.344615 35.580585 33.118361 30.668825 28.235280 25.822247 23.436063 21.085845 88.961636 87.704825 86.448400 85.192378 88.379723 87.114517 85.849453 84.584537 89.492107 89.455667 89.491334 89.599020 89.778468 
108.139509 120.674227 48.020609 71.931179 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 35.846814 33.307511 30.768323 28.229281 25.690428 23.151827 20.613571 36.815660 34.348057 31.891824 29.449806 27.025855 24.625309 22.255742 90.218816 88.961636 87.704825 86.448400 89.645064 88.379723 87.114517 85.849453 90.761597 90.725667 90.760835 90.867017 91.043965 
109.295445 121.711175 47.594326 71.647300 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 37.116502 34.577150 32.037901 29.498781 26.959828 24.421091 21.882649 38.053035 35.580585 33.118361 30.668825 28.235280 25.822247 23.436063 91.476350 90.218816 88.961636 87.704825 90.910535 89.645064 88.379723 87.114517 92.031101 91.995667 92.030349 92.135068 92.309586 
110.453887 122.752502 47.198376 71.384889 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 38.386210 35.846814 33.307511 30.768323 28.229281 25.690428 23.151827 39.292491 36.815660 34.348057 31.891824 29.449806 27.025855 24.625309 92.734224 91.476350 90.218816 88.961636 92.176130 90.910535 89.645064 88.379723 93.300619 93.265667 93.299877 93.403173 93.575325 
77.492248 93.204162 69.710398 86.841850 35.065775 36.318362 37.572117 38.826929 34.577150 35.846814 37.116502 38.386210 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 55.162284 53.931838 52.703269 51.476711 54.142935 52.888780 51.635399 50.382851 54.990916 54.894159 54.914840 55.052827 55.307243 
79.554389 94.925593 67.817343 85.329709 32.564650 33.814488 35.065775 36.318362 32.037901 33.307511 34.577150 35.846814 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 57.628324 56.394483 55.162284 53.931838 56.653363 55.397812 54.142935 52.888780 57.526372 57.433886 57.453653 57.585557 57.828832 
81.643472 96.683110 65.967777 83.867246 30.070042 31.316433 32.564650 33.814488 29.498781 30.768323 32.037901 33.307511 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 60.100525 58.863703 57.628324 56.394483 59.166316 57.909544 56.653363 55.397812 60.062212 59.973636 59.992566 60.118900 60.351964 
83.757479 98.474781 64.165461 82.457102 27.583720 28.825711 30.070042 31.316433 26.959828 28.229281 29.498781 30.768323 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 62.578156 61.338703 60.100525 58.863703 61.681484 60.423640 59.166316 57.909544 62.598389 62.513407 62.531568 62.652783 62.876455 
85.894571 100.298777 62.414489 81.102008 25.108146 26.344400 27.583720 28.825711 24.421091 25.690428 26.959828 28.229281 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 65.060598 63.818811 62.578156 61.338703 64.198608 62.939816 61.681484 60.423640 65.134863 65.053195 65.070648 65.187141 65.402146 
