36
# Circuit board instance
Size: large
Nodes: 36
0.000000 115.000000 115.000000 162.634560 118.257613 119.227994 120.244207 121.305099 122.409510 34.989323 35.953580 37.067106 38.316888 39.690058 28.872110 29.728385 30.771061 31.981913 33.342623 34.835634 36.444692 36.216916 36.903159 37.748172 38.741567 39.872255 41.128915 42.500374 119.637078 120.249340 120.871845 121.504436 124.122841 124.713083 125.313416 125.923696 
115.000000 0.000000 162.634560 115.000000 130.645077 129.284135 127.959143 126.671228 125.421534 107.908189 105.491158 103.080040 100.675262 98.277287 87.863463 88.148547 88.505636 88.933864 89.432208 89.999504 90.634458 80.283587 80.595487 80.985887 81.453658 81.997476 82.615840 83.307090 58.042648 59.294371 60.546855 61.800054 57.393365 58.658944 59.924710 61.190652 
115.000000 162.634560 0.000000 115.000000 44.408345 46.931361 49.456115 51.982354 54.509873 83.104795 83.515353 84.000742 84.559672 85.190698 109.903840 107.446881 104.993874 102.545102 100.100878 97.661542 95.227469 112.057665 109.648978 107.246351 104.850199 102.460978 100.079183 97.705358 119.935486 119.328514 118.732024 118.146174 124.410491 123.825456 123.250731 122.686461 
162.634560 115.000000 115.000000 0.000000 71.101154 68.568400 66.036204 63.504631 60.973758 131.629523 129.655461 127.701406 125.768289 123.857093 137.714354 135.761635 133.828632 131.916214 130.025287 128.156803 126.311758 133.006427 130.983540 128.978948 126.993518 125.028162 123.083843 121.161572 58.655259 57.403945 56.153469 54.903889 58.012833 56.747354 55.482081 54.217030 
118.257613 130.645077 44.408345 71.101154 0.000000 2.540000 5.080000 7.620000 10.160000 83.285161 82.345767 81.474756 80.674343 79.946648 102.464809 99.958941 97.454840 94.952646 92.452514 89.954616 87.459144 101.514057 98.984122 96.454717 93.925884 91.397670 88.870128 86.343317 80.498896 79.675800 78.864565 78.065561 84.412806 83.628240 82.855713 82.095563 
119.227994 129.284135 46.931361 68.568400 2.540000 0.000000 2.540000 5.080000 7.620000 84.290652 83.285161 82.345767 81.474756 80.674343 102.905238 100.410362 97.917806 95.427752 92.940402 90.455978 87.974727 101.768585 99.245140 96.722561 94.200918 91.680288 89.160759 86.642424 78.591999 77.748718 76.917161 76.097713 82.439951 81.636427 80.844868 80.065630 
120.244207 127.959143 49.456115 66.036204 5.080000 2.540000 0.000000 2.540000 5.080000 85.359903 84.290652 83.285161 82.345767 81.474756 103.406199 100.923708 98.444151 95.967755 93.494772 91.025480 88.560187 102.085696 99.570288 97.056160 94.543415 92.032167 89.522541 87.014678 76.721806 75.857737 75.005219 74.164649 80.498896 79.675800 78.864565 78.065561 
121.305099 126.671228 51.982354 63.504631 7.620000 5.080000 2.540000 0.000000 2.540000 86.490551 85.359903 84.290652 83.285161 82.345767 103.966818 101.498040 99.032863 96.571565 94.114450 91.661852 89.214147 102.464809 99.958941 97.454840 94.952646 92.452514 89.954616 87.459144 74.891068 74.005626 73.131520 72.269161 78.591999 77.748718 76.917161 76.097713 
122.409510 125.421534 54.509873 60.973758 10.160000 7.620000 5.080000 2.540000 0.000000 87.680220 86.490551 85.359903 84.290652 83.285161 104.586136 102.132329 99.682840 97.237995 94.798154 92.363714 89.935112 102.905238 100.410362 97.917806 95.427752 92.940402 90.455978 87.974727 73.102747 72.195376 71.299081 70.414283 76.721806 75.857737 75.005219 74.164649 
34.989323 107.908189 83.104795 131.629523 83.285161 84.290652 85.359903 86.490551 87.680220 0.000000 2.540000 5.080000 7.620000 10.160000 28.654108 26.545009 24.517756 22.594388 20.803740 19.183014 17.778742 33.365512 31.572726 29.888457 28.332065 26.925733 25.694115 24.663398 96.036805 96.367225 96.713195 97.074547 100.958437 101.272801 101.602068 101.946093 
35.953580 105.491158 83.515353 129.655461 82.345767 83.285161 84.290652 85.359903 86.490551 2.540000 0.000000 2.540000 5.080000 7.620000 27.376349 25.160367 23.011452 20.950249 19.005320 17.216115 15.636184 31.669455 29.774721 27.982438 26.313549 24.792985 23.449616 22.315469 93.582336 93.921392 94.276337 94.646994 98.495611 98.817810 99.155229 99.507714 
37.067106 103.080040 84.000742 127.701406 81.474756 82.345767 83.285161 84.290652 85.359903 5.080000 2.540000 0.000000 2.540000 5.080000 26.282584 23.965681 21.698771 19.499300 17.392870 15.417664 13.630848 30.092433 28.091532 26.184289 24.392684 22.744060 21.271687 20.014502 91.132555 91.480690 91.845069 92.225498 96.036805 96.367225 96.713195 97.074547 
38.316888 100.675262 84.559672 125.768289 80.674343 81.474756 82.345767 83.285161 84.290652 7.620000 5.080000 2.540000 0.000000 2.540000 25.396598 22.990581 20.616732 18.287583 16.022637 13.853423 11.832708 28.654108 26.545009 24.517756 22.594388 20.803740 19.183014 17.778742 88.687850 89.045544 89.419846 89.810548 93.582336 93.921392 94.276337 94.646994 
39.690058 98.277287 85.190698 123.857093 79.946648 80.674343 81.474756 82.345767 83.285161 10.160000 7.620000 5.080000 2.540000 0.000000 24.740723 22.263939 19.803177 17.365248 14.961319 12.610849 10.350321 27.376349 25.160367 23.011452 20.950249 19.005320 17.216115 15.636184 86.248652 86.616420 87.001173 87.402688 91.132555 91.480690 91.845069 92.225498 
28.872110 87.863463 109.903840 137.714354 102.464809 102.905238 103.406199 103.966818 104.586136 28.654108 27.376349 26.282584 25.396598 24.740723 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 91.488294 92.168965 92.862016 93.567172 95.830872 96.480911 97.143204 97.817502 
29.728385 88.148547 107.446881 135.761635 99.958941 100.410362 100.923708 101.498040 102.132329 26.545009 25.160367 23.965681 22.990581 22.263939 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 90.165210 90.820282 91.488294 92.168965 94.568563 95.193338 95.830872 96.480911 
30.771061 88.505636 104.993874 133.828632 97.454840 97.917806 98.444151 99.032863 99.682840 24.517756 23.011452 21.698771 20.616732 19.803177 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 88.895025 89.523362 90.165210 90.820282 93.358307 93.956801 94.568563 95.193338 
31.981913 88.933864 102.545102 131.916214 94.952646 95.427752 95.967755 96.571565 97.237995 22.594388 20.950249 19.499300 18.287583 17.365248 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 87.680037 88.280486 88.895025 89.523362 92.202153 92.773338 93.358307 93.956801 
33.342623 89.432208 100.100878 130.025287 92.452514 92.940402 93.494772 94.114450 94.798154 20.803740 19.005320 17.392870 16.022637 14.961319 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 86.522573 87.093969 87.680037 88.280486 91.102161 91.645008 92.202153 92.773338 
34.835634 89.999504 97.661542 128.156803 89.954616 90.455978 91.025480 91.661852 92.363714 19.183014 17.216115 15.417664 13.853423 12.610849 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 85.424971 85.966143 86.522573 87.093969 90.060389 90.573869 91.102161 91.645008 
36.444692 90.634458 95.227469 126.311758 87.459144 87.974727 88.560187 89.214147 89.935112 17.778742 15.636184 13.630848 11.832708 10.350321 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 84.389565 84.899348 85.424971 85.966143 89.078880 89.561975 90.060389 90.573869 
36.216916 80.283587 112.057665 133.006427 101.514057 101.768585 102.085696 102.464809 102.905238 33.365512 31.669455 30.092433 28.654108 27.376349 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 85.127609 85.858721 86.602286 87.357985 89.346173 90.043039 90.752326 91.473747 
36.903159 80.595487 109.648978 130.983540 98.984122 99.245140 99.570288 99.958941 100.410362 31.572726 29.774721 28.091532 26.545009 25.160367 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 83.704044 84.409274 85.127609 85.858721 87.990885 88.662023 89.346173 90.043039 
37.748172 80.985887 107.246351 128.978948 96.454717 96.722561 97.056160 97.454840 97.917806 29.888457 27.982438 26.184289 24.517756 23.011452 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 82.334241 83.012253 83.704044 84.409274 86.688847 87.333058 87.990885 88.662023 
38.741567 81.453658 104.850199 126.993518 93.925884 94.200918 94.543415 94.952646 95.427752 28.332065 26.313549 24.392684 22.594388 20.950249 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 81.020928 81.670351 82.334241 83.012253 85.442494 86.058556 86.688847 87.333058 
39.872255 81.997476 102.460978 125.028162 91.397670 91.680288 92.032167 92.452514 92.940402 26.925733 24.792985 22.744060 20.803740 19.005320 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 79.766895 80.386325 81.020928 81.670351 84.254296 84.840970 85.442494 86.058556 
41.128915 82.615840 100.079183 123.083843 88.870128 89.160759 89.522541 89.954616 90.455978 25.694115 23.449616 21.271687 19.183014 17.216115 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 78.574980 79.162994 79.766895 80.386325 83.126749 83.682785 84.254296 84.840970 
42.500374 83.307090 97.705358 121.161572 86.343317 86.642424 87.014678 87.459144 87.974727 24.663398 22.315469 20.014502 17.778742 15.636184 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 77.448051 78.003213 78.574980 79.162994 82.062351 82.586500 83.126749 83.682785 
