45
# Circuit board instance
Size: large
Nodes: 45
0.000000 115.000000 115.000000 162.634560 95.705202 97.174401 98.687111 100.241363 101.835255 95.217892 97.623150 100.035070 102.453181 104.877053 107.306298 109.740559 97.962819 100.302275 102.651265 105.009148 107.375338 109.749299 112.130536 118.176982 119.690152 121.237655 122.818193 124.430509 126.073382 127.745634 124.416972 125.855140 127.327738 128.833585 130.371528 131.940447 133.539248 92.497777 93.704290 94.912461 96.122225 94.217653 95.402418 96.589350 97.778370 
115.000000 0.000000 162.634560 115.000000 99.229300 97.701753 96.217017 94.777103 93.384086 123.146379 125.015452 126.907837 128.822505 130.758480 132.714827 134.690660 118.079201 120.027206 121.996991 123.987519 125.997806 128.026920 130.073982 72.258421 74.707514 77.162485 79.622791 82.087951 84.557541 87.031185 70.586566 73.091699 75.599160 78.108724 80.620194 83.133397 85.648182 122.863429 123.774301 124.691454 125.614751 119.365613 120.302971 121.246386 122.195716 
115.000000 162.634560 0.000000 115.000000 65.514092 67.642256 69.797970 71.978758 74.182408 39.790131 38.247706 36.816067 35.508615 34.339538 33.323404 32.474571 45.973051 44.644753 43.424529 42.321728 41.345747 40.505755 39.810359 105.767229 104.701671 103.687398 102.725928 101.818756 100.967347 100.173123 112.696453 111.697018 110.746830 109.847167 108.999280 108.204386 107.463661 39.800499 38.944000 38.110580 37.301786 43.648679 42.869133 42.113462 41.382975 
162.634560 115.000000 115.000000 0.000000 70.562487 68.397684 66.259527 64.150681 62.074134 87.646096 86.956718 86.336588 85.787210 85.309950 84.906024 84.576483 80.371047 79.618702 78.940949 78.339724 77.816801 77.373767 77.012002 49.418488 47.094800 44.794606 42.521717 40.280756 38.077360 35.918445 46.940077 44.487123 42.044507 39.614142 37.198430 34.800420 32.424043 90.131366 89.756440 89.397985 89.056200 85.301762 84.905512 84.526488 84.164922 
95.705202 99.229300 65.514092 70.562487 0.000000 2.540000 5.080000 7.620000 10.160000 26.133295 27.334517 28.710725 30.238037 31.894752 33.661770 35.522633 19.555949 21.134377 22.886498 24.775491 26.772397 28.854823 31.005540 41.999629 41.524647 41.201056 41.032437 41.020702 41.165984 41.466634 49.466877 49.064237 48.790676 48.648370 48.638472 48.761063 49.015148 27.041058 27.496750 28.002670 28.556148 22.326941 22.876729 23.482398 24.139740 
97.174401 97.701753 67.642256 68.397684 2.540000 0.000000 2.540000 5.080000 7.620000 28.441639 29.549171 30.826668 32.253939 33.812023 35.483693 37.253660 21.672639 23.106925 24.719626 26.478162 28.355412 30.329341 32.382274 39.523507 39.018394 38.673838 38.494151 38.481641 38.636472 38.956648 46.972343 46.548131 46.259693 46.109576 46.099133 46.228459 46.496385 29.443791 29.862842 30.329319 30.841071 24.665846 25.164586 25.716428 26.318030 
98.687111 96.217017 69.797970 66.259527 5.080000 2.540000 0.000000 2.540000 5.080000 30.786486 31.812489 33.002490 34.339445 35.806896 37.389482 39.073214 23.872046 25.181368 26.668919 28.306613 30.069930 31.938069 33.893701 37.056032 36.516804 36.148412 35.956106 35.942713 36.108433 36.450821 44.482956 44.034768 43.729755 43.570923 43.559872 43.696713 43.980066 31.867822 32.255396 32.687747 33.163125 27.041058 27.496750 28.002670 28.556148 
100.241363 94.777103 71.978758 64.150681 7.620000 5.080000 2.540000 0.000000 2.540000 33.160094 34.114785 35.227099 36.482621 37.867109 39.366959 40.969503 26.133295 27.334517 28.710725 30.238037 31.894752 33.661770 35.522633 34.599056 34.020907 33.625181 33.418359 33.403948 33.582198 33.950074 41.999629 41.524647 41.201056 41.032437 41.020702 41.165984 41.466634 34.308637 34.668935 35.071545 35.515030 29.443791 29.862842 30.329319 30.841071 
101.835255 93.384086 74.182408 62.074134 10.160000 7.620000 5.080000 2.540000 0.000000 35.556703 36.448674 37.491810 38.673879 39.982562 41.405855 42.932360 28.441639 29.549171 30.826668 32.253939 33.812023 35.483693 37.253660 32.154984 31.532055 31.104680 30.880982 30.865387 31.058209 31.455617 39.523507 39.018394 38.673838 38.494151 38.481641 38.636472 38.956648 36.762892 37.099362 37.475871 37.891226 31.867822 32.255396 32.687747 33.163125 
95.217892 123.146379 39.790131 87.646096 26.133295 28.441639 30.786486 33.160094 35.556703 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 67.698637 66.975054 66.340888 65.798724 65.350854 64.999225 64.745406 74.997912 74.345404 73.774621 73.287471 72.885632 72.570521 72.343271 2.936135 2.141444 1.943316 2.488569 3.866084 3.303256 3.178395 3.538176 
97.623150 125.015452 38.247706 86.956718 27.334517 29.549171 31.812489 34.114785 36.448674 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 68.508805 67.698637 66.975054 66.340888 65.798724 65.350854 64.999225 75.730031 74.997912 74.345404 73.774621 73.287471 72.885632 72.570521 5.135027 3.985197 2.936135 2.141444 5.717886 4.712485 3.866084 3.303256 
100.035070 126.907837 36.816067 86.336588 28.710725 30.826668 33.002490 35.227099 37.491810 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 69.402524 68.508805 67.698637 66.975054 66.340888 65.798724 65.350854 76.539478 75.730031 74.997912 74.345404 73.774621 73.287471 72.885632 7.551113 6.330956 5.135027 3.985197 7.958959 6.812248 5.717886 4.712485 
102.453181 128.822505 35.508615 85.787210 30.238037 32.253939 34.339445 36.482621 38.673879 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 70.376613 69.402524 68.508805 67.698637 66.975054 66.340888 65.798724 77.423827 76.539478 75.730031 74.997912 74.345404 73.774621 73.287471 10.028625 8.785409 7.551113 6.330956 10.339199 9.138333 7.958959 6.812248 
104.877053 130.758480 34.339538 85.309950 31.894752 33.812023 35.806896 37.867109 39.982562 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 71.427782 70.376613 69.402524 68.508805 67.698637 66.975054 66.340888 78.380542 77.423827 76.539478 75.730031 74.997912 74.345404 73.774621 12.531182 11.277811 10.028625 8.785409 12.781089 11.554858 10.339199 9.138333 
107.306298 132.714827 33.323404 84.906024 33.661770 35.483693 37.389482 39.366959 41.405855 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 72.552682 71.427782 70.376613 69.402524 68.508805 67.698637 66.975054 79.407009 78.380542 77.423827 76.539478 75.730031 74.997912 74.345404 15.046293 13.787597 12.531182 11.277811 15.255054 14.015119 12.781089 11.554858 
109.740559 134.690660 32.474571 84.576483 35.522633 37.253660 39.073214 40.969503 42.932360 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 73.747940 72.552682 71.427782 70.376613 69.402524 68.508805 67.698637 80.500559 79.407009 78.380542 77.423827 76.539478 75.730031 74.997912 17.568567 16.306742 15.046293 13.787597 17.747683 16.499562 15.255054 14.015119 
97.962819 118.079201 45.973051 80.371047 19.555949 21.672639 23.872046 26.133295 28.441639 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 60.478533 59.667456 58.954735 58.343976 57.838409 57.440810 57.153434 67.698637 66.975054 66.340888 65.798724 65.350854 64.999225 64.745406 9.793177 9.584947 9.542636 9.668423 4.981248 4.558259 4.468604 4.731270 
100.302275 120.027206 44.644753 79.618702 21.134377 23.106925 25.181368 27.334517 29.549171 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 61.384068 60.478533 59.667456 58.954735 58.343976 57.838409 57.440810 68.508805 67.698637 66.975054 66.340888 65.798724 65.350854 64.999225 10.660859 10.157126 9.793177 9.584947 6.523836 5.663368 4.981248 4.558259 
102.651265 121.996991 43.424529 78.940949 22.886498 24.719626 26.668919 28.710725 30.826668 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 62.379947 61.384068 60.478533 59.667456 58.954735 58.343976 57.838409 69.402524 68.508805 67.698637 66.975054 66.340888 65.798724 65.350854 12.012691 11.285674 10.660859 10.157126 8.556357 7.501530 6.523836 5.663368 
105.009148 123.987519 42.321728 78.339724 24.775491 26.478162 28.306613 30.238037 32.253939 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 63.461918 62.379947 61.384068 60.478533 59.667456 58.954735 58.343976 70.376613 69.402524 68.508805 67.698637 66.975054 66.340888 65.798724 13.706157 12.824541 12.012691 11.285674 10.805798 9.663092 8.556357 7.501530 
107.375338 125.997806 41.345747 77.816801 26.772397 28.355412 30.069930 31.894752 33.812023 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 64.625657 63.461918 62.379947 61.384068 60.478533 59.667456 58.954735 71.427782 70.376613 69.402524 68.508805 67.698637 66.975054 66.340888 15.630610 14.644946 13.706157 12.824541 13.161401 11.974179 10.805798 9.663092 
109.749299 128.026920 40.505755 77.373767 28.854823 30.329341 31.938069 33.661770 35.483693 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 65.866829 64.625657 63.461918 62.379947 61.384068 60.478533 59.667456 72.552682 71.427782 70.376613 69.402524 68.508805 67.698637 66.975054 17.710911 16.654827 15.630610 14.644946 15.575072 14.362791 13.161401 11.974179 
112.130536 130.073982 39.810359 77.012002 31.005540 32.382274 33.893701 35.522633 37.253660 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 67.181143 65.866829 64.625657 63.461918 62.379947 61.384068 60.478533 73.747940 72.552682 71.427782 70.376613 69.402524 68.508805 67.698637 19.898241 18.793490 17.710911 16.654827 18.023498 16.795886 15.575072 14.362791 
118.176982 72.258421 105.767229 49.418488 41.999629 39.523507 37.056032 34.599056 32.154984 67.698637 68.508805 69.402524 70.376613 71.427782 72.552682 73.747940 60.478533 61.384068 62.379947 63.461918 64.625657 65.866829 67.181143 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 68.907525 69.254325 69.622567 70.011913 64.022611 64.395724 64.791586 65.209782 
119.690152 74.707514 104.701671 47.094800 41.524647 39.018394 36.516804 34.020907 31.532055 66.975054 67.698637 68.508805 69.402524 70.376613 71.427782 72.552682 59.667456 60.478533 61.384068 62.379947 63.461918 64.625657 65.866829 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 68.279538 68.582492 68.907525 69.254325 63.346216 63.672647 64.022611 64.395724 
121.237655 77.162485 103.687398 44.794606 41.201056 38.673838 36.148412 33.625181 31.104680 66.340888 66.975054 67.698637 68.508805 69.402524 70.376613 71.427782 58.954735 59.667456 60.478533 61.384068 62.379947 63.461918 64.625657 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 67.741028 67.998957 68.279538 68.582492 62.765394 63.043683 63.346216 63.672647 
