45
# Circuit board instance
Size: large
Nodes: 45
0.000000 115.000000 115.000000 162.634560 138.131741 138.952407 139.779794 140.613784 142.057755 142.855870 143.660777 144.472365 106.133422 108.262574 110.409102 112.572012 114.750378 116.943336 119.150080 110.513078 112.559416 114.625508 116.710304 118.812821 120.932134 123.067375 83.030339 85.383059 87.746221 90.119005 92.500671 94.890550 97.288035 86.230412 88.498098 90.780207 93.075678 95.383546 97.702933 100.033037 135.200469 136.954968 138.733785 140.535996 142.360712 
115.000000 0.000000 162.634560 115.000000 89.372076 90.635322 91.898754 93.162365 88.988741 90.257352 91.526002 92.794689 105.099389 107.249071 109.415484 111.597653 113.794673 116.005698 118.229944 101.203353 103.434039 105.678689 107.936432 110.206464 112.488040 114.780473 113.229327 114.965690 116.731497 118.525433 120.346239 122.192715 124.063713 107.749372 109.572608 111.423916 113.301919 115.205312 117.132857 119.083381 100.882729 100.352487 99.884040 99.478261 99.135920 
115.000000 162.634560 0.000000 115.000000 108.906669 108.609190 108.325785 108.056564 113.845029 113.560487 113.289469 113.032071 64.139883 63.136410 62.220505 61.396086 60.666882 60.036365 59.507670 71.153087 70.249865 69.427865 68.690003 68.039017 67.477421 67.007463 49.715349 47.787503 45.919255 44.118181 42.392840 40.752854 39.208934 54.893193 53.153476 51.480333 49.880462 48.361136 46.930179 45.595912 94.200820 96.702074 99.205297 101.710344 104.217082 
162.634560 115.000000 115.000000 0.000000 27.706546 26.513135 25.327176 24.149764 26.443917 25.190760 23.939379 22.690067 62.413964 61.382282 60.439801 59.590751 58.839178 58.188860 57.643223 55.603418 54.442831 53.377961 52.414643 51.558570 50.815161 50.189424 91.643107 90.611746 89.640511 88.731376 87.886268 87.107051 86.395507 84.779159 83.663225 82.610337 81.622936 80.703424 79.854148 79.077369 27.784040 25.792432 23.905007 22.148417 20.556230 
138.131741 89.372076 108.906669 27.706546 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 47.281779 47.333781 47.521681 47.843879 48.297686 48.879438 49.584631 39.661964 39.723941 39.947652 40.330404 40.867728 41.553630 42.380896 74.992155 74.622323 74.337489 74.138630 74.026441 74.001315 74.063342 67.484349 67.073134 66.756096 66.534582 66.409549 66.381540 66.450679 16.107028 14.135846 12.373809 10.922607 9.919614 
138.952407 90.635322 108.609190 26.513135 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 47.306926 47.290737 47.410817 47.666136 48.054539 48.572833 49.216914 39.691938 39.672642 39.815704 40.119388 40.580087 41.192533 41.950082 75.208563 74.796686 74.469214 74.227262 74.071670 74.002983 74.021441 67.724753 67.267068 66.902750 66.633330 66.459962 66.383398 66.403975 15.391946 13.315322 11.427458 9.837631 8.710591 
139.779794 91.898754 108.325785 25.327176 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 47.366123 47.281779 47.333781 47.521681 47.843879 48.297686 48.879438 39.762475 39.661964 39.723941 39.947652 40.330404 40.867728 41.553630 75.445733 74.992155 74.622323 74.337489 74.138630 74.026441 74.001315 67.988033 67.484349 67.073134 66.756096 66.534582 66.409549 66.381540 14.751727 12.569775 10.549324 8.802297 7.521691 
140.613784 93.162365 108.056564 24.149764 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.459244 47.306926 47.290737 47.410817 47.666136 48.054539 48.572833 39.873357 39.691938 39.672642 39.815704 40.119388 40.580087 41.192533 75.703467 75.208563 74.796686 74.469214 74.227262 74.071670 74.002983 68.273927 67.724753 67.267068 66.902750 66.633330 66.459962 66.383398 14.196503 11.913290 9.757842 7.836306 6.364203 
142.057755 88.988741 113.845029 26.443917 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 52.361686 52.408647 52.578414 52.869804 53.280822 53.808726 54.450116 44.741833 44.796784 44.995280 45.335436 45.814097 46.426980 47.168853 80.009144 79.662608 79.395857 79.209699 79.104702 79.081190 79.139235 72.486951 72.104272 71.809450 71.603571 71.487403 71.461385 71.525614 20.429742 18.219598 16.107028 14.135846 12.373809 
142.855870 90.257352 113.560487 25.190760 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 52.384394 52.369775 52.478234 52.709013 53.060515 53.530361 54.115470 44.768407 44.751300 44.878175 45.147819 45.557697 46.104068 46.782151 80.212018 79.825962 79.519203 79.292663 79.147029 79.082750 79.100023 72.710817 72.284709 71.945803 71.695337 71.534238 71.463111 71.482226 19.870833 17.590605 15.391946 13.315322 11.427458 
143.660777 91.526002 113.289469 23.939379 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 52.437860 52.361686 52.408647 52.578414 52.869804 53.280822 53.808726 44.830957 44.741833 44.796784 44.995280 45.335436 45.814097 46.426980 80.434436 80.009144 79.662608 79.395857 79.209699 79.104702 79.081190 72.956106 72.486951 72.104272 71.809450 71.603571 71.487403 71.461385 19.379150 17.033228 14.751727 12.569775 10.549324 
144.472365 92.794689 113.032071 22.690067 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 52.521989 52.384394 52.369775 52.478234 52.709013 53.060515 53.530361 44.929332 44.768407 44.751300 44.878175 45.147819 45.557697 46.104068 80.676235 80.212018 79.825962 79.519203 79.292663 79.147029 79.082750 73.222604 72.710817 72.284709 71.945803 71.695337 71.534238 71.463111 18.959923 16.554700 14.196503 11.913290 9.757842 
106.133422 105.099389 64.139883 62.413964 47.281779 47.306926 47.366123 47.459244 52.361686 52.384394 52.437860 52.521989 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 29.232796 28.297627 27.565526 27.052984 26.772614 26.731723 26.931400 22.481774 21.251576 20.266525 19.563684 19.174115 19.116977 19.395209 35.650399 38.098862 40.558586 43.027638 45.504501 
108.262574 107.249071 63.136410 61.382282 47.333781 47.290737 47.281779 47.306926 52.408647 52.369775 52.361686 52.384394 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.352269 29.232796 28.297627 27.565526 27.052984 26.772614 26.731723 23.919324 22.481774 21.251576 20.266525 19.563684 19.174115 19.116977 35.037075 37.525578 40.020551 42.520857 45.025606 
110.409102 109.415484 62.220505 60.439801 47.521681 47.410817 47.333781 47.290737 52.578414 52.478234 52.408647 52.369775 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 31.636487 30.352269 29.232796 28.297627 27.565526 27.052984 26.772614 25.529221 23.919324 22.481774 21.251576 20.266525 19.563684 19.174115 34.599790 37.117622 39.638282 42.161263 44.686173 
112.572012 111.597653 61.396086 59.590751 47.843879 47.666136 47.521681 47.410817 52.869804 52.709013 52.578414 52.478234 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 33.066261 31.636487 30.352269 29.232796 28.297627 27.565526 27.052984 27.280971 25.529221 23.919324 22.481774 21.251576 20.266525 19.563684 34.345269 36.880481 39.416309 41.952642 44.489394 
114.750378 113.794673 60.666882 58.839178 48.297686 48.054539 47.843879 47.666136 53.280822 53.060515 52.869804 52.709013 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 34.623562 33.066261 31.636487 30.352269 29.232796 28.297627 27.565526 29.149011 27.280971 25.529221 23.919324 22.481774 21.251576 20.266525 34.277584 36.817457 39.357346 41.897249 44.437162 
