40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 33.818852 34.618422 35.581719 36.695852 37.947537 39.323641 40.811581 41.187595 41.846605 42.646946 43.580830 44.639879 45.815412 47.098709 63.790865 64.394071 65.090872 65.878297 66.753139 67.712011 68.751395 71.245899 71.786490 72.412190 73.120815 73.909981 74.777136 75.719601 96.640090 97.284238 97.940618 98.608987 101.064885 101.681006 102.309183 102.949193 
90.000000 0.000000 127.279221 90.000000 58.322586 58.789833 59.362177 60.036613 60.809743 61.677857 62.637006 50.819556 51.355114 52.009339 52.777818 53.655644 54.637545 55.718019 31.062420 32.283060 33.651465 35.150384 36.763856 38.477472 40.278454 24.494440 26.024980 27.704237 29.506832 31.411538 33.400891 35.460647 48.969471 50.228728 51.488512 52.748786 48.563496 49.833013 51.102553 52.372116 
90.000000 127.279221 0.000000 90.000000 86.795178 84.444795 82.105706 79.778906 77.465501 75.166728 72.883972 89.922779 87.656298 85.405212 83.170770 80.954351 78.757477 76.581829 98.275729 96.323626 94.399503 92.505106 90.642298 88.813067 87.019532 103.270628 101.414716 99.589004 97.795185 96.035045 94.310469 92.623445 93.280717 92.723288 92.179986 91.651064 97.857530 97.326318 96.808853 96.305356 
127.279221 90.000000 90.000000 0.000000 98.950555 96.895473 94.863883 92.857327 90.877462 88.926072 87.005073 94.722307 92.573408 90.444787 88.337910 86.254370 84.195900 82.164384 80.955040 78.573790 76.202793 73.843037 71.495634 69.161842 66.843088 78.669067 76.216430 73.769705 71.329501 68.896511 66.471528 64.055461 41.952285 40.697792 39.444290 38.191879 41.477685 40.208386 38.939134 37.669931 
33.818852 58.322586 86.795178 98.950555 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 30.120460 30.598943 31.277016 32.142049 33.179423 34.373537 35.708672 37.673691 38.057327 38.604618 39.308728 40.161411 41.153431 42.274982 64.313128 65.091936 65.886019 66.694833 68.419466 69.152043 69.900017 70.662901 
34.618422 58.789833 84.444795 96.895473 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 29.851166 30.120460 30.598943 31.277016 32.142049 33.179423 34.373537 37.458737 37.673691 38.057327 38.604618 39.308728 40.161411 41.153431 62.803604 63.550159 64.313128 65.091936 67.002519 67.702789 68.419466 69.152043 
35.581719 59.362177 82.105706 94.863883 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 29.796734 29.851166 30.120460 30.598943 31.277016 32.142049 33.179423 37.415374 37.458737 37.673691 38.057327 38.604618 39.308728 40.161411 61.362123 62.074057 62.803604 63.550159 65.653294 66.319178 67.002519 67.702789 
36.695852 60.036613 79.778906 92.857327 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 29.958334 29.796734 29.851166 30.120460 30.598943 31.277016 32.142049 37.544195 37.415374 37.458737 37.673691 38.057327 38.604618 39.308728 59.993589 60.668423 61.362123 62.074057 64.376048 65.005403 65.653294 66.319178 
37.947537 60.809743 77.465501 90.877462 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 30.332513 29.958334 29.796734 29.851166 30.120460 30.598943 31.277016 37.843443 37.544195 37.415374 37.458737 37.673691 38.057327 38.604618 58.703105 59.338265 59.993589 60.668423 63.175149 63.765779 64.376048 65.005403 
39.323641 61.677857 75.166728 88.926072 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.911554 30.332513 29.958334 29.796734 29.851166 30.120460 30.598943 38.309124 37.843443 37.544195 37.415374 37.458737 37.673691 38.057327 57.495926 58.088769 58.703105 59.338265 62.055027 62.604712 63.175149 63.765779 
