37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 48.793753 49.275709 49.882500 50.609637 51.452017 52.404084 53.459977 56.323725 56.741758 57.269499 57.903946 58.641638 59.478733 60.411098 55.505022 57.482319 59.502351 61.560910 63.654260 54.249318 56.567955 58.904854 61.257924 63.625371 66.005649 68.397418 57.842366 60.022366 62.229677 64.461493 66.715356 68.989105 71.280836 
65.000000 0.000000 91.923882 65.000000 18.687422 19.911928 21.369446 23.015750 24.813292 26.731581 28.746453 12.253629 14.050500 16.049451 18.183960 20.411544 22.704825 25.045762 41.877615 40.582560 39.408843 38.367601 37.469880 65.021148 66.967864 68.953194 70.973900 73.027044 75.109966 77.220256 60.331589 62.424720 64.549933 66.704163 68.884686 71.089084 73.315202 
65.000000 91.923882 0.000000 65.000000 74.574725 72.652974 70.770213 68.929635 67.134710 65.389198 63.697161 79.705215 77.910117 76.157434 74.450159 72.791490 71.184822 69.633756 51.933665 54.041790 56.185655 58.361321 60.565360 27.526772 26.162343 24.982323 24.013911 23.283525 22.814039 22.621703 34.065731 32.973005 32.044770 31.295667 30.738793 30.384721 30.240574 
91.923882 65.000000 65.000000 0.000000 59.411943 56.981085 54.560172 52.150589 49.753982 47.372319 45.007974 57.712309 55.206664 52.704308 50.205733 47.711533 45.222431 42.739319 37.013953 35.542119 34.195832 32.990466 31.941978 45.193853 44.376001 43.690705 43.144283 42.742061 42.488135 42.385170 38.139681 37.166925 36.345956 35.687252 35.199924 34.891152 34.765695 
48.793753 18.687422 74.574725 59.411943 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.947892 27.568190 27.419496 27.505555 27.824191 48.522791 50.701013 52.911506 55.150389 57.414341 59.700509 62.006438 44.986052 47.327332 49.688138 52.065814 54.458150 56.863296 59.279692 
49.275709 19.911928 72.652974 56.981085 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.460870 25.043489 24.879710 24.974523 25.325024 46.381386 48.522791 50.701013 52.911506 55.150389 57.414341 59.700509 42.667511 44.986052 47.327332 49.688138 52.065814 54.458150 56.863296 
49.882500 21.369446 70.770213 54.560172 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 22.985438 22.522229 22.339974 22.445518 22.834870 44.282139 46.381386 48.522791 50.701013 52.911506 55.150389 57.414341 40.375629 42.667511 44.986052 47.327332 49.688138 52.065814 54.458150 
50.609637 23.015750 68.929635 52.150589 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 20.525789 20.005710 19.800305 19.919310 20.357036 42.231338 44.282139 46.381386 48.522791 50.701013 52.911506 55.150389 38.115213 40.375629 42.667511 44.986052 47.327332 49.688138 52.065814 
51.452017 24.813292 67.134710 49.753982 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 18.088362 17.495979 17.260733 17.397119 17.896641 40.236391 42.231338 44.282139 46.381386 48.522791 50.701013 52.911506 35.892211 38.115213 40.375629 42.667511 44.986052 47.327332 49.688138 
52.404084 26.731581 65.389198 47.372319 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 15.683523 14.996443 14.721309 14.880987 15.462012 38.306027 40.236391 42.231338 44.282139 46.381386 48.522791 50.701013 33.714022 35.892211 38.115213 40.375629 42.667511 44.986052 47.327332 
