37
# Circuit board instance
Size: large
Nodes: 37
0.000000 90.000000 90.000000 127.279221 77.883345 80.242903 82.613162 84.993229 87.382301 89.779660 92.184658 81.054683 83.324484 85.609467 87.908447 90.220356 92.544224 94.879173 43.257744 45.099399 47.006195 48.970524 50.985735 31.502864 32.476600 33.614459 34.900392 36.318673 37.854431 39.493962 38.735203 39.531191 40.471192 41.545431 42.743790 44.056140 45.472613 
90.000000 0.000000 127.279221 90.000000 94.330876 96.288225 98.272241 100.281343 102.314052 104.368990 106.444868 89.614510 91.672615 93.754357 95.858197 97.982710 100.126581 102.288593 66.588612 64.339464 62.112746 59.910959 57.736955 61.468703 61.973386 62.577176 63.277234 64.070407 64.953283 65.922258 53.988767 54.562681 55.247520 56.039218 56.933317 57.925077 59.009572 
90.000000 127.279221 0.000000 90.000000 34.264479 33.014580 31.918234 30.991741 30.250712 29.709028 29.377718 40.964628 39.925038 39.023324 38.269233 37.671631 37.238052 36.974268 67.059507 68.262002 69.536519 70.879174 72.286169 84.342052 81.967560 79.603286 77.250169 74.909261 72.581742 70.268943 87.301588 85.009802 82.732513 80.470953 78.226485 76.000624 73.795053 
127.279221 90.000000 90.000000 0.000000 63.297340 62.629556 62.058621 61.587229 61.217680 60.951826 60.791028 56.026775 55.271217 54.623425 54.087272 53.666102 53.362640 53.178899 84.022547 82.251515 80.521664 78.835703 77.196509 99.496497 97.491804 95.512587 93.560460 91.637157 89.744528 87.884558 95.057553 92.957181 90.879259 88.825364 86.797200 84.796615 82.825606 
77.883345 94.330876 34.264479 63.297340 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.790788 41.958703 42.278822 42.747725 43.360585 61.183392 58.643416 56.103441 53.563470 51.023501 48.483535 45.943573 61.688015 59.169705 56.653331 54.139164 51.627525 49.118804 46.613471 
80.242903 96.288225 33.014580 62.629556 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 44.329249 44.487584 44.789632 45.232514 45.812146 63.723370 61.183392 58.643416 56.103441 53.563470 51.023501 48.483535 64.208034 61.688015 59.169705 56.653331 54.139164 51.627525 49.118804 
82.613162 98.272241 31.918234 62.058621 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 46.867877 47.017663 47.303558 47.723116 48.272852 66.263350 63.723370 61.183392 58.643416 56.103441 53.563470 51.023501 66.729569 64.208034 61.688015 59.169705 56.653331 54.139164 51.627525 
84.993229 100.281343 30.991741 61.587229 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 49.406645 49.548757 49.820130 50.218667 50.741373 68.803332 66.263350 63.723370 61.183392 58.643416 56.103441 53.563470 69.252452 66.729569 64.208034 61.688015 59.169705 56.653331 54.139164 
87.382301 102.314052 30.250712 61.217680 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 51.945534 52.080719 52.338965 52.718464 53.216622 71.343314 68.803332 66.263350 63.723370 61.183392 58.643416 56.103441 71.776544 69.252452 66.729569 64.208034 61.688015 59.169705 56.653331 
89.779660 104.368990 29.709028 60.951826 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.484526 54.613427 54.859752 55.221930 55.697702 73.883298 71.343314 68.803332 66.263350 63.723370 61.183392 58.643416 74.301719 71.776544 69.252452 66.729569 64.208034 61.688015 59.169705 
