40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 50.224128 51.197694 52.276648 53.454609 54.725183 56.082076 57.519180 57.394371 58.248216 59.198807 60.241563 61.371788 62.584743 63.875714 7.057756 8.047694 9.624035 11.549109 13.676439 15.925176 18.250499 14.572876 15.077208 15.974319 17.202869 18.697641 20.400197 22.262918 41.479892 41.683576 41.924759 42.202797 46.511728 46.693468 46.908899 47.157560 
65.000000 0.000000 91.923882 65.000000 25.699034 27.553243 29.509748 31.549524 33.657435 35.821454 38.032005 21.011690 23.242891 25.531862 27.864372 30.230344 32.622497 35.035470 58.167624 58.296020 58.534457 58.881597 59.335534 59.893838 60.553623 50.551254 50.698943 50.972929 51.371192 51.890870 52.528360 53.279434 24.709373 25.049794 25.449107 25.904589 19.822020 20.244791 20.736837 21.293358 
65.000000 91.923882 0.000000 65.000000 66.224848 64.453638 62.735281 61.074239 59.475315 57.943652 56.484720 71.814910 70.184914 68.610248 67.094809 65.642699 64.258210 62.945805 63.696503 61.171873 58.648569 56.126772 53.606694 51.088588 48.572763 64.959998 62.486437 60.018426 57.556679 55.102036 52.655490 50.218225 71.841293 70.802616 69.771594 68.748571 74.859407 73.863183 72.875474 71.896630 
91.923882 65.000000 65.000000 0.000000 50.236519 47.877434 45.537816 43.220828 40.930312 38.670972 36.448606 48.007901 45.533498 43.066733 40.608998 38.162038 35.728067 33.309933 85.970374 84.116934 82.300154 80.522513 78.786663 77.095424 75.451799 81.011493 79.041859 77.105590 75.205265 73.343677 71.523851 69.749055 63.648590 62.473851 61.302912 60.135993 61.915284 60.707014 59.501314 58.298345 
50.224128 25.699034 66.224848 50.236519 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 43.236360 42.332576 41.564582 40.940018 40.465527 40.146431 39.986449 36.309134 35.228078 34.301383 33.541847 32.961028 32.568487 32.371076 13.441615 12.307375 11.202308 10.135964 12.153690 10.886074 9.619088 8.353018 
51.197694 27.553243 64.453638 47.877434 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 44.267615 43.236360 42.332576 41.564582 40.940018 40.465527 40.146431 37.531217 36.309134 35.228078 34.301383 33.541847 32.961028 32.568487 15.772303 14.598232 13.441615 12.307375 14.690156 13.421756 12.153690 10.886074 
52.276648 29.509748 62.735281 45.537816 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 45.417661 44.267615 43.236360 42.332576 41.564582 40.940018 40.465527 38.881029 37.531217 36.309134 35.228078 34.301383 33.541847 32.961028 18.159219 16.960203 15.772303 14.598232 17.227663 15.958810 14.690156 13.421756 
53.454609 31.549524 61.074239 43.220828 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 46.677718 45.417661 44.267615 43.236360 42.332576 41.564582 40.940018 40.345753 38.881029 37.531217 36.309134 35.228078 34.301383 33.541847 20.582812 19.367287 18.159219 16.960203 19.765811 18.496674 17.227663 15.958810 
54.725183 33.657435 59.475315 40.930312 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 48.039129 46.677718 45.417661 44.267615 43.236360 42.332576 41.564582 41.913343 40.345753 38.881029 37.531217 36.309134 35.228078 34.301383 23.031506 21.804548 20.582812 19.367287 22.304381 21.035053 19.765811 18.496674 
56.082076 35.821454 57.943652 38.670972 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 49.493532 48.039129 46.677718 45.417661 44.267615 43.236360 42.332576 43.572699 41.913343 40.345753 38.881029 37.531217 36.309134 35.228078 25.498070 24.262894 23.031506 21.804548 24.843243 23.573781 22.304381 21.035053 
57.519180 38.032005 56.484720 36.448606 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.032976 49.493532 48.039129 46.677718 45.417661 44.267615 43.236360 45.313741 43.572699 41.913343 40.345753 38.881029 37.531217 36.309134 27.977778 26.736509 25.498070 24.262894 27.382316 26.112757 24.843243 23.573781 
57.394371 21.011690 71.814910 48.007901 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 50.364086 49.590376 48.936416 48.407060 48.006429 47.737766 47.603303 43.236360 42.332576 41.564582 40.940018 40.465527 40.146431 39.986449 18.080329 17.253775 16.483719 15.778436 14.714423 13.686077 12.701533 11.771788 
58.248216 23.242891 70.184914 45.533498 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 51.252123 50.364086 49.590376 48.936416 48.407060 48.006429 47.737766 44.267615 43.236360 42.332576 41.564582 40.940018 40.465527 40.146431 19.874275 18.955993 18.080329 17.253775 16.870174 15.778010 14.714423 13.686077 
59.198807 25.531862 68.610248 43.066733 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 52.248658 51.252123 50.364086 49.590376 48.936416 48.407060 48.006429 45.417661 44.267615 43.236360 42.332576 41.564582 40.940018 40.465527 21.816932 20.829541 19.874275 18.955993 19.120525 17.985708 16.870174 15.778010 
60.241563 27.864372 67.094809 40.608998 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 53.347612 52.248658 51.252123 50.364086 49.590376 48.936416 48.407060 46.677718 45.417661 44.267615 43.236360 42.332576 41.564582 40.940018 23.872022 22.832281 21.816932 20.829541 21.435703 20.271384 19.120525 17.985708 
61.371788 30.230344 65.642699 38.162038 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 54.542793 53.347612 52.248658 51.252123 50.364086 49.590376 48.936416 48.039129 46.677718 45.417661 44.267615 43.236360 42.332576 41.564582 26.012911 24.933102 23.872022 22.832281 23.796796 22.611403 21.435703 20.271384 
62.584743 32.622497 64.258210 35.728067 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 55.828022 54.542793 53.347612 52.248658 51.252123 50.364086 49.590376 49.493532 48.039129 46.677718 45.417661 44.267615 43.236360 42.332576 28.220079 27.109210 26.012911 24.933102 26.191388 24.990503 23.796796 22.611403 
63.875714 35.035470 62.945805 33.309933 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 57.197229 55.828022 54.542793 53.347612 52.248658 51.252123 50.364086 51.032976 49.493532 48.039129 46.677718 45.417661 44.267615 43.236360 30.479130 29.343861 28.220079 27.109210 28.611070 27.398506 26.191388 24.990503 
7.057756 58.167624 63.696503 85.970374 43.236360 44.267615 45.417661 46.677718 48.039129 49.493532 51.032976 50.364086 51.252123 52.248658 53.347612 54.542793 55.828022 57.197229 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 34.459205 34.642820 34.871749 35.145108 39.503602 39.663872 39.863977 40.103322 
8.047694 58.296020 61.171873 84.116934 42.332576 43.236360 44.267615 45.417661 46.677718 48.039129 49.493532 49.590376 50.364086 51.252123 52.248658 53.347612 54.542793 55.828022 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 34.230658 34.321633 34.459205 34.642820 39.304398 39.383655 39.503602 39.663872 
9.624035 58.534457 58.648569 82.300154 41.564582 42.332576 43.236360 44.267615 45.417661 46.677718 48.039129 48.936416 49.590376 50.364086 51.252123 52.248658 53.347612 54.542793 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 34.189798 34.186653 34.230658 34.321633 39.268818 39.266079 39.304398 39.383655 
11.549109 58.881597 56.126772 80.522513 40.940018 41.564582 42.332576 43.236360 44.267615 45.417661 46.677718 48.407060 48.936416 49.590376 50.364086 51.252123 52.248658 53.347612 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 34.337295 34.240081 34.189798 34.186653 39.397304 39.312605 39.268818 39.266079 
13.676439 59.335534 53.606694 78.786663 40.465527 40.940018 41.564582 42.332576 43.236360 44.267615 45.417661 48.006429 48.407060 48.936416 49.590376 50.364086 51.252123 52.248658 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 34.670745 34.481042 34.337295 34.240081 39.688264 39.522652 39.397304 39.312605 
15.925176 59.893838 51.088588 77.095424 40.146431 40.465527 40.940018 41.564582 42.332576 43.236360 44.267615 47.737766 48.006429 48.407060 48.936416 49.590376 50.364086 51.252123 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 35.184861 34.905653 34.670745 34.481042 40.138165 39.893639 39.688264 39.522652 
18.250499 60.553623 48.572763 75.451799 39.986449 40.146431 40.465527 40.940018 41.564582 42.332576 43.236360 47.603303 47.737766 48.006429 48.407060 48.936416 49.590376 50.364086 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 35.871878 35.507325 35.184861 34.905653 40.741740 40.421132 40.138165 39.893639 
14.572876 50.551254 64.959998 81.011493 36.309134 37.531217 38.881029 40.345753 41.913343 43.572699 45.313741 43.236360 44.267615 45.417661 46.677718 48.039129 49.493532 51.032976 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 26.917729 27.152390 27.443874 27.790393 31.941239 32.139242 32.385873 32.680032 
15.077208 50.698943 62.486437 79.041859 35.228078 36.309134 37.531217 38.881029 40.345753 41.913343 43.572699 42.332576 43.236360 44.267615 45.417661 46.677718 48.039129 49.493532 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.624524 26.741388 26.917729 27.152390 31.694540 31.792773 31.941239 32.139242 
15.974319 50.972929 60.018426 77.105590 34.301383 35.228078 36.309134 37.531217 38.881029 40.345753 41.913343 41.564582 42.332576 43.236360 44.267615 45.417661 46.677718 48.039129 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.571970 26.567923 26.624524 26.741388 31.650406 31.647008 31.694540 31.792773 
17.202869 51.371192 57.556679 75.205265 33.541847 34.301383 35.228078 36.309134 37.531217 38.881029 40.345753 40.940018 41.564582 42.332576 43.236360 44.267615 45.417661 46.677718 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 26.761486 26.636638 26.571970 26.567923 31.809680 31.704717 31.650406 31.647008 
