40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 34.236022 36.606297 38.997947 41.407270 43.831351 46.267870 48.714962 37.736751 39.899600 42.104596 44.345452 46.616997 48.914956 51.235775 17.981205 19.316762 20.877118 22.615792 24.494840 26.484403 28.561393 24.951492 25.930494 27.112862 28.473273 29.987505 31.633476 33.391711 54.075297 55.261336 56.451027 57.644146 56.111786 57.255654 58.404736 59.558730 
65.000000 0.000000 91.923882 65.000000 61.181406 62.538630 63.967954 65.464656 67.024224 68.642371 70.315054 54.813517 56.324394 57.907308 59.556514 61.266661 63.032787 64.850319 49.909305 50.405875 51.024201 51.759917 52.608100 53.563407 54.620217 42.421597 43.004715 43.727820 44.584103 45.566055 46.665745 47.875060 67.883321 68.831844 69.790586 70.759134 64.592104 65.588242 66.593699 67.608060 
65.000000 91.923882 0.000000 65.000000 35.568940 33.209414 30.878538 28.583321 26.333088 24.140424 22.022529 38.950053 36.807911 34.719465 32.695005 30.747174 28.891473 27.146803 58.640149 56.198582 53.766136 51.344107 48.934043 46.537801 44.157632 61.138534 58.800798 56.480533 54.179983 51.901770 49.648969 47.425201 24.385485 23.648031 22.957191 22.317296 28.618991 27.993287 27.412175 26.878550 
91.923882 65.000000 65.000000 0.000000 61.937135 60.612907 59.367865 58.207091 57.135723 56.158876 55.281561 55.655780 54.178239 52.781630 51.472542 50.257815 49.144445 48.139466 74.875110 72.978734 71.122517 69.309684 67.543730 65.828428 64.167838 70.106599 68.077521 66.083777 64.128664 62.215824 60.349276 58.533449 47.735305 47.362821 47.021698 46.712623 42.926147 42.511546 42.131162 41.785930 
34.236022 61.181406 35.568940 61.937135 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 23.454676 20.939706 18.431602 15.933606 13.451351 10.995503 8.588745 25.602389 23.320201 21.097024 18.953635 16.920382 15.041994 13.383835 19.844831 21.041928 22.247111 23.459134 22.112219 23.192578 24.291292 25.405981 
36.606297 62.538630 33.209414 60.612907 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.974518 23.454676 20.939706 18.431602 15.933606 13.451351 10.995503 27.929126 25.602389 23.320201 21.097024 18.953635 16.920382 15.041994 17.481531 18.657377 19.844831 21.041928 20.018412 21.053043 22.112219 23.192578 
38.997947 63.967954 30.878538 59.367865 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 28.497939 25.974518 23.454676 20.939706 18.431602 15.933606 13.451351 30.290147 27.929126 25.602389 23.320201 21.097024 18.953635 16.920382 15.175431 16.319801 17.481531 18.657377 18.039584 19.012333 20.018412 21.053043 
41.407270 65.464656 28.583321 58.207091 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 31.024066 28.497939 25.974518 23.454676 20.939706 18.431602 15.933606 32.678023 30.290147 27.929126 25.602389 23.320201 21.097024 18.953635 12.957109 14.052661 15.175431 16.319801 16.217878 17.105852 18.039584 19.012333 
43.831351 67.024224 26.333088 57.135723 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 33.552288 31.024066 28.497939 25.974518 23.454676 20.939706 18.431602 35.087270 32.678023 30.290147 27.929126 25.602389 23.320201 21.097024 10.880388 11.896296 12.957109 14.052661 14.612178 15.383588 16.217878 17.105852 
46.267870 68.642371 24.140424 56.158876 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 36.082164 33.552288 31.024066 28.497939 25.974518 23.454676 20.939706 37.513772 35.087270 32.678023 30.290147 27.929126 25.602389 23.320201 9.043352 9.923187 10.880388 11.896296 13.300945 13.914113 14.612178 15.383588 
48.714962 70.315054 22.022529 55.281561 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 38.613370 36.082164 33.552288 31.024066 28.497939 25.974518 23.454676 39.954384 37.513772 35.087270 32.678023 30.290147 27.929126 25.602389 7.621339 8.265628 9.043352 9.923187 12.378114 12.784894 13.300945 13.914113 
37.736751 54.813517 38.950053 55.655780 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 23.683120 21.195273 18.721438 16.268009 13.845835 11.474729 9.194284 23.454676 20.939706 18.431602 15.933606 13.451351 10.995503 8.588745 18.651862 19.920778 21.189823 22.458976 19.120818 20.360528 21.603757 22.849930 
