40
# Circuit board instance
Size: large
Nodes: 40
0.000000 65.000000 65.000000 91.923882 32.052502 34.562057 37.075759 39.592817 42.112631 44.634733 47.158756 34.113440 36.481498 38.871272 41.278991 43.701688 46.137005 48.583044 17.985549 18.810198 19.682300 20.595828 22.166583 22.840775 23.564176 24.332397 37.470421 38.736579 40.123756 41.619854 43.213562 44.894485 46.653198 44.330824 45.406080 46.595121 47.889475 49.280843 50.761248 52.323134 
65.000000 0.000000 91.923882 65.000000 67.708595 68.932044 70.226084 71.586885 73.010716 74.493962 76.033146 61.075508 62.429085 63.855045 65.348650 66.905370 68.520904 70.191190 52.255546 52.545083 52.863552 53.210434 47.308768 47.628386 47.979501 48.361428 36.568877 37.865193 39.283153 40.810079 42.434211 44.144820 45.932246 30.130919 31.691677 33.372978 35.157533 37.030417 38.978900 40.992203 
65.000000 91.923882 0.000000 65.000000 33.755240 31.247226 28.744830 26.249658 23.763986 21.291142 18.836179 35.718064 33.357953 31.026265 28.729922 26.478122 24.283258 22.162254 55.479831 54.251776 53.025698 51.801735 56.972704 55.777528 54.585731 53.397539 57.661933 55.598458 53.575944 51.599208 49.673715 47.805657 46.002031 62.338495 60.434908 58.579615 56.777353 55.033331 53.353260 51.743371 
91.923882 65.000000 65.000000 0.000000 68.531067 67.331123 66.206919 65.162378 64.201386 63.327748 62.545124 61.986056 60.656772 59.406398 58.240015 57.162767 56.179779 55.296080 74.061959 73.146547 72.241863 71.348314 70.658695 69.698600 68.748558 67.808992 57.080196 54.994898 52.949335 50.948293 48.997227 47.102347 45.270710 53.185884 50.941421 48.725985 46.543723 44.399524 42.299180 40.249555 
32.052502 67.708595 33.755240 68.531067 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.168035 21.009634 19.864880 18.736275 24.639390 23.602594 22.589626 21.603836 31.155294 30.106828 29.241974 28.577408 28.127328 27.902118 27.907220 38.125351 37.273464 36.578451 36.049386 35.693650 35.516450 35.520458 
34.562057 68.932044 31.247226 67.331123 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 24.518020 23.338051 22.168035 21.009634 26.773327 25.697128 24.639390 23.602594 32.369534 31.155294 30.106828 29.241974 28.577408 28.127328 27.902118 39.123865 38.125351 37.273464 36.578451 36.049386 35.693650 35.516450 
37.075759 70.226084 28.744830 66.206919 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.902565 25.706570 24.518020 23.338051 28.972845 27.865848 26.773327 25.697128 33.731653 32.369534 31.155294 30.106828 29.241974 28.577408 28.127328 40.258098 39.123865 38.125351 37.273464 36.578451 36.049386 35.693650 
39.592817 71.586885 26.249658 65.162378 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 29.313238 28.105054 26.902565 25.706570 31.224088 30.092720 28.972845 27.865848 35.224497 33.731653 32.369534 31.155294 30.106828 29.241974 28.577408 41.516927 40.258098 39.123865 38.125351 37.273464 36.578451 36.049386 
42.112631 73.010716 23.763986 64.201386 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.744087 30.526441 29.313238 28.105054 33.516635 32.365743 31.224088 30.092720 36.832177 35.224497 33.731653 32.369534 31.155294 30.106828 29.241974 42.889384 41.516927 40.258098 39.123865 38.125351 37.273464 36.578451 
44.634733 74.493962 21.291142 63.327748 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 34.190808 32.965684 31.744087 30.526441 35.842560 34.675843 33.516635 32.365743 38.540323 36.832177 35.224497 33.731653 32.369534 31.155294 30.106828 44.364924 42.889384 41.516927 40.258098 39.123865 38.125351 37.273464 
