47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 59.419738 61.517740 63.647958 65.807264 67.992887 12.542312 14.194303 16.079493 18.125263 20.283082 22.520766 24.816719 19.220553 20.337117 21.694935 23.251780 24.970453 26.819862 28.774809 106.061105 106.248959 106.497079 106.805045 107.172341 107.598359 108.082405 113.667405 113.842709 114.074313 114.361876 114.704977 115.103119 115.555733 56.764445 59.243700 61.727894 64.216455 66.708893 80.966077 82.067868 83.232610 84.457700 85.740551 
140.000000 0.000000 197.989899 140.000000 97.474861 95.099293 92.732442 90.374993 88.027700 130.103383 130.273017 130.491880 130.759725 131.076253 131.441110 131.853897 122.496572 122.676725 122.909116 123.193449 123.529365 123.916446 124.354213 34.771730 35.340580 36.079679 36.978818 38.026649 39.211251 40.520632 27.327535 28.047773 28.973509 30.085777 31.364741 32.790901 34.345926 85.586657 83.075204 80.565542 78.057842 75.552300 128.880865 126.801840 124.739886 122.695863 120.670683 
140.000000 197.989899 0.000000 140.000000 116.571015 117.654276 118.781981 119.952876 121.165709 132.960206 130.427700 127.895492 125.363599 122.832041 120.300838 117.770014 133.755510 131.238352 128.722092 126.206783 123.692483 121.179255 118.667166 170.312243 168.329865 166.362646 164.411131 162.475884 160.557495 158.656574 175.150167 173.223164 171.312145 169.417652 167.540246 165.680506 163.839035 138.896970 139.928489 140.998224 142.105310 143.248883 74.782523 75.974042 77.230742 78.549495 79.927230 
197.989899 140.000000 140.000000 0.000000 139.855085 138.209884 136.592101 135.002725 133.442768 185.601716 183.795989 182.007795 180.237656 178.486108 176.753705 175.041015 180.351094 178.492257 176.650382 174.826007 173.019683 171.231984 169.463497 137.718464 135.259228 132.803032 130.350049 127.900462 125.454472 123.012291 136.029763 133.539432 131.051007 128.564599 126.080328 123.598323 121.118722 152.955032 151.564032 150.203105 148.873076 147.574782 125.088758 122.945625 120.817876 118.706339 116.611894 
59.419738 97.474861 116.571015 139.855085 0.000000 2.540000 5.080000 7.620000 10.160000 46.881523 45.485475 44.191435 43.008611 41.946412 41.014211 40.221049 40.843247 39.232921 37.725013 36.332276 35.068435 33.947890 32.985246 63.448394 62.389620 61.417700 60.536818 59.750999 59.064039 58.479421 70.393133 69.440329 68.568422 67.780535 67.079628 66.468453 65.949506 22.483993 23.363823 24.476717 25.792525 27.281903 41.977039 41.163402 40.492996 39.973028 39.609423 
61.517740 95.099293 117.654276 138.209884 2.540000 0.000000 2.540000 5.080000 7.620000 48.992371 47.658196 46.424757 45.300285 44.293077 43.411297 42.662724 42.799958 41.266060 39.835188 38.518825 37.329087 36.278434 35.379260 61.169221 60.070288 59.060213 58.143625 57.325010 56.608618 55.998371 68.062167 67.076259 66.173210 65.356454 64.629264 63.994692 63.455516 21.865380 22.483993 23.363823 24.476717 25.792525 42.925764 41.977039 41.163402 40.492996 39.973028 
63.647958 92.732442 118.781981 136.592101 5.080000 2.540000 0.000000 2.540000 5.080000 51.142260 49.865640 48.688155 47.617162 46.659994 45.823783 45.115256 44.815234 43.352699 41.992987 40.746394 39.623598 38.635393 37.792338 58.911388 57.769522 56.718488 55.763422 54.909333 54.160998 53.522852 65.746688 64.725520 63.789201 62.941517 62.186093 61.526328 60.965327 21.530513 21.865380 22.483993 23.363823 24.476717 44.000838 42.925764 41.977039 41.163402 40.492996 
65.807264 90.374993 119.952876 135.002725 7.620000 5.080000 2.540000 0.000000 2.540000 53.326469 52.103393 50.977623 49.955738 49.044231 48.249359 47.576969 46.881523 45.485475 44.191435 43.008611 41.946412 41.014211 40.221049 56.677446 55.489629 54.394560 53.397945 52.505392 51.722287 51.053667 63.448394 62.389620 61.417700 60.536818 59.750999 59.064039 58.479421 21.492657 21.530513 21.865380 22.483993 23.363823 45.193246 44.000838 42.925764 41.977039 41.163402 
67.992887 88.027700 121.165709 133.442768 10.160000 7.620000 5.080000 2.540000 0.000000 55.540950 54.367714 53.289801 52.313101 51.443380 50.686146 50.046506 48.992371 47.658196 46.424757 45.300285 44.293077 43.411297 42.662724 54.470335 53.233292 52.090811 51.049241 50.114874 49.293807 48.591784 61.169221 60.070288 59.060213 58.143625 57.325010 56.608618 55.998371 21.753363 21.492657 21.530513 21.865380 22.483993 46.493962 45.193246 44.000838 42.925764 41.977039 
12.542312 130.103383 132.960206 185.601716 46.881523 48.992371 51.142260 53.326469 55.540950 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 95.751806 95.763118 95.841767 95.987588 96.200275 96.479387 96.824348 103.371532 103.382010 103.454867 103.589972 103.787081 104.045843 104.365798 45.534061 48.058429 50.584361 53.111636 55.640069 70.235919 71.143248 72.128652 73.188976 74.321015 
