47
# Circuit board instance
Size: large
Nodes: 47
0.000000 140.000000 140.000000 197.989899 127.390939 128.959772 130.559173 132.188031 133.845271 135.529853 137.240768 133.501650 134.999489 136.528154 138.086620 139.673891 141.288995 142.930989 82.425225 82.711845 83.075172 83.514203 84.027754 131.073983 132.284042 133.495215 134.707471 132.711538 133.906800 135.103426 136.301380 115.129089 115.698888 116.279766 116.871558 119.701538 120.249673 120.808672 121.378385 135.163552 136.430916 137.698328 138.965788 135.587020 136.850462 138.114024 139.377704 
140.000000 0.000000 197.989899 140.000000 87.205322 89.481505 91.771534 94.074398 96.389177 98.715034 101.051202 84.055978 86.415154 88.784310 91.162665 93.549520 95.944239 98.346248 155.372737 153.221471 151.082275 148.955671 146.842205 159.959645 160.952685 161.949595 162.950305 156.833196 157.845907 158.862314 159.882348 63.042348 64.077010 65.120001 66.170927 60.213693 61.296120 62.385621 63.481831 188.203682 189.115930 190.032286 190.952692 184.696725 185.626208 186.559706 187.497159 
140.000000 197.989899 0.000000 140.000000 118.393907 117.081547 115.810032 114.580720 113.394984 112.254206 111.159769 124.945413 123.702578 122.499806 121.338290 120.219223 119.143804 118.113223 58.524444 58.927432 59.436328 60.048440 60.760648 42.757958 42.324009 41.924055 41.559075 47.541627 47.151724 46.793052 46.466333 136.138269 135.312800 134.494257 133.682768 140.026353 139.223939 138.428525 137.640233 10.133270 9.554695 9.117402 8.842378 14.742364 14.350831 14.063469 13.886749 
197.989899 140.000000 140.000000 0.000000 73.440003 71.305018 69.197401 67.119731 65.074875 63.066026 61.096736 69.671179 67.416947 65.183736 62.973783 60.789625 58.634144 56.510622 144.124531 141.802722 139.488519 137.182305 134.884492 101.167891 100.985251 100.818279 100.667054 96.148351 95.956158 95.780420 95.621228 96.193861 95.022021 93.852735 92.686099 94.364242 93.169393 91.976557 90.785815 131.354952 131.311585 131.280491 131.261677 126.278967 126.233856 126.201511 126.181940 
127.390939 87.205322 118.393907 73.440003 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 92.843692 90.306281 87.769021 85.231924 82.695005 76.824314 77.606662 78.401777 79.209274 72.868525 73.692882 74.529762 75.378750 26.853525 25.588618 24.324242 23.060484 27.762322 26.540763 25.323971 24.112666 108.263448 108.937245 109.621614 110.316358 103.978420 104.679802 105.391820 106.114261 
128.959772 89.481505 117.081547 71.305018 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 92.765310 90.225696 87.686104 85.146536 82.606995 75.299501 76.055126 76.824314 77.606662 71.259117 72.057123 72.868525 73.692882 29.384656 28.118891 26.853525 25.588618 30.217425 28.988045 27.762322 26.540763 106.948368 107.600423 108.263448 108.937245 102.608436 103.287892 103.978420 104.679802 
130.559173 91.771534 115.810032 69.197401 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 92.756443 90.216579 87.676723 85.136875 82.597037 73.830602 74.557853 75.299501 76.055126 69.705126 70.474962 71.259117 72.057123 31.917197 30.650772 29.384656 28.118891 32.685504 31.450033 30.217425 28.988045 105.677982 106.307487 106.948368 107.600423 101.283629 101.940274 102.608436 103.287892 
132.188031 94.074398 114.580720 67.119731 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 92.817110 90.278953 87.740902 85.202967 82.665160 72.421019 73.118178 73.830602 74.557853 68.210342 68.950089 69.705126 70.474962 34.450836 33.183895 31.917197 30.650772 35.163828 33.923526 32.685504 31.450033 104.453921 105.060058 105.677982 106.307487 100.005796 100.638728 101.283629 101.940274 
133.845271 96.389177 113.394984 65.074875 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 92.947174 90.412668 87.878480 85.344636 82.811170 71.074280 71.739569 72.421019 73.118178 66.778740 67.486388 68.210342 68.950089 36.985348 35.717994 34.450836 33.183895 37.650374 36.406179 35.163828 33.923526 103.277831 103.859776 104.453921 105.060058 98.776759 99.385063 100.005796 100.638728 
135.529853 98.715034 112.254206 63.066026 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 93.146346 90.617411 88.089112 85.561507 83.034658 69.794024 70.425611 71.074280 71.739569 65.414468 66.087922 66.778740 67.486388 39.520564 38.252876 36.985348 35.717994 40.143613 38.896237 37.650374 36.406179 102.151371 102.708294 103.277831 103.859776 97.598361 98.181114 98.776759 99.385063 
