39
# Circuit board instance
Size: large
Nodes: 39
0.000000 115.000000 115.000000 162.634560 109.377176 111.347829 113.341143 115.355942 117.391121 67.005487 67.121761 67.261817 67.425508 72.069522 72.177638 72.307903 72.460195 6.019416 7.224780 8.449102 9.685195 9.117714 9.954737 10.875967 11.861802 96.697708 98.563690 100.459238 102.382710 104.332561 106.307339 108.305682 102.068107 103.837627 105.638584 107.469396 109.328565 111.214667 113.126357 
115.000000 0.000000 162.634560 115.000000 76.071255 75.084008 74.170640 73.333912 72.576474 48.534241 48.694641 48.887517 49.112488 43.490841 43.669769 43.884736 44.135215 113.065184 113.135759 113.220536 113.319484 107.991829 108.065717 108.154469 108.258047 85.684942 87.785327 89.908405 92.052604 94.216484 96.398719 98.598090 81.588977 83.792097 86.013796 88.252670 90.507446 92.776963 95.060166 
115.000000 162.634560 0.000000 115.000000 95.783810 98.028111 100.286521 102.558105 104.842009 128.252070 127.169528 126.090484 125.015028 130.968981 129.909082 128.852982 127.800775 109.369637 108.099868 106.830105 105.560348 109.583835 108.316577 107.049385 105.782260 79.819728 78.430500 77.099940 75.831138 74.627243 73.491446 72.426949 86.247555 84.963493 83.736806 82.570051 81.465804 80.426640 79.455112 
162.634560 115.000000 115.000000 0.000000 54.754064 53.373962 52.081239 50.882553 49.784698 119.642930 118.481754 117.322834 116.166237 117.687346 116.506682 115.327916 114.151107 157.191666 156.310857 155.435433 154.565486 153.582939 152.681313 151.784957 150.893966 66.050372 64.364632 62.736460 61.170452 59.671502 58.244787 56.895743 60.642422 58.801852 57.015044 55.287214 53.624061 52.031789 50.517100 
109.377176 76.071255 95.783810 54.754064 0.000000 2.540000 5.080000 7.620000 10.160000 66.485497 65.261539 64.039374 62.819107 65.326568 64.080478 62.835345 61.591228 104.223660 103.448959 102.684121 101.929367 100.261803 99.456246 98.660460 97.874684 18.140615 18.432024 19.060438 19.994107 21.192723 22.614198 24.219322 10.534298 11.028556 12.049475 13.477902 15.199377 17.125754 19.195444 
111.347829 75.084008 98.028111 53.373962 2.540000 0.000000 2.540000 5.080000 7.620000 67.201611 65.990936 64.782533 63.576531 65.859618 64.623807 63.389348 62.156320 106.240281 105.480392 104.730390 103.990489 102.230371 101.440448 100.660349 99.890306 20.678293 20.934407 21.489770 22.322057 23.401740 24.696393 26.174137 13.067966 13.469570 14.317477 15.538795 17.053485 18.790736 20.694573 
113.341143 74.170640 100.286521 52.081239 5.080000 2.540000 0.000000 2.540000 5.080000 68.005110 66.808997 65.615661 64.425257 66.485497 65.261539 64.039374 62.819107 108.278929 107.533446 106.797863 106.072385 104.223660 103.448959 102.684121 101.929367 23.216479 23.444882 23.942082 24.691847 25.672057 26.857493 28.222305 15.603692 15.941544 16.664142 17.724492 19.066327 20.634806 22.382333 
115.355942 73.333912 102.558105 50.882553 7.620000 5.080000 2.540000 0.000000 2.540000 68.892935 67.712508 66.535379 65.361727 67.201611 65.990936 64.782533 63.576531 110.338383 109.606909 108.885334 108.173856 106.240281 105.480392 104.730390 103.990489 25.755022 25.961101 26.410975 27.092501 27.988762 29.079911 30.344930 18.140615 18.432024 19.060438 19.994107 21.192723 22.614198 24.219322 
117.391121 72.576474 104.842009 49.784698 10.160000 7.620000 5.080000 2.540000 0.000000 69.861873 68.698097 67.538148 66.382228 68.005110 66.808997 65.615661 64.425257 112.417499 111.699641 110.991673 110.293784 108.278929 107.533446 106.797863 106.072385 28.293827 28.481543 28.892197 29.516488 30.341231 31.350609 32.527439 20.678293 20.934407 21.489770 22.322057 23.401740 24.696393 26.174137 
67.005487 48.534241 128.252070 119.642930 66.485497 67.201611 68.005110 68.892935 69.861873 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 64.703055 64.718365 64.758583 64.823662 59.623069 59.639683 59.683323 59.753930 64.950627 67.490540 70.030460 72.570385 75.110316 77.650251 80.190190 65.332413 67.858038 70.384698 72.912284 75.440705 77.969878 80.499733 
67.121761 48.694641 127.169528 118.481754 65.261539 65.990936 66.808997 67.712508 68.698097 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 64.712670 64.703055 64.718365 64.758583 59.633503 59.623069 59.639683 59.683323 63.680672 66.220583 68.760499 71.300422 73.840350 76.380283 78.920220 64.070027 66.595089 69.121246 71.648381 74.176395 76.705202 79.234724 
67.261817 48.887517 126.090484 117.322834 64.039374 64.782533 65.615661 66.535379 67.538148 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 64.747199 64.712670 64.703055 64.718365 59.670971 59.633503 59.623069 59.639683 62.410720 64.950627 67.490540 70.030460 72.570385 75.110316 77.650251 62.807948 65.332413 67.858038 70.384698 72.912284 75.440705 77.969878 
67.425508 49.112488 125.015028 116.166237 62.819107 63.576531 64.425257 65.361727 66.382228 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 64.806602 64.747199 64.712670 64.703055 59.735423 59.670971 59.633503 59.623069 61.140770 63.680672 66.220583 68.760499 71.300422 73.840350 76.380283 61.546195 64.070027 66.595089 69.121246 71.648381 74.176395 76.705202 
72.069522 43.490841 130.968981 117.687346 65.326568 65.859618 66.485497 67.201611 68.005110 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 69.783043 69.797239 69.834532 69.894884 64.703055 64.718365 64.758583 64.823662 65.191561 67.722439 70.253976 72.786102 75.318758 77.851893 80.385461 64.978926 67.517775 70.056707 72.595714 75.134789 77.673923 80.213113 
