40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 43.481161 44.286656 45.220656 46.275379 47.442775 48.714744 50.083319 50.820080 51.510942 52.316125 53.230441 54.248374 55.364208 56.572149 38.486040 40.623779 42.805499 45.024807 47.276411 49.555907 51.859619 43.181319 45.097034 47.071879 49.098720 51.171379 53.284510 55.433484 76.412155 77.666420 78.921189 80.176437 77.378598 78.617447 79.857274 81.098034 
90.000000 0.000000 127.279221 90.000000 50.023652 50.725362 51.542818 52.470612 53.503002 54.634061 55.857795 42.694671 43.514727 44.464944 45.537175 46.723019 48.014059 49.402049 75.749759 76.857934 78.033079 79.272214 80.572388 81.930694 83.344290 68.919351 70.135534 71.421372 72.773175 74.187335 75.660357 77.188871 108.456477 109.343783 110.238578 111.140682 104.866761 105.784181 106.708829 107.640519 
90.000000 127.279221 0.000000 90.000000 87.830599 85.602048 83.391309 81.199836 79.029233 76.881266 74.757886 91.685785 89.553223 87.442436 85.355039 83.292790 81.257604 79.251566 61.785690 59.408649 57.045656 54.698532 52.369410 50.060804 47.775686 64.814524 62.552687 60.313000 58.098025 55.910698 53.754396 51.633006 18.916934 17.958448 17.040747 16.170779 22.505121 21.705665 20.952736 20.251523 
127.279221 90.000000 90.000000 0.000000 91.246745 89.103676 86.981980 84.883260 82.809263 80.761893 78.743228 87.443911 85.205248 82.983938 80.781415 78.599257 76.439208 74.303197 89.857232 88.239664 86.666358 85.139768 83.662452 82.237064 80.866352 84.179410 82.450526 80.764526 79.124150 77.532296 75.992011 74.506496 79.258062 79.034777 78.831321 78.647849 74.270253 74.031925 73.814681 73.618708 
43.481161 50.023652 87.830599 91.246745 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.025580 29.837967 31.750254 33.745461 35.809732 37.931792 40.102469 23.127460 25.293290 27.523170 29.802725 32.121382 34.471250 36.846360 69.391790 70.543274 71.698760 72.858059 67.388283 68.573418 69.761539 70.952498 
44.286656 50.725362 85.602048 89.103676 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 26.333727 28.025580 29.837967 31.750254 33.745461 35.809732 37.931792 21.045462 23.127460 25.293290 27.523170 29.802725 32.121382 34.471250 67.101654 68.244512 69.391790 70.543274 65.027627 66.206296 67.388283 68.573418 
45.220656 51.542818 83.391309 86.981980 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 24.787103 26.333727 28.025580 29.837967 31.750254 33.745461 35.809732 19.074766 21.045462 23.127460 25.293290 27.523170 29.802725 32.121382 64.830138 65.963448 67.101654 68.244512 62.680994 63.852460 65.027627 66.206296 
46.275379 52.470612 81.199836 84.883260 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 23.414502 24.787103 26.333727 28.025580 29.837967 31.750254 33.745461 17.253555 19.074766 21.045462 23.127460 25.293290 27.523170 29.802725 62.579267 63.701984 64.830138 65.963448 60.350020 61.513438 62.680994 63.852460 
47.442775 53.503002 79.029233 82.809263 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 22.248159 23.414502 24.787103 26.333727 28.025580 29.837967 31.750254 15.634156 17.253555 19.074766 21.045462 23.127460 25.293290 27.523170 60.351353 61.462284 62.579267 63.701984 58.036592 59.190984 60.350020 61.513438 
48.714744 54.634061 76.881266 80.761893 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 21.321947 22.248159 23.414502 24.787103 26.333727 28.025580 29.837967 14.285366 15.634156 17.253555 19.074766 21.045462 23.127460 25.293290 58.149034 59.246815 60.351353 61.462284 55.742895 56.887127 58.036592 59.190984 
