44
# Circuit board instance
Size: large
Nodes: 44
0.000000 140.000000 140.000000 197.989899 105.341716 106.587446 107.833743 109.080586 106.452559 107.685439 108.919173 110.153730 91.034808 93.125993 95.239005 97.372422 99.524934 101.695327 103.882481 95.613010 97.606158 99.624191 101.665629 103.729090 105.813284 107.917012 160.556021 161.987011 163.444946 164.929114 166.438811 137.036978 138.210726 139.386162 140.563243 139.064385 140.221163 141.379885 142.540503 116.519416 118.023973 119.563563 121.136848 122.742533 
140.000000 0.000000 197.989899 140.000000 157.874175 158.708102 159.547780 160.393117 154.068573 154.922986 155.783067 156.648722 115.127970 116.788543 118.480299 120.201921 121.952145 123.729757 125.533593 109.431992 111.177674 112.953498 114.758064 116.590039 118.448150 120.331187 142.456171 141.577245 140.738677 139.941192 139.185497 153.829801 154.876335 155.926189 156.979297 150.999925 152.065936 153.135059 154.207229 118.667920 117.148449 115.664802 114.218373 112.810595 
140.000000 197.989899 0.000000 140.000000 42.090308 40.987810 39.895274 38.813542 44.798037 43.763806 42.742286 41.734412 83.762552 81.792906 79.855475 77.952662 76.087065 74.261487 72.478954 88.716834 86.859605 85.037688 83.253403 81.509220 79.807769 78.151841 89.842254 92.375247 94.908615 97.442327 99.976359 54.247108 53.946457 53.674180 53.430709 59.182079 58.906621 58.657372 58.434668 81.992819 84.117218 86.264092 88.431804 90.618859 
197.989899 140.000000 140.000000 0.000000 124.895844 124.528625 124.173310 123.830000 120.049332 119.667241 119.297447 118.940065 109.468161 107.968479 106.508263 105.089156 103.712847 102.381061 101.095558 103.461055 101.872980 100.324083 98.816204 97.351251 95.931190 94.558043 50.864087 48.347813 45.834156 43.323573 40.816629 88.471594 88.287567 88.121461 87.973376 83.454135 83.259019 83.082860 82.925778 85.018370 82.884301 80.773724 78.688531 76.630793 
105.341716 157.874175 42.090308 124.895844 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 42.763739 41.098229 39.525872 38.058218 36.707827 35.488088 34.412896 48.672922 47.216314 45.854232 44.595335 43.448597 42.423111 41.527862 75.186353 77.522974 79.872013 82.232407 84.603204 39.507486 40.268093 41.053904 41.863499 43.716673 44.405241 45.119054 45.856936 48.390579 50.890080 53.393404 55.900037 58.409553 
106.587446 158.708102 40.987810 124.528625 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 43.628117 41.920019 40.299710 38.778195 37.367545 36.080765 34.931547 49.434083 47.933328 46.522925 45.211330 44.007378 42.920130 41.958657 74.689826 77.041507 79.404791 81.778671 84.162251 38.773565 39.507486 40.268093 41.053904 43.054563 43.716673 44.405241 45.119054 48.638252 51.125646 53.617973 56.114575 58.614907 
107.833743 159.547780 39.895274 124.173310 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.511949 42.763739 41.098229 39.525872 38.058218 36.707827 35.488088 50.215830 48.672922 47.216314 45.854232 44.595335 43.448597 42.423111 74.211712 76.578078 78.955234 81.342235 83.738238 38.067874 38.773565 39.507486 40.268093 42.420150 43.054563 43.716673 44.405241 48.917653 51.391526 53.871553 56.356923 58.846958 
109.080586 160.393117 38.813542 123.830000 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 45.414099 43.628117 41.920019 40.299710 38.778195 37.367545 36.080765 51.017216 49.434083 47.933328 46.522925 45.211330 44.007378 42.920130 73.752370 76.133015 78.523645 80.923378 83.331426 37.392012 38.067874 38.773565 39.507486 41.814694 42.420150 43.054563 43.716673 49.228242 51.687251 54.153737 56.626723 59.105393 
106.452559 154.068573 44.798037 120.049332 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 39.154090 37.327868 35.589324 33.951927 32.431003 31.043675 29.808602 44.675939 43.084412 41.587218 40.194902 38.918719 37.770445 36.762066 70.555295 72.863345 75.186353 77.522974 79.872013 35.526725 36.370676 37.238821 38.129507 39.507486 40.268093 41.053904 41.863499 43.405685 45.895525 48.390579 50.890080 53.393404 
107.685439 154.922986 43.763806 119.667241 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 40.096359 38.230791 36.446837 34.757068 33.175876 31.719504 30.405893 45.504008 43.869011 42.323383 40.877262 39.541567 38.327845 37.248021 70.025938 72.350877 74.689826 77.041507 79.404791 34.708732 35.526725 36.370676 37.238821 38.773565 39.507486 40.268093 41.053904 43.681631 46.156588 48.638252 51.125646 53.617973 
108.919173 155.783067 42.742286 119.297447 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 41.056290 39.154090 37.327868 35.589324 33.951927 32.431003 31.043675 46.352084 44.675939 43.084412 41.587218 40.194902 38.918719 37.770445 69.515755 71.857203 74.211712 76.578078 78.955234 33.918576 34.708732 35.526725 36.370676 38.067874 38.773565 39.507486 40.268093 43.992523 46.450918 48.917653 51.391526 53.871553 
110.153730 156.648722 41.734412 118.940065 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 42.032675 40.096359 38.230791 36.446837 34.757068 33.175876 31.719504 47.219091 45.504008 43.869011 42.323383 40.877262 39.541567 38.327845 69.025170 71.382712 73.752370 76.133015 78.523645 33.158247 33.918576 34.708732 35.526725 37.392012 38.067874 38.773565 39.507486 44.337626 46.777888 49.228242 51.687251 54.153737 
91.034808 115.127970 83.762552 109.468161 42.763739 43.628117 44.511949 45.414099 39.154090 40.096359 41.056290 42.032675 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 69.561234 70.956597 72.414191 73.930337 75.501507 52.019457 53.289437 54.559418 55.829400 52.295592 53.559025 54.822761 56.086780 25.523901 27.182184 28.968534 30.860719 32.840451 
93.125993 116.788543 81.792906 107.968479 41.098229 41.920019 42.763739 43.628117 37.327868 38.230791 39.154090 40.096359 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 67.431678 68.870200 70.371023 71.930248 73.544160 49.479500 50.749478 52.019457 53.289437 49.769729 51.032485 52.295592 53.559025 23.593082 25.377848 27.282595 29.283920 31.363342 
95.239005 118.480299 79.855475 106.508263 39.525872 40.299710 41.098229 41.920019 35.589324 36.446837 37.327868 38.230791 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 65.331464 66.815219 68.361173 69.965203 71.623408 46.939548 48.209523 49.479500 50.749478 47.245382 48.507351 49.769729 51.032485 21.787628 23.708698 25.737272 27.849869 30.028760 
97.372422 120.201921 77.952662 105.089156 38.058218 38.778195 39.525872 40.299710 33.951927 34.757068 35.589324 36.446837 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 63.263516 64.794643 66.387666 68.038239 69.742274 44.399601 45.669574 46.939548 48.209523 44.722808 45.983855 47.245382 48.507351 20.141279 22.205242 24.359343 26.581678 28.856487 
99.524934 121.952145 76.087065 103.712847 36.707827 37.367545 38.058218 38.778195 32.431003 33.175876 33.951927 34.757068 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 61.231103 62.811792 64.453842 66.152682 67.904052 41.859660 43.129630 44.399601 45.669574 42.202324 43.462282 44.722808 45.983855 18.696116 20.903262 23.178680 25.504102 27.867013 
101.695327 123.729757 74.261487 102.381061 35.488088 36.080765 36.707827 37.367545 31.043675 31.719504 32.431003 33.175876 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 59.237882 60.870353 62.563379 64.312177 66.112321 39.319728 40.589693 41.859660 43.129630 39.684329 40.942987 42.202324 43.462282 17.502044 19.842459 22.226740 24.642159 27.080385 
103.882481 125.533593 72.478954 101.095558 34.412896 34.931547 35.488088 36.080765 29.808602 30.405893 31.043675 31.719504 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 57.287944 58.974416 60.720328 62.520700 64.370962 36.779804 38.049764 39.319728 40.589693 37.169329 38.426418 39.684329 40.942987 16.613294 19.063137 21.533880 24.019076 26.514661 
95.613010 109.431992 88.716834 103.461055 48.672922 49.434083 50.215830 51.017216 44.675939 45.504008 46.352084 47.219091 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 65.787268 66.972594 68.231922 69.561234 70.956597 52.531804 53.789689 55.048130 56.307090 52.067036 53.335883 54.604784 55.873734 21.602867 22.701891 24.020223 25.523901 27.182184 
97.606158 111.177674 86.859605 101.872980 47.216314 47.933328 48.672922 49.434083 43.084412 43.869011 44.675939 45.504008 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 63.531335 64.757967 66.059527 67.431678 68.870200 50.017871 51.274516 52.531804 53.789689 49.529519 50.798246 52.067036 53.335883 19.283357 20.507069 21.957575 23.593082 25.377848 
99.624191 112.953498 85.037688 100.324083 45.854232 46.522925 47.216314 47.933328 41.587218 42.323383 43.084412 43.869011 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 61.297631 62.568069 63.914241 65.331464 66.815219 47.506711 48.761918 50.017871 51.274516 46.992270 48.260858 49.529519 50.798246 17.026892 18.401279 20.005057 21.787628 23.708698 
101.665629 114.758064 83.253403 98.816204 44.595335 45.211330 45.854232 46.522925 40.194902 40.877262 41.587218 42.323383 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 59.088678 60.405592 61.798887 63.263516 64.794643 44.998789 46.252313 47.506711 48.761918 44.455335 45.723760 46.992270 48.260858 14.862216 16.418815 18.198151 20.141279 22.205242 
