40
# Circuit board instance
Size: large
Nodes: 40
0.000000 90.000000 90.000000 127.279221 42.535505 44.043508 45.643128 47.325077 49.080892 50.902928 52.784330 48.969191 50.284621 51.691466 53.182473 54.750766 56.389898 58.093872 83.312653 85.591911 87.885469 90.192234 92.511220 94.841529 97.182348 86.988569 89.173921 91.377615 93.598355 95.834956 98.086333 100.351491 29.533915 30.775184 32.018706 33.264229 31.029709 32.213393 33.403417 34.599128 
90.000000 0.000000 127.279221 90.000000 60.347097 61.419325 62.576337 63.813524 65.126314 66.510232 67.960932 53.468538 54.675826 55.972408 57.352230 58.809432 60.338408 61.933842 91.284964 93.369812 95.476709 97.604229 99.751051 101.915956 104.097816 87.105439 89.287931 91.488879 93.706982 95.941051 98.189995 100.452816 88.456195 88.878334 89.316537 89.770570 83.670121 84.116282 84.579161 85.058486 
90.000000 127.279221 0.000000 90.000000 74.240681 72.007223 69.794733 67.605270 65.441145 63.304957 61.199632 78.105001 75.985213 73.891929 71.827467 69.794383 67.795502 65.833939 40.356871 39.451922 38.692822 38.088292 37.645779 37.371039 37.267783 47.483576 46.716882 46.077623 45.571163 45.201965 44.973409 44.887644 61.494119 60.231109 58.968399 57.706009 62.226340 60.978498 59.731590 58.485675 
127.279221 90.000000 90.000000 0.000000 85.698201 83.770776 81.876783 80.018594 78.198761 76.420027 74.685326 81.001815 78.959834 76.947515 74.967245 73.021632 71.113522 69.246013 54.960199 54.299177 53.750171 53.316643 53.001426 52.806638 52.733615 47.697342 46.934140 46.297882 45.793857 45.426469 45.199048 45.113713 103.603924 102.859286 102.125014 101.401330 99.548801 98.773597 98.008720 97.254411 
42.535505 60.347097 74.240681 85.698201 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 50.141608 52.678726 55.216109 57.753722 60.291536 62.829527 65.367674 51.083712 53.576235 56.073020 58.573520 61.077281 63.583916 66.093098 28.782301 29.003892 29.278943 29.605962 23.774907 24.042693 24.373794 24.765669 
44.043508 61.419325 72.007223 83.770776 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 47.604797 50.141608 52.678726 55.216109 57.753722 60.291536 62.829527 48.596106 51.083712 53.576235 56.073020 58.573520 61.077281 63.583916 28.504183 28.615411 28.782301 29.003892 23.437444 23.572592 23.774907 24.042693 
45.643128 62.576337 69.794733 81.876783 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 45.068346 47.604797 50.141608 52.678726 55.216109 57.753722 60.291536 46.114213 48.596106 51.083712 53.576235 56.073020 58.573520 61.077281 28.450996 28.449269 28.504183 28.615411 23.372730 23.370628 23.437444 23.572592 
47.325077 63.813524 67.605270 80.018594 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 42.532318 45.068346 47.604797 50.141608 52.678726 55.216109 57.753722 43.639006 46.114213 48.596106 51.083712 53.576235 56.073020 58.573520 28.623996 28.509354 28.450996 28.449269 23.583013 23.443733 23.372730 23.370628 
49.080892 65.126314 65.441145 78.198761 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 39.996794 42.532318 45.068346 47.604797 50.141608 52.678726 55.216109 41.171694 43.639006 46.114213 48.596106 51.083712 53.576235 56.073020 29.019137 28.794250 28.623996 28.509354 24.061082 23.789371 23.583013 23.443733 
50.902928 66.510232 63.304957 76.420027 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 37.461876 39.996794 42.532318 45.068346 47.604797 50.141608 52.678726 38.713783 41.171694 43.639006 46.114213 48.596106 51.083712 53.576235 29.627533 29.297400 29.019137 28.794250 24.791451 24.395962 24.061082 23.789371 
