37
# Circuit board instance
Size: large
Nodes: 37
0.000000 65.000000 65.000000 91.923882 41.703639 44.199611 46.700331 49.205076 51.713260 54.224405 56.738120 43.801298 46.184043 48.582725 50.995095 53.419298 55.853794 58.297294 51.494554 53.908468 56.333470 58.768188 61.211464 59.080688 60.784794 62.545647 64.358588 66.219340 68.123985 70.068944 65.005727 66.558306 68.170190 69.837273 71.555698 73.321854 75.132375 
65.000000 0.000000 91.923882 65.000000 70.210526 71.721197 73.288781 74.909705 76.580583 78.298215 80.059595 64.173812 65.823174 67.527813 69.283650 71.086889 72.934016 74.821781 23.036694 21.328925 19.800504 18.495949 17.465494 44.037400 46.298555 48.587271 50.899832 53.233129 55.584552 57.951893 41.035466 43.453113 45.883982 48.326077 50.777780 53.237761 55.704926 
65.000000 91.923882 0.000000 65.000000 25.344998 22.947354 20.583887 18.267866 16.019883 13.873053 11.882328 28.665819 26.569556 24.557211 22.651162 20.880538 19.282682 17.903908 68.887819 70.710434 72.576183 74.481827 76.424380 51.511269 50.273993 49.136963 48.107287 47.191994 46.397851 45.731173 58.211921 57.119973 56.121814 55.222531 54.427026 53.739906 53.165374 
91.923882 65.000000 65.000000 0.000000 61.908750 60.966429 60.116727 59.363620 58.710826 58.161723 57.719270 54.967750 53.904227 52.941298 52.084542 51.339276 50.710415 50.202334 51.230185 50.485301 49.858826 49.355270 48.978424 33.199034 31.244830 29.380370 27.623832 25.997101 24.526019 23.240162 29.099703 26.848767 24.654067 22.532043 20.505271 18.604904 16.873708 
41.703639 70.210526 25.344998 61.908750 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 47.661604 49.856096 52.082006 54.335472 56.613205 36.528204 36.477564 36.603537 36.904313 37.375673 38.011272 38.803039 44.138767 44.096868 44.201131 44.450528 44.842636 45.373757 46.039080 
44.199611 71.721197 22.947354 60.966429 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 49.017972 51.154309 53.326057 55.529061 57.759744 36.754726 36.528204 36.477564 36.603537 36.904313 37.375673 38.011272 44.326413 44.138767 44.096868 44.201131 44.450528 44.842636 45.373757 
46.700331 73.288781 20.583887 60.116727 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 50.465808 52.543312 54.659900 56.811204 58.993426 37.153913 36.754726 36.528204 36.477564 36.603537 36.904313 37.375673 44.657970 44.326413 44.138767 44.096868 44.201131 44.450528 44.842636 
49.205076 74.909705 18.267866 59.363620 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 51.997474 54.016100 56.077126 58.176046 60.308902 37.720284 37.153913 36.754726 36.528204 36.477564 36.603537 36.904313 45.130266 44.657970 44.326413 44.138767 44.096868 44.201131 44.450528 
51.713260 76.580583 16.019883 58.710826 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 53.605783 55.566012 57.571579 59.617908 61.700943 38.446451 37.720284 37.153913 36.754726 36.528204 36.477564 36.603537 45.738940 45.130266 44.657970 44.326413 44.138767 44.096868 44.201131 
54.224405 78.298215 13.873053 58.161723 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 55.284046 57.186778 59.137404 61.131341 63.164485 39.323563 38.446451 37.720284 37.153913 36.754726 36.528204 36.477564 46.478637 45.738940 45.130266 44.657970 44.326413 44.138767 44.096868 
56.738120 80.059595 11.882328 57.719270 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 57.026089 58.872546 60.769085 62.711162 64.694677 40.341775 39.323563 38.446451 37.720284 37.153913 36.754726 36.528204 47.343213 46.478637 45.738940 45.130266 44.657970 44.326413 44.138767 
43.801298 64.173812 28.665819 54.967750 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 41.316368 43.385879 45.503076 47.661604 49.856096 28.922611 28.858629 29.017696 29.396192 29.985809 30.774414 31.747182 36.528204 36.477564 36.603537 36.904313 37.375673 38.011272 38.803039 
46.184043 65.823174 26.569556 53.904227 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 42.873947 44.871679 46.921881 49.017972 51.154309 29.208177 28.922611 28.858629 29.017696 29.396192 29.985809 30.774414 36.754726 36.528204 36.477564 36.603537 36.904313 37.375673 38.011272 
48.582725 67.527813 24.557211 52.941298 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 44.522035 46.448938 48.432419 50.465808 52.543312 29.708938 29.208177 28.922611 28.858629 29.017696 29.396192 29.985809 37.153913 36.754726 36.528204 36.477564 36.603537 36.904313 37.375673 
50.995095 69.283650 22.651162 52.084542 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 46.250957 48.108661 50.026380 51.997474 54.016100 30.414266 29.708938 29.208177 28.922611 28.858629 29.017696 29.396192 37.720284 37.153913 36.754726 36.528204 36.477564 36.603537 36.904313 
53.419298 71.086889 20.880538 51.339276 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.051990 49.842611 51.696047 53.605783 55.566012 31.310339 30.414266 29.708938 29.208177 28.922611 28.858629 29.017696 38.446451 37.720284 37.153913 36.754726 36.528204 36.477564 36.603537 
55.853794 72.934016 19.282682 50.710415 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 49.917327 51.643313 53.434326 55.284046 57.186778 32.381327 31.310339 30.414266 29.708938 29.208177 28.922611 28.858629 39.323563 38.446451 37.720284 37.153913 36.754726 36.528204 36.477564 
58.297294 74.821781 17.903908 50.202334 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 51.840029 53.504026 55.234737 57.026089 58.872546 33.610512 32.381327 31.310339 30.414266 29.708938 29.208177 28.922611 40.341775 39.323563 38.446451 37.720284 37.153913 36.754726 36.528204 
51.494554 23.036694 68.887819 51.230185 47.661604 49.017972 50.465808 51.997474 53.605783 55.284046 57.026089 41.316368 42.873947 44.522035 46.250957 48.051990 49.917327 51.840029 0.000000 2.540000 5.080000 7.620000 10.160000 22.967889 25.465828 27.971344 30.482568 32.998197 35.517296 38.039174 22.777058 25.293850 27.814861 30.339041 32.865658 35.394191 37.924256 
53.908468 21.328925 70.710434 50.485301 49.856096 51.154309 52.543312 54.016100 55.566012 57.186778 58.872546 43.385879 44.871679 46.448938 48.108661 49.842611 51.643313 53.504026 2.540000 0.000000 2.540000 5.080000 7.620000 23.584745 26.023541 28.480034 30.950011 33.430484 35.919278 38.414776 22.556618 25.095527 27.634637 30.173897 32.713271 35.252736 37.792272 
56.333470 19.800504 72.576183 49.858826 52.082006 53.326057 54.659900 56.077126 57.571579 59.137404 60.769085 45.503076 46.921881 48.432419 50.026380 51.696047 53.434326 55.234737 5.080000 2.540000 0.000000 2.540000 5.080000 24.451169 26.811269 29.201572 31.615228 34.047272 36.494027 38.952721 22.621027 25.153436 27.687236 30.222076 32.757716 35.293983 37.830751 
58.768188 18.495949 74.481827 49.355270 54.335472 55.529061 56.811204 58.176046 59.617908 61.131341 62.711162 47.661604 49.017972 50.465808 51.997474 53.605783 55.284046 57.026089 7.620000 5.080000 2.540000 0.000000 2.540000 25.541776 27.809473 30.120665 32.466064 34.838763 37.233542 39.646401 22.967889 25.465828 27.971344 30.482568 32.998197 35.517296 38.039174 
61.211464 17.465494 76.424380 48.978424 56.613205 57.759744 58.993426 60.308902 61.700943 63.164485 64.694677 49.856096 51.154309 52.543312 54.016100 55.566012 57.186778 58.872546 10.160000 7.620000 5.080000 2.540000 0.000000 26.829241 28.996425 31.219870 33.488374 35.793369 38.128238 40.487813 23.584745 26.023541 28.480034 30.950011 33.430484 35.919278 38.414776 
59.080688 44.037400 51.511269 33.199034 36.528204 36.754726 37.153913 37.720284 38.446451 39.323563 40.341775 28.922611 29.208177 29.708938 30.414266 31.310339 32.381327 33.610512 22.967889 23.584745 24.451169 25.541776 26.829241 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
60.784794 46.298555 50.273993 31.244830 36.477564 36.528204 36.754726 37.153913 37.720284 38.446451 39.323563 28.858629 28.922611 29.208177 29.708938 30.414266 31.310339 32.381327 25.465828 26.023541 26.811269 27.809473 28.996425 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
62.545647 48.587271 49.136963 29.380370 36.603537 36.477564 36.528204 36.754726 37.153913 37.720284 38.446451 29.017696 28.858629 28.922611 29.208177 29.708938 30.414266 31.310339 27.971344 28.480034 29.201572 30.120665 31.219870 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
64.358588 50.899832 48.107287 27.623832 36.904313 36.603537 36.477564 36.528204 36.754726 37.153913 37.720284 29.396192 29.017696 28.858629 28.922611 29.208177 29.708938 30.414266 30.482568 30.950011 31.615228 32.466064 33.488374 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
66.219340 53.233129 47.191994 25.997101 37.375673 36.904313 36.603537 36.477564 36.528204 36.754726 37.153913 29.985809 29.396192 29.017696 28.858629 28.922611 29.208177 29.708938 32.998197 33.430484 34.047272 34.838763 35.793369 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
68.123985 55.584552 46.397851 24.526019 38.011272 37.375673 36.904313 36.603537 36.477564 36.528204 36.754726 30.774414 29.985809 29.396192 29.017696 28.858629 28.922611 29.208177 35.517296 35.919278 36.494027 37.233542 38.128238 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
70.068944 57.951893 45.731173 23.240162 38.803039 38.011272 37.375673 36.904313 36.603537 36.477564 36.528204 31.747182 30.774414 29.985809 29.396192 29.017696 28.858629 28.922611 38.039174 38.414776 38.952721 39.646401 40.487813 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
65.005727 41.035466 58.211921 29.099703 44.138767 44.326413 44.657970 45.130266 45.738940 46.478637 47.343213 36.528204 36.754726 37.153913 37.720284 38.446451 39.323563 40.341775 22.777058 22.556618 22.621027 22.967889 23.584745 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
66.558306 43.453113 57.119973 26.848767 44.096868 44.138767 44.326413 44.657970 45.130266 45.738940 46.478637 36.477564 36.528204 36.754726 37.153913 37.720284 38.446451 39.323563 25.293850 25.095527 25.153436 25.465828 26.023541 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
68.170190 45.883982 56.121814 24.654067 44.201131 44.096868 44.138767 44.326413 44.657970 45.130266 45.738940 36.603537 36.477564 36.528204 36.754726 37.153913 37.720284 38.446451 27.814861 27.634637 27.687236 27.971344 28.480034 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
69.837273 48.326077 55.222531 22.532043 44.450528 44.201131 44.096868 44.138767 44.326413 44.657970 45.130266 36.904313 36.603537 36.477564 36.528204 36.754726 37.153913 37.720284 30.339041 30.173897 30.222076 30.482568 30.950011 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
71.555698 50.777780 54.427026 20.505271 44.842636 44.450528 44.201131 44.096868 44.138767 44.326413 44.657970 37.375673 36.904313 36.603537 36.477564 36.528204 36.754726 37.153913 32.865658 32.713271 32.757716 32.998197 33.430484 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
73.321854 53.237761 53.739906 18.604904 45.373757 44.842636 44.450528 44.201131 44.096868 44.138767 44.326413 38.011272 37.375673 36.904313 36.603537 36.477564 36.528204 36.754726 35.394191 35.252736 35.293983 35.517296 35.919278 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
75.132375 55.704926 53.165374 16.873708 46.039080 45.373757 44.842636 44.450528 44.201131 44.096868 44.138767 38.803039 38.011272 37.375673 36.904313 36.603537 36.477564 36.528204 37.924256 37.792272 37.830751 38.039174 38.414776 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
