50
# Circuit board instance
Size: large
Nodes: 50
0.000000 140.000000 140.000000 197.989899 61.337764 62.646728 64.029735 65.482093 66.999294 68.577032 70.211228 68.043098 69.225388 70.479421 71.801438 73.187753 74.634786 76.139073 160.575849 161.603277 162.634131 163.668347 163.622907 164.631320 165.643330 166.658874 40.391775 41.407441 42.436807 43.478901 43.666253 44.607424 45.564556 46.536663 119.979168 121.066053 122.156471 123.250329 122.695618 123.758649 124.825549 125.896218 53.618092 54.771132 55.929238 57.092104 55.959770 57.065514 58.177966 59.296749 
140.000000 0.000000 197.989899 140.000000 92.141365 93.017860 93.954865 94.950589 96.003204 97.110860 98.271697 84.993959 85.943378 86.956648 88.031564 89.165896 90.357408 91.603866 137.373673 138.573236 139.774044 140.976064 135.782836 136.996329 138.210837 139.426335 119.821414 120.167599 120.526173 120.897025 114.934840 115.295698 115.669376 116.055748 128.603589 129.618176 130.637230 131.660647 125.601343 126.639985 127.682810 128.729717 126.943117 127.434423 127.936449 128.449070 122.265085 122.775112 123.296111 123.827944 
140.000000 197.989899 0.000000 140.000000 121.543145 119.263688 116.994965 114.737611 112.492312 110.259803 108.040878 125.061097 122.846934 120.645612 118.457846 116.284402 114.126097 111.983808 95.249615 95.120475 95.008138 94.912663 100.301254 100.178626 100.071967 99.981328 110.683327 109.445326 108.208068 106.971576 111.919815 110.695644 109.472518 108.250470 72.747359 72.101087 71.471540 70.859164 77.145268 76.536141 75.943368 75.367336 94.210948 92.978921 91.747930 90.518017 95.563062 94.348693 93.135808 91.924466 
197.989899 140.000000 140.000000 0.000000 139.643997 137.664582 135.703838 133.762585 131.841685 129.942041 128.064598 135.034765 132.986763 130.955998 128.943286 126.949486 124.975501 123.022287 46.469473 46.204194 45.972481 45.774843 41.531485 41.234450 40.974643 40.752774 158.039471 157.174919 156.315903 155.462516 154.367486 153.482251 152.602450 151.728178 86.232597 85.688093 85.159049 84.645754 81.687666 81.112658 80.553570 80.010735 148.712333 147.934902 147.164323 146.400706 144.739608 143.940721 143.148643 142.363488 
61.337764 92.141365 121.543145 139.643997 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 107.383453 108.555524 109.729774 110.906135 109.450475 110.600644 111.753407 112.908687 28.598297 28.688385 28.834182 29.034850 23.525668 23.635099 23.811857 24.054459 72.423295 73.683121 74.943291 76.203787 73.244085 74.490031 75.736776 76.984281 35.273969 35.934804 36.627765 37.351064 31.003181 31.753023 32.535174 33.347359 
62.646728 93.017860 119.263688 137.664582 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 105.046140 106.213633 107.383453 108.555524 107.158258 108.302985 109.450475 110.600644 28.587030 28.564445 28.598297 28.688385 23.511971 23.484506 23.525668 23.635099 69.904747 71.163830 72.423295 73.683121 70.754760 71.998980 73.244085 74.490031 34.056069 34.647099 35.273969 35.934804 29.610137 30.288048 31.003181 31.753023 
64.029735 93.954865 116.994965 135.703838 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 102.718453 103.881053 105.046140 106.213633 104.877458 106.016385 107.158258 108.302985 28.800646 28.665918 28.587030 28.564445 23.771237 23.607824 23.511971 23.484506 67.387809 68.646066 69.904747 71.163830 68.269168 69.511472 70.754760 71.998980 32.989118 33.502776 34.056069 34.647099 28.376510 28.972062 29.610137 30.288048 
65.482093 94.950589 114.737611 133.762585 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 100.401059 101.558425 102.718453 103.881053 102.608837 103.741575 104.877458 106.016385 29.234215 28.990436 28.800646 28.665918 24.294729 24.000831 23.771237 23.607824 64.872669 66.130002 67.387809 68.646066 65.787732 67.027901 68.269168 69.511472 32.088179 32.516976 32.989118 33.502776 27.323902 27.826212 28.376510 28.972062 
66.999294 96.003204 112.492312 131.841685 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 98.094689 99.246448 100.401059 101.558425 100.353219 101.479348 102.608837 103.741575 29.878164 29.530647 29.234215 28.990436 25.065896 24.650631 24.294729 24.000831 62.359545 63.615840 64.872669 66.130002 63.310941 64.548722 65.787732 67.027901 31.367560 31.704489 32.088179 32.516976 26.473915 26.872272 27.323902 27.826212 
68.577032 97.110860 110.259803 129.942041 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 95.800138 96.945884 98.094689 99.246448 98.111504 99.230565 100.353219 101.479348 30.719264 30.275006 29.878164 29.530647 26.062764 25.537629 25.065896 24.650631 59.848690 61.103816 62.359545 63.615840 60.839363 62.074462 63.310941 64.548722 30.839901 31.078912 31.367560 31.704489 25.846545 26.131267 26.473915 26.872272 
